timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776198311.185,11.185,,,,,,,,,,,,,,,,,,,0.092595,1776198310000
1776198311.467,11.467,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092595,1776198310000
1776198311.995,11.995,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092595,1776198310000
1776198312.731,12.731,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092578,1776198311000
1776198313.339,13.339,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092574,1776198312000
1776198314.067,14.067,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092571,1776198313000
1776198315.435,15.435,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092566,1776198314000
1776198316.178,16.178,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092569,1776198315000
1776198317.492,17.492,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092569,1776198316000
1776198318.232,18.232,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092569,1776198317000
1776198319.664,19.664,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092578,1776198318000
1776198320.38,20.38,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092579,1776198319000
1776198321.05,21.05,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092578,1776198320000
1776198322.217,22.217,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092578,1776198321000
1776198323.254,23.254,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092576,1776198322000
1776198324.27,24.27,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092584,1776198323000
1776198325.188,25.188,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092584,1776198324000
1776198326.318,26.318,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092584,1776198325000
1776198327.281,27.281,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092581,1776198326000
1776198328.277,28.277,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092579,1776198327000
1776198329.284,29.284,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092584,1776198328000
1776198330.394,30.394,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092584,1776198329000
1776198331.001,31.001,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092584,1776198330000
1776198331.959,31.959,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092584,1776198331000
1776198332.955,32.955,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092581,1776198332000
1776198333.929,33.929,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092581,1776198333000
1776198335.724,35.724,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092578,1776198334000
1776198336.462,36.462,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092572,1776198335000
1776198337.224,37.224,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092571,1776198336000
1776198338.808,38.808,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092571,1776198337000
1776198339.401,39.401,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092572,1776198338000
1776198340.124,40.124,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092572,1776198339000
1776198341.556,41.556,0.33,16.0,0.26,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092572,1776198340000
1776198341.843,41.843,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.58,5.0,0.57,5.0,0.67,16.0,0.74,10.0,0.09,0.09,0.092572,1776198340000
1776198342.338,42.338,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092574,1776198341000
1776198343.073,43.073,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092584,1776198342000
1776198344.739,44.739,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092586,1776198343000
1776198345.387,45.387,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092587,1776198344000
1776198346.134,46.134,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092587,1776198345000
1776198347.639,47.639,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092587,1776198346000
1776198348.301,48.301,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092587,1776198347000
1776198349.838,49.838,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092588,1776198348000
1776198350.599,50.599,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092588,1776198349000
1776198351.355,51.355,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092597,1776198350000
1776198352.08,52.08,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.09259,1776198351000
1776198353.615,53.615,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092597,1776198352000
1776198354.676,54.676,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092597,1776198353000
1776198355.151,55.151,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092597,1776198354000
1776198356.176,56.176,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092595,1776198355000
1776198357.238,57.238,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092572,1776198356000
1776198358.136,58.136,0.37,3.41,0.36,13.0,0.46,5.0,0.48,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092565,1776198357000
1776198358.485,58.485,0.31,5.0,0.3,5.0,0.4,5.0,0.43,5.0,0.54,5.0,0.52,5.0,0.63,3.41,0.64,13.0,0.09,0.09,0.092565,1776198357000
1776198359.183,59.183,0.31,5.0,0.3,5.0,0.4,5.0,0.43,5.0,0.6,5.0,0.57,5.0,0.69,5.0,0.7,5.0,0.09,0.09,0.092566,1776198358000
