timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776300606.611,6.611,0.65,5.0,0.64,5.0,0.67,5.0,0.69,5.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.02,0.12,0.094817,1776300605000
1776300607.29,7.29,0.73,5.0,0.72,5.0,0.75,600.0,0.76,5.0,0.33,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.02,0.02,0.094817,1776300605000
1776300607.977,7.977,0.72,5.0,0.71,5.0,0.74,5.0,0.75,605.0,0.25,600.0,0.24,5.0,0.27,5.0,0.28,5.0,0.02,0.02,0.094817,1776300605000
1776300616.557,16.557,0.7,5.0,0.69,5.0,0.72,5.0,0.75,5.0,0.26,5.0,0.25,605.0,0.28,5.0,0.29,5.0,0.02,0.02,0.094865,1776300615000
1776300619.12,19.12,0.79,5.0,0.78,5.0,0.81,5.0,0.82,10.0,0.28,5.0,0.25,5.0,0.3,5.0,0.31,5.0,0.02,0.02,0.094867,1776300617000
1776300630.181,30.181,0.77,5.0,0.76,5.0,0.79,5.0,0.8,15.0,0.19,5.0,0.18,10.0,0.21,5.0,0.22,5.0,0.02,0.02,0.094847,1776300629000
1776300632.366,32.366,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.21,5.0,0.2,15.0,0.23,5.0,0.24,5.0,0.02,0.02,0.094861,1776300631000
1776300645.04,45.04,0.74,3.46,0.73,5.0,0.78,5.0,0.79,5.0,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.04,0.02,0.094875,1776300643000
1776300649.599,49.599,0.77,5.0,0.76,5.0,0.8,16.2,0.81,16.89,0.22,5.0,0.21,5.0,0.26,3.46,0.27,5.0,0.03,0.04,0.094872,1776300648000
1776300658.73,58.73,0.81,2.63,0.8,10.0,0.85,30.39,0.86,36.6,0.2,16.2,0.19,16.89,0.23,5.0,0.24,5.0,0.04,0.03,0.09491,1776300657000
1776300674.423,74.423,0.84,5.0,0.83,5.0,0.85,1.16,0.86,15.0,0.15,30.39,0.14,36.6,0.19,2.63,0.2,10.0,0.01,0.04,0.094916,1776300673000
1776300684.406,84.406,0.84,5.0,0.83,5.0,0.86,15.0,0.87,28.0,0.15,1.16,0.14,15.0,0.16,5.0,0.17,5.0,0.02,0.01,0.09492,1776300683000
1776300691.446,91.446,0.85,10.0,0.84,5.0,0.87,5.0,0.88,5.0,0.14,15.0,0.13,28.0,0.16,5.0,0.17,5.0,0.02,0.02,0.094929,1776300690000
1776300699.263,99.263,0.86,5.0,0.85,5.0,0.88,5.0,0.89,5.0,0.13,5.0,0.12,5.0,0.15,10.0,0.16,5.0,0.02,0.02,0.094915,1776300698000
1776300704.546,104.546,0.87,5.0,0.86,5.0,0.89,5.0,0.9,5.0,0.12,5.0,0.11,5.0,0.14,5.0,0.15,5.0,0.02,0.02,0.094935,1776300703000
1776300707.398,107.398,0.87,5.0,0.86,10.0,0.9,5.0,0.91,5.0,0.11,5.0,0.1,5.0,0.13,5.0,0.14,5.0,0.03,0.02,0.094935,1776300703000
1776300709.366,109.366,0.88,5.0,0.87,5.0,0.91,5.0,0.92,40.29,0.1,5.0,0.09,5.0,0.13,5.0,0.14,10.0,0.03,0.03,0.094935,1776300703000
1776300715.189,115.189,0.9,5.0,0.89,5.0,0.93,44.9,0.94,51.1,0.09,5.0,0.08,40.29,0.12,5.0,0.13,5.0,0.03,0.03,0.094927,1776300714000
1776300716.587,116.587,0.88,5.83,0.87,28.0,0.93,44.9,0.94,51.1,0.07,44.9,0.06,51.1,0.1,5.0,0.11,5.0,0.05,0.03,0.094931,1776300715000
1776300716.903,116.903,0.88,5.83,0.87,28.0,0.9,5.0,0.91,5.0,0.07,44.9,0.06,51.1,0.12,5.83,0.13,28.0,0.02,0.05,0.094931,1776300715000
1776300717.482,117.482,0.88,5.83,0.87,28.0,0.91,5.0,0.92,5.0,0.1,5.0,0.09,5.0,0.12,5.83,0.13,28.0,0.03,0.02,0.094937,1776300716000
1776300720.351,120.351,0.88,0.83,0.87,5.0,0.9,5.0,0.91,5.0,0.09,5.0,0.08,5.0,0.12,5.83,0.13,28.0,0.02,0.03,0.09494,1776300719000
1776300722.301,122.301,0.9,5.0,0.89,5.0,0.92,40.29,0.93,44.9,0.1,5.0,0.09,5.0,0.12,0.83,0.13,5.0,0.02,0.02,0.094939,1776300721000
1776300725.534,125.534,0.9,5.0,0.89,5.0,0.92,29.4,0.93,44.9,0.08,40.29,0.07,44.9,0.1,5.0,0.11,5.0,0.02,0.02,0.094934,1776300724000
1776300729.467,129.467,0.9,5.0,0.89,5.0,0.92,40.29,0.93,44.9,0.08,29.4,0.07,44.9,0.1,5.0,0.11,5.0,0.02,0.02,0.094935,1776300728000
1776300740.494,140.494,0.93,44.9,0.92,45.29,0.95,5.0,0.96,10.0,0.08,40.29,0.07,44.9,0.1,5.0,0.11,5.0,0.02,0.02,0.094963,1776300739000
1776300744.503,144.503,0.92,45.29,0.91,36.7,0.95,5.0,0.96,10.0,0.05,5.0,0.04,10.0,0.07,44.9,0.08,45.29,0.03,0.02,0.094962,1776300743000
1776300749.012,149.012,0.92,20.29,0.91,36.7,0.94,5.0,0.95,5.0,0.05,5.0,0.04,10.0,0.08,45.29,0.09,36.7,0.02,0.03,0.094962,1776300747000
1776300754.54,154.54,0.89,5.0,0.88,5.83,0.91,5.0,0.92,5.0,0.06,5.0,0.05,5.0,0.08,20.29,0.09,36.7,0.02,0.02,0.094938,1776300753000
1776300756.511,156.511,0.88,5.83,0.87,10.0,0.9,5.0,0.91,5.0,0.09,5.0,0.08,5.0,0.11,5.0,0.12,5.83,0.02,0.02,0.094923,1776300755000
1776300758.443,158.443,0.86,10.0,0.85,5.0,0.87,3.27,0.88,5.0,0.1,5.0,0.09,5.0,0.12,5.83,0.13,10.0,0.01,0.02,0.094924,1776300757000
1776300759.223,159.223,0.86,5.0,0.85,5.0,0.87,1.02,0.88,5.0,0.13,3.27,0.12,5.0,0.14,10.0,0.15,5.0,0.01,0.01,0.094923,1776300758000
1776300760.407,160.407,0.87,5.0,0.86,5.0,0.88,5.0,0.89,5.0,0.13,1.02,0.12,5.0,0.14,5.0,0.15,5.0,0.01,0.01,0.094919,1776300759000
1776300762.062,162.062,0.86,5.0,0.85,5.0,0.88,5.0,0.89,5.0,0.12,5.0,0.11,5.0,0.13,5.0,0.14,5.0,0.02,0.01,0.094908,1776300761000
1776300764.534,164.534,0.87,10.0,0.86,5.0,0.89,5.0,0.9,5.0,0.12,5.0,0.11,5.0,0.14,5.0,0.15,5.0,0.02,0.02,0.094909,1776300763000
1776300780.381,180.381,0.88,80.6,0.87,28.0,0.92,5.0,0.93,5.0,0.11,5.0,0.1,5.0,0.13,10.0,0.14,5.0,0.04,0.02,0.094926,1776300779000
1776300797.741,197.741,0.91,5.0,0.9,5.0,0.94,4.2,0.95,59.7,0.08,5.0,0.07,5.0,0.12,80.6,0.13,28.0,0.03,0.04,0.094904,1776300796000
1776300798.452,198.452,0.92,5.0,0.91,5.0,0.95,5.0,0.96,10.0,0.06,4.2,0.05,59.7,0.09,5.0,0.1,5.0,0.03,0.03,0.094904,1776300797000
1776300809.838,209.838,0.93,5.0,0.92,40.29,0.97,88.01,0.98,162.69,0.05,5.0,0.04,10.0,0.08,5.0,0.09,5.0,0.04,0.03,0.094926,1776300808000
1776300812.463,212.463,0.95,5.0,0.94,5.0,0.97,88.01,0.98,162.69,0.03,88.01,0.02,162.69,0.07,5.0,0.08,40.29,0.02,0.04,0.094918,1776300811000
1776300814.289,214.289,0.95,5.0,0.94,5.0,0.97,88.01,0.98,162.69,0.03,88.01,0.02,162.69,0.05,5.0,0.06,5.0,0.02,0.02,0.094909,1776300813000
1776300833.484,233.484,0.95,5.0,0.94,5.0,0.98,116.69,0.99,5492.6,0.03,88.01,0.02,162.69,0.05,5.0,0.06,5.0,0.03,0.02,0.094908,1776300832000
1776300841.004,241.004,0.97,0.04,0.96,5.0,0.98,55.0,0.99,492.6,0.02,116.69,0.01,5492.6,0.05,5.0,0.06,5.0,0.01,0.03,0.094911,1776300839000
1776300841.895,241.895,0.9,5.0,0.89,5.0,0.91,30.0,0.95,40.0,0.02,55.0,0.01,492.6,0.03,0.04,0.04,5.0,0.01,0.01,0.094911,1776300840000
1776300842.149,242.149,0.89,5.0,0.88,5.0,0.91,36.01,0.92,5.0,0.09,30.0,0.05,40.0,0.1,5.0,0.11,5.0,0.02,0.01,0.094911,1776300840000
1776300842.476,242.476,0.88,5.0,0.87,5.0,0.91,78.01,0.92,5.0,0.09,36.01,0.08,5.0,0.11,5.0,0.12,5.0,0.03,0.02,0.094911,1776300841000
1776300844.572,244.572,0.89,5.0,0.88,5.0,0.91,11.01,0.92,12.5,0.09,78.01,0.08,5.0,0.12,5.0,0.13,5.0,0.02,0.03,0.094865,1776300843000
1776300847.602,247.602,0.83,5.0,0.82,5.0,0.86,5.0,0.87,12.69,0.09,11.01,0.08,12.5,0.11,5.0,0.12,5.0,0.03,0.02,0.094849,1776300846000
1776300849.461,249.461,0.81,5.0,0.8,5.0,0.83,10.0,0.84,5.0,0.14,5.0,0.13,12.69,0.17,5.0,0.18,5.0,0.02,0.03,0.094835,1776300848000
1776300851.56,251.56,0.81,5.0,0.8,5.0,0.83,23.39,0.84,24.3,0.17,5.0,0.16,5.0,0.2,5.0,0.21,5.0,0.02,0.03,0.094831,1776300850000
