timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776215111.208,11.208,,,,,,,,,,,,,,,,,,,0.09343,1776215110000
1776215111.7,11.7,0.51,5.0,0.5,5.0,0.61,10.0,0.65,16.0,0.39,10.0,0.35,16.0,0.49,5.0,0.5,5.0,0.1,0.1,0.09343,1776215110000
1776215112.309,12.309,0.51,5.0,0.5,5.0,0.61,10.0,0.65,16.0,0.39,10.0,0.35,16.0,0.49,5.0,0.5,5.0,0.1,0.1,0.09343,1776215111000
1776215112.911,12.911,0.51,5.0,0.5,5.0,0.61,10.0,0.65,16.0,0.39,10.0,0.35,16.0,0.49,5.0,0.5,5.0,0.1,0.1,0.09343,1776215112000
1776215114.047,14.047,0.51,5.0,0.5,5.0,0.61,10.0,0.65,16.0,0.39,10.0,0.35,16.0,0.49,5.0,0.5,5.0,0.1,0.1,0.09343,1776215113000
1776215115.251,15.251,0.51,5.0,0.5,5.0,0.61,10.0,0.65,16.0,0.39,10.0,0.35,16.0,0.49,5.0,0.5,5.0,0.1,0.1,0.09343,1776215114000
1776215116.309,16.309,0.51,5.0,0.5,5.0,0.61,10.0,0.65,16.0,0.39,10.0,0.35,16.0,0.49,5.0,0.5,5.0,0.1,0.1,0.09343,1776215115000
1776215117.397,17.397,0.51,5.0,0.5,5.0,0.61,10.0,0.65,16.0,0.39,10.0,0.35,16.0,0.49,5.0,0.5,5.0,0.1,0.1,0.09343,1776215116000
1776215117.995,17.995,0.51,5.0,0.5,5.0,0.61,10.0,0.65,16.0,0.39,10.0,0.35,16.0,0.49,5.0,0.5,5.0,0.1,0.1,0.09343,1776215117000
1776215119.175,19.175,0.51,5.0,0.5,5.0,0.61,10.0,0.65,16.0,0.39,10.0,0.35,16.0,0.49,5.0,0.5,5.0,0.1,0.1,0.09343,1776215118000
1776215120.246,20.246,0.51,5.0,0.5,5.0,0.61,10.0,0.65,16.0,0.39,10.0,0.35,16.0,0.49,5.0,0.5,5.0,0.1,0.1,0.093416,1776215119000
1776215120.51,20.51,0.57,5.0,0.47,20.0,0.66,7.0,0.67,11.0,0.39,10.0,0.35,16.0,0.49,5.0,0.5,5.0,0.09,0.1,0.093416,1776215119000
1776215121.47,21.47,0.57,5.0,0.47,20.0,0.66,7.0,0.67,11.0,0.34,7.0,0.33,11.0,0.43,5.0,0.53,20.0,0.09,0.09,0.093414,1776215120000
1776215122.005,22.005,0.57,5.0,0.47,20.0,0.66,7.0,0.67,11.0,0.34,7.0,0.33,11.0,0.43,5.0,0.53,20.0,0.09,0.09,0.093414,1776215121000
1776215122.275,22.275,0.56,10.0,0.55,10.0,0.66,13.0,0.67,5.0,0.34,7.0,0.33,11.0,0.43,5.0,0.53,20.0,0.1,0.09,0.093414,1776215121000
1776215123.066,23.066,0.56,10.0,0.55,10.0,0.66,13.0,0.67,5.0,0.34,13.0,0.33,5.0,0.44,10.0,0.45,10.0,0.1,0.1,0.093442,1776215122000
1776215123.65,23.65,0.56,10.0,0.55,20.0,0.66,9.96,0.67,5.0,0.34,13.0,0.33,5.0,0.44,10.0,0.45,10.0,0.1,0.1,0.093442,1776215122000
1776215124.154,24.154,0.56,10.0,0.55,20.0,0.66,9.96,0.67,5.0,0.34,9.96,0.33,5.0,0.44,10.0,0.45,20.0,0.1,0.1,0.093447,1776215123000
1776215125.184,25.184,0.56,10.0,0.55,20.0,0.66,9.96,0.67,5.0,0.34,9.96,0.33,5.0,0.44,10.0,0.45,20.0,0.1,0.1,0.093449,1776215124000
1776215126.913,26.913,0.56,10.0,0.55,20.0,0.66,9.96,0.67,5.0,0.34,9.96,0.33,5.0,0.44,10.0,0.45,20.0,0.1,0.1,0.09345,1776215125000
1776215127.548,27.548,0.56,10.0,0.55,20.0,0.66,9.96,0.67,5.0,0.34,9.96,0.33,5.0,0.44,10.0,0.45,20.0,0.1,0.1,0.09345,1776215126000
