timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776261600.674,0.674,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.09,0.09,0.093454,1776261599000
1776261603.954,3.954,0.5,10.0,0.49,5.0,0.54,4.88,0.55,16.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.04,0.09,0.093448,1776261602000
1776261605.204,5.204,0.5,9.7,0.49,5.0,0.52,5.0,0.53,5.0,0.46,4.88,0.45,16.0,0.5,10.0,0.51,5.0,0.02,0.04,0.093459,1776261603000
1776261606.4,6.4,0.45,11.0,0.41,5.0,0.51,55.0,0.52,5.0,0.48,5.0,0.47,5.0,0.5,9.7,0.51,5.0,0.06,0.02,0.09346,1776261604000
1776261607.788,7.788,0.45,6.0,0.34,5.0,0.46,10.0,0.47,5.0,0.49,55.0,0.48,5.0,0.55,11.0,0.59,5.0,0.01,0.06,0.093453,1776261606000
1776261608.074,8.074,0.34,5.0,0.32,10.0,0.46,58.0,0.47,5.0,0.54,58.0,0.53,5.0,0.55,3.83,0.66,5.0,0.12,0.01,0.093453,1776261606000
1776261618.555,18.555,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.54,58.0,0.53,5.0,0.66,5.0,0.68,10.0,0.02,0.12,0.093411,1776261616000
1776261622.007,22.007,0.25,10.0,0.21,5.0,0.27,5.0,0.28,5.0,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.02,0.02,0.093397,1776261620000
1776261622.329,22.329,0.25,10.0,0.22,5.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.75,10.0,0.79,5.0,0.02,0.02,0.093399,1776261621000
1776261624.055,24.055,0.22,5.0,0.19,5.0,0.26,36.0,0.27,10.0,0.73,5.0,0.72,5.0,0.75,10.0,0.78,5.0,0.04,0.02,0.093385,1776261622000
1776261626.957,26.957,0.23,5.0,0.22,10.0,0.25,5.0,0.26,36.0,0.74,36.0,0.73,10.0,0.78,5.0,0.81,5.0,0.02,0.04,0.093347,1776261625000
1776261661.235,61.235,0.26,3.52,0.25,10.0,0.27,5.0,0.28,5.0,0.75,5.0,0.74,36.0,0.77,5.0,0.78,10.0,0.01,0.02,0.093357,1776261659000
1776261664.624,64.624,0.27,5.0,0.25,5.0,0.29,5.0,0.3,5.0,0.73,5.0,0.72,5.0,0.74,3.52,0.75,10.0,0.02,0.01,0.093391,1776261663000
1776261665.117,65.117,0.25,5.0,0.24,5.0,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.73,5.0,0.75,5.0,0.03,0.02,0.093386,1776261664000
1776261667.48,67.48,0.25,13.9,0.24,19.3,0.26,5.0,0.27,5.0,0.72,5.0,0.71,5.0,0.75,5.0,0.76,5.0,0.01,0.03,0.093393,1776261666000
1776261728.974,128.974,0.18,15.77,0.17,18.39,0.19,5.0,0.2,5.0,0.74,5.0,0.73,5.0,0.75,13.9,0.76,19.3,0.01,0.01,0.093385,1776261727000
1776261730.99,130.99,0.25,3.33,0.24,5.0,0.27,5.0,0.28,5.0,0.81,5.0,0.8,5.0,0.82,15.77,0.83,18.39,0.02,0.01,0.093385,1776261729000
1776261735.695,135.695,0.22,11.51,0.21,15.7,0.24,5.0,0.25,5.0,0.73,5.0,0.72,5.0,0.75,3.33,0.76,5.0,0.02,0.02,0.093414,1776261734000
1776261750.542,150.542,0.21,70.7,0.2,21.2,0.22,0.45,0.23,5.0,0.76,5.0,0.75,5.0,0.78,11.51,0.79,15.7,0.01,0.02,0.0934,1776261748000
1776261755.377,155.377,0.21,15.7,0.2,16.2,0.23,5.0,0.24,5.0,0.78,0.45,0.77,5.0,0.79,70.7,0.8,21.2,0.02,0.01,0.09341,1776261754000
1776261763.55,163.55,0.12,24.6,0.11,26.6,0.14,5.0,0.15,5.0,0.77,5.0,0.76,5.0,0.79,15.7,0.8,16.2,0.02,0.02,0.093398,1776261762000
1776261765.185,165.185,0.12,24.6,0.11,26.6,0.14,5.0,0.15,5.0,0.86,5.0,0.85,5.0,0.88,24.6,0.89,26.6,0.02,0.02,0.093373,1776261764000
1776261766.55,166.55,0.12,24.6,0.11,26.6,0.14,5.0,0.15,5.0,0.86,5.0,0.85,5.0,0.88,24.6,0.89,26.6,0.02,0.02,0.093365,1776261765000
1776261778.871,178.871,0.07,2.91,0.06,5.0,0.08,5.0,0.09,32.0,0.86,5.0,0.85,5.0,0.88,24.6,0.89,26.6,0.01,0.02,0.093322,1776261778000
