timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776185101.286,1.286,,,,,,,,,,,,,,,,,,,0.095738,1776185100000
1776185101.608,1.608,0.49,6.0,0.48,6.0,0.51,6.0,0.52,6.0,0.49,6.0,0.48,6.0,0.51,6.0,0.52,6.0,0.02,0.02,0.095738,1776185100000
1776185102.109,2.109,0.49,6.0,0.48,6.0,0.51,6.0,0.52,6.0,0.49,6.0,0.48,6.0,0.51,6.0,0.52,6.0,0.02,0.02,0.095738,1776185100000
1776185103.345,3.345,0.49,6.0,0.48,6.0,0.51,1.0,0.52,6.0,0.49,6.0,0.48,6.0,0.51,6.0,0.52,6.0,0.02,0.02,0.095737,1776185101000
1776185103.738,3.738,0.49,6.0,0.48,6.0,0.51,1.0,0.52,6.0,0.49,1.0,0.48,6.0,0.51,6.0,0.52,6.0,0.02,0.02,0.095737,1776185102000
1776185104.372,4.372,0.49,6.0,0.48,6.0,0.51,1.0,0.52,6.0,0.49,1.0,0.48,6.0,0.51,6.0,0.52,6.0,0.02,0.02,0.095751,1776185103000
1776185105.068,5.068,0.49,6.0,0.48,6.0,0.51,1.0,0.52,6.0,0.49,1.0,0.48,6.0,0.51,6.0,0.52,6.0,0.02,0.02,0.09575,1776185104000
1776185106.561,6.561,0.49,6.0,0.48,6.0,0.51,1.0,0.52,6.0,0.49,1.0,0.48,6.0,0.51,6.0,0.52,6.0,0.02,0.02,0.095754,1776185105000
1776185106.86,6.86,0.51,49.0,0.49,6.0,0.52,6.0,0.58,5.0,0.49,1.0,0.48,6.0,0.51,6.0,0.52,6.0,0.01,0.02,0.095754,1776185105000
1776185107.165,7.165,0.51,49.0,0.49,6.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.49,49.0,0.51,6.0,0.07,0.07,0.095765,1776185106000
1776185108.33,8.33,0.53,4.36,0.51,49.0,0.64,5.0,0.65,5.0,0.42,5.0,0.41,5.0,0.49,49.0,0.51,6.0,0.11,0.07,0.095765,1776185106000
1776185108.688,8.688,0.53,4.36,0.51,49.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.47,4.36,0.49,49.0,0.11,0.11,0.09577,1776185107000
1776185109.288,9.288,0.52,5.0,0.51,49.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.47,4.36,0.49,49.0,0.12,0.11,0.09577,1776185107000
1776185109.873,9.873,0.52,5.0,0.51,49.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.48,5.0,0.49,49.0,0.12,0.12,0.095781,1776185108000
1776185110.491,10.491,0.52,5.0,0.51,49.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.48,5.0,0.49,49.0,0.12,0.12,0.095781,1776185109000
1776185110.961,10.961,0.52,5.0,0.51,49.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.48,5.0,0.49,49.0,0.12,0.12,0.095781,1776185110000
1776185111.485,11.485,0.51,49.0,0.5,5.0,0.63,5.0,0.68,10.0,0.36,5.0,0.35,5.0,0.48,5.0,0.49,49.0,0.12,0.12,0.095781,1776185110000
1776185112.15,12.15,0.51,49.0,0.5,5.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.49,49.0,0.5,5.0,0.12,0.12,0.095781,1776185111000
1776185113.588,13.588,0.51,49.0,0.5,5.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.49,49.0,0.5,5.0,0.12,0.12,0.095777,1776185112000
1776185114.176,14.176,0.51,49.0,0.5,5.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.49,49.0,0.5,5.0,0.12,0.12,0.095777,1776185113000
1776185115.249,15.249,0.51,49.0,0.5,5.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.49,49.0,0.5,5.0,0.12,0.12,0.095776,1776185114000
1776185116.851,16.851,0.51,49.0,0.5,5.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.49,49.0,0.5,5.0,0.12,0.12,0.095756,1776185115000
1776185117.389,17.389,0.51,49.0,0.5,5.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.49,49.0,0.5,5.0,0.12,0.12,0.095741,1776185116000
1776185118.138,18.138,0.51,49.0,0.5,5.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.49,49.0,0.5,5.0,0.12,0.12,0.095741,1776185117000
1776185119.162,19.162,0.51,49.0,0.5,5.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.49,49.0,0.5,5.0,0.12,0.12,0.095773,1776185118000
1776185120.346,20.346,0.51,49.0,0.5,5.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.49,49.0,0.5,5.0,0.12,0.12,0.095776,1776185119000
1776185121.031,21.031,0.51,49.0,0.5,5.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.49,49.0,0.5,5.0,0.12,0.12,0.095776,1776185120000
1776185122.031,22.031,0.51,49.0,0.5,5.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.49,49.0,0.5,5.0,0.12,0.12,0.095775,1776185121000
1776185123.098,23.098,0.51,49.0,0.5,5.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.49,49.0,0.5,5.0,0.12,0.12,0.095775,1776185122000
1776185124.311,24.311,0.51,49.0,0.5,5.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.49,49.0,0.5,5.0,0.12,0.12,0.095773,1776185123000
1776185125.152,25.152,0.53,5.29,0.49,11.0,0.61,1.8,0.68,25.0,0.37,5.0,0.32,10.0,0.49,49.0,0.5,5.0,0.08,0.12,0.095773,1776185123000
