timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776301206.594,6.594,0.34,5.0,0.33,5.0,0.48,5.0,0.49,5.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.14,0.12,0.094948,1776301205000
1776301206.989,6.989,0.3,5.0,0.29,5.0,0.34,5.0,0.35,5.0,0.52,5.0,0.51,5.0,0.66,5.0,0.67,5.0,0.04,0.14,0.094948,1776301205000
1776301207.425,7.425,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.02,0.02,0.094948,1776301205000
1776301209.505,9.505,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.03,0.03,0.094932,1776301208000
1776301210.496,10.496,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.03,0.03,0.094932,1776301208000
1776301227.299,27.299,0.46,5.0,0.45,5.0,0.48,7.0,0.49,5.0,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.02,0.03,0.094936,1776301226000
1776301236.405,36.405,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.52,7.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.09493,1776301235000
1776301244.129,44.129,0.25,1.46,0.24,15.0,0.29,5.0,0.3,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.04,0.02,0.094914,1776301242000
1776301244.581,44.581,0.26,5.0,0.25,1.46,0.27,1.29,0.28,5.0,0.71,5.0,0.7,5.0,0.75,1.46,0.76,15.0,0.01,0.04,0.094914,1776301243000
1776301253.584,53.584,0.25,18.9,0.24,14.3,0.28,3.75,0.29,5.0,0.73,1.29,0.72,5.0,0.74,5.0,0.75,1.46,0.03,0.01,0.094912,1776301252000
1776301264.334,64.334,0.22,15.2,0.21,15.7,0.26,5.0,0.27,5.0,0.72,3.75,0.71,5.0,0.75,18.9,0.76,14.3,0.04,0.03,0.094895,1776301262000
1776301268.485,68.485,0.18,17.6,0.17,18.39,0.2,5.0,0.21,5.0,0.74,5.0,0.73,5.0,0.78,15.2,0.79,15.7,0.02,0.04,0.094863,1776301267000
