timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776191468.236,68.236,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.09414,1776191467000
1776191469.353,69.353,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094131,1776191468000
1776191470.48,70.48,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094135,1776191469000
1776191471.04,71.04,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094134,1776191470000
1776191472.227,72.227,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094133,1776191471000
1776191473.35,73.35,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094123,1776191472000
1776191474.475,74.475,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094125,1776191473000
1776191475.757,75.757,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094123,1776191474000
1776191476.27,76.27,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094124,1776191475000
1776191477.224,77.224,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094123,1776191476000
1776191478.258,78.258,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094121,1776191477000
1776191479.48,79.48,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094123,1776191478000
1776191480.163,80.163,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094125,1776191479000
1776191481.15,81.15,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094124,1776191480000
1776191482.311,82.311,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094126,1776191481000
1776191483.271,83.271,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094132,1776191482000
1776191484.318,84.318,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094131,1776191483000
1776191484.904,84.904,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094131,1776191484000
1776191485.98,85.98,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094133,1776191485000
1776191487.163,87.163,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094126,1776191486000
1776191488.284,88.284,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094126,1776191487000
1776191489.857,89.857,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094124,1776191488000
1776191490.64,90.64,0.72,5.0,0.71,70.44,0.99,6407.62,,,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.27,0.27,0.094124,1776191489000
1776191490.884,90.884,0.72,5.0,0.71,65.44,0.81,7.82,0.82,10.0,0.01,6407.62,,,0.28,5.0,0.29,70.44,0.09,0.27,0.094124,1776191489000
1776191491.164,91.164,0.72,5.0,0.71,65.44,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.28,5.0,0.29,65.44,0.09,0.09,0.094124,1776191490000
1776191492.661,92.661,0.72,5.0,0.71,65.44,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.28,5.0,0.29,65.44,0.09,0.09,0.094124,1776191491000
1776191493.305,93.305,0.72,5.0,0.71,65.44,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.28,5.0,0.29,65.44,0.09,0.09,0.094125,1776191492000
1776191494.685,94.685,0.72,5.0,0.71,65.44,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.28,5.0,0.29,65.44,0.09,0.09,0.094124,1776191493000
1776191495.249,95.249,0.72,5.0,0.71,65.44,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.28,5.0,0.29,65.44,0.09,0.09,0.094124,1776191494000
1776191496.342,96.342,0.72,5.0,0.71,65.44,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.28,5.0,0.29,65.44,0.09,0.09,0.094124,1776191495000
1776191497.409,97.409,0.72,5.0,0.71,65.44,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.28,5.0,0.29,65.44,0.09,0.09,0.094125,1776191496000
1776191497.677,97.677,0.71,60.95,0.69,5.0,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.28,5.0,0.29,65.44,0.1,0.09,0.094125,1776191496000
1776191498.053,98.053,0.71,60.95,0.69,5.0,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.29,60.95,0.31,5.0,0.1,0.1,0.094125,1776191497000
1776191499.667,99.667,0.71,60.95,0.69,5.0,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.29,60.95,0.31,5.0,0.1,0.1,0.094126,1776191498000
1776191500.579,100.579,0.71,60.95,0.69,5.0,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.29,60.95,0.31,5.0,0.1,0.1,0.094126,1776191499000
1776191501.159,101.159,0.71,60.95,0.69,5.0,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.29,60.95,0.31,5.0,0.1,0.1,0.094125,1776191500000
1776191502.499,102.499,0.71,60.95,0.69,5.0,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.29,60.95,0.31,5.0,0.1,0.1,0.094125,1776191501000
1776191503.073,103.073,0.71,60.95,0.69,5.0,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.29,60.95,0.31,5.0,0.1,0.1,0.094125,1776191502000
1776191504.361,104.361,0.71,60.95,0.69,5.0,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.29,60.95,0.31,5.0,0.1,0.1,0.094126,1776191503000
1776191505.631,105.631,0.71,60.95,0.69,5.0,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.29,60.95,0.31,5.0,0.1,0.1,0.094126,1776191504000
1776191506.892,106.892,0.71,60.95,0.69,5.0,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.29,60.95,0.31,5.0,0.1,0.1,0.094131,1776191505000
1776191507.572,107.572,0.71,60.95,0.69,5.0,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.29,60.95,0.31,5.0,0.1,0.1,0.09413,1776191506000
1776191508.041,108.041,0.71,60.95,0.69,5.0,0.81,7.82,0.82,10.0,0.19,7.82,0.18,10.0,0.29,60.95,0.31,5.0,0.1,0.1,0.09413,1776191507000
1776191508.407,108.407,0.71,65.95,0.68,15.0,0.88,5.9,0.94,83.0,0.19,7.82,0.18,10.0,0.29,60.95,0.31,5.0,0.17,0.1,0.09413,1776191507000
1776191508.666,108.666,0.71,65.95,0.69,10.0,0.9,2.84,0.94,83.0,0.12,5.9,0.06,83.0,0.29,65.95,0.32,15.0,0.19,0.17,0.09413,1776191507000
1776191509.167,109.167,0.71,65.95,0.69,10.0,0.9,2.84,0.94,83.0,0.1,2.84,0.06,83.0,0.29,65.95,0.31,10.0,0.19,0.19,0.094128,1776191508000
1776191510.305,110.305,0.71,65.95,0.69,10.0,0.9,2.84,0.94,83.0,0.1,2.84,0.06,83.0,0.29,65.95,0.31,10.0,0.19,0.19,0.094127,1776191509000
1776191511.436,111.436,0.71,58.88,0.69,10.0,0.94,83.0,0.99,7176.62,0.06,83.0,0.01,7176.62,0.29,58.88,0.31,10.0,0.23,0.23,0.094128,1776191510000
1776191511.996,111.996,0.71,58.88,0.69,10.0,0.94,83.0,0.99,7176.62,0.06,83.0,0.01,7176.62,0.29,58.88,0.31,10.0,0.23,0.23,0.094128,1776191511000
1776191513.104,113.104,0.71,58.88,0.69,10.0,0.94,83.0,0.99,7176.62,0.06,83.0,0.01,7176.62,0.29,58.88,0.31,10.0,0.23,0.23,0.094128,1776191512000
1776191514.318,114.318,0.71,58.88,0.69,10.0,0.94,83.0,0.99,7176.62,0.06,83.0,0.01,7176.62,0.29,58.88,0.31,10.0,0.23,0.23,0.094128,1776191513000
1776191514.917,114.917,0.81,50.0,0.72,26.24,0.98,250.0,0.99,6914.02,0.06,83.0,0.01,7176.62,0.29,58.88,0.31,10.0,0.17,0.23,0.094128,1776191513000
1776191515.28,115.28,0.81,50.0,0.72,26.24,0.98,250.0,0.99,6914.02,0.02,250.0,0.01,6914.02,0.19,50.0,0.28,26.24,0.17,0.17,0.094128,1776191514000
1776191516.376,116.376,0.81,50.0,0.72,26.24,0.98,250.0,0.99,6914.02,0.02,250.0,0.01,6914.02,0.19,50.0,0.28,26.24,0.17,0.17,0.094129,1776191515000
1776191517.017,117.017,0.81,50.0,0.72,26.24,0.98,250.0,0.99,6914.02,0.02,250.0,0.01,6914.02,0.19,50.0,0.28,26.24,0.17,0.17,0.094134,1776191516000
1776191517.229,117.229,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.02,250.0,0.01,6914.02,0.19,50.0,0.28,26.24,0.13,0.17,0.094134,1776191516000
1776191518.036,118.036,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094134,1776191517000
1776191518.986,118.986,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094134,1776191518000
1776191520.09,120.09,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094126,1776191519000
1776191520.913,120.913,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094123,1776191520000
1776191522.151,122.151,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094121,1776191521000
1776191523.254,123.254,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094125,1776191522000
1776191524.365,124.365,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094124,1776191523000
1776191524.906,124.906,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094113,1776191524000
1776191525.968,125.968,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094106,1776191525000
1776191527.169,127.169,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094105,1776191526000
1776191528.208,128.208,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094106,1776191527000
1776191529.448,129.448,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.09411,1776191528000
1776191530.449,130.449,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094114,1776191529000
1776191531.03,131.03,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094116,1776191530000
1776191532.094,132.094,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094121,1776191531000
1776191533.206,133.206,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094123,1776191532000
1776191534.288,134.288,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094149,1776191533000
1776191535.293,135.293,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094151,1776191534000
1776191536.312,136.312,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.09416,1776191535000
1776191536.926,136.926,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.09416,1776191536000
1776191537.951,137.951,0.72,5.0,0.71,80.12,0.85,10.0,0.86,10.0,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.13,0.13,0.094194,1776191537000
1776191538.352,138.352,0.91,48.0,0.88,5.0,0.99,4745.02,,,0.15,10.0,0.14,10.0,0.28,5.0,0.29,80.12,0.08,0.13,0.094194,1776191537000
1776191539.029,139.029,0.91,48.0,0.88,5.0,0.99,4745.02,,,0.01,4745.02,,,0.09,48.0,0.12,5.0,0.08,0.08,0.094204,1776191538000
1776191540.061,140.061,0.91,48.0,0.88,5.0,0.99,4745.02,,,0.01,4745.02,,,0.09,48.0,0.12,5.0,0.08,0.08,0.094205,1776191539000
1776191541.231,141.231,0.91,48.0,0.88,5.0,0.99,4745.02,,,0.01,4745.02,,,0.09,48.0,0.12,5.0,0.08,0.08,0.09421,1776191540000
1776191542.246,142.246,0.91,48.0,0.88,5.0,0.99,4745.02,,,0.01,4745.02,,,0.09,48.0,0.12,5.0,0.08,0.08,0.094215,1776191541000
1776191543.328,143.328,0.91,48.0,0.88,5.0,0.99,4745.02,,,0.01,4745.02,,,0.09,48.0,0.12,5.0,0.08,0.08,0.094215,1776191542000
