timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776404401.71,1.71,0.52,10.0,0.51,11.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,10.0,0.49,11.0,0.07,0.07,0.096857,1776404400000
1776404402.557,2.557,0.52,10.0,0.51,11.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,10.0,0.49,11.0,0.07,0.07,0.096872,1776404401000
1776404403.278,3.278,0.52,10.0,0.51,11.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,10.0,0.49,11.0,0.07,0.07,0.096872,1776404402000
1776404403.904,3.904,0.53,6.0,0.52,10.0,0.54,1.72,0.55,5.0,0.41,10.0,0.4,5.0,0.48,10.0,0.49,11.0,0.01,0.07,0.096872,1776404402000
1776404404.586,4.586,0.55,34.63,0.53,6.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.45,34.63,0.47,6.0,0.01,0.01,0.096863,1776404403000
1776404405.262,5.262,0.55,34.63,0.53,6.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.45,34.63,0.47,6.0,0.01,0.01,0.096864,1776404404000
1776404406.728,6.728,0.55,34.63,0.53,6.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.45,34.63,0.47,6.0,0.01,0.01,0.096872,1776404405000
1776404407.693,7.693,0.55,34.63,0.53,6.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.45,34.63,0.47,6.0,0.01,0.01,0.096873,1776404406000
1776404408.217,8.217,0.55,34.63,0.53,6.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.45,34.63,0.47,6.0,0.01,0.01,0.096873,1776404407000
1776404408.513,8.513,0.52,4.58,0.51,11.0,0.53,11.0,0.54,5.0,0.44,5.0,0.43,5.0,0.45,34.63,0.47,6.0,0.01,0.01,0.096873,1776404407000
1776404408.802,8.802,0.39,5.0,0.38,13.0,0.51,39.0,0.52,5.0,0.47,11.0,0.46,5.0,0.49,11.0,0.57,5.0,0.12,0.02,0.096873,1776404407000
1776404409.516,9.516,0.39,5.0,0.38,13.0,0.43,5.0,0.44,5.0,0.49,39.0,0.48,5.0,0.61,5.0,0.62,13.0,0.04,0.12,0.096873,1776404407000
1776404410.254,10.254,0.39,5.0,0.38,13.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.61,5.0,0.62,13.0,0.04,0.04,0.09685,1776404409000
1776404411.429,11.429,0.39,5.0,0.38,13.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.61,5.0,0.62,13.0,0.04,0.04,0.096826,1776404410000
1776404412.265,12.265,0.41,5.0,0.4,5.0,0.43,5.0,0.46,10.0,0.57,5.0,0.56,5.0,0.61,5.0,0.62,13.0,0.02,0.04,0.096826,1776404411000
1776404416.38,16.38,0.41,5.0,0.4,5.0,0.43,16.0,0.49,5.0,0.57,5.0,0.54,10.0,0.59,5.0,0.6,5.0,0.02,0.02,0.096829,1776404414000
1776404416.789,16.789,0.41,5.0,0.4,5.0,0.43,16.0,0.47,5.0,0.57,16.0,0.51,5.0,0.59,5.0,0.6,5.0,0.02,0.02,0.096827,1776404415000
1776404421.945,21.945,0.45,5.0,0.44,5.0,0.46,2.6,0.51,10.0,0.57,16.0,0.53,5.0,0.59,5.0,0.6,5.0,0.01,0.02,0.096823,1776404420000
1776404422.881,22.881,0.45,10.0,0.44,5.0,0.51,10.0,0.52,5.0,0.54,2.6,0.49,10.0,0.55,5.0,0.56,5.0,0.06,0.01,0.096835,1776404421000
1776404426.78,26.78,0.46,2.11,0.45,5.0,0.47,5.0,0.48,5.0,0.49,10.0,0.48,5.0,0.55,10.0,0.56,5.0,0.01,0.06,0.096856,1776404425000
1776404431.591,31.591,0.49,10.0,0.48,5.0,0.5,1.88,0.53,10.0,0.53,5.0,0.52,5.0,0.54,2.11,0.55,5.0,0.01,0.01,0.096844,1776404430000
1776404433.135,33.135,0.49,10.0,0.48,5.0,0.55,5.0,0.56,15.0,0.5,1.88,0.47,10.0,0.51,10.0,0.52,5.0,0.06,0.01,0.096844,1776404431000
1776404439.958,39.958,0.57,3.67,0.56,5.0,0.58,5.0,0.59,15.0,0.45,5.0,0.44,15.0,0.51,10.0,0.52,5.0,0.01,0.06,0.09688,1776404438000
1776404440.671,40.671,0.56,5.0,0.55,11.0,0.57,1.49,0.58,5.0,0.42,5.0,0.41,15.0,0.43,3.67,0.44,5.0,0.01,0.01,0.096886,1776404439000
1776404456.868,56.868,0.59,1.0,0.58,5.0,0.63,10.0,0.64,5.0,0.43,1.49,0.42,5.0,0.44,5.0,0.45,11.0,0.04,0.01,0.096913,1776404455000
1776404464.393,64.393,0.65,5.0,0.64,5.0,0.66,4.0,0.67,5.0,0.37,10.0,0.36,5.0,0.41,1.0,0.42,5.0,0.01,0.04,0.096924,1776404463000
1776404502.376,102.376,0.69,3.51,0.68,5.0,0.72,5.0,0.73,5.0,0.34,4.0,0.33,5.0,0.35,5.0,0.36,5.0,0.03,0.01,0.096932,1776404501000
1776404505.309,105.309,0.68,5.0,0.67,5.0,0.71,70.0,0.72,5.0,0.28,5.0,0.27,5.0,0.31,3.51,0.32,5.0,0.03,0.03,0.096929,1776404503000
1776404513.513,113.513,0.71,10.0,0.7,5.0,0.74,15.0,0.75,5.0,0.29,70.0,0.28,5.0,0.32,5.0,0.33,5.0,0.03,0.03,0.09693,1776404512000
1776404526.398,126.398,0.67,9.0,0.66,5.0,0.69,20.0,0.7,5.0,0.26,15.0,0.25,5.0,0.29,10.0,0.3,5.0,0.02,0.03,0.096912,1776404525000
1776404528.283,128.283,0.71,5.0,0.7,15.0,0.75,5.0,0.76,5.0,0.31,20.0,0.3,5.0,0.33,9.0,0.34,5.0,0.04,0.02,0.0969,1776404526000
1776404546.804,146.804,0.59,4.39,0.58,5.0,0.61,50.0,0.62,5.0,0.25,5.0,0.24,5.0,0.29,5.0,0.3,15.0,0.02,0.04,0.0969,1776404545000
1776404563.444,163.444,0.59,15.0,0.58,5.0,0.61,5.0,0.62,5.0,0.39,50.0,0.38,5.0,0.41,4.39,0.42,5.0,0.02,0.02,0.096877,1776404562000
1776404566.682,166.682,0.61,5.0,0.6,5.0,0.62,6.0,0.63,5.0,0.39,5.0,0.38,5.0,0.41,15.0,0.42,5.0,0.01,0.02,0.096887,1776404565000
1776404582.668,182.668,0.68,10.0,0.67,5.0,0.69,5.0,0.7,5.0,0.38,6.0,0.37,5.0,0.39,5.0,0.4,5.0,0.01,0.01,0.096882,1776404581000
1776404582.903,182.903,0.68,56.0,0.67,20.0,0.69,3.55,0.7,5.0,0.31,5.0,0.3,5.0,0.32,10.0,0.33,5.0,0.01,0.01,0.096882,1776404581000
1776404588.899,188.899,0.74,5.0,0.72,12.9,0.79,5.0,0.8,5.0,0.31,3.55,0.3,5.0,0.32,56.0,0.33,20.0,0.05,0.01,0.09692,1776404587000
1776404593.386,193.386,0.81,5.0,0.8,84.3,0.83,5.0,0.84,5.0,0.21,5.0,0.2,5.0,0.26,5.0,0.28,12.9,0.02,0.05,0.096948,1776404592000
1776404599.24,199.24,0.81,66.0,0.76,14.3,0.83,5.0,0.84,5.0,0.17,5.0,0.16,5.0,0.19,5.0,0.2,84.3,0.02,0.02,0.096936,1776404597000
1776404611.753,211.753,0.84,46.0,0.82,22.6,0.9,29.67,0.91,97.7,0.17,5.0,0.16,5.0,0.19,66.0,0.24,14.3,0.06,0.02,0.096943,1776404610000
1776404623.464,223.464,0.85,5.0,0.84,5.0,0.88,5.0,0.89,31.6,0.1,29.67,0.09,97.7,0.16,46.0,0.18,22.6,0.03,0.06,0.09694,1776404622000
1776404625.875,225.875,0.86,5.0,0.85,5.0,0.89,31.6,0.9,33.9,0.12,5.0,0.11,31.6,0.15,5.0,0.16,5.0,0.03,0.03,0.09692,1776404624000
