timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776239701.416,1.416,0.5,7.88,0.33,300.0,0.51,3.0,0.67,300.0,0.49,3.0,0.33,300.0,0.5,7.88,0.67,300.0,0.01,0.01,0.092844,1776236445000
1776239701.788,1.788,0.5,7.88,0.33,300.0,0.51,3.0,0.67,300.0,0.49,3.0,0.33,300.0,0.5,7.88,0.67,300.0,0.01,0.01,0.092844,1776236445000
1776239705.145,5.145,0.5,2.88,0.37,10.0,0.51,3.0,0.61,50.0,0.49,3.0,0.33,300.0,0.5,7.88,0.67,300.0,0.01,0.01,0.092844,1776236445000
1776239705.755,5.755,0.38,5.0,0.37,5.0,0.51,14.0,0.56,10.0,0.49,3.0,0.39,50.0,0.5,2.88,0.63,10.0,0.13,0.01,0.092844,1776236445000
1776239707.046,7.046,0.39,4.36,0.35,5.0,0.44,5.0,0.46,5.0,0.49,14.0,0.44,10.0,0.62,5.0,0.63,5.0,0.05,0.13,0.092844,1776236445000
1776239709.235,9.235,0.3,5.0,0.28,5.0,0.41,5.0,0.47,10.0,0.56,5.0,0.54,5.0,0.61,4.36,0.65,5.0,0.11,0.05,0.092844,1776236445000
1776239714.172,14.172,0.28,5.0,0.23,10.0,0.4,6.0,0.41,5.0,0.59,5.0,0.53,10.0,0.7,5.0,0.72,5.0,0.12,0.11,0.092844,1776236445000
1776239760.828,60.828,0.19,3.65,0.18,5.0,0.3,21.0,0.31,50.0,0.6,6.0,0.59,5.0,0.72,5.0,0.77,10.0,0.11,0.12,0.092844,1776236445000
1776239788.62,88.62,0.21,15.7,0.2,16.2,0.35,6.0,0.39,10.9,0.7,21.0,0.69,50.0,0.81,3.65,0.82,5.0,0.14,0.11,0.092844,1776236445000
1776239790.97,90.97,0.25,12.23,0.24,14.3,0.36,6.0,0.37,5.0,0.65,6.0,0.61,10.9,0.79,15.7,0.8,16.2,0.11,0.14,0.092844,1776236445000
1776239822.471,122.471,0.23,14.7,0.22,20.2,0.33,5.0,0.36,11.3,0.64,6.0,0.63,5.0,0.75,12.23,0.76,14.3,0.1,0.11,0.092844,1776236445000
1776239842.398,142.398,0.18,17.6,0.17,23.39,0.27,6.0,0.28,5.0,0.67,5.0,0.64,11.3,0.77,14.7,0.78,20.2,0.09,0.1,0.092844,1776236445000
1776239866.239,166.239,0.15,19.21,0.14,26.6,0.26,6.0,0.27,18.2,0.73,6.0,0.72,5.0,0.82,17.6,0.83,23.39,0.11,0.09,0.092844,1776236445000
1776239883.712,183.712,0.1,19.66,0.09,36.7,0.2,16.3,0.21,20.7,0.74,6.0,0.73,18.2,0.85,19.21,0.86,26.6,0.1,0.11,0.092844,1776236445000
1776239902.449,202.449,0.09,36.7,0.08,35.29,0.11,5.0,0.19,16.89,0.8,16.3,0.79,20.7,0.9,19.66,0.91,36.7,0.02,0.1,0.092844,1776236445000
1776239904.575,204.575,0.08,35.29,0.07,39.9,0.11,5.0,0.19,16.89,0.89,5.0,0.81,16.89,0.91,36.7,0.92,35.29,0.03,0.02,0.092844,1776236445000
1776239906.508,206.508,0.05,54.7,0.04,72.7,0.11,5.0,0.17,18.39,0.89,5.0,0.81,16.89,0.92,35.29,0.93,39.9,0.06,0.03,0.092844,1776236445000
1776239921.903,221.903,0.03,43.3,0.02,147.69,0.09,31.7,0.1,28.9,0.89,5.0,0.83,18.39,0.95,54.7,0.96,72.7,0.06,0.06,0.092844,1776236445000
1776239940.267,240.267,0.02,127.69,0.01,488.6,0.04,5.0,0.06,46.1,0.91,31.7,0.9,28.9,0.97,43.3,0.98,147.69,0.02,0.06,0.092844,1776236445000
1776239942.922,242.922,0.02,126.66,0.01,488.6,0.04,5.0,0.06,46.1,0.96,5.0,0.94,46.1,0.98,127.69,0.99,488.6,0.02,0.02,0.092844,1776236445000
1776239953.258,253.258,0.01,588.6,,,0.03,5.15,0.04,5.0,0.96,5.0,0.94,46.1,0.98,126.66,0.99,488.6,0.02,0.02,0.092844,1776236445000
1776239964.822,264.822,0.01,487.58,,,0.03,5.15,0.04,5.0,0.97,5.15,0.96,5.0,0.99,588.6,,,0.02,0.02,0.092844,1776236445000
1776239970.606,270.606,0.01,103.96,,,0.03,5.15,0.04,5.0,0.97,5.15,0.96,5.0,0.99,487.58,,,0.02,0.02,0.092844,1776236445000
1776239973.763,273.763,0.01,98.91,,,0.04,77.7,0.05,54.7,0.97,5.15,0.96,5.0,0.99,103.96,,,0.03,0.02,0.092844,1776236445000
1776239985.424,285.424,0.01,85.79,,,0.04,10.0,0.11,55.0,0.96,77.7,0.95,54.7,0.99,98.91,,,0.03,0.03,0.092844,1776236445000
1776239992.044,292.044,0.01,55.79,,,0.04,10.0,0.11,55.0,0.96,10.0,0.89,55.0,0.99,80.79,,,0.03,0.03,0.092844,1776236445000
1776239993.23,293.23,0.01,50.74,,,0.04,10.0,0.11,55.0,0.96,10.0,0.89,55.0,0.99,55.79,,,0.03,0.03,0.092844,1776236445000
1776239993.747,293.747,0.01,42.62,,,0.04,10.0,0.11,55.0,0.96,10.0,0.89,55.0,0.99,50.74,,,0.03,0.03,0.092844,1776236445000
1776239994.812,294.812,,,,,0.01,977.59,0.04,10.0,0.96,10.0,0.89,55.0,0.99,22.41,,,,0.03,0.092844,1776236445000
