timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776324600.921,0.921,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096578,1776324600000
1776324602.183,2.183,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096581,1776324601000
1776324603.233,3.233,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096579,1776324602000
1776324604.392,4.392,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096581,1776324603000
1776324604.96,4.96,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096581,1776324604000
1776324605.919,5.919,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096581,1776324605000
1776324606.849,6.849,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096583,1776324606000
1776324607.906,7.906,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096583,1776324607000
1776324609.01,9.01,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096583,1776324608000
1776324609.731,9.731,0.47,7.16,0.45,8.0,0.55,8.0,0.56,10.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.08,0.18,0.096583,1776324608000
1776324610.228,10.228,0.47,7.16,0.45,8.0,0.55,8.0,0.56,10.0,0.45,8.0,0.44,10.0,0.53,7.16,0.55,8.0,0.08,0.08,0.096583,1776324609000
1776324612.095,12.095,0.47,5.0,0.46,5.0,0.55,5.58,0.56,10.0,0.45,8.0,0.44,10.0,0.53,7.16,0.55,8.0,0.08,0.08,0.096583,1776324610000
1776324617.532,17.532,0.45,8.0,0.37,5.0,0.46,3.65,0.51,50.0,0.45,5.58,0.44,10.0,0.53,5.0,0.54,5.0,0.01,0.08,0.096585,1776324616000
1776324620.179,20.179,0.37,10.0,0.33,20.0,0.46,5.0,0.48,5.0,0.54,3.65,0.49,50.0,0.55,8.0,0.63,5.0,0.09,0.01,0.096551,1776324619000
1776324642.283,42.283,0.3,8.57,0.26,20.0,0.4,5.0,0.41,5.0,0.54,5.0,0.52,5.0,0.63,10.0,0.67,20.0,0.1,0.09,0.096543,1776324641000
1776324646.432,46.432,0.3,3.57,0.29,5.0,0.4,10.0,0.46,10.0,0.6,5.0,0.59,5.0,0.7,8.57,0.74,20.0,0.1,0.1,0.096533,1776324645000
1776324671.597,71.597,0.28,11.9,0.27,13.2,0.36,10.0,0.4,10.0,0.6,10.0,0.54,10.0,0.7,3.57,0.71,5.0,0.08,0.1,0.096532,1776324670000
