timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776231901.341,1.341,,,,,,,,,,,,,,,,,,,0.093349,1776231900000
1776231901.808,1.808,0.47,21.0,0.46,21.0,0.51,5.0,0.53,21.0,0.49,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.04,0.04,0.093349,1776231900000
1776231903.096,3.096,0.47,21.0,0.46,21.0,0.51,5.0,0.53,21.0,0.49,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.04,0.04,0.093347,1776231902000
1776231904.261,4.261,0.47,21.0,0.46,21.0,0.51,5.0,0.53,21.0,0.49,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.04,0.04,0.093345,1776231903000
1776231905.322,5.322,0.47,21.0,0.46,21.0,0.51,5.0,0.53,21.0,0.49,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.04,0.04,0.093345,1776231904000
1776231905.874,5.874,0.47,21.0,0.46,21.0,0.51,5.0,0.53,21.0,0.49,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.04,0.04,0.093345,1776231905000
1776231906.968,6.968,0.47,21.0,0.46,21.0,0.51,5.0,0.53,21.0,0.49,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.04,0.04,0.093345,1776231906000
1776231908.013,8.013,0.47,21.0,0.46,31.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.53,21.0,0.54,31.0,0.04,0.04,0.093345,1776231907000
1776231908.378,8.378,0.47,18.0,0.46,31.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.53,21.0,0.54,31.0,0.04,0.04,0.093345,1776231907000
1776231908.941,8.941,0.47,18.0,0.46,31.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.53,18.0,0.54,31.0,0.04,0.04,0.093337,1776231908000
1776231910.143,10.143,0.47,18.0,0.46,31.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.53,18.0,0.54,31.0,0.04,0.04,0.093336,1776231909000
1776231911.14,11.14,0.47,18.0,0.46,31.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.53,18.0,0.54,31.0,0.04,0.04,0.093338,1776231910000
1776231912.115,12.115,0.47,18.0,0.46,31.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.53,18.0,0.54,31.0,0.04,0.04,0.093338,1776231911000
1776231912.369,12.369,0.47,12.41,0.46,21.0,0.51,6.0,0.52,15.0,0.49,5.0,0.48,5.0,0.53,18.0,0.54,31.0,0.04,0.04,0.093338,1776231911000
1776231912.674,12.674,0.47,7.41,0.46,21.0,0.51,6.0,0.52,15.0,0.49,6.0,0.48,15.0,0.53,12.41,0.54,21.0,0.04,0.04,0.093338,1776231911000
1776231913.075,13.075,0.47,7.41,0.46,21.0,0.51,6.0,0.52,15.0,0.49,6.0,0.48,15.0,0.53,7.41,0.54,21.0,0.04,0.04,0.093339,1776231912000
1776231914.095,14.095,0.47,7.41,0.46,21.0,0.51,6.0,0.52,15.0,0.49,6.0,0.48,15.0,0.53,7.41,0.54,21.0,0.04,0.04,0.09334,1776231913000
1776231915.042,15.042,0.47,7.41,0.46,21.0,0.51,6.0,0.52,15.0,0.49,6.0,0.48,15.0,0.53,7.41,0.54,21.0,0.04,0.04,0.09333,1776231914000
1776231915.553,15.553,0.47,5.52,0.46,21.0,0.48,11.0,0.5,5.0,0.49,6.0,0.48,15.0,0.53,7.41,0.54,21.0,0.01,0.04,0.09333,1776231914000
1776231916.013,16.013,0.47,5.52,0.46,21.0,0.48,2.0,0.5,5.0,0.52,11.0,0.5,5.0,0.53,5.52,0.54,21.0,0.01,0.01,0.09333,1776231914000
1776231916.274,16.274,0.46,21.0,0.45,15.0,0.48,6.0,0.49,5.0,0.52,2.0,0.5,5.0,0.53,5.52,0.54,21.0,0.02,0.01,0.093331,1776231915000
1776231917.037,17.037,0.46,21.0,0.45,15.0,0.48,6.0,0.49,5.0,0.52,6.0,0.51,5.0,0.54,21.0,0.55,15.0,0.02,0.02,0.093326,1776231916000
1776231917.584,17.584,0.45,5.0,0.39,20.0,0.48,6.0,0.49,5.0,0.52,6.0,0.51,5.0,0.54,21.0,0.55,15.0,0.03,0.02,0.093326,1776231916000
1776231918.017,18.017,0.45,5.0,0.39,20.0,0.48,6.0,0.49,5.0,0.52,6.0,0.51,5.0,0.55,5.0,0.61,20.0,0.03,0.03,0.093325,1776231917000
1776231919.032,19.032,0.39,15.0,0.36,10.0,0.48,6.0,0.49,5.0,0.52,6.0,0.51,5.0,0.61,15.0,0.64,10.0,0.09,0.09,0.093325,1776231918000
1776231920.03,20.03,0.39,15.0,0.36,10.0,0.48,6.0,0.49,5.0,0.52,6.0,0.51,5.0,0.61,15.0,0.64,10.0,0.09,0.09,0.093321,1776231919000
1776231921.003,21.003,0.39,15.0,0.36,10.0,0.48,6.0,0.49,5.0,0.52,6.0,0.51,5.0,0.61,15.0,0.64,10.0,0.09,0.09,0.093319,1776231920000
1776231922.072,22.072,0.39,15.0,0.36,10.0,0.48,6.0,0.49,5.0,0.52,6.0,0.51,5.0,0.61,15.0,0.64,10.0,0.09,0.09,0.093321,1776231921000
1776231923.142,23.142,0.39,15.0,0.36,10.0,0.48,6.0,0.49,5.0,0.52,6.0,0.51,5.0,0.61,15.0,0.64,10.0,0.09,0.09,0.093319,1776231922000
1776231924.433,24.433,0.39,15.0,0.36,10.0,0.48,6.0,0.49,5.0,0.52,6.0,0.51,5.0,0.61,15.0,0.64,10.0,0.09,0.09,0.093311,1776231923000
1776231925.22,25.22,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.52,6.0,0.51,5.0,0.61,15.0,0.64,10.0,0.05,0.09,0.093311,1776231923000
1776231925.467,25.467,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.65,5.0,0.6,5.0,0.7,5.0,0.71,11.0,0.05,0.05,0.09331,1776231924000
1776231926.098,26.098,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.65,5.0,0.6,5.0,0.7,5.0,0.71,11.0,0.05,0.05,0.09331,1776231925000
1776231927.688,27.688,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.65,5.0,0.6,5.0,0.7,5.0,0.71,11.0,0.05,0.05,0.093309,1776231926000
1776231928.201,28.201,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.65,5.0,0.6,5.0,0.7,5.0,0.71,11.0,0.05,0.05,0.093309,1776231927000
1776231929.614,29.614,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.65,5.0,0.6,5.0,0.7,5.0,0.71,11.0,0.05,0.05,0.093297,1776231928000
1776231930.278,30.278,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.65,5.0,0.6,5.0,0.7,5.0,0.71,11.0,0.05,0.05,0.093297,1776231929000
1776231931.595,31.595,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.65,5.0,0.6,5.0,0.7,5.0,0.71,11.0,0.05,0.05,0.0933,1776231930000
1776231932.242,32.242,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.65,5.0,0.6,5.0,0.7,5.0,0.71,11.0,0.05,0.05,0.093301,1776231931000
1776231933.51,33.51,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.65,5.0,0.6,5.0,0.7,5.0,0.71,11.0,0.05,0.05,0.093303,1776231932000
1776231934.131,34.131,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.65,5.0,0.6,5.0,0.7,5.0,0.71,11.0,0.05,0.05,0.093303,1776231933000
1776231935.581,35.581,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.65,5.0,0.6,5.0,0.7,5.0,0.71,11.0,0.05,0.05,0.093306,1776231934000
1776231936.105,36.105,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.65,5.0,0.6,5.0,0.7,5.0,0.71,11.0,0.05,0.05,0.093305,1776231935000
1776231937.548,37.548,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.65,5.0,0.6,5.0,0.7,5.0,0.71,11.0,0.05,0.05,0.093314,1776231936000
1776231938.698,38.698,0.3,5.0,0.29,11.0,0.35,5.0,0.4,5.0,0.65,5.0,0.6,5.0,0.7,5.0,0.71,11.0,0.05,0.05,0.093315,1776231937000
1776231939.174,39.174,0.34,5.0,0.32,5.0,0.45,5.0,0.46,15.0,0.55,5.0,0.54,15.0,0.66,5.0,0.68,5.0,0.11,0.11,0.093315,1776231938000
1776231940.221,40.221,0.34,5.0,0.32,5.0,0.45,5.0,0.46,15.0,0.55,5.0,0.54,15.0,0.66,5.0,0.68,5.0,0.11,0.11,0.093317,1776231939000
1776231941.2,41.2,0.34,5.0,0.32,5.0,0.45,5.0,0.46,15.0,0.55,5.0,0.54,15.0,0.66,5.0,0.68,5.0,0.11,0.11,0.093317,1776231940000
1776231942.215,42.215,0.34,5.0,0.32,5.0,0.45,5.0,0.46,15.0,0.55,5.0,0.54,15.0,0.66,5.0,0.68,5.0,0.11,0.11,0.093316,1776231941000
1776231943.322,43.322,0.34,5.0,0.32,5.0,0.45,5.0,0.46,15.0,0.55,5.0,0.54,15.0,0.66,5.0,0.68,5.0,0.11,0.11,0.093316,1776231942000
1776231944.239,44.239,0.34,5.0,0.32,5.0,0.45,5.0,0.46,15.0,0.55,5.0,0.54,15.0,0.66,5.0,0.68,5.0,0.11,0.11,0.093317,1776231943000
1776231945.255,45.255,0.34,5.0,0.32,5.0,0.45,5.0,0.46,15.0,0.55,5.0,0.54,15.0,0.66,5.0,0.68,5.0,0.11,0.11,0.093316,1776231944000
