timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776395700.532,0.532,0.47,37.4,0.46,68.0,0.51,6.0,0.53,40.0,0.49,6.0,0.41,10.0,0.58,11.9,0.59,10.0,0.04,0.09,0.097813,1776395699000
1776395701.03,1.03,0.42,11.9,0.41,10.0,0.51,6.0,0.59,10.0,0.49,6.0,0.41,10.0,0.58,11.9,0.59,10.0,0.09,0.09,0.097813,1776395700000
1776395702.207,2.207,0.42,11.9,0.41,10.0,0.51,6.0,0.59,10.0,0.49,6.0,0.41,10.0,0.58,11.9,0.59,10.0,0.09,0.09,0.097813,1776395701000
1776395703.216,3.216,0.42,11.9,0.41,10.0,0.51,6.0,0.59,10.0,0.49,6.0,0.41,10.0,0.58,11.9,0.59,10.0,0.09,0.09,0.097804,1776395702000
1776395703.556,3.556,0.43,5.0,0.42,11.9,0.46,1.67,0.47,5.0,0.49,6.0,0.41,10.0,0.58,11.9,0.59,10.0,0.03,0.09,0.097804,1776395702000
1776395704.351,4.351,0.43,5.0,0.42,11.9,0.47,3.18,0.48,5.0,0.53,3.18,0.52,5.0,0.57,5.0,0.58,11.9,0.04,0.04,0.097801,1776395703000
1776395705.258,5.258,0.43,5.0,0.42,11.9,0.47,3.18,0.48,5.0,0.53,3.18,0.52,5.0,0.57,5.0,0.58,11.9,0.04,0.04,0.097794,1776395704000
1776395705.936,5.936,0.43,5.0,0.42,11.9,0.47,3.18,0.48,5.0,0.53,3.18,0.52,5.0,0.57,5.0,0.58,11.9,0.04,0.04,0.097787,1776395705000
1776395707.053,7.053,0.43,5.0,0.42,11.9,0.47,3.18,0.48,5.0,0.53,3.18,0.52,5.0,0.57,5.0,0.58,11.9,0.04,0.04,0.097786,1776395706000
1776395708.189,8.189,0.43,5.0,0.42,11.9,0.47,3.18,0.48,5.0,0.53,3.18,0.52,5.0,0.57,5.0,0.58,11.9,0.04,0.04,0.097786,1776395707000
1776395709.378,9.378,0.43,5.0,0.42,11.9,0.47,3.18,0.48,5.0,0.53,3.18,0.52,5.0,0.57,5.0,0.58,11.9,0.04,0.04,0.097786,1776395708000
1776395709.97,9.97,0.43,5.0,0.42,11.9,0.47,3.18,0.48,5.0,0.53,3.18,0.52,5.0,0.57,5.0,0.58,11.9,0.04,0.04,0.097786,1776395709000
1776395710.915,10.915,0.5,3.0,0.49,5.0,0.51,6.0,0.53,5.0,0.53,3.18,0.52,5.0,0.57,5.0,0.58,11.9,0.01,0.04,0.097786,1776395709000
1776395712.611,12.611,0.5,3.0,0.49,5.0,0.51,1.0,0.57,5.0,0.49,6.0,0.47,5.0,0.5,3.0,0.51,5.0,0.01,0.01,0.097806,1776395711000
1776395714.611,14.611,0.57,5.0,0.56,5.0,0.58,1.55,0.59,5.0,0.43,5.0,0.42,5.0,0.48,9.0,0.5,3.0,0.01,0.05,0.097821,1776395713000
1776395716.647,16.647,0.56,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.42,1.55,0.41,5.0,0.43,5.0,0.44,5.0,0.03,0.01,0.097841,1776395715000
1776395718.573,18.573,0.58,0.18,0.57,5.0,0.6,5.0,0.61,5.0,0.41,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.02,0.03,0.097847,1776395717000
1776395719.721,19.721,0.55,0.01,0.54,20.0,0.58,5.0,0.59,5.0,0.4,5.0,0.39,5.0,0.42,0.18,0.43,5.0,0.03,0.02,0.097847,1776395718000
1776395725.97,25.97,0.55,5.01,0.54,30.0,0.57,3.1,0.58,5.0,0.42,5.0,0.41,5.0,0.45,0.01,0.46,20.0,0.02,0.03,0.097857,1776395725000
1776395734.371,34.371,0.55,0.01,0.54,15.0,0.57,4.64,0.58,5.0,0.43,3.1,0.42,5.0,0.45,5.01,0.46,30.0,0.02,0.02,0.097843,1776395733000
1776395744.832,44.832,0.55,5.01,0.54,5.0,0.56,3.21,0.57,4.64,0.43,4.64,0.42,5.0,0.45,0.01,0.46,15.0,0.01,0.02,0.097838,1776395743000
1776395745.498,45.498,0.46,7.34,0.44,5.0,0.56,18.21,0.57,4.64,0.44,3.21,0.43,4.64,0.45,5.01,0.46,5.0,0.1,0.01,0.097838,1776395743000
1776395745.833,45.833,0.47,5.64,0.45,5.0,0.48,5.0,0.49,5.0,0.44,18.21,0.43,4.64,0.54,7.34,0.56,5.0,0.01,0.1,0.097838,1776395744000
1776395746.49,46.49,0.47,5.64,0.46,5.0,0.49,5.0,0.5,5.0,0.52,5.0,0.51,5.0,0.53,5.64,0.55,5.0,0.02,0.01,0.097839,1776395745000
1776395758.197,58.197,0.53,2.46,0.52,5.0,0.55,5.0,0.56,5.0,0.51,5.0,0.5,5.0,0.53,5.64,0.54,5.0,0.02,0.02,0.097822,1776395756000
1776395772.761,72.761,0.6,5.0,0.59,5.0,0.67,2.2,0.68,5.0,0.45,5.0,0.44,5.0,0.47,2.46,0.48,5.0,0.07,0.02,0.097842,1776395771000
1776395773.072,73.072,0.63,5.0,0.62,5.0,0.67,2.2,0.68,5.0,0.33,2.2,0.32,5.0,0.4,5.0,0.41,5.0,0.04,0.07,0.097842,1776395771000
1776395783.706,83.706,0.7,5.0,0.69,5.0,0.72,4.0,0.73,10.0,0.33,2.2,0.32,5.0,0.37,5.0,0.38,5.0,0.02,0.04,0.09786,1776395782000
1776395819.323,119.323,0.64,5.0,0.63,5.0,0.66,2.93,0.67,5.0,0.28,4.0,0.27,10.0,0.3,5.0,0.31,5.0,0.02,0.02,0.097872,1776395817000
1776395827.881,127.881,0.58,5.0,0.57,5.0,0.6,10.8,0.61,70.9,0.34,2.93,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,0.097801,1776395826000
1776395835.898,135.898,0.5,4.9,0.47,5.64,0.51,126.0,0.52,5.0,0.4,10.8,0.39,70.9,0.42,5.0,0.43,5.0,0.01,0.02,0.097802,1776395834000
1776395837.342,137.342,0.42,5.0,0.41,5.0,0.48,64.0,0.49,5.0,0.52,5.1,0.49,126.0,0.53,2.69,0.54,5.0,0.06,0.01,0.097799,1776395836000
1776395845.924,145.924,0.41,3.3,0.4,5.0,0.42,47.0,0.43,5.0,0.52,64.0,0.51,5.0,0.58,5.0,0.59,5.0,0.01,0.06,0.097776,1776395844000
1776395846.952,146.952,0.4,5.0,0.39,5.0,0.42,23.19,0.43,5.0,0.58,47.0,0.57,5.0,0.59,3.3,0.6,5.0,0.02,0.01,0.097776,1776395845000
1776395861.038,161.038,0.42,5.0,0.41,5.0,0.43,0.81,0.44,5.0,0.58,23.19,0.57,5.0,0.6,5.0,0.61,5.0,0.01,0.02,0.097783,1776395860000
1776395874.61,174.61,0.36,5.0,0.35,5.0,0.39,18.0,0.4,5.0,0.57,0.81,0.56,5.0,0.58,5.0,0.59,5.0,0.03,0.01,0.097776,1776395873000
1776395877.565,177.565,0.25,13.42,0.24,5.0,0.27,9.0,0.28,5.0,0.61,18.0,0.6,5.0,0.64,5.0,0.65,5.0,0.02,0.03,0.097776,1776395876000
1776395882.936,182.936,0.22,4.55,0.21,5.0,0.23,18.0,0.24,5.0,0.73,9.0,0.72,5.0,0.75,13.42,0.76,5.0,0.01,0.02,0.097741,1776395881000
1776395883.347,183.347,0.22,5.0,0.21,5.0,0.23,15.0,0.24,5.0,0.77,18.0,0.76,5.0,0.78,4.55,0.79,5.0,0.01,0.01,0.097741,1776395881000
1776395885.196,185.196,0.17,13.91,0.16,5.0,0.2,42.0,0.21,15.0,0.77,15.0,0.76,5.0,0.78,5.0,0.79,5.0,0.03,0.01,0.09773,1776395883000
1776395889.427,189.427,0.14,10.0,0.13,5.0,0.15,15.66,0.16,5.0,0.8,42.0,0.79,15.0,0.83,13.91,0.84,5.0,0.01,0.03,0.097706,1776395887000
1776395891.391,191.391,0.14,13.72,0.13,5.0,0.15,15.66,0.16,5.0,0.85,15.66,0.84,5.0,0.86,10.0,0.87,5.0,0.01,0.01,0.097704,1776395889000
1776395894.439,194.439,0.19,3.2,0.18,15.0,0.23,18.0,0.24,5.0,0.85,15.66,0.84,5.0,0.86,13.72,0.87,5.0,0.04,0.01,0.097692,1776395893000
1776395899.009,199.009,0.15,8.82,0.14,5.0,0.16,5.0,0.17,5.0,0.77,18.0,0.76,5.0,0.81,3.2,0.82,15.0,0.01,0.04,0.097721,1776395897000
1776395899.745,199.745,0.15,10.0,0.14,5.0,0.16,3.8,0.17,5.0,0.84,5.0,0.83,5.0,0.85,8.82,0.86,5.0,0.01,0.01,0.097717,1776395898000
1776395908.313,208.313,0.14,10.0,0.11,5.0,0.15,7.56,0.16,13.8,0.84,3.8,0.83,5.0,0.85,10.0,0.86,5.0,0.01,0.01,0.097716,1776395906000
1776395910.457,210.457,0.1,14.33,0.09,53.7,0.13,5.0,0.14,5.0,0.85,7.56,0.84,13.8,0.86,10.0,0.89,5.0,0.03,0.01,0.097717,1776395909000
1776395914.226,214.226,0.12,5.0,0.11,5.0,0.13,2.0,0.14,5.0,0.87,5.0,0.86,5.0,0.9,14.33,0.91,53.7,0.01,0.03,0.097711,1776395913000
1776395923.295,223.295,0.09,17.0,0.08,12.0,0.11,36.6,0.12,34.6,0.87,2.0,0.86,5.0,0.88,5.0,0.89,5.0,0.02,0.01,0.097688,1776395922000
1776395936.638,236.638,0.08,12.0,0.07,14.0,0.1,33.9,0.11,31.6,0.89,36.6,0.88,34.6,0.91,1.83,0.92,12.0,0.02,0.02,0.097698,1776395935000
1776395938.285,238.285,0.07,14.0,0.06,16.0,0.09,5.0,0.1,5.0,0.9,33.9,0.89,31.6,0.92,12.0,0.93,14.0,0.02,0.02,0.097699,1776395937000
1776395940.877,240.877,0.07,12.0,0.06,16.0,0.08,5.0,0.09,36.7,0.91,5.0,0.9,5.0,0.93,14.0,0.94,16.0,0.01,0.02,0.097703,1776395939000
1776395941.578,241.578,0.07,15.0,0.06,38.0,0.11,5.0,0.12,5.0,0.92,5.0,0.91,36.7,0.93,12.0,0.94,16.0,0.04,0.01,0.097703,1776395940000
1776395941.828,241.828,0.1,5.0,0.09,17.0,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.93,15.0,0.94,38.0,0.01,0.04,0.097703,1776395940000
1776395953.923,253.923,0.07,19.33,0.06,62.1,0.08,5.0,0.09,5.0,0.9,5.0,0.89,5.0,0.91,2.8,0.92,5.0,0.01,0.01,0.097731,1776395952000
1776395954.493,254.493,0.06,62.1,0.05,79.7,0.08,5.0,0.09,5.0,0.92,5.0,0.91,5.0,0.93,19.33,0.94,62.1,0.02,0.01,0.097731,1776395953000
1776395956.357,256.357,0.06,4.56,0.05,74.7,0.07,5.0,0.08,5.0,0.92,5.0,0.91,5.0,0.94,62.1,0.95,79.7,0.01,0.02,0.09773,1776395955000
1776395970.382,270.382,0.05,9.51,0.04,25.0,0.07,44.9,0.08,40.29,0.93,5.0,0.92,5.0,0.94,4.56,0.95,74.7,0.02,0.01,0.097728,1776395968000
1776395970.898,270.898,0.03,23.51,0.02,70.0,0.06,67.1,0.07,44.9,0.93,44.9,0.92,40.29,0.95,9.51,0.96,25.0,0.03,0.02,0.097723,1776395969000
1776395971.459,271.459,0.03,21.0,0.02,70.0,0.04,5.0,0.05,64.96,0.94,67.1,0.93,44.9,0.97,23.51,0.98,70.0,0.01,0.03,0.097723,1776395970000
1776395971.885,271.885,0.03,5.69,0.02,70.0,0.04,5.0,0.05,64.96,0.96,5.0,0.95,64.96,0.97,21.0,0.98,70.0,0.01,0.01,0.097723,1776395970000
1776395972.146,272.146,0.03,4.65,0.02,70.0,0.04,77.7,0.05,64.96,0.96,5.0,0.95,64.96,0.97,5.69,0.98,70.0,0.01,0.01,0.097721,1776395971000
1776395973.347,273.347,0.02,64.89,0.01,195.0,0.03,94.3,0.04,72.7,0.96,77.7,0.95,64.96,0.98,70.0,0.99,195.0,0.01,0.02,0.097721,1776395971000
1776395973.603,273.603,0.02,44.68,0.01,457.6,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,64.89,0.99,195.0,0.01,0.01,0.097698,1776395972000
1776395974.154,274.154,0.02,44.68,0.01,195.0,0.03,93.14,0.04,72.7,0.97,94.3,0.96,72.7,0.98,44.68,0.99,457.6,0.01,0.01,0.097697,1776395973000
1776395975.21,275.21,0.02,43.6,0.01,200.0,0.03,3.84,0.04,5.0,0.97,93.14,0.96,72.7,0.98,39.63,0.99,195.0,0.01,0.01,0.0977,1776395974000
1776395975.958,275.958,0.02,36.56,0.01,200.0,0.03,3.84,0.04,5.0,0.97,3.84,0.96,5.0,0.98,43.6,0.99,200.0,0.01,0.01,0.0977,1776395974000
1776395981.944,281.944,,,,,0.03,3.84,0.04,5.0,0.97,3.84,0.96,5.0,0.98,36.56,0.99,200.0,,0.01,0.097724,1776395980000
1776395984.297,284.297,,,,,0.01,1028.12,0.03,3.84,0.97,3.84,0.96,5.0,,,,,,,0.097709,1776395983000
1776395989.197,289.197,,,,,0.01,3848.91,0.03,3.84,0.99,1028.12,0.97,3.84,,,,,,,0.097657,1776395987000
1776395994.318,294.318,,,,,0.01,3829.21,0.03,3.84,0.99,3848.91,0.97,3.84,,,,,,,0.097643,1776395993000

# RESULT,winner=Down,slug=doge-updown-5m-1776395700,ticks=71
