timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776377216.408,116.408,0.86,2.0,0.85,5.0,0.88,5.0,0.89,5.0,0.12,5.0,0.11,5.0,0.14,2.0,0.15,5.0,0.02,0.02,0.099201,1776377215000
1776377222.368,122.368,0.87,5.0,0.86,23.6,0.89,5.0,0.9,15.0,0.12,5.0,0.11,5.0,0.14,2.0,0.15,5.0,0.02,0.02,0.099189,1776377220000
1776377223.021,123.021,0.88,5.0,0.87,5.0,0.89,2.75,0.9,15.0,0.11,5.0,0.1,15.0,0.13,5.0,0.14,23.6,0.01,0.02,0.099189,1776377220000
1776377223.861,123.861,0.88,5.0,0.87,5.0,0.9,9.83,0.91,16.0,0.11,2.75,0.1,15.0,0.12,5.0,0.13,5.0,0.02,0.01,0.099189,1776377220000
1776377225.397,125.397,0.85,24.39,0.84,24.3,0.88,5.0,0.89,5.0,0.1,9.83,0.09,16.0,0.12,5.0,0.13,5.0,0.03,0.02,0.099186,1776377224000
1776377227.543,127.543,0.86,5.0,0.85,24.39,0.88,5.0,0.89,5.0,0.12,5.0,0.11,5.0,0.15,24.39,0.16,24.3,0.02,0.03,0.099175,1776377226000
1776377229.323,129.323,0.83,5.0,0.82,5.0,0.86,5.0,0.87,5.0,0.12,5.0,0.11,5.0,0.14,5.0,0.15,24.39,0.03,0.02,0.099169,1776377227000
1776377230.554,130.554,0.84,2.0,0.83,5.0,0.85,3.72,0.86,5.0,0.14,5.0,0.13,5.0,0.16,2.0,0.17,5.0,0.01,0.02,0.099169,1776377227000
1776377231.494,131.494,0.82,5.0,0.81,5.0,0.85,5.43,0.86,5.0,0.15,3.72,0.14,5.0,0.16,2.0,0.17,5.0,0.03,0.01,0.09914,1776377230000
1776377235.832,135.832,0.84,5.0,0.83,5.0,0.85,4.25,0.86,5.0,0.15,5.43,0.14,5.0,0.18,5.0,0.19,5.0,0.01,0.03,0.099135,1776377234000
1776377238.341,138.341,0.83,5.0,0.82,5.0,0.85,5.0,0.86,5.0,0.15,4.25,0.14,5.0,0.16,5.0,0.17,5.0,0.02,0.01,0.099135,1776377237000
1776377239.136,139.136,0.83,3.8,0.82,5.0,0.84,5.0,0.85,5.0,0.15,5.0,0.14,5.0,0.17,5.0,0.18,5.0,0.01,0.02,0.099135,1776377237000
1776377240.166,140.166,0.79,17.39,0.78,20.2,0.84,5.0,0.85,5.0,0.16,5.0,0.15,5.0,0.17,3.8,0.18,5.0,0.05,0.01,0.099133,1776377238000
1776377243.059,143.059,0.8,2.0,0.79,1.69,0.82,5.0,0.83,5.0,0.13,9.69,0.12,29.6,0.21,17.39,0.22,20.2,0.02,0.08,0.099134,1776377241000
1776377245.988,145.988,0.83,5.0,0.82,5.0,0.85,2.0,0.86,5.0,0.18,5.0,0.17,5.0,0.2,2.0,0.21,1.69,0.02,0.02,0.099121,1776377244000
1776377257.487,157.487,0.82,2.0,0.81,5.0,0.84,5.0,0.85,2.0,0.15,2.0,0.14,5.0,0.17,5.0,0.18,5.0,0.02,0.02,0.099136,1776377256000
1776377258.923,158.923,0.8,18.3,0.79,17.39,0.85,2.0,0.86,5.0,0.16,5.0,0.15,2.0,0.18,2.0,0.19,5.0,0.05,0.02,0.099134,1776377257000
1776377274.223,174.223,0.83,2.0,0.82,5.0,0.85,5.0,0.86,5.0,0.14,4.0,0.13,4.69,0.17,5.0,0.19,16.89,0.02,0.03,0.099139,1776377273000
1776377274.578,174.578,0.83,2.0,0.82,5.0,0.85,5.0,0.86,5.0,0.15,5.0,0.14,5.0,0.17,2.0,0.18,5.0,0.02,0.02,0.099139,1776377273000
1776377275.018,175.018,0.82,2.0,0.81,5.0,0.83,5.0,0.84,5.0,0.15,5.0,0.14,5.0,0.17,2.0,0.18,5.0,0.01,0.02,0.099139,1776377273000
1776377276.459,176.459,0.82,2.0,0.81,5.0,0.84,5.0,0.85,5.0,0.17,5.0,0.16,5.0,0.18,2.0,0.19,5.0,0.02,0.01,0.099124,1776377275000
1776377277.522,177.522,0.83,2.0,0.82,2.0,0.85,5.0,0.86,10.0,0.16,5.0,0.15,5.0,0.18,2.0,0.19,5.0,0.02,0.02,0.099113,1776377276000
1776377278.098,178.098,0.84,5.0,0.83,2.0,0.86,2.0,0.87,5.0,0.15,5.0,0.14,10.0,0.17,2.0,0.18,2.0,0.02,0.02,0.09911,1776377277000
1776377297.553,197.553,0.89,2.0,0.88,5.0,0.9,4.83,0.91,47.7,0.14,2.0,0.13,5.0,0.16,5.0,0.17,2.0,0.01,0.02,0.099123,1776377296000
1776377303.86,203.86,0.87,2.0,0.86,5.0,0.89,36.6,0.9,38.73,0.1,4.83,0.09,47.7,0.11,2.0,0.12,5.0,0.02,0.01,0.09911,1776377302000
1776377304.801,204.801,0.86,5.0,0.85,16.76,0.87,2.0,0.88,29.6,0.11,36.6,0.1,38.73,0.13,2.0,0.14,5.0,0.01,0.02,0.099105,1776377303000
1776377308.667,208.667,0.81,2.0,0.8,2.0,0.82,6.0,0.84,5.0,0.13,2.0,0.12,29.6,0.14,5.0,0.15,16.76,0.01,0.01,0.099078,1776377307000
1776377308.873,208.873,0.79,1.69,0.78,5.0,0.81,48.0,0.82,11.0,0.19,48.0,0.18,6.0,0.2,2.0,0.21,1.69,0.02,0.01,0.099078,1776377307000
1776377310.58,210.58,0.79,1.69,0.78,5.0,0.81,48.0,0.83,23.39,0.19,48.0,0.18,11.0,0.21,1.69,0.22,5.0,0.02,0.02,0.099065,1776377309000
1776377310.931,210.931,0.8,5.0,0.79,1.69,0.81,43.0,0.83,23.39,0.19,48.0,0.17,23.39,0.21,1.69,0.22,5.0,0.01,0.02,0.099065,1776377309000
1776377312.459,212.459,0.79,1.69,0.78,5.0,0.81,59.89,0.82,17.6,0.19,43.0,0.17,23.39,0.2,5.0,0.21,1.69,0.02,0.01,0.099054,1776377311000
1776377316.393,216.393,0.78,5.0,0.77,5.0,0.8,21.2,0.81,64.89,0.19,59.89,0.18,17.6,0.21,1.69,0.22,5.0,0.02,0.02,0.099044,1776377315000
1776377318.42,218.42,0.85,5.0,0.84,5.0,0.87,7.0,0.88,5.0,0.2,21.2,0.19,64.89,0.22,5.0,0.23,5.0,0.02,0.02,0.099044,1776377317000
1776377319.213,219.213,0.84,5.0,0.83,5.0,0.87,7.0,0.88,5.0,0.14,4.09,0.13,7.0,0.17,5.0,0.18,11.0,0.03,0.03,0.099044,1776377317000
1776377320.526,220.526,0.83,5.0,0.82,5.0,0.86,5.0,0.87,7.0,0.13,7.0,0.12,5.0,0.16,5.0,0.17,5.0,0.03,0.03,0.099065,1776377319000
1776377321.081,221.081,0.82,5.0,0.81,5.0,0.84,4.94,0.85,5.0,0.14,5.0,0.13,7.0,0.17,1.62,0.18,5.0,0.02,0.03,0.099077,1776377320000
1776377322.084,222.084,0.86,5.0,0.85,15.0,0.87,4.0,0.88,5.0,0.16,4.94,0.15,5.0,0.18,5.0,0.19,5.0,0.01,0.02,0.099082,1776377321000
1776377324.682,224.682,0.83,10.0,0.82,5.0,0.84,0.23,0.85,5.0,0.13,4.0,0.12,5.0,0.15,5.0,0.16,10.0,0.01,0.02,0.099105,1776377323000
1776377325.034,225.034,0.84,10.0,0.83,5.0,0.85,0.29,0.86,5.0,0.16,0.23,0.15,5.0,0.17,10.0,0.18,5.0,0.01,0.01,0.099105,1776377323000
1776377333.239,233.239,0.86,2.0,0.85,5.0,0.87,5.0,0.88,5.0,0.13,4.0,0.12,5.0,0.15,5.0,0.16,10.0,0.01,0.02,0.099108,1776377332000
1776377336.495,236.495,0.88,34.6,0.87,28.0,0.93,15.83,0.94,67.1,0.13,5.0,0.12,5.0,0.14,2.0,0.15,5.0,0.05,0.01,0.099104,1776377335000
1776377336.864,236.864,0.91,3.52,0.9,5.0,0.93,15.83,0.94,21.0,0.07,15.83,0.06,67.1,0.12,34.6,0.13,28.0,0.02,0.05,0.099104,1776377335000
1776377339.478,239.478,0.91,35.22,0.9,33.9,0.93,15.83,0.94,21.0,0.07,15.83,0.06,21.0,0.09,3.52,0.1,5.0,0.02,0.02,0.099103,1776377338000
1776377340.51,240.51,0.91,31.7,0.9,33.9,0.93,14.38,0.94,21.0,0.07,15.83,0.06,21.0,0.09,35.22,0.1,33.9,0.02,0.02,0.099111,1776377339000
1776377340.809,240.809,0.92,40.29,0.91,36.7,0.93,12.38,0.94,21.0,0.07,14.38,0.06,21.0,0.09,31.7,0.1,33.9,0.01,0.02,0.099111,1776377339000
1776377341.557,241.557,0.92,33.76,0.91,36.7,0.93,7.38,0.94,21.0,0.07,7.38,0.06,21.0,0.08,40.29,0.09,36.7,0.01,0.01,0.099107,1776377340000
1776377342.375,242.375,0.92,33.76,0.91,36.7,0.94,15.38,0.95,20.0,0.07,7.38,0.06,21.0,0.08,33.76,0.09,36.7,0.02,0.01,0.099107,1776377341000
1776377344.831,244.831,0.93,44.9,0.92,33.76,0.94,13.81,0.95,20.0,0.06,15.38,0.05,20.0,0.08,33.76,0.09,36.7,0.01,0.02,0.099109,1776377343000
1776377346.63,246.63,0.93,44.9,0.92,33.76,0.95,12.61,0.96,30.0,0.06,13.81,0.05,20.0,0.07,44.9,0.08,33.76,0.02,0.01,0.099151,1776377345000
1776377348.837,248.837,0.94,51.1,0.93,44.9,0.95,7.35,0.96,30.0,0.05,12.61,0.04,30.0,0.07,44.9,0.08,33.76,0.01,0.02,0.099154,1776377347000
1776377349.791,249.791,0.94,51.1,0.93,44.9,0.95,6.29,0.96,25.0,0.05,7.35,0.04,30.0,0.06,51.1,0.07,44.9,0.01,0.01,0.099154,1776377348000
1776377351.382,251.382,0.94,51.1,0.93,44.9,0.95,0.44,0.96,25.0,0.05,6.29,0.04,25.0,0.06,51.1,0.07,44.9,0.01,0.01,0.099155,1776377350000
1776377354.687,254.687,0.94,51.1,0.93,49.9,0.96,24.39,0.97,45.0,0.05,0.44,0.04,25.0,0.06,51.1,0.07,44.9,0.02,0.01,0.099167,1776377353000
1776377354.97,254.97,0.95,5.0,0.94,51.1,0.96,23.34,0.97,45.0,0.04,24.39,0.03,45.0,0.06,51.1,0.07,49.9,0.01,0.02,0.09916,1776377354000
1776377356.322,256.322,0.95,64.96,0.94,51.1,0.96,7.87,0.97,45.0,0.04,23.34,0.03,45.0,0.05,5.0,0.06,51.1,0.01,0.01,0.099156,1776377355000
1776377357.614,257.614,0.95,59.7,0.94,51.1,0.96,2.67,0.97,45.0,0.04,7.87,0.03,45.0,0.05,64.96,0.06,51.1,0.01,0.01,0.099156,1776377355000
1776377358.754,258.754,0.95,59.7,0.94,51.1,0.97,45.0,0.98,120.0,0.04,2.67,0.03,45.0,0.05,59.7,0.06,51.1,0.02,0.01,0.099157,1776377357000
1776377359.23,259.23,0.96,72.7,0.95,59.7,0.97,29.69,0.98,120.0,0.03,45.0,0.02,120.0,0.05,59.7,0.06,51.1,0.01,0.02,0.099159,1776377358000
1776377361.744,261.744,0.96,72.7,0.95,59.7,0.97,16.05,0.98,120.0,0.03,29.69,0.02,120.0,0.04,72.7,0.05,59.7,0.01,0.01,0.099158,1776377360000
1776377361.969,261.969,0.96,72.7,0.95,59.7,0.97,15.01,0.98,120.0,0.03,16.05,0.02,120.0,0.04,72.7,0.05,59.7,0.01,0.01,0.099158,1776377360000
1776377363.899,263.899,0.96,72.7,0.95,59.7,0.97,9.9,0.98,120.0,0.03,15.01,0.02,120.0,0.04,72.7,0.05,59.7,0.01,0.01,0.099157,1776377362000
1776377364.17,264.17,0.96,72.7,0.95,59.7,0.97,8.86,0.98,120.0,0.03,9.9,0.02,120.0,0.04,72.7,0.05,59.7,0.01,0.01,0.099157,1776377362000
1776377370.539,270.539,0.96,72.7,0.95,59.7,0.97,3.81,0.98,120.0,0.03,8.86,0.02,120.0,0.04,72.7,0.05,59.7,0.01,0.01,0.09915,1776377368000
1776377370.982,270.982,0.97,89.3,0.96,72.7,0.98,114.89,0.99,316.0,0.03,3.81,0.02,120.0,0.04,72.7,0.05,59.7,0.01,0.01,0.099151,1776377369000
1776377371.348,271.348,0.97,89.3,0.96,72.7,0.98,109.84,0.99,316.0,0.02,114.89,0.01,316.0,0.03,89.3,0.04,72.7,0.01,0.01,0.099151,1776377369000
1776377371.629,271.629,0.97,89.3,0.96,72.7,0.98,108.81,0.99,316.0,0.02,109.84,0.01,316.0,0.03,89.3,0.04,72.7,0.01,0.01,0.099151,1776377369000
1776377371.842,271.842,0.97,89.3,0.96,72.7,0.98,103.81,0.99,316.0,0.02,108.81,0.01,316.0,0.03,89.3,0.04,72.7,0.01,0.01,0.09915,1776377370000
1776377372.474,272.474,0.97,89.3,0.96,72.7,0.98,101.4,0.99,316.0,0.02,103.81,0.01,316.0,0.03,89.3,0.04,72.7,0.01,0.01,0.099151,1776377371000
1776377372.83,272.83,0.97,89.3,0.96,72.7,0.98,91.4,0.99,316.0,0.02,95.4,0.01,316.0,0.03,89.3,0.04,72.7,0.01,0.01,0.099151,1776377371000
1776377373.555,273.555,0.97,89.3,0.96,72.7,0.98,88.99,0.99,316.0,0.02,91.4,0.01,316.0,0.03,89.3,0.04,72.7,0.01,0.01,0.099151,1776377372000
1776377373.79,273.79,0.97,89.3,0.96,72.7,0.98,87.96,0.99,316.0,0.02,88.99,0.01,316.0,0.03,89.3,0.04,72.7,0.01,0.01,0.099151,1776377372000
1776377374.211,274.211,0.97,89.3,0.96,72.7,0.98,76.72,0.99,316.0,0.02,86.93,0.01,316.0,0.03,89.3,0.04,72.7,0.01,0.01,0.099151,1776377372000
1776377374.535,274.535,0.97,89.3,0.96,72.7,0.98,52.22,0.99,316.0,0.02,62.22,0.01,316.0,0.03,89.3,0.04,72.7,0.01,0.01,0.099151,1776377372000
1776377375.174,275.174,0.97,5.0,0.96,5.0,0.98,49.81,0.99,316.0,0.02,52.22,0.01,316.0,0.03,89.3,0.04,72.7,0.01,0.01,0.09915,1776377373000
1776377376.015,276.015,0.97,5.0,0.96,5.0,0.98,47.4,0.99,316.0,0.02,49.81,0.01,316.0,0.03,5.0,0.04,5.0,0.01,0.01,0.099151,1776377374000
1776377376.409,276.409,0.97,2.6,0.96,5.0,0.98,47.4,0.99,316.0,0.02,47.4,0.01,316.0,0.03,5.0,0.04,5.0,0.01,0.01,0.099151,1776377374000
1776377376.808,276.808,0.97,2.6,0.96,5.0,0.98,41.95,0.99,316.0,0.02,44.36,0.01,316.0,0.03,2.6,0.04,5.0,0.01,0.01,0.099149,1776377375000
1776377377.515,277.515,0.97,2.6,0.96,5.0,0.98,40.92,0.99,316.0,0.02,41.95,0.01,316.0,0.03,2.6,0.04,5.0,0.01,0.01,0.099151,1776377376000
1776377377.726,277.726,0.97,2.6,0.96,5.0,0.98,35.42,0.99,316.0,0.02,36.45,0.01,316.0,0.03,2.6,0.04,5.0,0.01,0.01,0.099151,1776377376000
1776377377.971,277.971,0.97,2.6,0.96,5.0,0.98,32.33,0.99,316.0,0.02,33.36,0.01,316.0,0.03,2.6,0.04,5.0,0.01,0.01,0.099151,1776377376000
1776377380.169,280.169,0.97,2.6,0.96,5.0,0.99,100.0,,,0.02,32.33,0.01,316.0,0.03,2.6,0.04,5.0,0.02,0.01,0.099148,1776377378000
1776377380.803,280.803,0.95,2.98,0.94,5.0,0.99,105.0,,,0.01,100.0,,,0.02,2.0,0.03,2.6,0.04,0.01,0.099126,1776377379000
1776377381.36,281.36,0.94,4.98,0.93,10.0,0.97,5.0,0.98,5.0,0.01,105.0,,,0.05,2.98,0.06,5.0,0.03,0.04,0.099126,1776377379000
1776377381.756,281.756,0.94,0.84,0.93,10.0,0.96,5.0,0.97,5.0,0.03,5.0,0.02,5.0,0.06,4.98,0.07,10.0,0.02,0.03,0.099123,1776377380000
1776377384.726,284.726,0.94,26.84,0.93,10.0,0.98,4.65,0.99,5.0,0.04,5.0,0.03,5.0,0.06,0.84,0.07,10.0,0.04,0.02,0.099081,1776377382000
1776377387.844,287.844,0.96,3.45,0.95,5.0,0.98,4.65,0.99,5.0,0.02,4.65,0.01,5.0,0.06,26.84,0.07,10.0,0.02,0.04,0.099087,1776377386000
1776377393.078,293.078,0.96,3.45,0.95,5.0,,,,,0.02,4.65,0.01,5.0,0.04,3.45,0.05,5.0,,0.02,0.099062,1776377391000
1776377393.519,293.519,0.99,0.18,0.98,5.0,,,,,,,,,0.04,3.45,0.05,5.0,,,0.099062,1776377392000
1776377394.594,294.594,0.98,5.0,0.97,5.0,,,,,,,,,0.01,0.18,0.02,5.0,,,0.099061,1776377393000

# RESULT,winner=Up,slug=doge-updown-5m-1776377100,ticks=142
