timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776262200.713,0.713,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,0.093288,1776262199000
1776262205.058,5.058,0.47,5.0,0.46,5.0,0.49,5.0,0.54,5.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.02,0.08,0.093279,1776262203000
1776262205.791,5.791,0.48,10.0,0.47,5.0,0.52,5.0,0.53,5.0,0.51,5.0,0.46,5.0,0.53,5.0,0.54,5.0,0.04,0.02,0.093289,1776262204000
1776262208.562,8.562,0.54,5.0,0.53,5.0,0.55,14.18,0.56,5.0,0.48,5.0,0.47,5.0,0.52,10.0,0.53,5.0,0.01,0.04,0.093291,1776262207000
1776262210.458,10.458,0.54,9.36,0.53,5.0,0.55,9.18,0.64,5.0,0.45,14.18,0.44,5.0,0.46,5.0,0.47,5.0,0.01,0.01,0.093289,1776262209000
1776262211.753,11.753,0.54,49.36,0.53,5.0,0.68,15.0,0.69,5.0,0.45,9.18,0.36,5.0,0.46,9.36,0.47,5.0,0.14,0.01,0.093289,1776262209000
1776262212.415,12.415,0.66,5.0,0.65,5.0,0.68,10.0,0.72,10.0,0.32,15.0,0.31,5.0,0.46,49.36,0.47,5.0,0.02,0.14,0.093314,1776262211000
1776262217.267,17.267,0.68,0.46,0.67,5.0,0.7,5.0,0.71,5.0,0.32,10.0,0.28,10.0,0.34,5.0,0.35,5.0,0.02,0.02,0.093334,1776262216000
1776262221.23,21.23,0.72,1.42,0.71,5.0,0.73,10.0,0.75,5.0,0.3,5.0,0.29,5.0,0.32,0.46,0.33,5.0,0.01,0.02,0.093332,1776262220000
1776262230.125,30.125,0.74,32.0,0.73,5.0,0.84,10.0,0.85,10.0,0.27,10.0,0.25,5.0,0.28,1.42,0.29,5.0,0.1,0.01,0.093367,1776262229000
1776262238.018,38.018,0.79,5.0,0.78,5.0,0.81,5.0,0.82,15.0,0.16,10.0,0.15,10.0,0.26,32.0,0.27,5.0,0.02,0.1,0.093397,1776262236000
1776262239.601,39.601,0.78,5.0,0.77,5.0,0.8,5.0,0.82,15.0,0.19,5.0,0.18,15.0,0.21,5.0,0.22,5.0,0.02,0.02,0.093369,1776262238000
1776262241.364,41.364,0.79,5.0,0.78,5.0,0.81,5.0,0.85,30.39,0.2,5.0,0.18,15.0,0.22,5.0,0.23,5.0,0.02,0.02,0.093363,1776262240000
1776262248.372,48.372,0.77,5.0,0.76,5.0,0.8,5.0,0.81,55.0,0.19,5.0,0.15,30.39,0.21,5.0,0.22,5.0,0.03,0.02,0.093388,1776262247000
1776262249.259,49.259,0.77,5.0,0.76,5.0,0.79,5.0,0.8,15.0,0.2,5.0,0.19,55.0,0.23,5.0,0.24,5.0,0.02,0.03,0.093385,1776262248000
1776262260.322,60.322,0.76,5.0,0.75,5.0,0.78,20.2,0.79,15.7,0.21,5.0,0.2,15.0,0.23,5.0,0.24,5.0,0.02,0.02,0.09335,1776262259000
1776262265.163,65.163,0.7,5.0,0.69,5.0,0.73,1.97,0.74,5.0,0.22,20.2,0.21,15.7,0.24,5.0,0.25,5.0,0.03,0.02,0.093365,1776262263000
1776262266.416,66.416,0.73,5.0,0.72,5.0,0.75,8.66,0.76,5.0,0.27,1.97,0.26,5.0,0.3,5.0,0.31,5.0,0.02,0.03,0.093359,1776262265000
1776262276.355,76.355,0.58,11.0,0.57,5.0,0.6,5.0,0.61,5.0,0.25,8.66,0.24,5.0,0.27,5.0,0.28,5.0,0.02,0.02,0.093326,1776262275000
1776262278.575,78.575,0.68,3.0,0.67,5.0,0.71,11.0,0.72,12.9,0.4,5.0,0.39,5.0,0.42,11.0,0.43,5.0,0.03,0.02,0.093303,1776262277000
