timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776309429.475,129.475,0.39,5.0,0.38,5.0,0.4,2.02,0.41,5.0,0.6,5.0,0.59,5.0,0.64,5.0,0.65,5.0,0.01,0.04,0.096423,1776309428000
1776309434.182,134.182,0.4,5.0,0.39,5.0,0.43,4.45,0.44,5.0,0.6,2.02,0.59,5.0,0.61,5.0,0.62,5.0,0.03,0.01,0.096385,1776309432000
1776309438.453,138.453,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.57,4.45,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.03,0.096384,1776309436000
1776309442.91,142.91,0.44,5.0,0.43,10.0,0.5,5.0,0.51,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.06,0.02,0.0964,1776309442000
1776309446.525,146.525,0.38,5.0,0.37,5.0,0.41,2.56,0.42,5.0,0.5,5.0,0.49,5.0,0.56,5.0,0.57,10.0,0.03,0.06,0.096402,1776309445000
1776309458.053,158.053,0.37,4.2,0.36,16.3,0.4,5.0,0.41,5.0,0.59,2.56,0.58,5.0,0.62,5.0,0.63,5.0,0.03,0.03,0.096382,1776309456000
1776309476.611,176.611,0.3,12.4,0.29,12.6,0.36,5.0,0.37,5.0,0.6,5.0,0.59,5.0,0.63,4.2,0.64,16.3,0.06,0.03,0.096367,1776309475000
1776309479.61,179.61,0.26,13.3,0.25,18.9,0.28,5.0,0.29,5.0,0.64,5.0,0.63,5.0,0.7,12.4,0.71,12.6,0.02,0.06,0.096363,1776309478000
1776309483.464,183.464,0.24,14.3,0.23,19.7,0.26,5.0,0.27,5.0,0.72,5.0,0.71,5.0,0.74,13.3,0.75,18.9,0.02,0.02,0.096367,1776309481000
1776309484.977,184.977,0.4,5.0,0.39,5.0,0.48,0.13,0.49,10.0,0.74,5.0,0.73,5.0,0.76,14.3,0.77,19.7,0.08,0.02,0.096365,1776309483000
1776309486.338,186.338,0.54,5.0,0.53,5.0,0.56,6.82,0.62,5.0,0.52,0.13,0.51,10.0,0.6,5.0,0.61,5.0,0.02,0.08,0.096365,1776309485000
1776309490.451,190.451,0.5,5.0,0.49,5.0,0.61,3.39,0.62,5.0,0.44,6.82,0.38,5.0,0.46,5.0,0.47,5.0,0.11,0.02,0.09642,1776309489000
1776309494.313,194.313,0.51,5.0,0.5,5.0,0.52,3.07,0.53,5.0,0.39,3.39,0.38,5.0,0.5,5.0,0.51,5.0,0.01,0.11,0.096417,1776309493000
1776309494.993,194.993,0.53,5.0,0.52,5.0,0.57,1.92,0.58,5.0,0.48,3.07,0.47,5.0,0.49,5.0,0.5,5.0,0.04,0.01,0.096417,1776309493000
1776309495.34,195.34,0.55,5.0,0.54,5.0,0.57,1.92,0.58,5.0,0.43,1.92,0.42,5.0,0.47,5.0,0.48,5.0,0.02,0.04,0.096417,1776309493000
1776309501.755,201.755,0.27,5.0,0.26,5.0,0.3,1.0,0.31,5.0,0.43,1.92,0.42,5.0,0.45,5.0,0.46,5.0,0.03,0.02,0.0964,1776309500000
1776309511.962,211.962,0.6,5.0,0.59,5.0,0.61,58.44,0.62,11.0,0.7,1.0,0.69,5.0,0.73,5.0,0.74,5.0,0.01,0.03,0.096406,1776309510000
1776309512.374,212.374,0.6,3.0,0.59,5.0,0.61,58.44,0.62,11.0,0.39,58.44,0.38,11.0,0.4,5.0,0.41,5.0,0.01,0.01,0.096408,1776309511000
1776309515.036,215.036,0.63,5.0,0.62,5.0,0.64,5.62,0.65,11.4,0.39,58.44,0.38,11.0,0.4,3.0,0.41,5.0,0.01,0.01,0.096407,1776309513000
1776309516.024,216.024,0.6,3.0,0.59,5.0,0.61,25.0,0.66,11.6,0.36,5.62,0.35,11.4,0.37,5.0,0.38,5.0,0.01,0.01,0.096408,1776309515000
1776309524.424,224.424,0.48,8.26,0.47,5.0,0.59,5.0,0.6,5.0,0.39,25.0,0.34,11.6,0.4,3.0,0.41,5.0,0.11,0.01,0.096408,1776309523000
1776309540.707,240.707,0.6,10.0,0.59,5.0,0.61,20.13,0.75,13.9,0.41,5.0,0.4,5.0,0.52,8.26,0.53,5.0,0.01,0.11,0.096408,1776309539000
1776309541.034,241.034,0.6,10.0,0.59,5.0,0.61,9.96,0.81,16.89,0.39,20.13,0.22,15.2,0.4,10.0,0.41,5.0,0.01,0.01,0.096408,1776309539000
1776309541.494,241.494,0.6,83.0,0.59,5.0,0.84,19.3,0.85,20.39,0.39,4.96,0.17,18.39,0.4,10.0,0.41,5.0,0.24,0.01,0.096408,1776309540000
1776309543.016,243.016,0.87,5.0,0.86,5.0,0.88,20.52,0.89,26.6,0.16,19.3,0.15,20.39,0.4,83.0,0.41,5.0,0.01,0.24,0.096416,1776309541000
1776309550.032,250.032,0.9,5.0,0.89,5.0,0.91,29.0,0.92,40.29,0.12,20.52,0.11,26.6,0.13,5.0,0.14,5.0,0.01,0.01,0.096477,1776309544000
1776309555.595,255.595,0.92,5.0,0.91,10.0,0.95,59.38,0.96,77.7,0.09,29.0,0.08,40.29,0.1,5.0,0.11,5.0,0.03,0.01,0.096486,1776309553000
1776309555.913,255.913,0.93,5.0,0.92,5.0,0.94,3.92,0.95,59.38,0.05,59.38,0.04,77.7,0.08,5.0,0.09,10.0,0.01,0.03,0.09649,1776309554000
1776309559.187,259.187,0.94,5.0,0.93,5.0,0.97,10.0,0.98,157.69,0.06,3.92,0.05,59.38,0.07,5.0,0.08,5.0,0.03,0.01,0.096496,1776309558000
1776309560.806,260.806,0.91,42.88,0.9,5.0,0.97,10.0,0.98,25.0,0.03,10.0,0.02,157.69,0.06,5.0,0.07,5.0,0.06,0.03,0.096508,1776309559000
1776309561.619,261.619,0.91,42.88,0.9,5.0,0.92,3.91,0.93,5.0,0.03,10.0,0.02,25.0,0.09,42.88,0.1,5.0,0.01,0.06,0.096513,1776309560000
1776309562.202,262.202,0.91,47.88,0.9,10.0,0.93,5.0,0.94,5.0,0.08,3.91,0.07,5.0,0.09,42.88,0.1,5.0,0.02,0.01,0.096524,1776309561000
1776309562.568,262.568,0.91,47.88,0.9,10.0,0.93,3.41,0.94,5.0,0.07,5.0,0.06,5.0,0.09,47.88,0.1,10.0,0.02,0.02,0.096524,1776309561000
1776309563.006,263.006,0.92,5.0,0.91,47.88,0.97,7.34,0.98,25.0,0.07,3.41,0.06,5.0,0.09,47.88,0.1,10.0,0.05,0.02,0.096524,1776309561000
1776309564.505,264.505,0.96,5.0,0.95,5.0,0.97,2.23,0.98,25.0,0.03,7.34,0.02,25.0,0.08,5.0,0.09,47.88,0.01,0.05,0.096534,1776309563000
1776309565.111,265.111,0.96,5.0,0.95,5.0,0.99,5191.23,,,0.03,2.23,0.02,25.0,0.04,5.0,0.05,5.0,0.03,0.01,0.096534,1776309563000
1776309568.248,268.248,0.98,132.69,0.97,94.3,0.99,210.0,,,0.01,5191.23,,,0.04,5.0,0.05,5.0,0.01,0.03,0.096554,1776309567000
1776309568.458,268.458,0.98,132.69,0.97,94.3,0.99,208.98,,,0.01,210.0,,,0.02,132.69,0.03,94.3,0.01,0.01,0.096554,1776309567000
1776309569.225,269.225,0.98,132.69,0.97,94.3,0.99,207.96,,,0.01,208.98,,,0.02,132.69,0.03,94.3,0.01,0.01,0.096554,1776309567000
1776309570.02,270.02,0.98,132.69,0.97,94.3,0.99,112.01,,,0.01,187.76,,,0.02,132.69,0.03,94.3,0.01,0.01,0.09655,1776309568000
1776309570.943,270.943,0.98,132.69,0.97,94.3,0.99,10.0,,,0.01,112.01,,,0.02,132.69,0.03,94.3,0.01,0.01,0.096552,1776309569000
1776309571.387,271.387,0.99,9.48,0.98,137.69,,,,,,,,,0.01,6.0,0.02,137.69,,,0.096552,1776309570000
1776309572.963,272.963,0.99,254.6,0.98,137.69,,,,,,,,,0.01,9.48,0.02,137.69,,,0.096551,1776309571000
1776309575.353,275.353,0.97,2.89,0.96,5.0,,,,,,,,,0.01,254.6,0.02,137.69,,,0.096556,1776309574000
1776309586.81,286.81,0.99,2302.43,0.97,8.04,,,,,,,,,0.03,2.89,0.04,5.0,,,0.096572,1776309585000

# RESULT,winner=Up,slug=doge-updown-5m-1776309300,ticks=76
