timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776291001.075,1.075,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.095927,1776291000000
1776291002.41,2.41,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.095904,1776291001000
1776291003.013,3.013,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.095904,1776291002000
1776291004.325,4.325,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.095893,1776291003000
1776291005.604,5.604,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.095869,1776291004000
1776291005.847,5.847,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,0.095869,1776291004000
1776291006.294,6.294,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,0.095878,1776291005000
1776291006.991,6.991,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.02,0.02,0.095857,1776291006000
1776291008.047,8.047,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.02,0.02,0.095849,1776291007000
1776291009.052,9.052,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.02,0.02,0.095848,1776291008000
1776291009.68,9.68,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.02,0.02,0.095848,1776291008000
1776291010.032,10.032,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,0.095849,1776291009000
1776291018.748,18.748,0.25,5.0,0.24,5.0,0.28,4.46,0.29,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.03,0.02,0.095841,1776291017000
1776291019.599,19.599,0.27,0.42,0.26,5.0,0.28,4.46,0.29,5.0,0.72,4.46,0.71,5.0,0.75,5.0,0.76,5.0,0.01,0.03,0.095822,1776291018000
1776291020.201,20.201,0.26,5.0,0.25,5.0,0.28,4.46,0.29,5.0,0.72,4.46,0.71,5.0,0.73,0.42,0.74,5.0,0.02,0.01,0.09582,1776291019000
1776291020.722,20.722,0.24,3.51,0.23,5.0,0.26,5.0,0.27,5.0,0.72,4.46,0.71,5.0,0.74,5.0,0.75,5.0,0.02,0.02,0.09582,1776291019000
1776291021.51,21.51,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.74,5.0,0.73,5.0,0.76,3.51,0.77,5.0,0.02,0.02,0.095809,1776291020000
1776291025.719,25.719,0.19,5.0,0.18,5.0,0.21,10.0,0.22,10.0,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.02,0.02,0.095755,1776291024000
1776291032.627,32.627,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.79,10.0,0.78,10.0,0.81,5.0,0.82,5.0,0.03,0.02,0.095764,1776291031000
1776291033.177,33.177,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.02,0.03,0.095772,1776291032000
1776291033.485,33.485,0.35,5.0,0.34,5.0,0.36,10.0,0.38,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.01,0.02,0.095772,1776291032000
1776291033.807,33.807,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.64,10.0,0.62,5.0,0.65,5.0,0.66,5.0,0.02,0.01,0.095772,1776291032000
1776291034.506,34.506,0.33,0.52,0.32,5.0,0.34,5.0,0.35,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.01,0.02,0.095808,1776291033000
1776291036.6,36.6,0.3,5.0,0.29,15.0,0.32,5.0,0.33,5.0,0.66,5.0,0.65,5.0,0.67,0.52,0.68,5.0,0.02,0.01,0.095858,1776291035000
1776291037.166,37.166,0.31,5.0,0.3,5.0,0.33,3.93,0.34,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,15.0,0.02,0.02,0.095857,1776291036000
1776291041.251,41.251,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.67,3.93,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,0.095844,1776291040000
1776291062.522,62.522,0.18,2.88,0.17,33.39,0.21,10.0,0.22,5.0,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.03,0.02,0.095772,1776291061000
1776291066.133,66.133,0.16,5.0,0.15,25.39,0.18,4.16,0.19,5.0,0.79,10.0,0.78,5.0,0.82,2.88,0.83,33.39,0.02,0.03,0.095778,1776291064000
1776291066.986,66.986,0.16,24.3,0.15,25.39,0.19,3.67,0.2,5.0,0.82,4.16,0.81,5.0,0.84,5.0,0.85,25.39,0.03,0.02,0.095762,1776291065000
1776291084.565,84.565,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.81,3.67,0.8,5.0,0.84,24.3,0.85,25.39,0.02,0.03,0.095783,1776291083000
1776291098.972,98.972,0.11,28.22,0.1,43.9,0.12,5.0,0.13,5.0,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.01,0.02,0.09577,1776291097000
1776291123.065,123.065,0.04,67.49,0.03,89.3,0.05,10.0,0.06,5.0,0.88,5.0,0.87,5.0,0.89,28.22,0.9,43.9,0.01,0.01,0.095722,1776291121000
1776291127.727,127.727,0.03,88.26,0.02,147.69,0.04,10.0,0.05,5.0,0.95,10.0,0.94,5.0,0.96,67.49,0.97,89.3,0.01,0.01,0.095666,1776291126000
1776291153.464,153.464,0.02,151.66,0.01,5502.6,0.03,10.0,0.04,10.0,0.96,10.0,0.95,5.0,0.97,88.26,0.98,147.69,0.01,0.01,0.095686,1776291151000
1776291160.851,160.851,0.02,143.59,0.01,5502.6,0.03,5.0,0.04,5.0,0.97,10.0,0.96,10.0,0.98,151.66,0.99,5502.6,0.01,0.01,0.095683,1776291159000
1776291176.245,176.245,0.02,8.34,0.01,502.6,0.03,10.0,0.04,72.7,0.97,5.0,0.96,5.0,0.98,143.59,0.99,5502.6,0.01,0.01,0.095675,1776291174000
1776291180.936,180.936,0.02,138.98,0.01,507.6,0.03,10.0,0.04,72.7,0.97,10.0,0.96,72.7,0.98,8.34,0.99,502.6,0.01,0.01,0.095696,1776291179000
1776291186.935,186.935,0.01,506.82,,,0.03,10.0,0.04,72.7,0.97,10.0,0.96,72.7,0.98,138.98,0.99,507.6,0.02,0.01,0.095693,1776291185000
1776291207.286,207.286,0.01,450.82,,,0.02,10.0,0.03,94.3,0.97,10.0,0.96,72.7,0.99,506.82,,,0.01,0.02,0.095712,1776291206000
1776291227.9,227.9,,,,,0.01,10.88,0.02,142.69,0.98,10.0,0.97,94.3,0.99,450.82,,,,0.01,0.095697,1776291226000
1776291258.888,258.888,,,,,0.01,1504.55,0.02,137.69,0.99,10.88,0.98,142.69,,,,,,,0.095717,1776291257000
1776291267.673,267.673,,,,,0.01,2500.35,0.02,137.69,0.99,1504.55,0.98,137.69,,,,,,,0.095709,1776291266000

# RESULT,winner=Down,slug=doge-updown-5m-1776291000,ticks=42
