timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776376500.95,0.95,0.5,5.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.59,5.0,0.09,0.09,0.098636,1776376499000
1776376501.549,1.549,0.5,5.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.59,5.0,0.09,0.09,0.098636,1776376500000
1776376502.273,2.273,0.5,5.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.59,5.0,0.09,0.09,0.098636,1776376501000
1776376503.477,3.477,0.5,5.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.59,5.0,0.09,0.09,0.098635,1776376502000
1776376504.141,4.141,0.5,5.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.59,5.0,0.09,0.09,0.09863,1776376503000
1776376505.374,5.374,0.5,5.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.59,5.0,0.09,0.09,0.098627,1776376504000
1776376505.928,5.928,0.5,5.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.59,5.0,0.09,0.09,0.098629,1776376505000
1776376507.188,7.188,0.5,5.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.59,5.0,0.09,0.09,0.09863,1776376506000
1776376508.323,8.323,0.5,5.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.59,5.0,0.09,0.09,0.09863,1776376507000
1776376508.983,8.983,0.5,5.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.59,5.0,0.09,0.09,0.09863,1776376508000
