timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776201301.299,1.299,,,,,,,,,,,,,,,,,,,0.092955,1776201300000
1776201301.596,1.596,0.33,300.0,0.31,375.0,0.5,25.32,0.67,300.0,0.5,25.32,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.092955,1776201300000
1776201301.89,1.89,0.33,300.0,0.31,375.0,0.5,25.32,0.67,300.0,0.5,25.32,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.092955,1776201300000
1776201302.231,2.231,0.33,300.0,0.31,375.0,0.5,25.32,0.67,300.0,0.5,25.32,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.092955,1776201301000
1776201303.287,3.287,0.33,300.0,0.31,375.0,0.5,25.32,0.67,300.0,0.5,25.32,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.092958,1776201302000
1776201304.264,4.264,0.33,300.0,0.31,375.0,0.5,25.32,0.67,300.0,0.5,25.32,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.092959,1776201303000
1776201305.222,5.222,0.33,300.0,0.31,375.0,0.5,25.32,0.67,300.0,0.5,25.32,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.092959,1776201304000
1776201306.267,6.267,0.33,300.0,0.31,375.0,0.5,25.32,0.67,300.0,0.5,25.32,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.092959,1776201305000
1776201307.376,7.376,0.33,300.0,0.31,375.0,0.5,25.32,0.67,300.0,0.5,25.32,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.092959,1776201306000
1776201307.586,7.586,0.44,5.0,0.43,5.0,0.49,3.83,0.5,25.32,0.5,25.32,0.33,300.0,0.67,300.0,0.69,375.0,0.05,0.17,0.092959,1776201306000
1776201307.847,7.847,0.44,5.0,0.43,5.0,0.49,3.83,0.5,25.32,0.51,3.83,0.5,25.32,0.56,5.0,0.57,5.0,0.05,0.05,0.092956,1776201307000
1776201308.886,8.886,0.44,5.0,0.43,5.0,0.49,3.83,0.5,25.32,0.51,3.83,0.5,25.32,0.56,5.0,0.57,5.0,0.05,0.05,0.092956,1776201308000
1776201310.001,10.001,0.44,5.0,0.43,5.0,0.49,3.83,0.5,25.32,0.51,3.83,0.5,25.32,0.56,5.0,0.57,5.0,0.05,0.05,0.092956,1776201309000
1776201310.952,10.952,0.44,5.0,0.43,5.0,0.49,3.83,0.5,25.32,0.51,3.83,0.5,25.32,0.56,5.0,0.57,5.0,0.05,0.05,0.092956,1776201310000
1776201311.871,11.871,0.44,5.0,0.43,5.0,0.49,3.83,0.5,25.32,0.51,3.83,0.5,25.32,0.56,5.0,0.57,5.0,0.05,0.05,0.092957,1776201311000
1776201312.912,12.912,0.44,5.0,0.43,5.0,0.49,3.83,0.5,25.32,0.51,3.83,0.5,25.32,0.56,5.0,0.57,5.0,0.05,0.05,0.092966,1776201312000
1776201313.128,13.128,0.43,8.5,0.35,6.0,0.49,3.83,0.5,25.32,0.51,3.83,0.5,25.32,0.56,5.0,0.57,5.0,0.06,0.05,0.092966,1776201312000
1776201313.856,13.856,0.46,5.0,0.45,5.0,0.5,24.15,0.56,5.0,0.51,3.83,0.5,25.32,0.57,8.5,0.65,6.0,0.04,0.06,0.092966,1776201312000
1776201315.587,15.587,0.49,25.0,0.45,10.0,0.5,19.15,0.61,5.0,0.5,24.15,0.44,5.0,0.54,5.0,0.55,5.0,0.01,0.04,0.092967,1776201313000
1776201316.213,16.213,0.49,25.0,0.45,10.0,0.5,19.15,0.61,5.0,0.5,19.15,0.39,5.0,0.51,25.0,0.55,10.0,0.01,0.01,0.092972,1776201315000
1776201317.22,17.22,0.49,25.0,0.46,10.0,0.5,14.15,0.61,5.0,0.5,14.15,0.39,5.0,0.51,25.0,0.54,10.0,0.01,0.01,0.092982,1776201316000
1776201318.285,18.285,0.49,25.0,0.46,10.0,0.5,14.15,0.61,5.0,0.5,14.15,0.39,5.0,0.51,25.0,0.54,10.0,0.01,0.01,0.092984,1776201317000
1776201319.337,19.337,0.49,25.0,0.46,10.0,0.5,14.15,0.61,5.0,0.5,14.15,0.39,5.0,0.51,25.0,0.54,10.0,0.01,0.01,0.092991,1776201318000
1776201319.846,19.846,0.49,25.0,0.46,10.0,0.5,14.15,0.61,5.0,0.5,14.15,0.39,5.0,0.51,25.0,0.54,10.0,0.01,0.01,0.092991,1776201319000
1776201320.246,20.246,0.49,35.0,0.46,10.0,0.5,9.05,0.62,5.0,0.5,14.15,0.39,5.0,0.51,25.0,0.54,10.0,0.01,0.01,0.092991,1776201319000
1776201320.446,20.446,0.49,35.0,0.46,10.0,0.62,5.0,0.63,5.0,0.5,9.05,0.38,5.0,0.51,35.0,0.54,10.0,0.13,0.01,0.092991,1776201319000
1776201320.857,20.857,0.49,35.0,0.46,10.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.51,35.0,0.54,10.0,0.13,0.13,0.092991,1776201320000
1776201321.848,21.848,0.49,35.0,0.46,10.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.51,35.0,0.54,10.0,0.13,0.13,0.092992,1776201321000
1776201322.945,22.945,0.49,35.0,0.46,10.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.51,35.0,0.54,10.0,0.13,0.13,0.092992,1776201322000
1776201323.958,23.958,0.49,35.0,0.46,10.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.51,35.0,0.54,10.0,0.13,0.13,0.092992,1776201323000
1776201325.019,25.019,0.49,35.0,0.46,10.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.51,35.0,0.54,10.0,0.13,0.13,0.093002,1776201324000
1776201326.025,26.025,0.49,35.0,0.46,10.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.51,35.0,0.54,10.0,0.13,0.13,0.093007,1776201325000
1776201326.996,26.996,0.49,35.0,0.46,10.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.51,35.0,0.54,10.0,0.13,0.13,0.093007,1776201326000
1776201327.903,27.903,0.49,35.0,0.46,10.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.51,35.0,0.54,10.0,0.13,0.13,0.092997,1776201327000
1776201329.363,29.363,0.49,35.0,0.46,10.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.51,35.0,0.54,10.0,0.13,0.13,0.092996,1776201328000
1776201329.952,29.952,0.49,35.0,0.46,10.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.51,35.0,0.54,10.0,0.13,0.13,0.093003,1776201329000
1776201330.531,30.531,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.38,5.0,0.37,5.0,0.51,35.0,0.54,10.0,0.15,0.13,0.093003,1776201329000
1776201331.005,31.005,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093001,1776201330000
1776201332.063,32.063,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093001,1776201331000
1776201333.088,33.088,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093001,1776201332000
1776201334.088,34.088,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093004,1776201333000
1776201335.114,35.114,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093004,1776201334000
1776201336.092,36.092,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093004,1776201335000
1776201337.138,37.138,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093004,1776201336000
1776201338.152,38.152,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093004,1776201337000
1776201339.23,39.23,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093004,1776201338000
1776201340.277,40.277,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093004,1776201339000
1776201341.289,41.289,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093004,1776201340000
1776201342.299,42.299,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093004,1776201341000
1776201343.727,43.727,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093004,1776201342000
1776201344.256,44.256,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093004,1776201343000
1776201345.468,45.468,0.5,10.0,0.49,45.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.5,10.0,0.51,45.0,0.15,0.15,0.093004,1776201344000
