timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776389700.954,0.954,0.42,11.9,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.58,11.9,0.59,5.0,0.17,0.17,0.098907,1776389700000
1776389702.231,2.231,0.42,11.9,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.58,11.9,0.59,5.0,0.17,0.17,0.09891,1776389701000
1776389703.152,3.152,0.42,11.9,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.58,11.9,0.59,5.0,0.17,0.17,0.09891,1776389702000
1776389704.128,4.128,0.42,11.9,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.58,11.9,0.59,5.0,0.17,0.17,0.098917,1776389703000
1776389704.961,4.961,0.5,5.0,0.49,5.0,0.52,2.9,0.53,5.0,0.41,5.0,0.4,65.0,0.58,11.9,0.59,5.0,0.02,0.17,0.098917,1776389703000
1776389705.208,5.208,0.5,5.0,0.49,5.0,0.52,2.9,0.53,5.0,0.48,2.9,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,0.098933,1776389704000
1776389705.64,5.64,0.53,5.0,0.52,5.0,0.54,1.29,0.55,5.0,0.48,2.9,0.47,5.0,0.5,5.0,0.51,5.0,0.01,0.02,0.098933,1776389704000
1776389706.209,6.209,0.53,5.0,0.52,5.0,0.55,2.0,0.56,5.0,0.45,2.0,0.44,5.0,0.47,5.0,0.48,5.0,0.02,0.02,0.098953,1776389705000
1776389707.143,7.143,0.56,5.0,0.55,5.0,0.58,2.0,0.59,5.0,0.42,2.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,0.098935,1776389706000
1776389707.524,7.524,0.54,2.0,0.53,5.0,0.55,5.0,0.56,5.0,0.42,2.0,0.41,5.0,0.44,5.0,0.45,5.0,0.01,0.02,0.098935,1776389706000
1776389708.135,8.135,0.54,2.0,0.53,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.46,2.0,0.47,5.0,0.01,0.01,0.098938,1776389707000
1776389709.15,9.15,0.54,2.0,0.53,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.46,2.0,0.47,5.0,0.01,0.01,0.098939,1776389708000
1776389710.109,10.109,0.54,2.0,0.53,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.46,2.0,0.47,5.0,0.01,0.01,0.098932,1776389709000
1776389721.142,21.142,0.55,2.0,0.54,5.0,0.56,5.0,0.57,5.0,0.45,5.0,0.44,5.0,0.46,2.0,0.47,5.0,0.01,0.01,0.098941,1776389719000
1776389735.859,35.859,0.53,2.0,0.52,5.0,0.55,5.0,0.56,5.0,0.44,5.0,0.43,5.0,0.45,2.0,0.46,5.0,0.02,0.01,0.098931,1776389734000
1776389737.823,37.823,0.51,2.06,0.5,10.0,0.52,5.0,0.53,5.0,0.45,5.0,0.44,5.0,0.47,2.0,0.48,5.0,0.01,0.02,0.098926,1776389736000
1776389741.451,41.451,0.51,1.81,0.5,10.0,0.53,5.0,0.54,5.0,0.48,5.0,0.47,5.0,0.49,2.06,0.5,10.0,0.02,0.01,0.098907,1776389740000
1776389742.256,42.256,0.5,1.88,0.49,5.0,0.51,5.0,0.52,5.0,0.47,5.0,0.46,5.0,0.5,8.65,0.51,5.0,0.01,0.03,0.098907,1776389741000
1776389743.063,43.063,0.52,5.0,0.51,5.0,0.54,2.0,0.55,5.0,0.49,5.0,0.48,5.0,0.5,1.88,0.51,5.0,0.02,0.01,0.098907,1776389741000
1776389745.232,45.232,0.47,3.83,0.46,20.0,0.51,5.0,0.52,5.0,0.46,2.0,0.45,5.0,0.48,5.0,0.49,5.0,0.04,0.02,0.098912,1776389744000
1776389746.949,46.949,0.45,2.0,0.44,20.0,0.46,5.0,0.47,5.0,0.49,5.0,0.48,5.0,0.53,3.83,0.54,20.0,0.01,0.04,0.098912,1776389745000
