timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776257670.45,270.45,0.55,2.36,0.54,5.0,0.56,49.0,0.59,5.0,0.46,5.0,0.45,5.0,0.49,3.22,0.5,5.0,0.01,0.03,0.093663,1776257669000
1776257671.319,271.319,0.55,5.0,0.54,5.0,0.56,46.96,0.61,50.0,0.44,49.0,0.41,5.0,0.45,2.36,0.46,5.0,0.01,0.01,0.093663,1776257670000
1776257672.805,272.805,0.55,5.0,0.54,5.0,0.56,41.96,0.61,50.0,0.44,46.96,0.39,50.0,0.45,5.0,0.46,5.0,0.01,0.01,0.093661,1776257671000
1776257675.774,275.774,0.49,4.07,0.48,5.0,0.53,5.0,0.54,10.0,0.44,41.96,0.39,50.0,0.45,5.0,0.46,5.0,0.04,0.01,0.093664,1776257674000
1776257676.658,276.658,0.47,5.0,0.46,5.0,0.49,1.81,0.5,5.0,0.47,5.0,0.46,10.0,0.51,4.07,0.52,5.0,0.02,0.04,0.093664,1776257675000
1776257676.907,276.907,0.45,2.29,0.44,5.0,0.49,1.81,0.5,5.0,0.51,1.81,0.5,5.0,0.53,5.0,0.54,5.0,0.04,0.02,0.093664,1776257675000
1776257684.675,284.675,0.41,1.0,0.4,5.0,0.5,5.0,0.51,5.0,0.51,1.81,0.5,5.0,0.55,2.29,0.56,5.0,0.09,0.04,0.093656,1776257683000
1776257688.41,288.41,0.44,4.18,0.43,5.0,0.47,5.0,0.48,5.0,0.5,5.0,0.49,5.0,0.59,1.0,0.6,5.0,0.03,0.09,0.093656,1776257687000
1776257689.735,289.735,0.4,2.65,0.39,5.0,0.46,5.0,0.47,5.0,0.53,5.0,0.52,5.0,0.56,4.18,0.57,5.0,0.06,0.03,0.093656,1776257687000
1776257696.45,296.45,0.31,53.41,0.3,5.0,0.37,5.0,0.38,5.0,0.54,5.0,0.53,5.0,0.6,2.65,0.61,5.0,0.06,0.06,0.093656,1776257694000
1776257697.477,297.477,0.45,2.61,0.44,5.0,0.47,5.0,0.48,5.0,0.63,5.0,0.62,5.0,0.69,53.41,0.7,5.0,0.02,0.06,0.093656,1776257695000
1776257698.421,298.421,0.36,3.29,0.35,5.0,0.37,5.0,0.46,5.0,0.63,5.0,0.53,5.0,0.64,5.0,0.65,5.0,0.01,0.01,0.093656,1776257697000
1776257698.665,298.665,0.36,3.29,0.35,5.0,0.4,3.0,0.41,5.0,0.63,5.0,0.54,5.0,0.64,3.29,0.65,5.0,0.04,0.01,0.093656,1776257697000
1776257698.926,298.926,0.31,46.96,0.25,5.0,0.32,5.0,0.33,5.0,0.6,3.0,0.59,5.0,0.64,3.29,0.65,5.0,0.01,0.04,0.093656,1776257697000
1776257699.155,299.155,0.23,5.0,0.22,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,46.96,0.75,5.0,0.09,0.01,0.093648,1776257698000
1776257700.018,300.018,0.22,0.96,0.21,5.0,0.23,5.0,0.32,5.0,0.68,5.0,0.67,5.0,0.78,5.0,0.79,5.0,0.01,0.1,0.093648,1776257698000

# RESULT,winner=Down,slug=doge-updown-5m-1776257400,ticks=65
