timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776272701.308,1.308,0.47,8.0,0.33,300.0,0.48,5.0,0.52,5.0,0.52,5.0,0.48,5.0,0.53,10.0,0.59,37.0,0.01,0.01,0.094743,1776272697000
1776272704.15,4.15,0.46,5.0,0.45,13.0,0.47,42.19,0.48,5.0,0.52,5.0,0.48,5.0,0.53,8.0,0.67,300.0,0.01,0.01,0.094743,1776272697000
1776272707.661,7.661,0.47,5.0,0.46,15.0,0.5,5.0,0.51,5.0,0.53,42.19,0.52,5.0,0.54,5.0,0.55,13.0,0.03,0.01,0.094765,1776272706000
1776272713.77,13.77,0.51,10.0,0.5,5.0,0.52,3.0,0.53,5.0,0.5,5.0,0.49,5.0,0.53,5.0,0.54,15.0,0.01,0.03,0.094767,1776272712000
1776272718.698,18.698,0.48,10.3,0.47,5.0,0.51,5.0,0.52,5.0,0.47,5.0,0.46,5.0,0.49,10.0,0.5,5.0,0.03,0.02,0.094783,1776272717000
1776272721.026,21.026,0.48,10.0,0.47,5.0,0.5,1.0,0.51,5.0,0.49,5.0,0.48,5.0,0.52,10.3,0.53,5.0,0.02,0.03,0.094775,1776272719000
1776272728.31,28.31,0.54,48.0,0.53,15.0,0.55,9.67,0.61,5.0,0.5,1.0,0.49,5.0,0.52,10.0,0.53,5.0,0.01,0.02,0.094776,1776272727000
1776272728.603,28.603,0.54,48.0,0.53,15.0,0.55,2.55,0.61,5.0,0.45,4.57,0.39,5.0,0.46,48.0,0.47,15.0,0.01,0.01,0.094776,1776272727000
1776272729.439,29.439,0.54,48.0,0.53,15.0,0.55,0.76,0.63,5.0,0.45,2.55,0.39,5.0,0.46,48.0,0.47,15.0,0.01,0.01,0.094775,1776272728000
1776272736.08,36.08,0.54,38.0,0.53,5.0,0.56,3.76,0.57,5.0,0.45,0.76,0.37,5.0,0.46,48.0,0.47,15.0,0.02,0.01,0.09479,1776272735000
1776272744.515,44.515,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.44,3.76,0.43,5.0,0.46,38.0,0.47,5.0,0.03,0.02,0.094766,1776272743000
1776272746.614,46.614,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.02,0.03,0.094778,1776272745000
1776272747.45,47.45,0.58,5.0,0.57,5.0,0.6,3.33,0.61,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,0.094805,1776272746000
1776272748.306,48.306,0.51,10.0,0.5,10.0,0.53,5.0,0.54,5.0,0.4,3.33,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,0.09481,1776272747000
1776272751.074,51.074,0.48,5.0,0.47,5.0,0.51,2.3,0.52,5.0,0.47,5.0,0.46,5.0,0.49,10.0,0.5,10.0,0.03,0.02,0.094769,1776272750000
1776272751.575,51.575,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.49,2.3,0.48,5.0,0.52,5.0,0.53,5.0,0.03,0.03,0.094769,1776272750000
1776272753.696,53.696,0.53,5.0,0.52,5.0,0.54,3.14,0.55,5.0,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.01,0.03,0.094764,1776272752000
1776272761.971,61.971,0.46,5.0,0.45,13.0,0.49,10.0,0.5,5.0,0.46,3.14,0.45,5.0,0.47,5.0,0.48,5.0,0.03,0.01,0.094769,1776272760000
1776272762.651,62.651,0.46,5.0,0.45,13.0,0.49,10.0,0.5,5.0,0.51,10.0,0.5,5.0,0.54,5.0,0.55,13.0,0.03,0.03,0.094769,1776272761000
1776272762.975,62.975,0.47,3.28,0.46,5.0,0.48,5.0,0.49,10.0,0.51,10.0,0.5,5.0,0.54,5.0,0.55,13.0,0.01,0.03,0.094769,1776272761000
1776272766.351,66.351,0.44,5.0,0.43,5.0,0.46,0.4,0.47,5.0,0.52,5.0,0.51,10.0,0.53,3.28,0.54,5.0,0.02,0.01,0.09474,1776272764000
1776272766.558,66.558,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.03,0.03,0.09474,1776272764000
1776272766.818,66.818,0.45,5.0,0.44,5.0,0.48,5.4,0.49,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.03,0.03,0.094735,1776272765000
1776272767.02,67.02,0.46,5.0,0.45,5.0,0.48,43.4,0.49,5.0,0.52,5.4,0.51,5.0,0.55,5.0,0.56,5.0,0.02,0.03,0.094735,1776272765000
1776272769.468,69.468,0.46,5.0,0.45,5.0,0.48,43.0,0.49,5.0,0.52,43.4,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.094727,1776272767000
1776272785.532,85.532,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.52,43.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.094785,1776272784000
1776272788.387,88.387,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,0.094782,1776272787000
1776272794.056,94.056,0.57,5.0,0.56,5.0,0.59,1.44,0.6,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.094772,1776272792000
1776272794.486,94.486,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.41,1.44,0.4,5.0,0.43,5.0,0.44,5.0,0.02,0.02,0.094772,1776272793000
1776272799.322,99.322,0.56,4.0,0.55,5.0,0.59,5.0,0.6,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.03,0.02,0.094775,1776272797000
1776272799.792,99.792,0.5,4.0,0.49,5.0,0.53,5.0,0.54,5.0,0.41,5.0,0.4,5.0,0.44,4.0,0.45,5.0,0.03,0.03,0.094775,1776272798000
1776272808.862,108.862,0.59,5.0,0.58,5.0,0.61,3.14,0.62,5.0,0.47,5.0,0.46,5.0,0.5,4.0,0.51,5.0,0.02,0.03,0.094791,1776272807000
1776272813.204,113.204,0.52,4.0,0.51,5.0,0.55,5.0,0.56,5.0,0.39,3.14,0.38,5.0,0.41,5.0,0.42,5.0,0.03,0.02,0.094783,1776272811000
1776272813.675,113.675,0.51,3.0,0.5,5.0,0.53,5.0,0.54,5.0,0.45,5.0,0.44,5.0,0.48,4.0,0.49,5.0,0.02,0.03,0.094781,1776272812000
1776272823.456,123.456,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.49,3.0,0.5,5.0,0.03,0.02,0.094776,1776272822000
1776272823.779,123.779,0.48,5.0,0.47,5.0,0.51,2.5,0.52,5.0,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.03,0.03,0.094776,1776272822000
1776272824.275,124.275,0.39,5.0,0.38,5.0,0.42,2.3,0.43,5.0,0.49,2.5,0.48,5.0,0.52,5.0,0.53,5.0,0.03,0.03,0.094775,1776272823000
1776272824.59,124.59,0.4,5.0,0.39,5.0,0.44,4.8,0.45,5.0,0.58,2.3,0.57,5.0,0.61,5.0,0.62,5.0,0.04,0.03,0.094775,1776272823000
1776272825.38,125.38,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.56,4.8,0.55,5.0,0.6,5.0,0.61,5.0,0.02,0.04,0.094764,1776272824000
1776272826.564,126.564,0.34,5.0,0.33,5.0,0.36,5.0,0.37,40.0,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.02,0.02,0.094737,1776272825000
1776272829.376,129.376,0.35,5.0,0.34,10.0,0.37,35.0,0.38,5.0,0.64,5.0,0.63,40.0,0.66,5.0,0.67,5.0,0.02,0.02,0.094697,1776272828000
1776272831.043,131.043,0.35,3.26,0.34,5.0,0.37,40.0,0.38,5.0,0.63,35.0,0.62,5.0,0.65,5.0,0.66,10.0,0.02,0.02,0.094699,1776272829000
1776272831.464,131.464,0.34,5.0,0.33,5.0,0.36,1.66,0.37,5.0,0.63,40.0,0.62,5.0,0.65,3.26,0.66,5.0,0.02,0.02,0.094699,1776272829000
1776272835.556,135.556,0.55,4.44,0.54,5.0,0.57,47.0,0.58,5.0,0.64,1.66,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,0.094703,1776272833000
1776272842.629,142.629,0.62,1.97,0.61,5.0,0.64,10.0,0.65,11.0,0.43,47.0,0.42,5.0,0.46,4.44,0.47,5.0,0.02,0.03,0.094771,1776272840000
1776272845.033,145.033,0.63,5.0,0.62,5.0,0.65,3.3,0.66,10.0,0.36,10.0,0.35,11.0,0.38,1.97,0.39,5.0,0.02,0.02,0.094776,1776272843000
1776272849.129,149.129,0.69,5.0,0.68,5.0,0.71,5.15,0.72,5.0,0.35,3.3,0.34,10.0,0.37,5.0,0.38,5.0,0.02,0.02,0.094789,1776272847000
1776272857.153,157.153,0.73,5.0,0.72,5.0,0.74,8.64,0.75,5.0,0.29,5.15,0.28,5.0,0.31,5.0,0.32,5.0,0.01,0.02,0.094808,1776272856000
1776272858.183,158.183,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.26,8.64,0.25,5.0,0.27,5.0,0.28,5.0,0.03,0.01,0.094816,1776272857000
1776272858.982,158.982,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.03,0.03,0.094816,1776272858000
1776272862.707,162.707,0.83,5.0,0.82,5.0,0.84,10.0,0.87,5.0,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.01,0.03,0.094802,1776272861000
1776272863.416,163.416,0.82,5.0,0.81,5.0,0.84,5.0,0.87,5.0,0.16,10.0,0.13,5.0,0.17,5.0,0.18,5.0,0.02,0.01,0.094808,1776272862000
1776272864.654,164.654,0.83,5.0,0.82,10.0,0.91,50.0,0.92,5.0,0.16,5.0,0.13,5.0,0.18,5.0,0.19,5.0,0.08,0.02,0.094809,1776272863000
1776272868.076,168.076,0.78,0.06,0.77,5.0,0.79,5.0,0.8,5.0,0.09,50.0,0.08,5.0,0.17,5.0,0.18,10.0,0.01,0.08,0.09485,1776272866000
1776272868.432,168.432,0.79,4.28,0.78,5.0,0.84,5.0,0.85,5.0,0.21,5.0,0.2,5.0,0.22,0.06,0.23,5.0,0.05,0.01,0.094849,1776272867000
1776272871.836,171.836,0.83,5.0,0.82,5.0,0.85,5.0,0.86,5.0,0.16,5.0,0.15,5.0,0.21,4.28,0.22,5.0,0.02,0.05,0.094846,1776272870000
1776272882.11,182.11,0.87,5.0,0.86,5.0,0.89,5.0,0.9,5.0,0.15,5.0,0.14,5.0,0.17,5.0,0.18,5.0,0.02,0.02,0.094836,1776272881000
1776272886.92,186.92,0.87,5.0,0.86,5.0,0.88,7.86,0.89,5.0,0.11,5.0,0.1,5.0,0.13,5.0,0.14,5.0,0.01,0.02,0.094857,1776272885000
1776272890.057,190.057,0.79,0.23,0.78,5.0,0.82,5.0,0.83,5.0,0.12,7.86,0.11,5.0,0.13,5.0,0.14,5.0,0.03,0.01,0.094853,1776272888000
1776272894.822,194.822,0.9,5.0,0.89,5.0,0.91,40.0,0.94,11.77,0.18,5.0,0.17,5.0,0.21,0.23,0.22,5.0,0.01,0.03,0.094827,1776272893000
1776272905.792,205.792,0.93,5.0,0.92,10.0,0.94,1.45,0.96,5.0,0.09,40.0,0.06,11.77,0.1,5.0,0.11,5.0,0.01,0.01,0.094857,1776272904000
1776272906.981,206.981,0.93,39.0,0.92,5.0,0.96,5.0,0.97,5.0,0.06,1.45,0.04,5.0,0.07,5.0,0.08,10.0,0.03,0.01,0.094883,1776272905000
1776272907.728,207.728,0.95,5.0,0.94,10.0,0.97,5.0,0.98,10.0,0.04,5.0,0.03,5.0,0.07,39.0,0.08,5.0,0.02,0.03,0.094918,1776272906000
1776272908.213,208.213,0.96,10.0,0.95,10.0,0.98,10.0,0.99,5185.0,0.03,5.0,0.02,10.0,0.05,5.0,0.06,10.0,0.02,0.02,0.094918,1776272907000
1776272913.346,213.346,0.96,0.05,0.95,5.0,0.97,5.0,0.98,10.0,0.02,10.0,0.01,5185.0,0.04,10.0,0.05,10.0,0.01,0.02,0.094909,1776272911000
1776272920.858,220.858,0.96,0.05,0.95,5.0,0.97,1.9,0.98,10.0,0.03,5.0,0.02,10.0,0.04,0.05,0.05,5.0,0.01,0.01,0.094877,1776272919000
