timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776274200.532,0.532,0.47,8.51,0.41,37.0,0.48,5.0,0.59,37.0,0.47,19.11,0.46,64.0,0.53,29.51,0.54,64.0,0.01,0.06,0.094907,1776274199000
1776274204.419,4.419,0.47,8.51,0.46,5.0,0.48,5.0,0.52,5.0,0.52,5.0,0.41,37.0,0.53,8.51,0.59,37.0,0.01,0.01,0.094893,1776274203000
1776274205.869,5.869,0.47,13.51,0.46,5.0,0.52,5.0,0.53,5.0,0.52,5.0,0.48,5.0,0.53,8.51,0.54,5.0,0.05,0.01,0.094907,1776274204000
1776274208.326,8.326,0.51,15.0,0.5,5.0,0.55,8.0,0.61,5.0,0.48,5.0,0.47,5.0,0.53,13.51,0.54,5.0,0.04,0.05,0.094912,1776274207000
1776274216.458,16.458,0.54,10.0,0.53,10.0,0.55,0.83,0.62,10.0,0.45,8.0,0.39,5.0,0.49,15.0,0.5,5.0,0.01,0.04,0.094954,1776274215000
1776274223.622,23.622,0.53,5.0,0.52,15.0,0.55,0.83,0.59,5.0,0.45,0.83,0.38,10.0,0.46,10.0,0.47,10.0,0.02,0.01,0.094918,1776274222000
1776274223.994,23.994,0.53,4.46,0.52,15.0,0.55,0.83,0.57,5.0,0.45,0.83,0.41,5.0,0.47,5.0,0.48,15.0,0.02,0.02,0.094918,1776274222000
1776274227.376,27.376,0.54,46.0,0.53,4.46,0.64,10.0,0.65,5.0,0.45,0.83,0.43,5.0,0.47,4.46,0.48,15.0,0.1,0.02,0.094941,1776274225000
1776274229.736,29.736,0.62,5.0,0.61,5.0,0.64,3.23,0.65,5.0,0.36,10.0,0.35,5.0,0.46,46.0,0.47,4.46,0.02,0.1,0.09496,1776274228000
1776274232.642,32.642,0.66,5.0,0.65,5.0,0.68,10.0,0.69,5.0,0.36,3.23,0.35,5.0,0.38,5.0,0.39,5.0,0.02,0.02,0.094971,1776274231000
1776274233.617,33.617,0.65,4.0,0.64,5.0,0.68,10.0,0.69,5.0,0.32,10.0,0.31,5.0,0.34,5.0,0.35,5.0,0.03,0.02,0.094971,1776274231000
