timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776345510.374,210.374,0.59,5.0,0.54,5.0,0.65,5.29,0.66,11.6,0.34,4.11,0.33,11.8,0.46,5.0,0.52,10.0,0.06,0.12,0.097318,1776345509000
1776345510.781,210.781,0.76,5.0,0.75,5.0,0.79,11.94,0.8,16.2,0.35,5.29,0.34,11.6,0.41,5.0,0.46,5.0,0.03,0.06,0.097318,1776345509000
1776345511.855,211.855,0.85,42.0,0.71,50.0,0.86,16.6,0.87,23.0,0.21,11.94,0.2,16.2,0.24,5.0,0.25,5.0,0.01,0.03,0.097317,1776345510000
1776345512.18,212.18,0.85,42.0,0.71,50.0,0.89,21.6,0.9,38.9,0.14,16.6,0.13,23.0,0.15,42.0,0.29,50.0,0.04,0.01,0.097315,1776345511000
1776345514.928,214.928,0.89,60.0,0.84,5.95,0.9,5.0,0.91,11.0,0.11,21.6,0.1,38.9,0.15,42.0,0.29,50.0,0.01,0.04,0.09742,1776345513000
1776345515.275,215.275,0.89,60.0,0.84,5.95,0.9,3.66,0.91,11.0,0.1,5.0,0.09,11.0,0.11,60.0,0.16,5.95,0.01,0.01,0.097421,1776345514000
1776345518.301,218.301,0.89,60.0,0.85,5.0,0.95,61.39,0.96,92.7,0.09,9.66,0.08,12.0,0.11,60.0,0.16,5.95,0.06,0.02,0.097503,1776345516000
1776345518.849,218.849,0.91,3.68,0.89,60.0,0.94,46.1,0.95,61.39,0.05,61.39,0.04,92.7,0.11,60.0,0.15,5.0,0.03,0.06,0.097495,1776345517000
1776345519.099,219.099,0.89,55.0,0.84,10.95,0.94,12.46,0.95,61.39,0.06,12.46,0.05,61.39,0.09,3.68,0.11,60.0,0.05,0.03,0.097475,1776345518000
1776345523.302,223.302,0.89,55.0,0.84,5.95,0.91,29.73,0.92,35.29,0.06,12.46,0.05,61.39,0.11,55.0,0.16,10.95,0.02,0.05,0.097454,1776345522000
1776345525.562,225.562,0.89,5.0,0.84,5.95,0.9,25.42,0.91,79.73,0.09,29.73,0.08,35.29,0.11,55.0,0.16,5.95,0.01,0.02,0.097449,1776345524000
1776345526.441,226.441,0.67,5.0,0.65,5.0,0.81,39.05,0.9,45.42,0.1,25.42,0.09,79.73,0.11,5.0,0.16,5.95,0.14,0.01,0.097435,1776345525000
1776345527.914,227.914,0.78,34.0,0.7,5.0,0.88,20.83,0.89,26.6,0.19,39.05,0.1,45.42,0.33,5.0,0.35,5.0,0.1,0.14,0.097401,1776345526000
1776345537.735,237.735,0.85,32.0,0.84,5.0,0.89,15.36,0.9,15.42,0.12,20.83,0.11,26.6,0.22,34.0,0.3,5.0,0.04,0.1,0.097391,1776345536000
1776345541.737,241.737,0.9,5.0,0.89,33.0,0.93,34.9,0.94,12.46,0.11,15.36,0.1,15.42,0.15,32.0,0.16,5.0,0.03,0.04,0.097421,1776345540000
1776345542.176,242.176,0.89,28.0,0.86,5.0,0.93,29.9,0.94,12.46,0.07,34.9,0.06,12.46,0.1,5.0,0.11,33.0,0.04,0.03,0.097421,1776345540000
1776345544.681,244.681,0.89,5.0,0.81,5.0,0.91,39.02,0.94,12.46,0.07,29.9,0.06,12.46,0.11,28.0,0.14,5.0,0.02,0.04,0.097425,1776345543000
1776345547.736,247.736,0.91,23.0,0.89,5.0,0.94,9.26,0.95,61.39,0.09,39.02,0.06,12.46,0.11,5.0,0.19,5.0,0.03,0.02,0.09739,1776345546000
1776345550.663,250.663,0.92,5.43,0.91,5.0,0.93,38.82,0.94,9.26,0.06,9.26,0.05,61.39,0.09,23.0,0.11,5.0,0.01,0.03,0.097419,1776345549000
1776345552.124,252.124,0.91,5.0,0.85,5.0,0.92,29.91,0.93,38.82,0.07,38.82,0.06,9.26,0.08,5.43,0.09,5.0,0.01,0.01,0.097412,1776345551000
1776345552.672,252.672,0.85,5.0,0.75,10.0,0.92,28.83,0.93,38.82,0.08,29.91,0.07,38.82,0.09,5.0,0.15,5.0,0.07,0.01,0.097412,1776345551000
1776345553.664,253.664,0.85,28.0,0.75,10.0,0.91,26.7,0.92,10.58,0.08,10.58,0.07,38.82,0.15,28.0,0.25,10.0,0.06,0.07,0.097407,1776345552000
1776345553.971,253.971,0.85,28.0,0.75,10.0,0.91,16.61,0.92,10.58,0.09,26.7,0.08,10.58,0.15,28.0,0.25,10.0,0.06,0.06,0.097407,1776345552000
1776345555.767,255.767,0.87,10.0,0.86,5.0,0.91,11.12,0.92,10.58,0.09,16.61,0.08,10.58,0.15,28.0,0.25,10.0,0.04,0.06,0.097402,1776345554000
1776345559.391,259.391,0.88,28.0,0.86,5.0,0.95,56.17,0.96,117.7,0.09,11.12,0.08,10.58,0.13,10.0,0.14,5.0,0.07,0.04,0.097417,1776345558000
1776345564.584,264.584,0.88,19.66,0.85,5.0,0.92,35.29,0.93,39.9,0.05,56.17,0.04,117.7,0.12,28.0,0.14,5.0,0.04,0.07,0.097394,1776345563000
1776345569.783,269.783,0.92,43.0,0.91,5.0,0.95,0.41,0.96,25.0,0.08,35.29,0.07,39.9,0.12,19.66,0.15,5.0,0.03,0.04,0.097398,1776345568000
1776345570.633,270.633,0.92,48.0,0.91,5.0,0.96,25.0,0.97,33.0,0.05,0.41,0.04,25.0,0.08,43.0,0.09,5.0,0.04,0.03,0.097403,1776345569000
1776345571.024,271.024,0.92,43.0,0.91,5.0,0.96,19.95,0.97,33.0,0.04,25.0,0.03,33.0,0.08,48.0,0.09,5.0,0.04,0.04,0.097403,1776345569000
1776345571.639,271.639,0.92,43.0,0.91,5.0,0.96,18.41,0.97,33.0,0.04,19.95,0.03,33.0,0.08,43.0,0.09,5.0,0.04,0.04,0.097429,1776345570000
1776345571.883,271.883,0.92,43.0,0.91,5.0,0.97,15.86,0.98,65.0,0.03,26.16,0.02,65.0,0.08,43.0,0.09,5.0,0.05,0.05,0.097429,1776345571000
1776345572.153,272.153,0.92,43.0,0.91,5.0,0.97,13.78,0.98,65.0,0.03,14.82,0.02,65.0,0.08,43.0,0.09,5.0,0.05,0.05,0.097429,1776345571000
1776345572.706,272.706,0.92,43.0,0.91,5.0,0.97,6.74,0.98,65.0,0.03,12.74,0.02,65.0,0.08,43.0,0.09,5.0,0.05,0.05,0.097429,1776345571000
1776345574.624,274.624,0.93,93.9,0.92,35.29,0.97,4.68,0.98,65.0,0.03,6.74,0.02,65.0,0.08,43.0,0.09,5.0,0.04,0.05,0.097442,1776345573000
1776345575.212,275.212,0.93,54.0,0.91,5.0,0.98,56.4,0.99,320.97,0.03,2.6,0.02,197.69,0.07,93.9,0.08,35.29,0.05,0.04,0.097448,1776345574000
1776345576.644,276.644,0.93,54.0,0.91,5.0,0.98,55.37,0.99,331.23,0.02,56.4,0.01,320.97,0.07,54.0,0.09,5.0,0.05,0.05,0.097422,1776345575000
1776345577.626,277.626,0.93,54.0,0.91,5.0,0.98,52.33,0.99,331.23,0.02,55.37,0.01,331.23,0.07,54.0,0.09,5.0,0.05,0.05,0.097417,1776345576000
1776345578.707,278.707,0.93,54.0,0.91,5.0,0.98,21.71,0.99,331.23,0.02,52.33,0.01,331.23,0.07,54.0,0.09,5.0,0.05,0.05,0.097418,1776345577000
1776345579.404,279.404,0.93,54.0,0.91,5.0,0.98,20.68,0.99,356.41,0.02,21.71,0.01,331.23,0.07,54.0,0.09,5.0,0.05,0.05,0.097453,1776345578000
1776345579.686,279.686,0.93,54.0,0.91,5.0,0.98,18.62,0.99,356.41,0.02,19.65,0.01,356.41,0.07,54.0,0.09,5.0,0.05,0.05,0.097453,1776345578000
1776345580.331,280.331,0.93,54.0,0.91,5.0,,,,,0.02,16.56,0.01,356.41,0.07,54.0,0.09,5.0,,0.05,0.097458,1776345579000
1776345581.334,281.334,0.99,18.78,0.93,54.0,,,,,,,,,0.07,54.0,0.09,5.0,,,0.097458,1776345579000
1776345582.388,282.388,0.99,1015.78,0.93,54.0,,,,,,,,,0.01,18.78,0.07,54.0,,,0.097447,1776345580000
1776345588.715,288.715,0.99,2979.09,0.93,54.0,,,,,,,,,0.01,1015.78,0.07,54.0,,,0.097457,1776345587000

# RESULT,winner=Up,slug=doge-updown-5m-1776345300,ticks=84
