timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776318411.392,111.392,0.78,16.86,0.6,5.0,0.79,15.7,0.8,16.2,0.3,5.0,0.27,13.2,0.34,1.14,0.41,5.0,0.01,0.04,0.096569,1776318410000
1776318433.469,133.469,0.65,20.0,0.61,56.0,0.83,18.39,0.84,19.3,0.21,21.7,0.2,16.2,0.4,5.0,0.52,10.4,0.18,0.19,0.096532,1776318431000
1776318453.016,153.016,0.75,5.0,0.74,5.0,0.82,15.77,0.83,18.39,0.17,18.39,0.16,19.3,0.35,20.0,0.39,56.0,0.07,0.18,0.096576,1776318452000
1776318502.457,202.457,0.61,1.87,0.59,15.7,0.73,5.0,0.75,5.0,0.18,15.77,0.17,18.39,0.25,5.0,0.26,5.0,0.12,0.07,0.096576,1776318501000
1776318507.192,207.192,0.61,5.0,0.6,5.0,0.8,14.83,0.81,66.89,0.25,5.0,0.24,10.0,0.37,5.0,0.39,5.0,0.19,0.12,0.09653,1776318506000
1776318510.638,210.638,0.58,10.7,0.57,10.6,0.6,25.0,0.76,14.3,0.2,14.83,0.19,66.89,0.39,5.0,0.4,5.0,0.02,0.19,0.09653,1776318509000
1776318511.774,211.774,0.59,10.7,0.58,10.7,0.6,21.76,0.77,14.7,0.4,25.0,0.24,14.3,0.42,10.7,0.43,10.6,0.01,0.02,0.096527,1776318510000
1776318515.527,215.527,0.59,10.7,0.58,10.7,0.6,9.66,0.77,14.7,0.4,21.76,0.23,14.7,0.41,10.7,0.42,10.7,0.01,0.01,0.096524,1776318514000
1776318516.895,216.895,0.59,10.7,0.58,10.7,0.6,4.66,0.77,14.7,0.4,9.66,0.23,14.7,0.41,10.7,0.42,10.7,0.01,0.01,0.096524,1776318515000
1776318519.753,219.753,0.61,45.34,0.59,15.7,0.79,15.7,0.8,14.83,0.4,4.66,0.23,14.7,0.41,10.7,0.42,10.7,0.18,0.01,0.096533,1776318518000
1776318526.841,226.841,0.7,12.4,0.69,12.2,0.82,16.38,0.83,18.39,0.21,15.7,0.2,14.83,0.39,45.34,0.41,15.7,0.12,0.18,0.096539,1776318525000
1776318538.422,238.422,0.82,17.6,0.81,16.89,0.9,27.78,0.91,31.7,0.18,16.38,0.17,18.39,0.3,12.4,0.31,12.2,0.08,0.12,0.096557,1776318537000
1776318541.871,241.871,0.72,12.9,0.71,12.6,0.79,0.84,0.85,20.39,0.1,27.78,0.09,31.7,0.18,17.6,0.19,16.89,0.07,0.08,0.096558,1776318539000
1776318548.076,248.076,0.75,13.9,0.74,13.5,0.85,8.16,0.86,21.6,0.21,0.84,0.15,20.39,0.28,12.9,0.29,12.6,0.1,0.07,0.096542,1776318546000
1776318559.844,259.844,0.79,15.7,0.78,15.2,0.88,10.49,0.89,26.6,0.15,8.16,0.14,21.6,0.25,13.9,0.26,13.5,0.09,0.1,0.096539,1776318558000
1776318567.02,267.02,0.89,17.5,0.88,24.6,0.96,72.7,0.97,94.3,0.12,10.49,0.11,26.6,0.21,15.7,0.22,15.2,0.07,0.09,0.096557,1776318565000
1776318568.261,268.261,0.91,31.7,0.9,28.9,0.96,67.5,0.97,94.3,0.04,72.7,0.03,94.3,0.11,17.5,0.12,24.6,0.05,0.07,0.096558,1776318566000
1776318576.574,276.574,0.96,5.2,0.89,5.0,0.97,3.96,0.98,20.0,0.04,67.5,0.03,94.3,0.09,31.7,0.1,28.9,0.01,0.05,0.096567,1776318575000
1776318587.169,287.169,0.91,50.0,0.81,50.0,0.98,18.97,0.99,120.0,0.02,20.0,0.01,120.0,0.11,5.0,0.19,50.0,0.07,0.09,0.096566,1776318586000
1776318590.439,290.439,0.89,0.92,0.81,50.0,0.98,18.97,0.99,120.0,0.02,18.97,0.01,120.0,0.09,50.0,0.19,50.0,0.09,0.07,0.096555,1776318589000
1776318596.437,296.437,0.89,5.0,0.81,50.0,0.98,17.94,0.99,100.0,0.02,18.97,0.01,120.0,0.11,0.92,0.19,50.0,0.09,0.09,0.096526,1776318595000
1776318596.929,296.929,0.89,5.0,0.81,50.0,0.98,7.9,0.99,100.0,0.02,16.82,0.01,100.0,0.11,5.0,0.19,50.0,0.09,0.09,0.096526,1776318595000
1776318597.273,297.273,0.89,5.0,0.81,50.0,0.98,2.85,0.99,100.0,0.02,7.9,0.01,100.0,0.11,5.0,0.19,50.0,0.09,0.09,0.096526,1776318595000
1776318597.728,297.728,0.89,5.0,0.81,50.0,0.99,96.71,,,0.02,1.73,0.01,100.0,0.11,5.0,0.19,50.0,0.1,0.09,0.096529,1776318596000
1776318598.109,298.109,0.81,50.0,0.71,50.0,0.99,51.71,,,0.01,66.71,,,0.12,5.0,0.19,50.0,0.18,0.11,0.096527,1776318597000
1776318598.592,298.592,0.99,87.95,0.81,50.0,,,,,,,,,0.19,50.0,0.29,50.0,,,0.096527,1776318597000
1776318600.483,300.483,0.99,11210.79,0.8,5.0,,,,,,,,,0.01,87.95,0.19,50.0,,,0.09653,1776318599000
1776318600.808,300.808,0.99,11164.43,0.8,5.0,,,,,,,,,0.01,11210.79,0.2,5.0,,,0.09653,1776318599000

# RESULT,winner=Up,slug=doge-updown-5m-1776318300,ticks=45
