timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776364260.778,60.778,0.68,5.0,0.66,10.0,0.69,5.0,0.7,5.0,0.27,5.0,0.26,5.0,0.28,5.0,0.29,13.0,0.01,0.01,0.098139,1776364259000
1776364261.574,61.574,0.66,5.0,0.59,5.0,0.67,5.0,0.68,10.0,0.31,5.0,0.3,5.0,0.32,5.0,0.34,10.0,0.01,0.01,0.098138,1776364260000
1776364262.044,62.044,0.66,2.0,0.58,5.0,0.67,10.0,0.68,5.0,0.33,5.0,0.32,10.0,0.34,5.0,0.41,5.0,0.01,0.01,0.098138,1776364260000
1776364263.036,63.036,0.54,7.29,0.52,10.0,0.55,5.0,0.56,5.0,0.39,48.0,0.33,10.0,0.42,5.0,0.43,5.0,0.01,0.03,0.098129,1776364261000
1776364267.103,67.103,0.6,5.0,0.59,5.0,0.61,47.0,0.62,20.0,0.45,5.0,0.44,5.0,0.46,7.29,0.48,10.0,0.01,0.01,0.098051,1776364265000
1776364267.807,67.807,0.6,5.0,0.59,5.0,0.61,49.0,0.64,20.0,0.39,47.0,0.38,20.0,0.4,5.0,0.41,5.0,0.01,0.01,0.098051,1776364266000
1776364268.77,68.77,0.6,2.0,0.59,5.0,0.61,44.0,0.63,5.0,0.39,49.0,0.36,20.0,0.4,5.0,0.41,5.0,0.01,0.01,0.098052,1776364267000
1776364269.467,69.467,0.63,5.0,0.62,5.0,0.66,2.0,0.67,16.8,0.39,44.0,0.37,5.0,0.4,2.0,0.41,5.0,0.03,0.01,0.098061,1776364268000
1776364270.287,70.287,0.7,5.0,0.69,5.0,0.71,52.0,0.72,5.0,0.34,2.0,0.33,16.8,0.37,5.0,0.38,5.0,0.01,0.03,0.098061,1776364268000
1776364271.223,71.223,0.7,5.0,0.69,5.0,0.71,43.0,0.72,5.0,0.29,52.0,0.28,5.0,0.3,5.0,0.31,5.0,0.01,0.01,0.098077,1776364270000
1776364271.759,71.759,0.74,5.0,0.73,5.0,0.76,16.3,0.77,19.7,0.29,43.0,0.28,5.0,0.3,5.0,0.31,5.0,0.02,0.01,0.098077,1776364270000
1776364272.618,72.618,0.8,5.0,0.79,5.0,0.81,63.89,0.82,37.6,0.24,16.3,0.23,19.7,0.26,5.0,0.27,5.0,0.01,0.02,0.098077,1776364270000
1776364273.689,73.689,0.84,5.0,0.83,5.0,0.85,22.39,0.86,26.6,0.19,63.89,0.18,37.6,0.2,5.0,0.21,5.0,0.01,0.01,0.098143,1776364272000
1776364275.114,75.114,0.83,3.82,0.82,5.0,0.85,25.39,0.86,36.6,0.15,22.39,0.14,26.6,0.16,5.0,0.17,5.0,0.02,0.01,0.098147,1776364273000
1776364278.689,78.689,0.81,2.0,0.8,13.0,0.82,5.0,0.83,5.0,0.15,25.39,0.14,36.6,0.17,3.82,0.18,5.0,0.01,0.02,0.098222,1776364277000
1776364281.895,81.895,0.8,10.0,0.79,13.0,0.81,5.0,0.82,5.0,0.18,5.0,0.17,5.0,0.19,2.0,0.2,13.0,0.01,0.01,0.098212,1776364280000
1776364282.861,82.861,0.79,5.0,0.78,8.0,0.8,5.0,0.81,55.0,0.19,5.0,0.18,5.0,0.2,10.0,0.21,13.0,0.01,0.01,0.098214,1776364281000
1776364285.985,85.985,0.76,5.0,0.75,13.0,0.77,5.0,0.78,5.0,0.2,5.0,0.19,55.0,0.21,5.0,0.22,8.0,0.01,0.01,0.098201,1776364284000
1776364286.924,86.924,0.7,2.0,0.69,5.0,0.72,5.0,0.73,5.0,0.23,5.0,0.22,5.0,0.24,5.0,0.25,13.0,0.02,0.01,0.098191,1776364286000
1776364289.152,89.152,0.75,5.0,0.74,5.0,0.76,2.0,0.77,5.0,0.28,5.0,0.27,5.0,0.3,2.0,0.31,5.0,0.01,0.02,0.098144,1776364287000
1776364291.345,91.345,0.75,2.0,0.74,5.0,0.77,5.0,0.78,5.0,0.24,2.0,0.23,5.0,0.25,5.0,0.26,5.0,0.02,0.01,0.098151,1776364290000
1776364293.373,93.373,0.78,8.0,0.77,13.0,0.79,2.0,0.8,5.0,0.23,5.0,0.22,5.0,0.25,2.0,0.26,5.0,0.01,0.02,0.098192,1776364292000
1776364294.94,94.94,0.81,13.0,0.8,13.0,0.82,2.0,0.83,5.0,0.21,2.0,0.2,5.0,0.22,8.0,0.23,13.0,0.01,0.01,0.098181,1776364293000
1776364296.569,96.569,0.79,5.0,0.78,13.0,0.8,5.0,0.81,5.0,0.18,2.0,0.17,5.0,0.19,13.0,0.2,13.0,0.01,0.01,0.098187,1776364295000
1776364300.467,100.467,0.79,10.0,0.78,28.0,0.84,4.8,0.85,5.0,0.2,5.0,0.19,5.0,0.21,5.0,0.22,13.0,0.05,0.01,0.098195,1776364299000
1776364308.365,108.365,0.81,5.0,0.8,5.0,0.82,3.78,0.83,5.0,0.16,4.8,0.15,5.0,0.21,10.0,0.22,28.0,0.01,0.05,0.098191,1776364306000
1776364312.441,112.441,0.79,13.0,0.78,13.0,0.81,50.0,0.82,3.78,0.18,3.78,0.17,5.0,0.19,5.0,0.2,5.0,0.02,0.01,0.098176,1776364311000
1776364315.007,115.007,0.77,5.0,0.76,8.0,0.78,5.0,0.79,5.0,0.19,50.0,0.18,3.78,0.21,13.0,0.22,13.0,0.01,0.02,0.098181,1776364313000
1776364317.006,117.006,0.62,2.0,0.61,5.0,0.65,5.0,0.66,5.0,0.22,5.0,0.21,5.0,0.23,5.0,0.24,8.0,0.03,0.01,0.098181,1776364315000
1776364317.315,117.315,0.61,5.0,0.6,2.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.38,2.0,0.39,5.0,0.04,0.03,0.098181,1776364315000
1776364318.517,118.517,0.63,2.0,0.62,5.0,0.65,5.0,0.66,5.0,0.34,5.0,0.33,5.0,0.39,5.0,0.4,2.0,0.02,0.05,0.09814,1776364317000
1776364319.643,119.643,0.65,5.0,0.64,5.0,0.67,2.0,0.68,5.0,0.35,5.0,0.34,5.0,0.37,2.0,0.38,5.0,0.02,0.02,0.098108,1776364318000
1776364321.574,121.574,0.74,5.0,0.73,5.0,0.75,7.0,0.78,20.2,0.33,2.0,0.32,5.0,0.35,5.0,0.36,5.0,0.01,0.02,0.098094,1776364320000
1776364324.138,124.138,0.79,5.0,0.78,5.0,0.81,52.0,0.82,21.38,0.25,7.0,0.22,20.2,0.26,5.0,0.27,5.0,0.02,0.01,0.098116,1776364322000
1776364326.82,126.82,0.83,5.0,0.82,5.0,0.85,2.0,0.86,5.0,0.19,52.0,0.18,21.38,0.21,5.0,0.22,5.0,0.02,0.02,0.09816,1776364325000
1776364327.65,127.65,0.86,5.0,0.85,5.0,0.88,26.6,0.89,41.6,0.15,2.0,0.14,5.0,0.17,5.0,0.18,5.0,0.02,0.02,0.098173,1776364326000
1776364328.464,128.464,0.84,2.0,0.83,5.0,0.85,5.0,0.86,5.0,0.12,26.6,0.11,41.6,0.14,5.0,0.15,5.0,0.01,0.02,0.098179,1776364327000
1776364329.188,129.188,0.79,2.0,0.78,5.0,0.81,55.0,0.82,5.0,0.15,5.0,0.14,5.0,0.17,1.0,0.18,5.0,0.02,0.02,0.098179,1776364327000
1776364330.272,130.272,0.8,5.0,0.79,2.0,0.85,2.0,0.86,5.0,0.19,55.0,0.18,5.0,0.21,2.0,0.22,5.0,0.05,0.02,0.098194,1776364328000
1776364331.941,131.941,0.86,5.0,0.85,5.0,0.87,3.85,0.88,26.6,0.15,2.0,0.14,5.0,0.2,5.0,0.21,2.0,0.01,0.05,0.098183,1776364330000
1776364333.298,133.298,0.86,5.0,0.85,5.0,0.89,28.34,0.9,43.9,0.13,3.85,0.12,26.6,0.14,5.0,0.15,5.0,0.03,0.01,0.09821,1776364332000
1776364335.677,135.677,0.83,2.0,0.82,5.0,0.85,5.0,0.86,5.0,0.11,28.34,0.1,43.9,0.14,5.0,0.15,5.0,0.02,0.03,0.098218,1776364334000
1776364338.793,138.793,0.8,5.0,0.79,2.0,0.82,0.71,0.83,5.0,0.19,38.0,0.15,5.0,0.2,5.0,0.21,2.0,0.02,0.01,0.098189,1776364337000
1776364341.929,141.929,0.84,5.0,0.83,5.0,0.85,2.0,0.86,5.0,0.18,0.71,0.17,5.0,0.19,2.0,0.2,5.0,0.01,0.01,0.098179,1776364341000
1776364342.614,142.614,0.87,5.0,0.86,5.0,0.88,2.0,0.89,1.74,0.15,2.0,0.14,5.0,0.16,5.0,0.17,5.0,0.01,0.01,0.098179,1776364341000
1776364353.63,153.63,0.88,1.66,0.87,5.0,0.89,5.0,0.9,15.0,0.12,2.0,0.11,1.74,0.13,5.0,0.14,5.0,0.01,0.01,0.098223,1776364352000
1776364355.913,155.913,0.86,5.0,0.85,25.39,0.89,5.0,0.9,15.0,0.11,5.0,0.1,15.0,0.12,1.66,0.13,5.0,0.03,0.01,0.09823,1776364354000
1776364357.612,157.612,0.89,5.0,0.88,5.0,0.9,7.0,0.91,16.0,0.11,5.0,0.1,15.0,0.14,5.0,0.15,25.39,0.01,0.03,0.098232,1776364356000
1776364358.778,158.778,0.89,5.0,0.88,29.6,0.9,0.17,0.91,11.0,0.1,1.44,0.09,16.0,0.11,5.0,0.12,5.0,0.01,0.01,0.098224,1776364357000
1776364360.141,160.141,0.89,24.57,0.88,29.6,0.91,11.0,0.92,17.0,0.09,11.0,0.08,17.0,0.11,5.0,0.12,5.0,0.02,0.02,0.098232,1776364358000
1776364360.536,160.536,0.87,9.19,0.86,26.6,0.9,5.0,0.91,16.0,0.09,11.0,0.08,17.0,0.11,24.57,0.12,29.6,0.03,0.02,0.098232,1776364358000
1776364361.611,161.611,0.87,10.0,0.86,26.6,0.93,17.35,0.94,21.0,0.1,5.0,0.09,16.0,0.13,9.19,0.14,26.6,0.06,0.03,0.098257,1776364360000
1776364362.191,162.191,0.9,7.0,0.89,5.0,0.91,5.0,0.92,5.0,0.07,17.35,0.06,21.0,0.13,10.0,0.14,26.6,0.01,0.06,0.098258,1776364361000
1776364362.487,162.487,0.9,7.0,0.89,5.0,0.92,5.0,0.93,17.35,0.09,5.0,0.08,5.0,0.1,7.0,0.11,5.0,0.02,0.01,0.098258,1776364361000
1776364365.312,165.312,0.9,7.0,0.89,5.0,0.92,40.29,0.93,57.25,0.08,5.0,0.07,17.35,0.1,7.0,0.11,5.0,0.02,0.02,0.098232,1776364364000
1776364372.203,172.203,0.89,5.0,0.88,5.0,0.9,103.93,0.91,36.7,0.08,40.29,0.07,57.25,0.1,7.0,0.11,5.0,0.01,0.02,0.098198,1776364370000
1776364379.366,179.366,0.89,5.0,0.88,5.0,0.9,100.93,0.93,57.25,0.1,103.93,0.09,36.7,0.11,5.0,0.12,5.0,0.01,0.01,0.098194,1776364378000
1776364380.099,180.099,0.89,2.0,0.88,5.0,0.9,100.93,0.92,40.29,0.1,100.93,0.07,57.25,0.11,5.0,0.12,5.0,0.01,0.01,0.098194,1776364378000
1776364381.192,181.192,0.88,2.0,0.87,5.0,0.9,125.93,0.91,5.0,0.1,100.93,0.08,40.29,0.11,2.0,0.12,5.0,0.02,0.01,0.098195,1776364379000
1776364381.842,181.842,0.89,5.0,0.88,2.0,0.9,107.93,0.92,10.0,0.1,125.93,0.09,5.0,0.12,2.0,0.13,5.0,0.01,0.02,0.098199,1776364380000
1776364384.356,184.356,0.88,2.0,0.87,15.0,0.89,95.0,0.9,97.93,0.1,107.93,0.08,10.0,0.11,5.0,0.12,2.0,0.01,0.01,0.098209,1776364383000
1776364385.401,185.401,0.88,2.0,0.87,15.0,0.89,85.58,0.9,97.93,0.11,95.0,0.1,97.93,0.12,2.0,0.13,15.0,0.01,0.01,0.098238,1776364384000
1776364385.833,185.833,0.88,2.0,0.87,15.0,0.89,83.33,0.9,97.93,0.11,85.58,0.1,97.93,0.12,2.0,0.13,15.0,0.01,0.01,0.098238,1776364384000
1776364386.772,186.772,0.88,34.0,0.87,5.0,0.89,73.33,0.9,97.93,0.11,83.33,0.1,97.93,0.12,2.0,0.13,15.0,0.01,0.01,0.098242,1776364385000
1776364387.902,187.902,0.88,29.0,0.87,5.0,0.89,57.99,0.9,97.93,0.11,73.33,0.1,97.93,0.12,34.0,0.13,5.0,0.01,0.01,0.098245,1776364386000
1776364388.466,188.466,0.88,29.0,0.87,5.0,0.89,49.8,0.9,97.93,0.11,57.99,0.1,97.93,0.12,29.0,0.13,5.0,0.01,0.01,0.098247,1776364387000
1776364389.615,189.615,0.88,53.6,0.87,28.0,0.89,48.67,0.9,97.93,0.11,49.8,0.1,97.93,0.12,29.0,0.13,5.0,0.01,0.01,0.098261,1776364388000
1776364390.603,190.603,0.88,26.0,0.87,5.0,0.89,48.67,0.9,97.93,0.11,48.67,0.1,97.93,0.12,53.6,0.13,28.0,0.01,0.01,0.098265,1776364389000
1776364391.35,191.35,0.87,2.0,0.86,5.0,0.88,43.09,0.89,48.67,0.12,43.09,0.11,48.67,0.13,5.0,0.14,5.0,0.01,0.01,0.098265,1776364389000
1776364393.405,193.405,0.86,4.0,0.85,5.0,0.88,43.09,0.89,58.67,0.12,43.09,0.11,48.67,0.13,2.0,0.14,5.0,0.02,0.01,0.098228,1776364392000
1776364394.056,194.056,0.87,5.0,0.86,4.0,0.88,40.09,0.89,48.67,0.12,43.09,0.11,58.67,0.14,4.0,0.15,5.0,0.01,0.02,0.098199,1776364393000
1776364395.452,195.452,0.87,2.0,0.86,4.0,0.88,40.09,0.89,58.67,0.12,40.09,0.11,48.67,0.13,5.0,0.14,4.0,0.01,0.01,0.098199,1776364393000
1776364399.678,199.678,0.86,3.0,0.85,5.0,0.88,83.69,0.89,80.27,0.12,40.09,0.11,58.67,0.13,2.0,0.14,4.0,0.02,0.01,0.098168,1776364398000
1776364400.374,200.374,0.8,4.0,0.79,2.0,0.83,5.0,0.84,5.0,0.12,83.69,0.11,80.27,0.14,3.0,0.15,5.0,0.03,0.02,0.098168,1776364398000
1776364402.071,202.071,0.84,5.0,0.82,5.0,0.87,20.0,0.88,74.69,0.17,5.0,0.16,5.0,0.2,4.0,0.21,2.0,0.03,0.03,0.098153,1776364400000
1776364403.66,203.66,0.84,10.0,0.83,5.0,0.88,50.09,0.89,48.67,0.13,20.0,0.12,74.69,0.16,5.0,0.18,5.0,0.04,0.03,0.098145,1776364402000
1776364409.073,209.073,0.87,10.0,0.86,5.0,0.88,35.95,0.89,48.67,0.12,48.95,0.11,48.67,0.16,5.0,0.17,5.0,0.01,0.04,0.098211,1776364407000
1776364410.845,210.845,0.87,5.0,0.86,5.0,0.88,29.84,0.89,48.67,0.12,35.95,0.11,48.67,0.13,10.0,0.14,5.0,0.01,0.01,0.098197,1776364409000
1776364412.767,212.767,0.87,17.0,0.86,5.0,0.88,26.84,0.89,48.67,0.12,29.84,0.11,48.67,0.13,5.0,0.14,5.0,0.01,0.01,0.098214,1776364411000
1776364415.37,215.37,0.87,35.0,0.86,26.6,0.89,48.67,0.9,97.93,0.12,26.84,0.11,48.67,0.13,17.0,0.14,5.0,0.02,0.01,0.098229,1776364414000
1776364418.627,218.627,0.88,48.6,0.87,28.0,0.89,45.67,0.9,97.93,0.11,48.67,0.1,97.93,0.13,35.0,0.14,26.6,0.01,0.02,0.098228,1776364416000
1776364420.477,220.477,0.88,43.6,0.87,28.0,0.89,38.76,0.9,97.93,0.11,45.67,0.1,97.93,0.12,48.6,0.13,28.0,0.01,0.01,0.098228,1776364416000
1776364421.861,221.861,0.88,43.6,0.87,28.0,0.89,36.52,0.9,97.93,0.11,38.76,0.1,97.93,0.12,43.6,0.13,28.0,0.01,0.01,0.098228,1776364416000
1776364422.064,222.064,0.89,5.0,0.88,43.6,0.9,86.55,0.93,17.35,0.1,97.65,0.07,17.35,0.12,43.6,0.13,28.0,0.01,0.02,0.098228,1776364416000
1776364422.419,222.419,0.89,29.0,0.88,29.6,0.9,85.43,0.93,17.35,0.1,86.55,0.07,17.35,0.11,5.0,0.12,43.6,0.01,0.01,0.098228,1776364416000
1776364424.499,224.499,0.89,55.6,0.88,29.6,0.9,10.32,0.93,17.35,0.1,85.43,0.07,17.35,0.11,29.0,0.12,29.6,0.01,0.01,0.098228,1776364416000
1776364427.112,227.112,0.89,60.6,0.88,29.6,0.9,8.09,0.93,17.35,0.1,10.32,0.07,17.35,0.11,55.6,0.12,29.6,0.01,0.01,0.098232,1776364425000
1776364429.024,229.024,0.89,60.6,0.88,29.6,0.93,17.35,0.94,21.0,0.1,8.09,0.07,17.35,0.11,60.6,0.12,29.6,0.04,0.01,0.098234,1776364428000
1776364429.842,229.842,0.92,14.0,0.91,5.0,0.95,22.33,0.96,30.0,0.07,17.35,0.06,21.0,0.11,60.6,0.12,29.6,0.03,0.04,0.098234,1776364428000
1776364430.649,230.649,0.95,5.0,0.94,5.0,0.96,19.79,0.97,45.0,0.04,20.84,0.03,45.0,0.06,5.0,0.07,5.0,0.01,0.02,0.098236,1776364429000
1776364431.729,231.729,0.95,5.0,0.94,5.0,0.96,1.03,0.97,168.3,0.04,16.66,0.03,45.0,0.05,5.0,0.06,5.0,0.01,0.01,0.098242,1776364430000
1776364431.958,231.958,0.95,5.0,0.94,5.0,0.97,132.24,0.98,192.69,0.04,1.03,0.03,168.3,0.05,5.0,0.06,5.0,0.02,0.01,0.098242,1776364430000
1776364432.757,232.757,0.95,5.0,0.94,5.0,0.97,109.29,0.98,192.69,0.03,110.33,0.02,192.69,0.05,5.0,0.06,5.0,0.02,0.02,0.098241,1776364431000
1776364438.779,238.779,0.96,67.7,0.95,59.7,0.97,18.95,0.98,60.0,0.03,109.29,0.02,192.69,0.05,5.0,0.06,5.0,0.01,0.02,0.098251,1776364437000
1776364438.991,238.991,0.96,67.7,0.95,59.7,0.97,11.91,0.98,60.0,0.03,13.97,0.02,60.0,0.04,67.7,0.05,59.7,0.01,0.01,0.098251,1776364437000
1776364439.2,239.2,0.96,67.7,0.95,59.7,0.97,1.6,0.98,60.0,0.03,6.75,0.02,60.0,0.04,67.7,0.05,59.7,0.01,0.01,0.098251,1776364437000
1776364440.587,240.587,0.97,89.3,0.96,72.7,0.98,52.91,0.99,356.73,0.02,58.97,0.01,619.33,0.04,72.7,0.05,59.7,0.01,0.02,0.098264,1776364438000
1776364441.316,241.316,0.97,89.3,0.96,72.7,0.98,45.78,0.99,356.73,0.02,52.91,0.01,356.73,0.03,89.3,0.04,72.7,0.01,0.01,0.098265,1776364440000
1776364441.664,241.664,0.97,89.3,0.96,72.7,0.98,4.46,0.99,356.73,0.02,33.72,0.01,356.73,0.03,89.3,0.04,72.7,0.01,0.01,0.098265,1776364440000
1776364442.253,242.253,0.98,137.78,0.97,94.3,0.99,347.3,,,0.01,352.3,,,0.03,89.3,0.04,72.7,0.01,0.02,0.098271,1776364441000
1776364442.657,242.657,0.98,137.78,0.97,94.3,0.99,341.3,,,0.01,347.3,,,0.02,137.78,0.03,94.3,0.01,0.01,0.098271,1776364441000
1776364442.876,242.876,0.98,132.69,0.97,94.3,0.99,288.28,,,0.01,339.28,,,0.02,137.78,0.03,94.3,0.01,0.01,0.098271,1776364441000
1776364443.141,243.141,0.98,132.69,0.97,94.3,0.99,279.18,,,0.01,280.2,,,0.02,132.69,0.03,94.3,0.01,0.01,0.098271,1776364441000
1776364443.609,243.609,0.98,132.69,0.97,94.3,0.99,272.11,,,0.01,277.16,,,0.02,132.69,0.03,94.3,0.01,0.01,0.098276,1776364442000
1776364444.107,244.107,0.98,132.69,0.97,94.3,0.99,246.86,,,0.01,272.11,,,0.02,132.69,0.03,94.3,0.01,0.01,0.098276,1776364442000
1776364444.437,244.437,0.98,132.69,0.97,94.3,0.99,213.53,,,0.01,246.86,,,0.02,132.69,0.03,94.3,0.01,0.01,0.098299,1776364443000
1776364444.803,244.803,0.98,132.69,0.97,94.3,0.99,211.51,,,0.01,213.53,,,0.02,132.69,0.03,94.3,0.01,0.01,0.098299,1776364443000
1776364445.615,245.615,0.98,73.47,0.97,94.3,0.99,206.63,,,0.01,206.63,,,0.02,132.69,0.03,94.3,0.01,0.01,0.098299,1776364444000
1776364445.911,245.911,0.98,73.47,0.97,94.3,0.99,84.61,,,0.01,206.63,,,0.02,73.47,0.03,94.3,0.01,0.01,0.098289,1776364445000
1776364446.179,246.179,0.98,73.47,0.97,94.3,0.99,70.47,,,0.01,72.49,,,0.02,73.47,0.03,94.3,0.01,0.01,0.098289,1776364445000
1776364446.664,246.664,0.98,73.47,0.97,94.3,0.99,68.45,,,0.01,70.47,,,0.02,73.47,0.03,94.3,0.01,0.01,0.098289,1776364445000
1776364446.944,246.944,0.98,73.47,0.97,94.3,0.99,63.39,,,0.01,68.45,,,0.02,73.47,0.03,94.3,0.01,0.01,0.098285,1776364446000
1776364447.52,247.52,0.97,94.3,0.96,72.7,0.98,352.46,0.99,63.39,0.02,388.94,0.01,63.39,0.03,94.3,0.04,72.7,0.01,0.01,0.098285,1776364446000
1776364447.952,247.952,0.97,94.3,0.96,72.7,0.98,350.4,0.99,63.39,0.02,351.43,0.01,63.39,0.03,94.3,0.04,72.7,0.01,0.01,0.098285,1776364446000
1776364448.834,248.834,0.97,94.3,0.96,72.7,0.98,250.4,0.99,63.39,0.02,350.4,0.01,63.39,0.03,94.3,0.04,72.7,0.01,0.01,0.098284,1776364447000
1776364450.277,250.277,0.97,94.3,0.96,72.7,0.98,245.35,0.99,63.39,0.02,250.4,0.01,63.39,0.03,94.3,0.04,72.7,0.01,0.01,0.098293,1776364449000
1776364450.587,250.587,0.97,94.3,0.96,72.7,0.98,226.36,0.99,63.39,0.02,235.25,0.01,63.39,0.03,94.3,0.04,72.7,0.01,0.01,0.098293,1776364449000
1776364450.922,250.922,0.97,94.3,0.96,72.7,0.98,216.36,0.99,63.39,0.02,226.36,0.01,63.39,0.03,94.3,0.04,72.7,0.01,0.01,0.098293,1776364449000
