timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776297905.783,5.783,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.03,0.18,0.094701,1776297904000
1776297906.751,6.751,0.54,5.0,0.53,5.0,0.57,5.0,0.58,15.0,0.41,5.0,0.4,5.0,0.44,3.48,0.45,5.0,0.03,0.03,0.094701,1776297905000
1776297937.911,37.911,0.55,5.0,0.54,5.0,0.64,6.89,0.65,10.0,0.43,5.0,0.42,15.0,0.46,5.0,0.47,5.0,0.09,0.03,0.094713,1776297936000
1776297947.089,47.089,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.36,6.89,0.35,10.0,0.45,5.0,0.46,5.0,0.02,0.09,0.094715,1776297945000
1776297952.521,52.521,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.03,0.02,0.094727,1776297951000
1776297954.103,54.103,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.02,0.03,0.094726,1776297953000
1776297961.241,61.241,0.73,5.0,0.72,5.0,0.75,18.9,0.76,19.3,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.02,0.02,0.094721,1776297960000
1776297966.436,66.436,0.81,5.0,0.8,5.0,0.83,18.39,0.84,19.3,0.25,18.9,0.24,19.3,0.27,5.0,0.28,5.0,0.02,0.02,0.094755,1776297965000
1776297967.041,67.041,0.77,5.0,0.76,5.0,0.83,18.39,0.84,19.3,0.17,18.39,0.16,19.3,0.19,5.0,0.2,5.0,0.06,0.02,0.094755,1776297965000
1776297970.409,70.409,0.84,5.0,0.83,5.0,0.86,5.0,0.87,28.0,0.17,18.39,0.16,19.3,0.23,5.0,0.24,5.0,0.02,0.06,0.094784,1776297969000
1776297985.968,85.968,0.84,5.0,0.83,5.0,0.86,2.67,0.87,28.0,0.14,5.0,0.13,28.0,0.16,5.0,0.17,5.0,0.02,0.02,0.094806,1776297984000
1776297992.425,92.425,0.85,3.0,0.84,5.0,0.87,5.0,0.88,29.6,0.14,2.67,0.13,28.0,0.16,5.0,0.17,5.0,0.02,0.02,0.094809,1776297990000
1776298005.22,105.22,0.88,5.0,0.87,5.0,0.91,26.48,0.92,40.29,0.13,5.0,0.12,29.6,0.15,3.0,0.16,5.0,0.03,0.02,0.094823,1776298004000
1776298018.278,118.278,0.9,5.0,0.89,5.0,0.92,35.29,0.93,39.9,0.09,26.48,0.08,40.29,0.12,5.0,0.13,5.0,0.02,0.03,0.09483,1776298016000
1776298021.349,121.349,0.92,5.0,0.91,5.0,0.94,0.05,0.95,59.7,0.08,35.29,0.07,39.9,0.1,5.0,0.11,5.0,0.02,0.02,0.094839,1776298020000
1776298021.572,121.572,0.91,5.0,0.9,5.0,0.94,0.05,0.95,59.7,0.06,0.05,0.05,59.7,0.08,5.0,0.09,5.0,0.03,0.02,0.094839,1776298020000
