timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776382200.539,0.539,0.49,6.0,0.41,5.0,0.53,30.0,0.54,5.0,0.48,5.0,0.47,46.38,0.51,6.0,0.52,5.0,0.04,0.03,0.09909,1776382199000
1776382201.177,1.177,0.49,6.0,0.41,5.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.51,6.0,0.59,5.0,0.04,0.04,0.09908,1776382200000
1776382203.239,3.239,0.41,50.0,0.31,425.0,0.5,5.0,0.69,375.0,0.47,30.0,0.46,5.0,0.51,6.0,0.59,5.0,0.09,0.04,0.099076,1776382201000
1776382203.573,3.573,0.41,46.79,0.31,425.0,0.5,5.0,0.69,375.0,0.5,5.0,0.31,375.0,0.59,50.0,0.69,425.0,0.09,0.09,0.099059,1776382202000
1776382205.845,5.845,0.37,4.92,0.36,5.0,0.39,15.0,0.4,5.0,0.5,5.0,0.31,375.0,0.59,43.58,0.69,425.0,0.02,0.09,0.099036,1776382204000
1776382206.99,6.99,0.35,5.0,0.34,5.0,0.37,4.3,0.38,20.0,0.62,5.0,0.61,15.0,0.65,5.0,0.66,5.0,0.02,0.03,0.099031,1776382205000
1776382208.438,8.438,0.35,5.0,0.34,5.0,0.36,13.0,0.38,20.0,0.63,4.3,0.62,20.0,0.65,5.0,0.66,5.0,0.01,0.02,0.099022,1776382207000
1776382209.806,9.806,0.35,3.46,0.34,5.0,0.36,10.0,0.4,5.0,0.64,13.0,0.63,5.0,0.65,3.46,0.66,5.0,0.01,0.01,0.099021,1776382208000
1776382224.76,24.76,0.35,10.0,0.34,5.0,0.36,7.0,0.4,5.0,0.64,10.0,0.6,5.0,0.65,3.46,0.66,5.0,0.01,0.01,0.099031,1776382223000
1776382226.304,26.304,0.38,3.29,0.37,10.0,0.39,5.0,0.4,5.0,0.6,5.0,0.59,5.0,0.65,10.0,0.66,5.0,0.01,0.05,0.099031,1776382224000
1776382228.327,28.327,0.35,7.0,0.34,5.0,0.37,5.0,0.38,5.0,0.61,5.0,0.6,5.0,0.62,3.29,0.63,10.0,0.02,0.01,0.099049,1776382227000
1776382230.36,30.36,0.34,5.0,0.33,20.0,0.37,4.45,0.38,5.0,0.63,5.0,0.62,5.0,0.65,7.0,0.66,5.0,0.03,0.02,0.099049,1776382228000
1776382232.775,32.775,0.33,2.0,0.32,5.0,0.34,5.0,0.35,5.0,0.63,4.45,0.62,5.0,0.66,5.0,0.67,20.0,0.01,0.03,0.099042,1776382231000
1776382233.648,33.648,0.31,4.85,0.3,5.0,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.67,2.0,0.68,5.0,0.03,0.01,0.099041,1776382232000
1776382246.823,46.823,0.29,5.0,0.28,5.0,0.32,5.0,0.33,5.0,0.66,5.0,0.65,5.0,0.69,4.85,0.7,5.0,0.03,0.03,0.099022,1776382245000
1776382248.508,48.508,0.29,5.0,0.28,5.0,0.31,5.0,0.32,5.0,0.68,5.0,0.67,5.0,0.71,5.0,0.72,5.0,0.02,0.03,0.099022,1776382247000
1776382249.89,49.89,0.36,5.0,0.35,5.0,0.38,2.0,0.39,5.0,0.69,5.0,0.68,5.0,0.71,5.0,0.72,5.0,0.02,0.02,0.099022,1776382248000
1776382251.029,51.029,0.37,5.0,0.36,5.0,0.38,2.0,0.39,5.0,0.62,2.0,0.61,5.0,0.64,5.0,0.65,5.0,0.01,0.02,0.099022,1776382249000
1776382251.454,51.454,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.61,8.0,0.63,5.0,0.02,0.01,0.099022,1776382250000
1776382253.307,53.307,0.41,5.0,0.4,5.0,0.43,2.0,0.44,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.02,0.02,0.099056,1776382251000
1776382253.608,53.608,0.44,5.0,0.43,5.0,0.47,3.1,0.48,5.0,0.54,2.32,0.53,5.0,0.57,5.0,0.58,5.0,0.03,0.03,0.099058,1776382252000
1776382256.785,56.785,0.48,15.0,0.47,15.0,0.49,2.06,0.5,5.0,0.52,3.95,0.51,5.0,0.56,5.0,0.57,5.0,0.01,0.04,0.099079,1776382255000
1776382261.895,61.895,0.52,15.0,0.51,5.0,0.54,1.29,0.55,5.0,0.51,2.06,0.5,5.0,0.52,15.0,0.53,15.0,0.02,0.01,0.099095,1776382260000
1776382264.775,64.775,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.46,1.29,0.45,5.0,0.48,15.0,0.49,5.0,0.03,0.02,0.0991,1776382263000
1776382265.04,65.04,0.56,5.0,0.55,5.0,0.58,2.0,0.59,5.0,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.02,0.03,0.0991,1776382263000
1776382266.523,66.523,0.61,10.0,0.6,5.0,0.62,2.0,0.63,5.0,0.42,2.0,0.41,5.0,0.44,5.0,0.45,5.0,0.01,0.02,0.099099,1776382265000
1776382269.33,69.33,0.6,10.0,0.58,5.0,0.62,2.0,0.63,5.0,0.38,2.0,0.37,5.0,0.39,10.0,0.4,5.0,0.02,0.01,0.099123,1776382268000
1776382284.24,84.24,0.64,5.0,0.63,5.0,0.65,3.5,0.66,5.0,0.38,2.0,0.37,5.0,0.4,10.0,0.42,5.0,0.01,0.02,0.099122,1776382282000
1776382285.316,85.316,0.71,5.0,0.7,5.0,0.72,2.0,0.73,5.0,0.35,3.5,0.34,5.0,0.36,5.0,0.37,5.0,0.01,0.01,0.099123,1776382284000
1776382288.126,88.126,0.72,5.0,0.71,5.0,0.73,4.0,0.74,5.0,0.28,2.0,0.27,5.0,0.29,5.0,0.3,5.0,0.01,0.01,0.099137,1776382286000
1776382289.045,89.045,0.76,10.0,0.75,5.0,0.78,2.0,0.79,5.0,0.27,4.0,0.26,5.0,0.28,5.0,0.29,5.0,0.02,0.01,0.099148,1776382287000
1776382289.916,89.916,0.78,5.0,0.77,5.0,0.79,1.83,0.8,5.0,0.22,2.0,0.21,5.0,0.24,10.0,0.25,5.0,0.01,0.02,0.09915,1776382288000
1776382290.313,90.313,0.8,5.0,0.79,5.0,0.81,2.0,0.82,5.0,0.21,1.83,0.2,5.0,0.22,5.0,0.23,5.0,0.01,0.01,0.099154,1776382289000
1776382298.592,98.592,0.83,5.0,0.82,5.0,0.84,2.0,0.85,5.0,0.19,2.0,0.18,5.0,0.2,5.0,0.21,5.0,0.01,0.01,0.09918,1776382297000
1776382306.378,106.378,0.89,15.0,0.88,5.0,0.9,7.0,0.91,11.0,0.16,2.0,0.15,5.0,0.17,5.0,0.18,5.0,0.01,0.01,0.099203,1776382305000
1776382311.262,111.262,0.88,5.0,0.87,15.0,0.9,7.0,0.91,42.7,0.1,7.0,0.09,11.0,0.11,15.0,0.12,5.0,0.02,0.01,0.099221,1776382309000
1776382312.258,112.258,0.89,5.0,0.88,5.0,0.9,5.88,0.91,42.7,0.1,7.0,0.09,42.7,0.12,5.0,0.13,15.0,0.01,0.02,0.099221,1776382310000
1776382313.29,113.29,0.89,5.0,0.88,25.0,0.9,2.88,0.91,11.0,0.1,5.88,0.09,42.7,0.11,5.0,0.12,5.0,0.01,0.01,0.099223,1776382312000
1776382314.276,114.276,0.9,6.14,0.89,5.0,0.91,11.0,0.92,12.0,0.09,11.0,0.08,12.0,0.1,7.12,0.11,5.0,0.01,0.01,0.099224,1776382313000
1776382321.857,121.857,0.9,33.9,0.89,31.6,0.91,8.0,0.92,12.0,0.09,11.0,0.08,12.0,0.1,6.14,0.11,5.0,0.01,0.01,0.09926,1776382320000
1776382322.057,122.057,0.91,12.0,0.9,43.9,0.92,3.0,0.93,14.0,0.08,12.0,0.07,14.0,0.09,12.0,0.1,43.9,0.01,0.01,0.09926,1776382320000
1776382322.339,122.339,0.91,36.7,0.9,63.9,0.93,6.96,0.94,16.0,0.08,3.0,0.07,14.0,0.09,12.0,0.1,43.9,0.02,0.01,0.099259,1776382321000
1776382332.795,132.795,0.92,40.29,0.91,46.7,0.93,0.55,0.94,16.0,0.07,6.96,0.06,16.0,0.09,36.7,0.1,63.9,0.01,0.02,0.099353,1776382331000
1776382333.138,133.138,0.92,40.29,0.91,46.7,0.94,16.0,0.95,20.0,0.07,0.55,0.06,16.0,0.08,40.29,0.09,46.7,0.02,0.01,0.099353,1776382331000
1776382334.819,134.819,0.93,41.9,0.92,40.29,0.94,16.0,0.95,20.0,0.06,16.0,0.05,20.0,0.08,40.29,0.09,46.7,0.01,0.02,0.099353,1776382333000
1776382336.5,136.5,0.93,2.0,0.92,5.0,0.94,16.0,0.95,20.0,0.06,16.0,0.05,20.0,0.07,41.9,0.08,40.29,0.01,0.01,0.09935,1776382335000
1776382340.342,140.342,0.93,2.0,0.92,5.0,0.94,7.48,0.95,74.7,0.06,16.0,0.05,20.0,0.07,2.0,0.08,5.0,0.01,0.01,0.099274,1776382339000
1776382341.808,141.808,0.89,34.05,0.88,29.6,0.94,7.48,0.95,74.7,0.06,7.48,0.05,74.7,0.07,2.0,0.08,5.0,0.05,0.01,0.099275,1776382340000
