timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776393600.949,0.949,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.097773,1776393600000
1776393602.05,2.05,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.097773,1776393601000
1776393603.243,3.243,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.097774,1776393602000
1776393604.31,4.31,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.09782,1776393603000
1776393605.656,5.656,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.097835,1776393604000
1776393606.236,6.236,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.097837,1776393605000
1776393607.498,7.498,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.097851,1776393606000
1776393608.095,8.095,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.097851,1776393607000
1776393609.676,9.676,0.6,2.0,0.59,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.4,2.0,0.41,5.0,0.02,0.02,0.097853,1776393608000
1776393610.293,10.293,0.6,2.0,0.59,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.4,2.0,0.41,5.0,0.02,0.02,0.097845,1776393609000
1776393611.247,11.247,0.58,2.0,0.57,5.0,0.6,5.0,0.61,5.0,0.38,5.0,0.37,5.0,0.4,2.0,0.41,5.0,0.02,0.02,0.097845,1776393609000
1776393614.772,14.772,0.59,2.0,0.58,5.0,0.61,15.0,0.62,5.0,0.4,5.0,0.39,5.0,0.42,2.0,0.43,5.0,0.02,0.02,0.097831,1776393613000
1776393615.552,15.552,0.56,2.0,0.55,5.0,0.57,5.0,0.58,5.0,0.39,15.0,0.38,5.0,0.41,2.0,0.42,5.0,0.01,0.02,0.097829,1776393614000
1776393617.366,17.366,0.6,5.0,0.59,5.0,0.61,2.0,0.62,5.0,0.43,5.0,0.42,5.0,0.44,2.0,0.45,5.0,0.01,0.01,0.097823,1776393616000
1776393620.466,20.466,0.59,2.0,0.58,5.0,0.6,10.0,0.61,15.0,0.39,2.0,0.38,5.0,0.4,5.0,0.41,5.0,0.01,0.01,0.097828,1776393619000
1776393622.202,22.202,0.58,2.61,0.57,5.0,0.6,5.0,0.61,15.0,0.4,10.0,0.39,15.0,0.41,2.0,0.42,5.0,0.02,0.01,0.097831,1776393621000
1776393624.863,24.863,0.57,2.67,0.56,5.0,0.59,5.0,0.6,5.0,0.4,5.0,0.39,15.0,0.42,2.61,0.43,5.0,0.02,0.02,0.097824,1776393623000
