timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776264901.085,1.085,0.41,37.0,0.4,33.0,0.5,18.0,0.59,37.0,0.5,18.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.094006,1776264900000
1776264902.27,2.27,0.41,37.0,0.4,33.0,0.5,18.0,0.59,37.0,0.5,18.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.094005,1776264901000
1776264902.884,2.884,0.41,37.0,0.4,33.0,0.5,18.0,0.59,37.0,0.5,18.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.094005,1776264902000
1776264904.047,4.047,0.41,37.0,0.4,33.0,0.5,18.0,0.59,37.0,0.5,18.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.094011,1776264903000
1776264905.291,5.291,0.41,37.0,0.4,33.0,0.5,18.0,0.59,37.0,0.5,18.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.094009,1776264904000
1776264906.466,6.466,0.41,37.0,0.4,33.0,0.5,18.0,0.59,37.0,0.5,18.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.094013,1776264905000
1776264907.714,7.714,0.41,37.0,0.4,33.0,0.5,18.0,0.59,37.0,0.5,18.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.094011,1776264906000
1776264909.172,9.172,0.49,10.0,0.48,5.0,0.5,18.0,0.52,5.0,0.5,18.0,0.41,37.0,0.59,37.0,0.6,33.0,0.01,0.09,0.094011,1776264906000
1776264909.677,9.677,0.49,15.0,0.48,5.0,0.5,13.0,0.55,8.0,0.5,18.0,0.48,5.0,0.51,10.0,0.52,5.0,0.01,0.01,0.094011,1776264907000
1776264910.079,10.079,0.49,15.0,0.48,5.0,0.5,10.34,0.55,8.0,0.5,10.34,0.45,8.0,0.51,15.0,0.52,5.0,0.01,0.01,0.094013,1776264908000
1776264910.8,10.8,0.49,15.0,0.48,5.0,0.5,5.34,0.55,8.0,0.5,5.34,0.45,8.0,0.51,15.0,0.52,5.0,0.01,0.01,0.094013,1776264909000
1776264913.535,13.535,0.49,5.0,0.48,5.0,0.5,5.0,0.51,5.0,0.5,5.34,0.45,8.0,0.51,15.0,0.52,5.0,0.01,0.01,0.094046,1776264912000
1776264929.315,29.315,0.47,5.0,0.46,5.0,0.5,10.0,0.51,5.0,0.5,5.0,0.49,5.0,0.51,5.0,0.52,5.0,0.03,0.01,0.094004,1776264928000
1776264933.391,33.391,0.53,5.0,0.52,5.0,0.55,8.0,0.67,5.0,0.5,10.0,0.49,5.0,0.53,5.0,0.54,5.0,0.02,0.03,0.094007,1776264932000
1776264933.887,33.887,0.54,50.0,0.53,5.0,0.55,2.9,0.66,10.0,0.45,8.0,0.33,5.0,0.47,5.0,0.48,5.0,0.01,0.02,0.094007,1776264932000
1776264937.433,37.433,0.54,56.0,0.53,5.0,0.66,10.0,0.67,10.0,0.45,2.9,0.34,10.0,0.46,50.0,0.47,5.0,0.12,0.01,0.094068,1776264936000
1776264939.074,39.074,0.65,3.1,0.64,5.0,0.66,10.0,0.67,10.0,0.34,10.0,0.33,10.0,0.46,56.0,0.47,5.0,0.01,0.12,0.094068,1776264938000
1776264939.715,39.715,0.69,5.0,0.68,5.0,0.71,10.0,0.72,5.0,0.34,10.0,0.33,10.0,0.35,3.1,0.36,5.0,0.02,0.01,0.094068,1776264938000
1776264943.982,43.982,0.7,1.16,0.69,5.0,0.73,10.0,0.74,10.0,0.29,10.0,0.28,5.0,0.31,5.0,0.32,5.0,0.03,0.02,0.094079,1776264943000
1776264944.242,44.242,0.68,6.0,0.67,5.0,0.73,1.91,0.74,10.0,0.27,10.0,0.26,10.0,0.3,1.16,0.31,5.0,0.05,0.03,0.094079,1776264943000
1776264945.633,45.633,0.73,5.0,0.72,5.0,0.76,10.0,0.77,5.0,0.27,1.91,0.26,10.0,0.32,6.0,0.33,5.0,0.03,0.05,0.094079,1776264944000
1776264950.453,50.453,0.68,5.0,0.67,5.0,0.71,10.0,0.72,5.0,0.24,10.0,0.23,5.0,0.27,5.0,0.28,5.0,0.03,0.03,0.094077,1776264949000
1776264955.372,55.372,0.71,1.55,0.7,5.0,0.73,5.0,0.74,10.0,0.29,10.0,0.28,5.0,0.32,5.0,0.33,5.0,0.02,0.03,0.094076,1776264954000
1776264960.77,60.77,0.77,5.0,0.76,5.0,0.79,10.0,0.8,15.0,0.27,5.0,0.26,10.0,0.29,1.55,0.3,5.0,0.02,0.02,0.094085,1776264959000
1776264963.221,63.221,0.79,5.0,0.78,5.0,0.8,8.65,0.81,5.0,0.21,10.0,0.2,15.0,0.23,5.0,0.24,5.0,0.01,0.02,0.094086,1776264961000
1776264969.485,69.485,0.67,5.0,0.66,5.0,0.7,5.0,0.71,5.0,0.2,8.65,0.19,5.0,0.21,5.0,0.22,5.0,0.03,0.01,0.094084,1776264968000
1776264981.508,81.508,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.3,5.0,0.29,5.0,0.33,5.0,0.34,5.0,0.02,0.03,0.094046,1776264980000
1776264992.324,92.324,0.61,2.82,0.6,5.0,0.63,5.0,0.64,5.0,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.02,0.02,0.094037,1776264990000
1776265011.549,111.549,0.66,7.58,0.65,5.0,0.68,5.0,0.69,15.0,0.37,5.0,0.36,5.0,0.39,2.82,0.4,5.0,0.02,0.02,0.094028,1776265010000
