timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776236111.248,11.248,,,,,,,,,,,,,,,,,,,0.092921,1776236110000
1776236111.779,11.779,0.31,10.0,0.28,12.0,0.39,6.0,0.4,5.0,0.61,6.0,0.6,5.0,0.69,10.0,0.72,32.0,0.08,0.08,0.092921,1776236110000
1776236112.375,12.375,0.31,10.0,0.28,12.0,0.4,2.81,0.42,5.0,0.6,2.81,0.58,5.0,0.69,10.0,0.72,12.0,0.09,0.09,0.092926,1776236111000
1776236112.953,12.953,0.31,10.0,0.28,12.0,0.4,2.81,0.42,5.0,0.6,2.81,0.58,5.0,0.69,10.0,0.72,12.0,0.09,0.09,0.092926,1776236112000
1776236114.28,14.28,0.31,10.0,0.28,12.0,0.4,2.81,0.42,5.0,0.6,2.81,0.58,5.0,0.69,10.0,0.72,12.0,0.09,0.09,0.092919,1776236113000
1776236115.487,15.487,0.31,10.0,0.28,12.0,0.4,2.81,0.42,5.0,0.6,2.81,0.58,5.0,0.69,10.0,0.72,12.0,0.09,0.09,0.092921,1776236114000
1776236116.209,16.209,0.31,10.0,0.28,12.0,0.4,2.81,0.42,5.0,0.6,2.81,0.58,5.0,0.69,10.0,0.72,12.0,0.09,0.09,0.092921,1776236115000
1776236117.37,17.37,0.31,10.0,0.28,12.0,0.4,2.81,0.42,5.0,0.6,2.81,0.58,5.0,0.69,10.0,0.72,12.0,0.09,0.09,0.092922,1776236116000
1776236117.934,17.934,0.24,1.09,0.21,59.0,0.34,5.0,0.37,33.0,0.6,2.81,0.58,5.0,0.69,10.0,0.72,12.0,0.1,0.09,0.092922,1776236116000
1776236119.343,19.343,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092921,1776236118000
1776236120.429,20.429,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092907,1776236119000
1776236120.923,20.923,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092905,1776236120000
1776236122.531,22.531,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092899,1776236121000
1776236123.53,23.53,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092894,1776236122000
1776236124.403,24.403,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092891,1776236123000
1776236125.76,25.76,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092901,1776236124000
1776236126.454,26.454,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092902,1776236125000
1776236127.113,27.113,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092902,1776236126000
1776236128.514,28.514,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092902,1776236127000
1776236129.395,29.395,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092902,1776236128000
1776236130.096,30.096,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092902,1776236129000
1776236131.543,31.543,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092896,1776236130000
1776236132.382,32.382,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092898,1776236131000
1776236133.14,33.14,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092901,1776236132000
1776236134.701,34.701,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092901,1776236133000
1776236135.414,35.414,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092901,1776236134000
1776236136.135,36.135,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092899,1776236135000
1776236137.401,37.401,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092899,1776236136000
1776236138.197,38.197,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092899,1776236137000
1776236139.287,39.287,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092899,1776236138000
1776236140.378,40.378,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092897,1776236139000
1776236140.833,40.833,0.21,56.28,0.18,11.0,0.34,5.0,0.37,33.0,0.66,5.0,0.63,33.0,0.79,56.28,0.82,11.0,0.13,0.13,0.092892,1776236140000
