timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776303000.83,0.83,0.5,10.0,0.41,37.0,0.53,8.51,0.59,37.0,0.47,8.51,0.41,37.0,0.5,10.0,0.59,37.0,0.03,0.03,0.094793,1776303000000
1776303002.429,2.429,0.5,10.0,0.41,37.0,0.53,8.51,0.59,37.0,0.47,8.51,0.41,37.0,0.5,10.0,0.59,37.0,0.03,0.03,0.094789,1776303001000
1776303003.019,3.019,0.5,6.5,0.33,300.0,0.53,8.51,0.67,300.0,0.47,8.51,0.33,300.0,0.5,6.5,0.67,300.0,0.03,0.03,0.094789,1776303002000
1776303003.999,3.999,0.5,6.5,0.33,300.0,0.53,8.51,0.67,300.0,0.47,8.51,0.33,300.0,0.5,6.5,0.67,300.0,0.03,0.03,0.09479,1776303003000
1776303005.062,5.062,0.5,6.5,0.33,300.0,0.53,8.51,0.67,300.0,0.47,8.51,0.33,300.0,0.5,6.5,0.67,300.0,0.03,0.03,0.094794,1776303004000
1776303005.99,5.99,0.5,6.5,0.33,300.0,0.53,8.51,0.67,300.0,0.47,8.51,0.33,300.0,0.5,6.5,0.67,300.0,0.03,0.03,0.094793,1776303005000
1776303007.043,7.043,0.5,6.5,0.33,300.0,0.53,8.51,0.67,300.0,0.47,8.51,0.33,300.0,0.5,6.5,0.67,300.0,0.03,0.03,0.094793,1776303006000
1776303008.145,8.145,0.5,6.5,0.33,300.0,0.53,8.51,0.67,300.0,0.47,8.51,0.33,300.0,0.5,6.5,0.67,300.0,0.03,0.03,0.094793,1776303007000
1776303009.225,9.225,0.5,6.5,0.33,300.0,0.53,8.51,0.67,300.0,0.47,8.51,0.33,300.0,0.5,6.5,0.67,300.0,0.03,0.03,0.094793,1776303008000
1776303010.349,10.349,0.5,6.5,0.33,300.0,0.53,8.51,0.67,300.0,0.47,8.51,0.33,300.0,0.5,6.5,0.67,300.0,0.03,0.03,0.094793,1776303009000
1776303015.63,15.63,0.5,7.45,0.49,5.0,0.51,5.0,0.52,5.0,0.47,8.51,0.33,300.0,0.5,6.5,0.67,300.0,0.01,0.03,0.094792,1776303014000
1776303028.809,28.809,0.5,2.45,0.34,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,7.45,0.51,5.0,0.01,0.01,0.094793,1776303027000
1776303030.569,30.569,0.37,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.49,5.0,0.48,5.0,0.63,5.0,0.65,5.0,0.02,0.14,0.094792,1776303029000
1776303033.489,33.489,0.35,5.0,0.31,5.0,0.38,5.0,0.39,5.0,0.61,5.0,0.6,5.0,0.63,5.0,0.65,5.0,0.03,0.02,0.094769,1776303032000
1776303035.581,35.581,0.35,4.66,0.28,10.0,0.36,5.0,0.37,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.69,5.0,0.01,0.03,0.094768,1776303034000
1776303040.571,40.571,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.64,5.0,0.63,5.0,0.72,9.66,0.73,15.0,0.02,0.08,0.094752,1776303039000
1776303051.327,51.327,0.56,5.0,0.55,5.0,0.57,2.85,0.58,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.01,0.02,0.09479,1776303049000
1776303053.114,53.114,0.61,5.0,0.6,10.0,0.62,5.44,0.69,5.0,0.43,2.85,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.094813,1776303051000
1776303053.493,53.493,0.61,5.0,0.6,10.0,0.62,0.35,0.69,5.0,0.38,5.44,0.31,5.0,0.39,5.0,0.4,10.0,0.01,0.01,0.094814,1776303052000
1776303055.264,55.264,0.61,15.0,0.6,15.0,0.72,12.9,0.73,18.2,0.38,0.35,0.31,5.0,0.39,5.0,0.4,10.0,0.11,0.01,0.094817,1776303053000
1776303057.206,57.206,0.69,1.61,0.68,5.0,0.72,12.9,0.73,18.2,0.28,12.9,0.27,18.2,0.39,15.0,0.4,15.0,0.03,0.11,0.094843,1776303056000
1776303063.366,63.366,0.69,5.0,0.68,5.0,0.71,12.6,0.72,12.9,0.28,17.9,0.27,23.2,0.3,5.0,0.31,1.61,0.02,0.02,0.094825,1776303061000
1776303064.088,64.088,0.75,5.0,0.74,5.0,0.77,14.7,0.78,15.2,0.29,12.6,0.28,12.9,0.31,5.0,0.32,5.0,0.02,0.02,0.09482,1776303062000
1776303064.414,64.414,0.75,5.0,0.74,5.0,0.77,19.7,0.78,20.2,0.23,14.7,0.22,15.2,0.25,5.0,0.26,5.0,0.02,0.02,0.094814,1776303063000
1776303075.901,75.901,0.74,2.11,0.73,5.0,0.76,5.0,0.77,14.7,0.23,19.7,0.22,20.2,0.25,5.0,0.26,5.0,0.02,0.02,0.09486,1776303074000
1776303078.898,78.898,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.24,5.0,0.23,14.7,0.26,2.11,0.27,5.0,0.02,0.02,0.094857,1776303077000
1776303088.64,88.64,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.02,0.02,0.094862,1776303087000
1776303090.332,90.332,0.6,15.0,0.59,15.0,0.62,5.0,0.63,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,0.094861,1776303089000
1776303096.562,96.562,0.71,5.0,0.7,5.0,0.73,13.2,0.74,13.5,0.38,5.0,0.37,5.0,0.4,15.0,0.41,15.0,0.02,0.02,0.094822,1776303095000
1776303186.12,186.12,0.59,5.0,0.58,5.0,0.61,1.71,0.62,5.0,0.27,13.2,0.26,13.5,0.29,5.0,0.3,5.0,0.02,0.02,0.094807,1776303185000
1776303197.663,197.663,0.56,10.0,0.55,5.0,0.58,5.0,0.59,5.0,0.39,1.71,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,0.094819,1776303196000
1776303207.09,207.09,0.58,5.0,0.57,5.0,0.64,4.83,0.65,16.4,0.42,5.0,0.41,5.0,0.44,10.0,0.45,5.0,0.06,0.02,0.094805,1776303205000
1776303217.957,217.957,0.61,4.35,0.6,5.0,0.65,16.4,0.66,16.6,0.36,4.83,0.35,16.4,0.42,5.0,0.43,5.0,0.04,0.06,0.0948,1776303216000
1776303223.818,223.818,0.47,5.0,0.46,5.0,0.57,5.0,0.58,5.0,0.35,16.4,0.34,16.6,0.39,4.35,0.4,5.0,0.1,0.04,0.094806,1776303222000
1776303230.839,230.839,0.38,5.0,0.32,11.9,0.48,5.0,0.49,5.0,0.43,5.0,0.42,5.0,0.53,5.0,0.54,5.0,0.1,0.1,0.094802,1776303229000
1776303232.356,232.356,0.33,11.8,0.32,16.9,0.36,5.0,0.37,5.0,0.52,5.0,0.51,5.0,0.62,5.0,0.68,11.9,0.03,0.1,0.094801,1776303231000
1776303242.708,242.708,0.38,1.79,0.37,5.0,0.4,5.0,0.41,5.0,0.64,5.0,0.63,5.0,0.67,11.8,0.68,16.9,0.02,0.03,0.094783,1776303241000
1776303251.149,251.149,0.33,7.36,0.32,11.9,0.34,5.0,0.35,5.0,0.6,5.0,0.59,5.0,0.62,1.79,0.63,5.0,0.01,0.02,0.094803,1776303249000
1776303254.679,254.679,0.36,3.9,0.35,5.0,0.4,5.0,0.41,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,12.36,0.04,0.02,0.09478,1776303253000
1776303255.208,255.208,0.43,5.0,0.41,55.0,0.6,0.05,0.66,11.6,0.6,5.0,0.59,5.0,0.64,3.9,0.65,5.0,0.17,0.04,0.09478,1776303253000
1776303256.076,256.076,0.63,3.48,0.62,5.0,0.71,67.6,0.72,12.9,0.4,0.05,0.34,11.6,0.57,5.0,0.59,55.0,0.08,0.17,0.09478,1776303254000
1776303257.925,257.925,0.71,2.0,0.7,5.0,0.77,5.0,0.78,5.0,0.29,67.6,0.28,12.9,0.37,3.48,0.38,5.0,0.06,0.08,0.094789,1776303256000
1776303261.472,261.472,0.75,10.0,0.74,5.0,0.76,0.79,0.77,5.0,0.23,5.0,0.22,5.0,0.29,2.0,0.3,5.0,0.01,0.06,0.094817,1776303260000
1776303264.966,264.966,0.81,5.0,0.8,5.0,0.83,2.59,0.84,5.0,0.24,0.79,0.23,5.0,0.25,10.0,0.26,5.0,0.02,0.01,0.094818,1776303262000
1776303266.983,266.983,0.82,10.0,0.81,5.0,0.84,5.0,0.85,5.0,0.17,2.59,0.16,5.0,0.19,5.0,0.2,5.0,0.02,0.02,0.094836,1776303265000
1776303268.647,268.647,0.83,5.0,0.82,10.0,0.84,2.63,0.85,5.0,0.16,5.0,0.15,5.0,0.18,10.0,0.19,5.0,0.01,0.02,0.094847,1776303266000
1776303269.962,269.962,0.83,5.0,0.82,5.0,0.85,5.0,0.86,5.0,0.16,2.63,0.15,5.0,0.17,5.0,0.18,10.0,0.02,0.01,0.094848,1776303268000
1776303270.808,270.808,0.84,90.0,0.83,5.0,0.86,5.0,0.87,5.0,0.15,5.0,0.14,5.0,0.17,5.0,0.18,5.0,0.02,0.02,0.094849,1776303269000
1776303271.208,271.208,0.81,49.73,0.8,5.0,0.87,5.0,0.88,5.0,0.13,5.0,0.12,5.0,0.15,5.0,0.16,5.0,0.06,0.02,0.094849,1776303270000
1776303272.417,272.417,0.81,54.73,0.8,5.0,0.85,3.56,0.86,5.0,0.17,5.0,0.16,5.0,0.19,49.73,0.2,5.0,0.04,0.02,0.094849,1776303270000
1776303273.505,273.505,0.91,46.93,0.9,5.0,0.93,4.65,0.94,5.0,0.07,4.65,0.06,5.0,0.19,54.73,0.2,5.0,0.02,0.12,0.094856,1776303272000
1776303273.871,273.871,0.91,15.55,0.9,5.0,0.98,13.65,0.99,235.0,0.07,4.65,0.06,5.0,0.09,15.55,0.1,5.0,0.07,0.02,0.094856,1776303272000
1776303276.307,276.307,0.96,30.83,0.95,5.0,0.98,10.59,0.99,235.0,0.02,11.62,0.01,235.0,0.04,5.0,0.05,5.0,0.02,0.02,0.094888,1776303275000
1776303278.554,278.554,0.96,30.83,0.95,5.0,0.98,9.56,0.99,235.0,0.02,10.59,0.01,235.0,0.04,30.83,0.05,5.0,0.02,0.02,0.094882,1776303276000
1776303279.544,279.544,0.96,30.83,0.95,5.0,0.98,4.5,0.99,235.0,0.02,9.56,0.01,235.0,0.04,30.83,0.05,5.0,0.02,0.02,0.094891,1776303278000
1776303279.961,279.961,0.99,758.49,0.97,5.0,,,,,,,,,0.01,760.5,0.03,5.0,,,0.094891,1776303278000

# RESULT,winner=Up,slug=doge-updown-5m-1776303000,ticks=56
