timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776285900.97,0.97,0.52,10.0,0.45,10.0,0.55,10.0,0.59,37.0,0.45,10.0,0.41,37.0,0.48,10.0,0.55,10.0,0.03,0.03,0.095258,1776285900000
1776285902.203,2.203,0.52,10.0,0.45,10.0,0.55,10.0,0.59,37.0,0.45,10.0,0.41,37.0,0.48,10.0,0.55,10.0,0.03,0.03,0.095257,1776285901000
1776285902.476,2.476,0.52,10.0,0.45,10.0,0.55,8.18,0.67,300.0,0.45,10.0,0.41,37.0,0.48,10.0,0.55,10.0,0.03,0.03,0.095257,1776285901000
1776285903.743,3.743,0.52,10.0,0.45,10.0,0.55,8.18,0.67,300.0,0.45,8.18,0.33,300.0,0.48,10.0,0.55,10.0,0.03,0.03,0.095252,1776285902000
1776285904.158,4.158,0.52,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.45,8.18,0.33,300.0,0.48,10.0,0.55,10.0,0.01,0.03,0.095252,1776285902000
1776285904.759,4.759,0.48,5.0,0.45,18.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,5.0,0.51,5.0,0.05,0.01,0.095252,1776285903000
1776285905.259,5.259,0.45,18.0,0.41,50.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.55,18.0,0.59,50.0,0.08,0.08,0.095252,1776285904000
1776285905.896,5.896,0.45,19.67,0.35,10.0,0.46,5.0,0.47,5.0,0.47,5.0,0.46,5.0,0.55,18.0,0.59,50.0,0.01,0.08,0.095252,1776285904000
1776285906.372,6.372,0.45,17.48,0.35,10.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.55,17.48,0.65,10.0,0.01,0.01,0.095252,1776285905000
1776285907.468,7.468,0.45,12.48,0.35,15.0,0.46,10.0,0.47,5.0,0.54,10.0,0.53,5.0,0.55,12.48,0.65,15.0,0.01,0.01,0.09521,1776285906000
1776285908.022,8.022,0.45,12.48,0.35,15.0,0.46,10.0,0.47,5.0,0.54,10.0,0.53,5.0,0.55,12.48,0.65,15.0,0.01,0.01,0.09521,1776285907000
1776285909.112,9.112,0.45,12.48,0.35,15.0,0.46,10.0,0.47,5.0,0.54,10.0,0.53,5.0,0.55,12.48,0.65,15.0,0.01,0.01,0.09521,1776285908000
1776285909.961,9.961,0.45,12.48,0.35,15.0,0.46,10.0,0.47,5.0,0.54,10.0,0.53,5.0,0.55,12.48,0.65,15.0,0.01,0.01,0.09521,1776285909000
1776285910.986,10.986,0.45,12.48,0.35,15.0,0.46,10.0,0.47,5.0,0.54,10.0,0.53,5.0,0.55,12.48,0.65,15.0,0.01,0.01,0.09521,1776285910000
1776285912.499,12.499,0.36,3.43,0.35,15.0,0.38,5.0,0.39,5.0,0.59,37.52,0.54,5.0,0.65,5.0,0.66,5.0,0.02,0.06,0.09521,1776285911000
1776285913.439,13.439,0.36,3.43,0.35,15.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.64,3.43,0.65,15.0,0.02,0.02,0.095209,1776285912000
1776285916.429,16.429,0.38,5.0,0.37,5.0,0.4,15.0,0.41,15.0,0.62,5.0,0.61,5.0,0.64,3.43,0.65,15.0,0.02,0.02,0.09521,1776285915000
1776285921.689,21.689,0.34,4.92,0.33,5.0,0.37,5.0,0.38,5.0,0.6,15.0,0.59,15.0,0.62,5.0,0.63,5.0,0.03,0.02,0.095211,1776285920000
1776285929.547,29.547,0.47,5.0,0.46,5.0,0.49,15.0,0.5,15.0,0.62,5.0,0.61,5.0,0.66,4.92,0.67,5.0,0.02,0.04,0.095218,1776285928000
1776285930.879,30.879,0.53,5.0,0.52,5.0,0.54,3.51,0.55,21.18,0.51,15.0,0.5,15.0,0.53,5.0,0.54,5.0,0.01,0.02,0.095221,1776285929000
1776285932.531,32.531,0.51,5.0,0.5,5.0,0.54,3.51,0.55,21.18,0.46,3.51,0.45,21.18,0.47,5.0,0.48,5.0,0.03,0.01,0.095242,1776285931000
1776285934.091,34.091,0.41,10.0,0.4,5.0,0.43,5.0,0.44,5.0,0.46,3.51,0.45,21.18,0.49,5.0,0.5,5.0,0.02,0.03,0.095261,1776285933000
1776285935.574,35.574,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.57,5.0,0.56,5.0,0.59,10.0,0.6,5.0,0.03,0.02,0.095261,1776285934000
1776285940.071,40.071,0.46,5.0,0.45,5.0,0.47,1.04,0.48,5.0,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.01,0.03,0.095241,1776285939000
1776285940.701,40.701,0.46,0.43,0.45,5.0,0.48,5.0,0.49,15.0,0.53,1.04,0.52,5.0,0.54,5.0,0.55,5.0,0.02,0.01,0.095241,1776285939000
1776285941.606,41.606,0.45,1.1,0.44,5.0,0.46,5.0,0.47,5.0,0.52,5.0,0.51,15.0,0.54,0.43,0.55,5.0,0.01,0.02,0.095241,1776285940000
1776285956.105,56.105,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.54,5.0,0.53,5.0,0.55,1.1,0.56,5.0,0.02,0.01,0.095237,1776285955000
1776285967.603,67.603,0.43,5.0,0.42,5.0,0.45,10.0,0.46,15.0,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.02,0.03,0.09523,1776285966000
1776285969.279,69.279,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.55,15.0,0.54,15.0,0.57,0.71,0.58,5.0,0.02,0.02,0.095228,1776285968000
1776285973.364,73.364,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,0.095232,1776285972000
1776285977.442,77.442,0.42,7.09,0.41,20.7,0.44,5.0,0.45,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.02,0.02,0.09525,1776285976000
1776286018.247,118.247,0.53,5.0,0.52,5.0,0.55,8.18,0.64,5.0,0.56,5.0,0.55,5.0,0.58,7.09,0.59,20.7,0.02,0.02,0.095249,1776286017000
1776286018.581,118.581,0.54,5.0,0.53,5.0,0.55,3.08,0.63,10.0,0.45,8.18,0.36,5.0,0.47,5.0,0.48,5.0,0.01,0.02,0.095249,1776286017000
1776286020.523,120.523,0.54,12.82,0.53,5.0,0.55,3.08,0.62,5.0,0.45,3.08,0.37,10.0,0.46,5.0,0.47,5.0,0.01,0.01,0.095277,1776286019000
1776286021.449,121.449,0.54,10.0,0.5,5.0,0.56,5.0,0.57,5.0,0.45,3.08,0.38,5.0,0.46,12.82,0.47,5.0,0.02,0.01,0.095292,1776286020000
1776286023.546,123.546,0.54,10.0,0.51,5.0,0.57,5.0,0.58,5.0,0.44,5.0,0.43,5.0,0.46,10.0,0.5,5.0,0.03,0.02,0.09529,1776286022000
1776286024.771,124.771,0.4,5.0,0.39,10.9,0.55,5.0,0.56,5.0,0.44,5.0,0.43,5.0,0.46,15.0,0.47,5.0,0.15,0.02,0.095279,1776286023000
1776286025.487,125.487,0.4,5.0,0.39,10.9,0.42,5.0,0.43,5.0,0.45,5.0,0.44,5.0,0.6,5.0,0.61,10.9,0.02,0.15,0.095283,1776286024000
1776286028.088,128.088,0.41,3.3,0.4,10.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,10.9,0.01,0.02,0.095252,1776286026000
1776286030.394,130.394,0.4,5.0,0.39,15.9,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.59,3.3,0.6,10.0,0.02,0.01,0.095245,1776286029000
1776286035.489,135.489,0.39,10.9,0.38,11.0,0.41,5.0,0.42,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,15.9,0.02,0.02,0.095245,1776286034000
1776286040.516,140.516,0.3,12.4,0.29,12.6,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.61,10.9,0.62,11.0,0.11,0.02,0.095244,1776286039000
