timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776306521.367,221.367,0.96,10.0,0.95,5.0,0.97,10.77,0.98,152.69,0.03,67.32,0.02,157.69,0.04,10.0,0.05,5.0,0.01,0.01,0.095601,1776306520000
1776306543.803,243.803,0.96,77.7,0.95,59.7,0.98,19.0,0.99,218.94,0.03,10.77,0.02,152.69,0.04,10.0,0.05,5.0,0.02,0.01,0.095627,1776306542000
1776306546.891,246.891,0.97,99.3,0.96,83.19,0.99,186.94,,,0.02,19.0,0.01,218.94,0.04,77.7,0.05,59.7,0.02,0.02,0.095664,1776306545000
1776306547.657,247.657,0.98,137.69,0.97,99.3,0.99,81.45,,,0.01,186.94,,,0.03,99.3,0.04,83.19,0.01,0.02,0.095664,1776306545000
1776306548.492,248.492,0.98,137.69,0.97,99.3,0.99,57.45,,,0.01,71.45,,,0.02,137.69,0.03,99.3,0.01,0.01,0.095662,1776306547000
1776306549.291,249.291,0.98,137.69,0.97,99.3,0.99,42.45,,,0.01,57.45,,,0.02,137.69,0.03,99.3,0.01,0.01,0.095668,1776306548000
1776306549.525,249.525,0.99,36.25,0.98,137.69,,,,,0.01,42.45,,,0.02,137.69,0.03,99.3,,0.01,0.095668,1776306548000
1776306549.837,249.837,0.99,293.85,0.98,137.69,,,,,,,,,0.01,36.25,0.02,137.69,,,0.095668,1776306548000

# RESULT,winner=Up,slug=doge-updown-5m-1776306300,ticks=47
