timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776308403.777,3.777,0.31,430.0,0.29,5.0,0.36,5.0,0.37,5.0,0.41,44.32,0.4,33.0,0.59,37.0,0.6,33.0,0.05,0.18,0.095964,1776308401000
1776308406.302,6.302,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.64,5.0,0.63,5.0,0.69,430.0,0.71,5.0,0.02,0.05,0.095906,1776308405000
1776308407.592,7.592,0.55,5.0,0.54,5.0,0.57,10.0,0.58,5.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.02,0.03,0.095916,1776308406000
1776308407.944,7.944,0.54,4.0,0.53,5.0,0.57,5.0,0.58,5.0,0.43,10.0,0.42,5.0,0.45,5.0,0.46,5.0,0.03,0.02,0.095916,1776308406000
1776308411.658,11.658,0.53,5.0,0.52,5.0,0.54,1.52,0.63,5.0,0.43,5.0,0.42,5.0,0.46,4.0,0.47,5.0,0.01,0.03,0.095997,1776308410000
1776308416.891,16.891,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.37,5.0,0.36,5.0,0.47,5.0,0.48,5.0,0.02,0.1,0.096001,1776308415000
1776308418.067,18.067,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.02,0.02,0.095995,1776308416000
1776308419.518,19.518,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.02,0.02,0.096018,1776308418000
1776308421.587,21.587,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.03,0.02,0.096014,1776308420000
1776308436.601,36.601,0.61,5.0,0.6,5.0,0.64,5.0,0.65,10.0,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.03,0.03,0.096009,1776308435000
1776308438.05,38.05,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.36,5.0,0.35,10.0,0.39,5.0,0.4,5.0,0.03,0.03,0.096011,1776308437000
1776308439.581,39.581,0.53,5.0,0.52,10.0,0.55,5.0,0.56,5.0,0.46,5.0,0.45,5.0,0.5,5.0,0.51,5.0,0.02,0.04,0.096012,1776308438000
1776308441.561,41.561,0.67,5.0,0.66,5.0,0.69,10.0,0.7,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,10.0,0.02,0.02,0.095994,1776308440000
1776308446.617,46.617,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.31,10.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,0.096028,1776308445000
1776308455.222,55.222,0.56,2.36,0.55,10.0,0.62,5.0,0.63,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.06,0.02,0.096005,1776308453000
1776308456.741,56.741,0.51,5.0,0.48,5.0,0.53,5.0,0.54,5.0,0.38,5.0,0.37,5.0,0.44,2.36,0.45,10.0,0.02,0.06,0.096005,1776308455000
1776308457.319,57.319,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.52,5.0,0.02,0.02,0.096006,1776308456000
