timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776311703.984,3.984,0.47,5.0,0.46,5.0,0.5,54.0,0.52,5.0,0.52,5.0,0.5,6.0,0.59,37.0,0.6,33.0,0.03,0.07,0.097201,1776311703000
1776311704.989,4.989,0.49,3.03,0.48,5.0,0.5,49.0,0.52,5.0,0.5,54.0,0.48,5.0,0.51,3.03,0.52,5.0,0.01,0.01,0.097201,1776311703000
1776311706.164,6.164,0.49,3.03,0.48,15.0,0.5,46.8,0.52,5.0,0.5,49.0,0.48,5.0,0.51,3.03,0.52,5.0,0.01,0.01,0.097198,1776311704000
1776311706.37,6.37,0.49,3.03,0.48,15.0,0.5,41.6,0.52,5.0,0.5,46.8,0.48,5.0,0.51,3.03,0.52,15.0,0.01,0.01,0.097208,1776311705000
1776311706.752,6.752,0.49,3.03,0.48,15.0,0.5,31.4,0.52,5.0,0.5,36.6,0.48,5.0,0.51,3.03,0.52,15.0,0.01,0.01,0.097208,1776311705000
1776311706.984,6.984,0.49,3.03,0.48,15.0,0.5,26.4,0.52,5.0,0.5,31.4,0.48,5.0,0.51,3.03,0.52,15.0,0.01,0.01,0.097208,1776311705000
1776311709.334,9.334,0.49,88.03,0.48,5.0,0.5,21.2,0.52,5.0,0.5,26.4,0.48,5.0,0.51,3.03,0.52,15.0,0.01,0.01,0.097222,1776311708000
1776311709.802,9.802,0.51,5.0,0.5,10.0,0.62,5.0,0.63,10.0,0.48,4.8,0.34,5.0,0.51,88.03,0.52,5.0,0.11,0.03,0.097222,1776311708000
1776311710.778,10.778,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.38,5.0,0.37,10.0,0.49,5.0,0.5,10.0,0.02,0.11,0.097221,1776311709000
1776311711.094,11.094,0.55,5.0,0.54,5.0,0.58,10.0,0.59,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.03,0.02,0.097221,1776311709000
1776311711.522,11.522,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.42,10.0,0.41,5.0,0.45,5.0,0.46,5.0,0.03,0.03,0.097228,1776311710000
1776311711.779,11.779,0.52,5.0,0.5,5.0,0.54,4.35,0.55,5.0,0.41,5.0,0.4,5.0,0.48,3.0,0.49,5.0,0.02,0.07,0.097228,1776311710000
1776311713.299,13.299,0.5,5.0,0.49,88.03,0.51,59.47,0.55,5.0,0.46,4.35,0.45,5.0,0.48,5.0,0.5,5.0,0.01,0.02,0.097235,1776311712000
1776311713.6,13.6,0.5,5.0,0.49,88.03,0.51,54.47,0.52,5.0,0.49,59.47,0.45,5.0,0.5,5.0,0.51,88.03,0.01,0.01,0.097235,1776311712000
1776311715.268,15.268,0.49,85.0,0.46,5.0,0.51,5.0,0.52,5.0,0.49,36.43,0.48,5.0,0.5,5.0,0.51,88.03,0.02,0.01,0.097254,1776311714000
1776311719.489,19.489,0.49,85.0,0.48,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,85.0,0.54,5.0,0.02,0.02,0.097256,1776311718000
1776311720.408,20.408,0.5,5.0,0.49,90.0,0.51,1.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,85.0,0.52,5.0,0.01,0.02,0.097256,1776311718000
1776311720.83,20.83,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.49,1.0,0.48,5.0,0.5,5.0,0.51,90.0,0.02,0.01,0.097248,1776311719000
1776311727.344,27.344,0.55,5.0,0.54,10.0,0.57,0.59,0.58,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.02,0.02,0.097247,1776311725000
1776311733.404,33.404,0.72,5.0,0.71,5.0,0.76,5.0,0.77,5.0,0.43,0.59,0.42,5.0,0.45,5.0,0.46,10.0,0.04,0.02,0.097271,1776311732000
1776311733.951,33.951,0.74,56.96,0.72,5.0,0.76,4.5,0.77,5.0,0.23,5.0,0.22,5.0,0.26,56.96,0.28,5.0,0.02,0.03,0.097271,1776311732000
1776311734.694,34.694,0.74,61.96,0.73,5.0,0.75,2.62,0.76,4.5,0.24,4.5,0.23,5.0,0.26,56.96,0.28,5.0,0.01,0.02,0.097271,1776311732000
1776311734.981,34.981,0.74,66.96,0.73,5.0,0.76,0.38,0.77,5.0,0.25,0.9,0.24,4.5,0.26,66.96,0.27,5.0,0.02,0.01,0.097311,1776311733000
1776311736.925,36.925,0.75,55.0,0.74,10.0,0.77,0.38,0.78,5.0,0.24,0.38,0.23,5.0,0.26,66.96,0.27,5.0,0.02,0.02,0.097425,1776311735000
1776311737.479,37.479,0.75,55.0,0.74,10.0,0.77,0.38,0.78,5.0,0.23,0.38,0.22,5.0,0.25,55.0,0.26,10.0,0.02,0.02,0.097425,1776311736000
1776311744.592,44.592,0.75,50.0,0.74,10.0,0.76,5.0,0.77,0.38,0.23,0.38,0.22,5.0,0.25,55.0,0.26,10.0,0.01,0.02,0.097365,1776311742000
1776311748.143,48.143,0.65,10.0,0.64,25.0,0.75,10.0,0.76,5.0,0.24,5.0,0.23,0.38,0.25,50.0,0.26,10.0,0.1,0.01,0.097346,1776311747000
1776311748.697,48.697,0.66,5.0,0.65,63.0,0.69,5.0,0.7,5.0,0.25,10.0,0.24,5.0,0.35,10.0,0.36,25.0,0.03,0.1,0.097346,1776311747000
1776311749.88,49.88,0.67,37.0,0.65,5.0,0.68,3.38,0.69,5.0,0.31,5.0,0.3,5.0,0.34,5.0,0.35,63.0,0.01,0.03,0.097319,1776311749000
1776311760.844,60.844,0.54,10.0,0.53,5.0,0.63,5.0,0.64,10.0,0.32,3.38,0.31,5.0,0.33,37.0,0.35,5.0,0.09,0.01,0.097282,1776311759000
1776311761.619,61.619,0.54,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.37,5.0,0.36,10.0,0.46,10.0,0.47,5.0,0.02,0.09,0.097267,1776311760000
1776311762.079,62.079,0.61,5.0,0.59,5.0,0.68,1.55,0.69,20.0,0.44,5.0,0.43,5.0,0.46,5.0,0.48,5.0,0.07,0.02,0.097267,1776311760000
1776311762.485,62.485,0.66,5.0,0.65,5.0,0.69,4.85,0.7,5.0,0.32,1.55,0.31,20.0,0.39,5.0,0.41,5.0,0.03,0.07,0.097252,1776311761000
1776311766.879,66.879,0.61,2.86,0.6,5.0,0.64,5.0,0.65,5.0,0.31,4.85,0.3,5.0,0.34,5.0,0.35,5.0,0.03,0.03,0.097303,1776311765000
1776311773.574,73.574,0.7,35.0,0.69,5.0,0.72,4.93,0.73,5.0,0.36,5.0,0.35,5.0,0.39,2.86,0.4,5.0,0.02,0.03,0.097313,1776311772000
1776311778.118,78.118,0.73,36.29,0.72,5.0,0.74,5.0,0.75,5.0,0.28,4.93,0.27,5.0,0.3,35.0,0.31,5.0,0.01,0.02,0.097328,1776311776000
1776311783.195,83.195,0.76,31.0,0.74,5.0,0.79,3.97,0.8,5.0,0.25,4.93,0.24,5.0,0.27,36.29,0.28,5.0,0.03,0.02,0.097377,1776311782000
1776311785.804,85.804,0.77,10.0,0.75,36.0,0.78,5.0,0.79,5.0,0.21,3.97,0.2,5.0,0.24,31.0,0.26,5.0,0.01,0.03,0.097366,1776311784000
1776311805.211,105.211,0.78,5.0,0.77,5.0,0.84,15.59,0.85,5.0,0.22,5.0,0.21,5.0,0.23,10.0,0.25,36.0,0.06,0.01,0.097343,1776311803000
1776311805.53,105.53,0.8,5.0,0.79,5.0,0.81,45.0,0.83,20.0,0.16,15.59,0.15,5.0,0.22,5.0,0.23,5.0,0.01,0.06,0.097363,1776311804000
1776311806.359,106.359,0.79,5.0,0.78,5.0,0.81,43.82,0.82,5.0,0.19,45.0,0.18,15.0,0.21,5.0,0.22,5.0,0.02,0.02,0.097348,1776311805000
1776311810.105,110.105,0.8,5.0,0.79,5.0,0.81,35.0,0.84,5.0,0.19,43.82,0.18,5.0,0.21,5.0,0.22,5.0,0.01,0.02,0.097318,1776311808000
1776311821.412,121.412,0.68,0.68,0.67,5.0,0.69,5.0,0.7,5.0,0.19,35.0,0.16,5.0,0.2,5.0,0.21,5.0,0.01,0.01,0.097311,1776311820000
1776311821.702,121.702,0.67,0.65,0.66,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.32,0.68,0.33,5.0,0.02,0.01,0.097311,1776311820000
1776311822.098,122.098,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.31,5.0,0.3,5.0,0.33,0.65,0.34,5.0,0.03,0.02,0.09729,1776311821000
1776311825.565,125.565,0.62,2.5,0.61,2.86,0.64,5.0,0.65,10.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.02,0.03,0.097238,1776311824000
1776311842.679,142.679,0.62,5.0,0.61,2.86,0.65,2.23,0.66,5.0,0.36,5.0,0.35,10.0,0.38,2.5,0.39,2.86,0.03,0.02,0.097253,1776311841000
1776311844.864,144.864,0.62,5.0,0.61,2.86,0.64,5.0,0.65,10.0,0.35,2.23,0.34,5.0,0.38,5.0,0.39,2.86,0.02,0.03,0.097246,1776311843000
1776311848.315,148.315,0.51,5.0,0.5,5.0,0.55,5.0,0.56,5.0,0.36,5.0,0.35,10.0,0.38,5.0,0.39,2.86,0.04,0.02,0.097219,1776311846000
1776311848.704,148.704,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.45,5.0,0.44,5.0,0.49,5.0,0.5,5.0,0.03,0.04,0.097209,1776311847000
1776311849.181,149.181,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.03,0.03,0.097209,1776311848000
1776311852.032,152.032,0.47,2.24,0.46,5.0,0.48,5.0,0.49,5.0,0.44,5.0,0.43,5.0,0.46,3.36,0.47,5.0,0.01,0.02,0.097181,1776311850000
1776311853.113,153.113,0.47,2.24,0.46,5.0,0.5,5.0,0.51,55.0,0.52,5.0,0.51,5.0,0.53,2.24,0.54,5.0,0.03,0.01,0.097177,1776311851000
1776311856.133,156.133,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.5,5.0,0.49,55.0,0.53,2.24,0.54,5.0,0.03,0.03,0.097163,1776311854000
1776311862.292,162.292,0.43,2.94,0.42,5.0,0.44,5.0,0.45,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.01,0.03,0.097145,1776311861000
1776311866.628,166.628,0.39,5.0,0.38,5.0,0.41,2.84,0.42,5.0,0.56,5.0,0.55,5.0,0.57,2.94,0.58,5.0,0.02,0.01,0.097134,1776311865000
1776311872.414,172.414,0.41,5.0,0.4,5.0,0.43,5.0,0.47,5.0,0.59,2.84,0.58,5.0,0.61,5.0,0.62,5.0,0.02,0.02,0.097116,1776311871000
1776311875.739,175.739,0.42,5.0,0.41,5.0,0.43,1.5,0.47,5.0,0.57,5.0,0.53,5.0,0.59,5.0,0.6,5.0,0.01,0.02,0.09713,1776311873000
1776311875.952,175.952,0.41,4.0,0.4,5.0,0.43,1.5,0.45,5.0,0.57,1.5,0.53,5.0,0.58,5.0,0.59,5.0,0.02,0.01,0.09717,1776311874000
1776311877.416,177.416,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.57,1.5,0.55,5.0,0.59,4.0,0.6,5.0,0.02,0.02,0.097166,1776311876000
1776311880.692,180.692,0.43,15.6,0.42,10.7,0.45,3.22,0.46,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,0.097158,1776311879000
1776311886.612,186.612,0.33,5.0,0.32,5.0,0.35,5.0,0.36,10.0,0.55,3.22,0.54,5.0,0.57,15.6,0.58,10.7,0.02,0.02,0.097126,1776311885000
1776311888.243,188.243,0.3,2.44,0.29,5.0,0.33,5.0,0.34,5.0,0.65,5.0,0.64,10.0,0.67,5.0,0.68,5.0,0.03,0.02,0.097126,1776311886000
1776311889.374,189.374,0.23,3.23,0.22,5.0,0.25,5.0,0.26,10.2,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.02,0.03,0.097107,1776311887000
1776311890.429,190.429,0.15,5.0,0.14,5.0,0.17,5.0,0.18,5.0,0.75,5.0,0.74,10.2,0.77,3.23,0.78,5.0,0.02,0.02,0.097084,1776311889000
1776311891.47,191.47,0.13,3.85,0.12,5.0,0.15,5.0,0.16,5.0,0.83,5.0,0.82,5.0,0.85,5.0,0.86,5.0,0.02,0.02,0.09705,1776311890000
1776311912.4,212.4,0.07,3.47,0.06,5.0,0.08,5.0,0.09,36.7,0.85,5.0,0.84,5.0,0.87,3.85,0.88,5.0,0.01,0.02,0.096955,1776311911000
1776311912.962,212.962,0.07,3.47,0.06,5.0,0.09,5.0,0.1,33.9,0.92,5.0,0.91,36.7,0.93,3.47,0.94,5.0,0.02,0.01,0.096955,1776311911000
1776311921.832,221.832,0.05,5.0,0.04,77.7,0.06,4.93,0.07,5.0,0.91,5.0,0.9,33.9,0.93,3.47,0.94,5.0,0.01,0.02,0.096983,1776311920000
1776311922.636,222.636,0.04,3.75,0.03,94.3,0.06,4.93,0.07,5.0,0.94,4.93,0.93,5.0,0.95,5.0,0.96,77.7,0.02,0.01,0.096982,1776311921000
1776311936.557,236.557,0.03,94.3,0.02,152.69,0.04,3.27,0.05,5.0,0.94,4.93,0.93,5.0,0.96,3.75,0.97,94.3,0.01,0.02,0.097006,1776311935000
1776311938.714,238.714,0.03,85.17,0.02,147.69,0.04,3.27,0.05,5.0,0.96,3.27,0.95,5.0,0.97,94.3,0.98,152.69,0.01,0.01,0.096992,1776311936000
1776311942.121,242.121,0.06,46.1,0.05,59.7,0.07,5.0,0.08,5.0,0.96,3.27,0.95,5.0,0.97,85.17,0.98,147.69,0.01,0.01,0.097003,1776311940000
1776311944.004,244.004,0.11,4.69,0.1,5.0,0.13,5.0,0.14,5.0,0.93,5.0,0.92,5.0,0.94,46.1,0.95,59.7,0.02,0.01,0.097026,1776311942000
1776311952.213,252.213,0.13,7.92,0.12,24.6,0.14,5.0,0.15,10.8,0.87,5.0,0.86,5.0,0.89,4.69,0.9,5.0,0.01,0.02,0.097067,1776311951000
1776311956.995,256.995,0.14,21.6,0.13,12.92,0.15,2.22,0.16,5.0,0.86,5.0,0.85,10.8,0.87,7.92,0.88,24.6,0.01,0.01,0.097094,1776311956000
1776311958.41,258.41,0.14,17.99,0.13,12.92,0.18,5.0,0.19,5.0,0.85,2.22,0.84,5.0,0.86,21.6,0.87,12.92,0.04,0.01,0.097094,1776311957000
1776311959.354,259.354,0.14,11.71,0.13,7.92,0.15,5.0,0.16,5.0,0.82,5.0,0.81,5.0,0.86,17.99,0.87,12.92,0.01,0.04,0.097096,1776311958000
1776311965.623,265.623,0.14,3.25,0.13,5.0,0.15,23.53,0.17,25.0,0.85,5.0,0.84,5.0,0.86,11.71,0.87,7.92,0.01,0.01,0.09711,1776311963000
1776311973.546,273.546,0.04,67.7,0.03,90.17,0.05,3.8,0.06,5.0,0.85,23.53,0.83,25.0,0.86,3.25,0.87,5.0,0.01,0.01,0.097115,1776311972000
1776311976.567,276.567,0.02,19.95,0.01,5226.57,0.04,5.0,0.05,9.06,0.95,3.8,0.94,5.0,0.96,67.7,0.97,90.17,0.02,0.01,0.09707,1776311975000
1776311976.842,276.842,0.02,17.92,0.01,5226.57,0.03,5.0,0.04,5.0,0.96,5.0,0.95,9.06,0.98,19.95,0.99,5226.57,0.01,0.02,0.09707,1776311975000
1776311977.259,277.259,0.02,16.89,0.01,5226.57,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,17.92,0.99,5226.57,0.01,0.01,0.09707,1776311975000
1776311978.635,278.635,0.02,14.84,0.01,5226.57,0.03,5.0,0.04,10.2,0.97,5.0,0.96,5.0,0.98,16.89,0.99,5226.57,0.01,0.01,0.097035,1776311977000
1776311978.915,278.915,0.02,4.67,0.01,5226.57,0.03,5.0,0.04,10.2,0.97,5.0,0.96,10.2,0.98,9.78,0.99,5226.57,0.01,0.01,0.097035,1776311977000
1776311980.316,280.316,0.01,5040.57,,,0.02,5.0,0.03,10.15,0.97,5.0,0.96,10.2,0.99,5155.49,,,0.01,0.02,0.097035,1776311978000
1776311981.855,281.855,0.01,5035.69,,,0.02,5.0,0.03,10.15,0.98,5.0,0.97,10.15,0.99,5040.57,,,0.01,0.01,0.097051,1776311980000
1776311983.064,283.064,0.01,5034.67,,,0.02,5.0,0.03,10.15,0.98,5.0,0.97,10.15,0.99,5035.69,,,0.01,0.01,0.09703,1776311981000
1776311984.142,284.142,0.01,5014.47,,,0.02,5.0,0.03,10.15,0.98,5.0,0.97,10.15,0.99,5034.67,,,0.01,0.01,0.097029,1776311982000
1776311985.802,285.802,0.01,5009.22,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,10.15,0.99,5014.47,,,0.01,0.01,0.097037,1776311984000
1776311986.188,286.188,0.01,4996.7,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,5009.22,,,0.01,0.01,0.097037,1776311984000
1776311988.7,288.7,0.01,36.32,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,4996.7,,,0.01,0.01,0.097036,1776311987000
1776311989.811,289.811,0.01,31.32,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,36.32,,,0.01,0.01,0.097047,1776311988000
1776311990.14,290.14,0.01,21.32,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,31.32,,,0.01,0.01,0.097048,1776311989000
1776311990.861,290.861,,,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,21.32,,,,0.01,0.097048,1776311989000
1776311991.181,291.181,,,,,0.02,0.17,0.03,5.0,0.98,5.0,0.97,5.0,,,,,,,0.097046,1776311990000
1776311992.605,292.605,,,,,0.03,4.92,0.04,15.0,0.98,0.17,0.97,5.0,,,,,,,0.097045,1776311991000

# RESULT,winner=Down,slug=doge-updown-5m-1776311700,ticks=97
