timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776272101.146,1.146,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.094295,1776272100000
1776272101.87,1.87,0.33,300.0,0.31,375.0,0.67,298.21,0.69,375.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.34,0.18,0.094295,1776272100000
1776272102.156,2.156,0.33,300.0,0.31,375.0,0.67,298.21,0.69,375.0,0.33,298.21,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.094295,1776272101000
1776272103.121,3.121,0.33,300.0,0.31,375.0,0.67,298.21,0.69,375.0,0.33,298.21,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.094299,1776272102000
1776272103.66,3.66,0.49,3.0,0.48,5.0,0.51,5.0,0.52,5.0,0.33,298.21,0.31,375.0,0.67,300.0,0.69,375.0,0.02,0.34,0.094299,1776272102000
1776272104.017,4.017,0.49,3.0,0.48,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,3.0,0.52,5.0,0.02,0.02,0.094298,1776272103000
1776272105.089,5.089,0.49,3.0,0.48,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,3.0,0.52,5.0,0.02,0.02,0.094295,1776272104000
1776272105.807,5.807,0.46,5.0,0.45,13.0,0.48,5.0,0.49,5.0,0.49,5.0,0.48,5.0,0.51,3.0,0.52,5.0,0.02,0.02,0.094295,1776272104000
1776272106.172,6.172,0.46,5.0,0.45,13.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,13.0,0.02,0.02,0.094295,1776272105000
1776272107.115,7.115,0.46,5.0,0.45,13.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,13.0,0.02,0.02,0.0943,1776272106000
1776272107.67,7.67,0.38,5.0,0.36,5.0,0.46,5.0,0.47,10.0,0.53,5.0,0.52,5.0,0.55,8.0,0.59,5.0,0.08,0.02,0.0943,1776272106000
1776272108.335,8.335,0.38,5.0,0.36,5.0,0.46,5.0,0.47,10.0,0.54,5.0,0.53,10.0,0.62,5.0,0.64,5.0,0.08,0.08,0.094281,1776272107000
1776272108.634,8.634,0.34,16.0,0.29,15.0,0.36,5.0,0.37,5.0,0.54,5.0,0.53,10.0,0.62,5.0,0.64,5.0,0.02,0.08,0.094281,1776272107000
1776272109.458,9.458,0.34,16.0,0.29,15.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.66,16.0,0.71,15.0,0.02,0.02,0.094271,1776272108000
1776272110.112,10.112,0.34,16.0,0.29,15.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.66,16.0,0.71,15.0,0.02,0.02,0.094264,1776272109000
1776272110.34,10.34,0.26,10.0,0.25,10.0,0.28,5.0,0.29,5.0,0.64,5.0,0.63,5.0,0.66,16.0,0.71,15.0,0.02,0.02,0.094264,1776272109000
1776272114.551,14.551,0.25,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.76,5.0,0.77,15.0,0.02,0.03,0.094226,1776272113000
1776272134.145,34.145,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.73,5.0,0.72,5.0,0.75,5.0,0.77,5.0,0.02,0.02,0.094207,1776272133000
1776272134.815,34.815,0.22,3.71,0.21,5.0,0.23,5.0,0.24,5.0,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.01,0.02,0.094207,1776272133000
1776272135.082,35.082,0.22,3.71,0.21,5.0,0.23,5.0,0.24,5.0,0.77,5.0,0.76,5.0,0.78,3.71,0.79,5.0,0.01,0.01,0.094205,1776272134000
1776272137.292,37.292,0.24,5.0,0.23,5.0,0.26,4.2,0.27,5.0,0.77,5.0,0.76,5.0,0.78,3.71,0.79,5.0,0.02,0.01,0.094202,1776272136000
1776272137.754,37.754,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.74,4.2,0.73,5.0,0.76,5.0,0.77,5.0,0.02,0.02,0.094202,1776272136000
1776272138.728,38.728,0.28,3.47,0.27,5.0,0.29,5.0,0.3,4.2,0.7,4.2,0.69,5.0,0.72,5.0,0.73,5.0,0.01,0.02,0.09421,1776272137000
1776272148.773,48.773,0.28,5.0,0.27,5.0,0.34,2.3,0.35,5.0,0.71,5.0,0.7,4.2,0.72,3.47,0.73,5.0,0.06,0.01,0.094217,1776272147000
1776272149.236,49.236,0.33,5.0,0.32,5.0,0.36,4.6,0.37,5.0,0.66,2.3,0.65,5.0,0.72,5.0,0.73,5.0,0.03,0.06,0.094217,1776272147000
1776272154.231,54.231,0.44,5.0,0.43,5.0,0.48,10.0,0.49,10.0,0.64,4.6,0.63,5.0,0.67,5.0,0.68,5.0,0.04,0.03,0.094245,1776272153000
1776272154.571,54.571,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.52,10.0,0.51,10.0,0.56,5.0,0.57,5.0,0.02,0.04,0.094245,1776272153000
1776272164.865,64.865,0.24,3.35,0.23,10.0,0.25,5.0,0.26,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.01,0.02,0.094247,1776272163000
1776272165.282,65.282,0.24,5.0,0.23,10.0,0.26,5.0,0.27,5.0,0.75,5.0,0.74,5.0,0.76,3.35,0.77,10.0,0.02,0.01,0.094247,1776272163000
1776272165.567,65.567,0.25,5.0,0.24,5.0,0.27,0.4,0.28,5.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,10.0,0.02,0.02,0.094233,1776272164000
1776272166.037,66.037,0.27,5.0,0.26,5.0,0.29,0.4,0.3,5.0,0.73,0.4,0.72,5.0,0.75,5.0,0.76,5.0,0.02,0.02,0.094233,1776272164000
1776272167.103,67.103,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.71,0.4,0.7,5.0,0.73,5.0,0.74,5.0,0.02,0.02,0.094224,1776272165000
1776272170.449,70.449,0.25,5.0,0.24,5.0,0.27,5.0,0.29,5.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.02,0.02,0.0942,1776272169000
1776272174.119,74.119,0.26,10.0,0.25,25.0,0.4,10.0,0.41,10.0,0.73,5.0,0.71,5.0,0.75,5.0,0.76,5.0,0.14,0.02,0.094219,1776272173000
1776272174.431,74.431,0.37,5.0,0.36,5.0,0.39,5.0,0.4,10.0,0.6,10.0,0.59,10.0,0.74,10.0,0.75,25.0,0.02,0.14,0.094219,1776272173000
1776272175.791,75.791,0.36,3.43,0.35,5.0,0.38,5.0,0.39,5.0,0.61,5.0,0.6,10.0,0.63,5.0,0.64,5.0,0.02,0.02,0.094212,1776272174000
1776272176.42,76.42,0.38,5.0,0.37,1.9,0.4,5.0,0.45,5.0,0.6,5.0,0.59,5.0,0.63,1.9,0.64,3.43,0.02,0.03,0.094233,1776272175000
1776272179.462,79.462,0.38,5.0,0.37,1.9,0.4,5.0,0.41,5.0,0.6,5.0,0.55,5.0,0.62,5.0,0.63,1.9,0.02,0.02,0.094258,1776272178000
1776272184.332,84.332,0.32,5.0,0.29,17.6,0.34,4.2,0.35,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.63,1.9,0.02,0.02,0.094272,1776272183000
1776272184.648,84.648,0.33,5.0,0.32,10.0,0.36,4.3,0.37,5.0,0.66,4.2,0.65,5.0,0.68,5.0,0.71,17.6,0.03,0.02,0.094272,1776272183000
1776272185.168,85.168,0.33,5.0,0.32,10.0,0.36,3.5,0.37,5.0,0.64,4.3,0.63,5.0,0.67,5.0,0.68,10.0,0.03,0.03,0.094272,1776272183000
1776272185.497,85.497,0.35,5.0,0.34,5.0,0.37,2.8,0.38,5.0,0.64,3.5,0.63,5.0,0.67,5.0,0.68,10.0,0.02,0.03,0.094258,1776272184000
