timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776242101.497,1.497,0.33,300.0,0.31,375.0,0.46,5.0,0.49,5.0,0.54,5.0,0.51,5.0,0.67,300.0,0.69,375.0,0.13,0.13,0.092844,1776236445000
1776242101.865,1.865,0.33,300.0,0.31,375.0,0.46,5.0,0.49,5.0,0.54,5.0,0.51,5.0,0.67,300.0,0.69,375.0,0.13,0.13,0.092844,1776236445000
1776242103.359,3.359,0.45,3.0,0.44,5.0,0.46,5.0,0.48,5.0,0.54,5.0,0.51,5.0,0.67,300.0,0.69,375.0,0.01,0.13,0.092844,1776236445000
1776242111.824,11.824,0.48,5.0,0.47,5.0,0.6,5.0,0.61,10.0,0.54,5.0,0.52,5.0,0.55,3.0,0.56,5.0,0.12,0.01,0.092844,1776236445000
1776242112.465,12.465,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.4,5.0,0.39,10.0,0.52,5.0,0.53,5.0,0.03,0.12,0.092844,1776236445000
1776242113.574,13.574,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.03,0.03,0.092844,1776236445000
1776242115.998,15.998,0.52,5.0,0.51,5.0,0.54,3.0,0.55,5.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.02,0.03,0.092844,1776236445000
1776242120.216,20.216,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.46,3.0,0.45,5.0,0.48,5.0,0.49,5.0,0.02,0.02,0.092844,1776236445000
1776242123.759,23.759,0.44,3.0,0.43,5.0,0.47,5.0,0.48,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.03,0.02,0.092844,1776236445000
1776242124.177,24.177,0.37,5.0,0.36,10.0,0.4,4.0,0.41,5.0,0.53,5.0,0.52,5.0,0.56,3.0,0.57,5.0,0.03,0.03,0.092844,1776236445000
