timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776209701.416,1.416,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.09311,1776209700000
1776209701.775,1.775,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.09311,1776209700000
1776209702.118,2.118,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093107,1776209701000
1776209703.878,3.878,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093104,1776209702000
1776209704.418,4.418,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093114,1776209703000
1776209704.849,4.849,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093117,1776209704000
1776209705.803,5.803,0.48,5.0,0.41,50.0,0.6,5.0,0.61,5.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.12,0.16,0.093117,1776209704000
1776209706.925,6.925,0.48,5.0,0.41,50.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.52,5.0,0.59,50.0,0.12,0.12,0.093125,1776209706000
1776209707.997,7.997,0.48,5.0,0.41,50.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.52,5.0,0.59,50.0,0.12,0.12,0.093121,1776209707000
1776209708.934,8.934,0.48,5.0,0.41,50.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.52,5.0,0.59,50.0,0.12,0.12,0.093121,1776209708000
1776209709.423,9.423,0.42,5.0,0.41,5.0,0.54,0.83,0.56,10.0,0.4,5.0,0.39,5.0,0.52,5.0,0.59,50.0,0.12,0.12,0.093121,1776209708000
1776209709.905,9.905,0.42,5.0,0.41,5.0,0.54,0.83,0.56,10.0,0.46,0.83,0.44,10.0,0.58,5.0,0.59,5.0,0.12,0.12,0.093112,1776209709000
1776209710.894,10.894,0.42,5.0,0.41,5.0,0.54,0.83,0.56,10.0,0.46,0.83,0.44,10.0,0.58,5.0,0.59,5.0,0.12,0.12,0.0931,1776209710000
1776209711.565,11.565,0.39,10.0,0.31,50.0,0.48,3.5,0.51,5.0,0.46,0.83,0.44,10.0,0.58,5.0,0.59,5.0,0.09,0.12,0.0931,1776209710000
1776209711.871,11.871,0.39,10.0,0.31,50.0,0.48,3.5,0.51,5.0,0.52,3.5,0.49,5.0,0.61,10.0,0.69,50.0,0.09,0.09,0.093101,1776209711000
1776209712.838,12.838,0.39,10.0,0.31,50.0,0.48,3.5,0.51,5.0,0.52,3.5,0.49,5.0,0.61,10.0,0.69,50.0,0.09,0.09,0.093098,1776209712000
1776209713.774,13.774,0.39,10.0,0.31,50.0,0.48,3.5,0.51,5.0,0.52,3.5,0.49,5.0,0.61,10.0,0.69,50.0,0.09,0.09,0.093094,1776209713000
1776209715.235,15.235,0.39,10.0,0.31,50.0,0.48,3.5,0.51,5.0,0.52,3.5,0.49,5.0,0.61,10.0,0.69,50.0,0.09,0.09,0.093094,1776209714000
1776209716.646,16.646,0.39,10.0,0.31,50.0,0.48,3.5,0.51,5.0,0.52,3.5,0.49,5.0,0.61,10.0,0.69,50.0,0.09,0.09,0.093094,1776209715000
1776209717.251,17.251,0.39,10.0,0.31,50.0,0.48,3.5,0.51,5.0,0.52,3.5,0.49,5.0,0.61,10.0,0.69,50.0,0.09,0.09,0.093093,1776209716000
1776209718.378,18.378,0.39,10.0,0.31,50.0,0.48,3.5,0.51,5.0,0.52,3.5,0.49,5.0,0.61,10.0,0.69,50.0,0.09,0.09,0.093101,1776209717000
1776209718.947,18.947,0.39,10.0,0.31,50.0,0.48,3.5,0.51,5.0,0.52,3.5,0.49,5.0,0.61,10.0,0.69,50.0,0.09,0.09,0.093102,1776209718000
1776209720.029,20.029,0.39,10.0,0.31,50.0,0.48,3.5,0.51,5.0,0.52,3.5,0.49,5.0,0.61,10.0,0.69,50.0,0.09,0.09,0.093096,1776209719000
1776209720.547,20.547,0.29,8.4,0.28,15.0,0.4,5.0,0.49,24.0,0.52,3.5,0.49,5.0,0.61,10.0,0.69,50.0,0.11,0.09,0.093096,1776209719000
1776209721.088,21.088,0.29,8.4,0.28,15.0,0.4,5.0,0.49,24.0,0.6,5.0,0.51,24.0,0.71,8.4,0.72,15.0,0.11,0.11,0.093075,1776209720000
1776209721.597,21.597,0.27,5.0,0.22,20.0,0.4,5.0,0.41,10.0,0.6,5.0,0.51,24.0,0.71,8.4,0.72,15.0,0.13,0.11,0.093075,1776209720000
1776209722.309,22.309,0.27,5.0,0.22,20.0,0.4,5.0,0.41,10.0,0.6,5.0,0.59,10.0,0.73,5.0,0.78,20.0,0.13,0.13,0.093062,1776209721000
1776209723.422,23.422,0.27,5.0,0.22,20.0,0.4,5.0,0.41,10.0,0.6,5.0,0.59,10.0,0.73,5.0,0.78,20.0,0.13,0.13,0.093065,1776209722000
1776209723.939,23.939,0.27,5.0,0.22,20.0,0.4,5.0,0.41,10.0,0.6,5.0,0.59,10.0,0.73,5.0,0.78,20.0,0.13,0.13,0.093071,1776209723000
1776209725.008,25.008,0.27,5.0,0.22,20.0,0.4,5.0,0.41,10.0,0.6,5.0,0.59,10.0,0.73,5.0,0.78,20.0,0.13,0.13,0.093083,1776209724000
1776209726.159,26.159,0.27,5.0,0.22,20.0,0.4,5.0,0.41,10.0,0.6,5.0,0.59,10.0,0.73,5.0,0.78,20.0,0.13,0.13,0.093085,1776209725000
1776209727.164,27.164,0.27,5.0,0.22,20.0,0.4,5.0,0.41,10.0,0.6,5.0,0.59,10.0,0.73,5.0,0.78,20.0,0.13,0.13,0.093085,1776209726000
1776209728.199,28.199,0.27,5.0,0.22,20.0,0.4,5.0,0.41,10.0,0.6,5.0,0.59,10.0,0.73,5.0,0.78,20.0,0.13,0.13,0.093091,1776209727000
1776209729.255,29.255,0.27,5.0,0.22,20.0,0.4,5.0,0.41,10.0,0.6,5.0,0.59,10.0,0.73,5.0,0.78,20.0,0.13,0.13,0.093092,1776209728000
1776209730.378,30.378,0.39,5.0,0.38,5.0,0.5,1.0,0.53,10.0,0.6,5.0,0.59,10.0,0.73,5.0,0.78,20.0,0.11,0.13,0.093092,1776209728000
1776209731.767,31.767,0.39,5.0,0.38,5.0,0.5,1.0,0.53,10.0,0.5,1.0,0.47,10.0,0.61,5.0,0.62,5.0,0.11,0.11,0.093096,1776209730000
1776209732.756,32.756,0.39,5.0,0.38,5.0,0.5,1.0,0.53,10.0,0.5,1.0,0.47,10.0,0.61,5.0,0.62,5.0,0.11,0.11,0.09309,1776209731000
1776209733.58,33.58,0.39,5.0,0.38,5.0,0.5,1.0,0.53,10.0,0.5,1.0,0.47,10.0,0.61,5.0,0.62,5.0,0.11,0.11,0.093092,1776209732000
1776209734.747,34.747,0.39,5.0,0.38,5.0,0.5,1.0,0.53,10.0,0.5,1.0,0.47,10.0,0.61,5.0,0.62,5.0,0.11,0.11,0.093093,1776209733000
1776209735.701,35.701,0.39,5.0,0.38,5.0,0.5,1.0,0.53,10.0,0.5,1.0,0.47,10.0,0.61,5.0,0.62,5.0,0.11,0.11,0.093097,1776209734000
1776209736.602,36.602,0.39,5.0,0.38,5.0,0.5,1.0,0.53,10.0,0.5,1.0,0.47,10.0,0.61,5.0,0.62,5.0,0.11,0.11,0.093099,1776209735000
1776209737.791,37.791,0.39,5.0,0.38,5.0,0.5,1.0,0.53,10.0,0.5,1.0,0.47,10.0,0.61,5.0,0.62,5.0,0.11,0.11,0.093097,1776209736000
1776209738.797,38.797,0.39,5.0,0.38,5.0,0.5,1.0,0.53,10.0,0.5,1.0,0.47,10.0,0.61,5.0,0.62,5.0,0.11,0.11,0.093083,1776209737000
1776209740.003,40.003,0.39,5.0,0.38,5.0,0.5,1.0,0.53,10.0,0.5,1.0,0.47,10.0,0.61,5.0,0.62,5.0,0.11,0.11,0.093082,1776209738000
1776209740.727,40.727,0.39,5.0,0.38,5.0,0.5,1.0,0.53,10.0,0.5,1.0,0.47,10.0,0.61,5.0,0.62,5.0,0.11,0.11,0.093083,1776209739000
1776209741.723,41.723,0.39,5.0,0.38,5.0,0.5,1.0,0.53,10.0,0.5,1.0,0.47,10.0,0.61,5.0,0.62,5.0,0.11,0.11,0.093083,1776209740000
1776209742.651,42.651,0.24,3.09,0.18,17.6,0.27,20.0,0.28,5.0,0.5,1.0,0.47,10.0,0.61,5.0,0.62,5.0,0.03,0.11,0.093083,1776209740000
1776209743.531,43.531,0.24,1.77,0.21,50.0,0.27,20.0,0.28,5.0,0.73,20.0,0.72,5.0,0.76,1.77,0.79,50.0,0.03,0.03,0.093063,1776209742000
1776209744.21,44.21,0.24,1.77,0.21,50.0,0.27,20.0,0.28,5.0,0.73,20.0,0.72,5.0,0.76,1.77,0.79,50.0,0.03,0.03,0.093059,1776209743000
1776209745.578,45.578,0.24,1.77,0.21,50.0,0.27,20.0,0.28,5.0,0.73,20.0,0.72,5.0,0.76,1.77,0.79,50.0,0.03,0.03,0.093042,1776209744000
1776209746.344,46.344,0.24,1.77,0.21,50.0,0.27,20.0,0.28,5.0,0.73,20.0,0.72,5.0,0.76,1.77,0.79,50.0,0.03,0.03,0.093042,1776209745000
1776209746.57,46.57,0.2,16.2,0.19,16.89,0.29,5.0,0.32,10.0,0.73,20.0,0.72,5.0,0.76,1.77,0.79,50.0,0.09,0.03,0.093042,1776209745000
1776209747.039,47.039,0.2,16.2,0.19,16.89,0.29,5.0,0.32,10.0,0.71,5.0,0.68,10.0,0.8,16.2,0.81,16.89,0.09,0.09,0.093035,1776209746000
1776209748.396,48.396,0.2,16.2,0.19,16.89,0.29,5.0,0.32,10.0,0.71,5.0,0.68,10.0,0.8,16.2,0.81,16.89,0.09,0.09,0.093033,1776209747000
1776209749.15,49.15,0.2,16.2,0.19,16.89,0.29,5.0,0.32,10.0,0.71,5.0,0.68,10.0,0.8,16.2,0.81,16.89,0.09,0.09,0.093033,1776209748000
1776209750.685,50.685,0.2,10.03,0.19,16.89,0.29,5.0,0.32,10.0,0.71,5.0,0.68,10.0,0.8,10.03,0.81,16.89,0.09,0.09,0.09303,1776209749000
1776209751.468,51.468,0.2,10.03,0.19,16.89,0.29,5.0,0.32,10.0,0.71,5.0,0.68,10.0,0.8,10.03,0.81,16.89,0.09,0.09,0.093037,1776209750000
1776209752.201,52.201,0.2,10.03,0.19,16.89,0.29,5.0,0.32,10.0,0.71,5.0,0.68,10.0,0.8,10.03,0.81,16.89,0.09,0.09,0.093038,1776209751000
1776209753.399,53.399,0.2,10.03,0.19,16.89,0.29,5.0,0.32,10.0,0.71,5.0,0.68,10.0,0.8,10.03,0.81,16.89,0.09,0.09,0.093038,1776209752000
1776209753.927,53.927,0.2,10.03,0.19,16.89,0.29,5.0,0.32,10.0,0.71,5.0,0.68,10.0,0.8,10.03,0.81,16.89,0.09,0.09,0.093038,1776209753000
1776209755.602,55.602,0.2,10.03,0.19,16.89,0.29,5.0,0.32,10.0,0.71,5.0,0.68,10.0,0.8,10.03,0.81,16.89,0.09,0.09,0.093037,1776209754000
1776209756.41,56.41,0.2,10.03,0.19,16.89,0.29,5.0,0.32,10.0,0.71,5.0,0.68,10.0,0.8,10.03,0.81,16.89,0.09,0.09,0.093036,1776209755000
1776209757.09,57.09,0.2,10.03,0.19,16.89,0.29,5.0,0.32,10.0,0.71,5.0,0.68,10.0,0.8,10.03,0.81,16.89,0.09,0.09,0.093035,1776209756000
