timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776385698.367,198.367,0.08,12.0,0.07,14.0,0.1,28.9,0.11,26.6,0.89,26.6,0.88,24.6,0.91,7.26,0.92,12.0,0.02,0.02,0.098752,1776385697000
1776385701.575,201.575,0.07,14.0,0.06,16.0,0.09,31.7,0.1,28.9,0.9,28.9,0.89,26.6,0.92,12.0,0.93,14.0,0.02,0.02,0.098742,1776385700000
1776385710.095,210.095,0.07,14.0,0.06,16.0,0.08,28.29,0.09,31.7,0.91,31.7,0.9,28.9,0.93,14.0,0.94,16.0,0.01,0.02,0.098735,1776385708000
1776385711.275,211.275,0.07,8.09,0.06,16.0,0.08,28.29,0.09,31.7,0.92,28.29,0.91,31.7,0.93,14.0,0.94,16.0,0.01,0.01,0.098734,1776385710000
1776385712.593,212.593,0.06,13.25,0.05,20.0,0.08,28.29,0.09,31.7,0.92,28.29,0.91,31.7,0.93,8.09,0.94,16.0,0.02,0.01,0.098734,1776385711000
1776385714.456,214.456,0.06,8.3,0.05,20.0,0.07,39.9,0.08,28.29,0.92,28.29,0.91,31.7,0.94,13.25,0.95,20.0,0.01,0.02,0.098735,1776385713000
1776385716.033,216.033,0.05,18.11,0.04,30.0,0.06,51.42,0.07,39.9,0.93,39.9,0.92,28.29,0.95,20.0,0.96,30.0,0.01,0.02,0.098735,1776385714000
1776385716.246,216.246,0.05,13.89,0.04,30.0,0.06,51.42,0.07,39.9,0.94,51.42,0.93,39.9,0.95,18.11,0.96,30.0,0.01,0.01,0.098735,1776385714000
1776385717.015,217.015,0.05,8.63,0.04,30.0,0.06,46.1,0.07,39.9,0.94,51.42,0.93,39.9,0.95,13.89,0.96,30.0,0.01,0.01,0.098734,1776385715000
1776385717.412,217.412,0.04,30.0,0.03,40.0,0.05,65.05,0.06,46.1,0.94,46.1,0.93,39.9,0.95,8.63,0.96,30.0,0.01,0.01,0.098734,1776385716000
1776385718.456,218.456,0.03,3.69,0.02,70.0,0.05,119.75,0.06,46.1,0.95,65.05,0.94,46.1,0.97,19.0,0.98,70.0,0.02,0.02,0.098734,1776385716000
1776385718.771,218.771,0.03,2.65,0.02,70.0,0.04,67.7,0.05,119.75,0.95,119.75,0.94,46.1,0.97,3.69,0.98,70.0,0.01,0.02,0.098734,1776385716000
1776385720.879,220.879,0.02,68.54,0.01,205.0,0.04,67.7,0.05,119.75,0.96,67.7,0.95,119.75,0.97,2.65,0.98,70.0,0.02,0.01,0.098663,1776385719000
1776385721.699,221.699,0.02,64.11,0.01,205.0,0.03,89.3,0.04,67.7,0.96,67.7,0.95,119.75,0.98,68.54,0.99,205.0,0.01,0.02,0.098661,1776385720000
1776385722.164,222.164,0.02,62.06,0.01,205.0,0.03,89.3,0.04,67.7,0.97,89.3,0.96,67.7,0.98,64.11,0.99,205.0,0.01,0.01,0.098651,1776385721000
1776385724.584,224.584,0.02,57.63,0.01,205.0,0.03,89.3,0.04,67.7,0.97,89.3,0.96,67.7,0.98,62.06,0.99,205.0,0.01,0.01,0.098638,1776385723000
1776385724.986,224.986,0.02,8.63,0.01,205.0,0.03,89.3,0.04,67.7,0.97,89.3,0.96,67.7,0.98,57.63,0.99,205.0,0.01,0.01,0.098638,1776385723000
1776385726.245,226.245,0.02,3.19,0.01,205.0,0.03,89.3,0.04,67.7,0.97,89.3,0.96,67.7,0.98,8.63,0.99,205.0,0.01,0.01,0.098631,1776385725000
1776385728.252,228.252,0.01,203.77,,,0.03,89.3,0.04,67.7,0.97,89.3,0.96,67.7,0.98,3.19,0.99,205.0,0.02,0.01,0.098616,1776385726000
1776385733.251,233.251,0.01,163.72,,,0.02,132.69,0.03,89.3,0.97,89.3,0.96,67.7,0.99,203.77,,,0.01,0.02,0.098616,1776385731000
1776385741.181,241.181,0.01,143.51,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,163.72,,,0.01,0.01,0.098619,1776385739000
1776385742.811,242.811,0.01,136.12,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,89.3,0.99,136.12,,,0.01,0.01,0.098619,1776385741000
1776385743.325,243.325,0.01,115.1,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,135.1,,,0.01,0.01,0.098622,1776385742000
1776385743.92,243.92,0.01,105.1,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,115.1,,,0.01,0.01,0.098622,1776385742000
1776385746.636,246.636,,,,,0.01,894.9,0.02,132.69,0.98,132.69,0.97,94.3,0.99,105.1,,,,0.01,0.098625,1776385745000
1776385746.93,246.93,,,,,0.01,1152.57,0.02,132.69,0.99,894.9,0.98,132.69,,,,,,,0.098625,1776385745000
1776385767.523,267.523,,,,,0.01,3352.21,0.02,132.69,0.99,1152.57,0.98,132.69,,,,,,,0.098602,1776385766000

# RESULT,winner=Down,slug=doge-updown-5m-1776385500,ticks=57
