timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776275101.313,1.313,0.41,37.0,0.4,33.0,0.53,5.31,0.59,37.0,0.47,5.31,0.41,37.0,0.59,37.0,0.6,33.0,0.12,0.12,0.094741,1776275100000
1776275102.436,2.436,0.41,37.0,0.4,33.0,0.53,5.31,0.59,37.0,0.47,5.31,0.41,37.0,0.59,37.0,0.6,33.0,0.12,0.12,0.09474,1776275101000
1776275103.07,3.07,0.41,37.0,0.4,33.0,0.53,5.31,0.59,37.0,0.47,5.31,0.41,37.0,0.59,37.0,0.6,33.0,0.12,0.12,0.094742,1776275102000
1776275104.121,4.121,0.41,37.0,0.4,33.0,0.53,5.31,0.59,37.0,0.47,5.31,0.41,37.0,0.59,37.0,0.6,33.0,0.12,0.12,0.094759,1776275103000
1776275105.265,5.265,0.41,37.0,0.4,33.0,0.53,5.31,0.59,37.0,0.47,5.31,0.41,37.0,0.59,37.0,0.6,33.0,0.12,0.12,0.094747,1776275104000
1776275105.648,5.648,0.48,10.0,0.47,5.0,0.55,8.0,0.57,5.0,0.47,5.31,0.41,37.0,0.59,37.0,0.6,33.0,0.07,0.12,0.094747,1776275104000
1776275106.391,6.391,0.48,10.0,0.47,5.0,0.55,8.0,0.57,5.0,0.45,8.0,0.43,5.0,0.52,10.0,0.53,5.0,0.07,0.07,0.09475,1776275105000
1776275106.928,6.928,0.48,10.0,0.47,5.0,0.55,8.0,0.57,5.0,0.45,8.0,0.43,5.0,0.52,10.0,0.53,5.0,0.07,0.07,0.094754,1776275106000
1776275108.173,8.173,0.48,10.0,0.47,5.0,0.55,8.0,0.57,5.0,0.45,8.0,0.43,5.0,0.52,10.0,0.53,5.0,0.07,0.07,0.094765,1776275107000
1776275109.239,9.239,0.48,10.0,0.47,5.0,0.55,8.0,0.57,5.0,0.45,8.0,0.43,5.0,0.52,10.0,0.53,5.0,0.07,0.07,0.094765,1776275108000
1776275109.993,9.993,0.54,2.58,0.53,5.0,0.55,8.0,0.57,5.0,0.45,8.0,0.43,5.0,0.52,10.0,0.53,5.0,0.01,0.07,0.094765,1776275108000
1776275110.39,10.39,0.54,2.58,0.53,5.0,0.55,8.0,0.57,5.0,0.45,8.0,0.43,5.0,0.46,2.58,0.47,5.0,0.01,0.01,0.094764,1776275109000
1776275110.978,10.978,0.54,2.58,0.53,5.0,0.55,6.18,0.57,5.0,0.45,6.18,0.43,5.0,0.46,2.58,0.47,5.0,0.01,0.01,0.09476,1776275110000
1776275117.148,17.148,0.45,8.0,0.41,5.0,0.51,5.0,0.52,5.0,0.45,6.18,0.43,5.0,0.46,2.58,0.47,5.0,0.06,0.01,0.094761,1776275115000
1776275117.584,17.584,0.45,8.0,0.43,5.0,0.47,5.0,0.48,5.0,0.49,5.0,0.48,5.0,0.55,8.0,0.59,5.0,0.02,0.06,0.09476,1776275116000
1776275120.494,20.494,0.43,5.0,0.41,10.0,0.46,5.0,0.47,5.0,0.53,5.0,0.52,5.0,0.55,8.0,0.57,5.0,0.03,0.02,0.09473,1776275119000
1776275121.511,21.511,0.36,5.0,0.35,10.0,0.39,5.0,0.4,5.0,0.54,5.0,0.53,5.0,0.57,5.0,0.59,10.0,0.03,0.03,0.094727,1776275120000
1776275122.463,22.463,0.35,5.0,0.31,5.0,0.37,5.0,0.38,5.0,0.61,5.0,0.6,5.0,0.64,5.0,0.65,10.0,0.02,0.03,0.094727,1776275121000
1776275122.892,22.892,0.37,2.0,0.36,5.0,0.4,5.0,0.41,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.68,5.0,0.03,0.02,0.094727,1776275121000
1776275124.485,24.485,0.53,5.0,0.52,5.0,0.55,21.18,0.56,15.0,0.6,5.0,0.59,5.0,0.63,2.0,0.64,5.0,0.02,0.03,0.094708,1776275123000
1776275128.906,28.906,0.38,5.0,0.35,10.0,0.4,5.0,0.41,5.0,0.45,21.18,0.44,15.0,0.49,5.0,0.5,5.0,0.02,0.04,0.094728,1776275127000
1776275129.682,29.682,0.35,5.0,0.32,25.0,0.37,5.0,0.38,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.65,10.0,0.02,0.02,0.094727,1776275128000
1776275129.913,29.913,0.35,5.0,0.32,5.0,0.36,2.22,0.37,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.68,25.0,0.01,0.02,0.094727,1776275128000
1776275133.594,33.594,0.38,5.0,0.37,5.0,0.4,4.1,0.41,5.0,0.64,2.22,0.63,5.0,0.65,5.0,0.68,5.0,0.02,0.01,0.094706,1776275132000
1776275134.154,34.154,0.41,5.0,0.4,5.0,0.44,4.1,0.45,10.0,0.6,4.1,0.59,5.0,0.62,5.0,0.63,5.0,0.03,0.02,0.094706,1776275132000
1776275135.876,35.876,0.15,20.39,0.14,26.6,0.36,39.0,0.37,5.0,0.56,4.1,0.55,10.0,0.59,5.0,0.6,5.0,0.21,0.03,0.094709,1776275134000
1776275136.484,36.484,0.15,20.39,0.14,21.6,0.17,5.0,0.18,5.0,0.64,39.0,0.63,5.0,0.85,20.39,0.86,26.6,0.02,0.21,0.094709,1776275135000
1776275138.768,38.768,0.18,10.0,0.16,19.3,0.19,5.0,0.2,5.0,0.83,5.0,0.82,5.0,0.85,20.39,0.86,21.6,0.01,0.02,0.094656,1776275137000
1776275139.465,39.465,0.16,17.3,0.15,20.39,0.17,5.0,0.18,5.0,0.81,5.0,0.8,5.0,0.82,10.0,0.84,19.3,0.01,0.01,0.094638,1776275138000
1776275141.627,41.627,0.16,12.3,0.15,20.39,0.17,5.0,0.18,5.0,0.83,5.0,0.82,5.0,0.84,17.3,0.85,20.39,0.01,0.01,0.094635,1776275140000
