timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776271501.517,1.517,0.41,37.0,0.4,33.0,0.47,15.91,0.48,10.0,0.53,15.91,0.52,10.0,0.59,37.0,0.6,33.0,0.06,0.06,0.094349,1776271500000
1776271502.007,2.007,0.41,37.0,0.4,33.0,0.47,15.91,0.48,10.0,0.53,15.91,0.52,10.0,0.59,37.0,0.6,33.0,0.06,0.06,0.094349,1776271501000
1776271502.397,2.397,0.45,6.0,0.33,300.0,0.47,15.91,0.48,10.0,0.53,15.91,0.52,10.0,0.59,37.0,0.6,33.0,0.02,0.06,0.094349,1776271501000
1776271503.11,3.11,0.45,6.0,0.33,300.0,0.47,15.91,0.48,10.0,0.53,15.91,0.52,10.0,0.55,6.0,0.67,300.0,0.02,0.02,0.094345,1776271502000
1776271504.174,4.174,0.45,6.0,0.33,300.0,0.47,15.91,0.48,10.0,0.53,15.91,0.52,10.0,0.55,6.0,0.67,300.0,0.02,0.02,0.094342,1776271503000
1776271504.395,4.395,0.31,425.0,0.27,450.0,0.46,5.0,0.47,20.91,0.53,15.91,0.52,10.0,0.55,6.0,0.67,300.0,0.15,0.02,0.094342,1776271503000
1776271505.2,5.2,0.31,425.0,0.27,450.0,0.46,5.0,0.47,20.91,0.54,5.0,0.53,20.91,0.69,425.0,0.73,450.0,0.15,0.15,0.094332,1776271504000
1776271505.53,5.53,0.27,450.0,0.25,600.0,0.29,5.0,0.3,5.0,0.54,5.0,0.53,20.91,0.69,425.0,0.73,450.0,0.02,0.15,0.094332,1776271504000
1776271505.78,5.78,0.27,447.98,0.26,5.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.73,450.0,0.75,600.0,0.02,0.02,0.094332,1776271504000
1776271506.297,6.297,0.27,446.41,0.26,5.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.73,446.41,0.74,5.0,0.01,0.01,0.094283,1776271505000
1776271507.406,7.406,0.27,446.41,0.26,5.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.73,446.41,0.74,5.0,0.01,0.01,0.094267,1776271506000
1776271507.986,7.986,0.27,446.41,0.26,5.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.73,446.41,0.74,5.0,0.01,0.01,0.094267,1776271507000
1776271509.567,9.567,0.26,5.0,0.25,605.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.74,5.0,0.75,605.0,0.02,0.02,0.094271,1776271508000
1776271510.125,10.125,0.26,5.0,0.25,605.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.74,5.0,0.75,605.0,0.02,0.02,0.094272,1776271509000
1776271510.421,10.421,0.21,755.0,0.19,25.0,0.24,5.0,0.25,5.0,0.76,5.0,0.75,5.0,0.78,5.0,0.79,755.0,0.03,0.02,0.094272,1776271509000
1776271511.091,11.091,0.21,755.0,0.19,25.0,0.24,5.0,0.25,5.0,0.76,5.0,0.75,5.0,0.79,755.0,0.81,25.0,0.03,0.03,0.094263,1776271510000
1776271512.331,12.331,0.2,5.0,0.19,5.0,0.22,5.0,0.23,5.0,0.76,5.0,0.75,5.0,0.79,755.0,0.81,25.0,0.02,0.03,0.094256,1776271511000
1776271512.662,12.662,0.21,5.0,0.2,5.0,0.23,1.08,0.24,5.0,0.78,5.0,0.77,5.0,0.8,5.0,0.81,5.0,0.02,0.02,0.094256,1776271511000
1776271514.708,14.708,0.26,5.0,0.25,5.0,0.28,5.0,0.29,10.0,0.77,1.08,0.76,5.0,0.79,5.0,0.8,5.0,0.02,0.02,0.094239,1776271513000
1776271516.451,16.451,0.32,5.0,0.31,5.0,0.34,10.0,0.35,5.0,0.72,5.0,0.71,10.0,0.74,5.0,0.75,5.0,0.02,0.02,0.094254,1776271515000
