timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776297001.084,1.084,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.094913,1776297000000
1776297007.269,7.269,0.53,5.0,0.52,5.0,0.55,5.0,0.56,10.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,0.09491,1776297006000
1776297012.837,12.837,0.53,5.0,0.52,10.0,0.56,5.0,0.57,5.0,0.45,5.0,0.44,10.0,0.47,5.0,0.48,5.0,0.03,0.02,0.094925,1776297011000
1776297027.932,27.932,0.52,5.0,0.49,11.12,0.58,3.87,0.59,5.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,10.0,0.06,0.03,0.09493,1776297027000
1776297034.275,34.275,0.49,6.12,0.48,5.0,0.53,10.0,0.54,15.0,0.42,3.87,0.41,5.0,0.48,5.0,0.51,11.12,0.04,0.06,0.094922,1776297032000
1776297034.562,34.562,0.49,3.51,0.48,5.0,0.5,5.0,0.51,10.0,0.47,10.0,0.46,15.0,0.51,6.12,0.52,5.0,0.01,0.04,0.094922,1776297032000
1776297047.569,47.569,0.48,5.0,0.47,5.0,0.51,10.0,0.52,5.0,0.5,5.0,0.49,10.0,0.51,3.51,0.52,5.0,0.03,0.01,0.094898,1776297046000
1776297050.539,50.539,0.47,5.0,0.46,5.0,0.5,5.0,0.51,10.0,0.49,10.0,0.48,5.0,0.52,5.0,0.53,5.0,0.03,0.03,0.094899,1776297049000
1776297054.616,54.616,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.5,5.0,0.49,10.0,0.53,5.0,0.54,5.0,0.02,0.03,0.0949,1776297053000
1776297063.537,63.537,0.52,5.0,0.5,5.0,0.54,1.29,0.55,15.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.094902,1776297062000
1776297063.861,63.861,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.46,1.29,0.45,15.0,0.48,5.0,0.5,5.0,0.02,0.02,0.094902,1776297062000
1776297067.24,67.24,0.59,3.41,0.58,5.0,0.61,5.0,0.62,5.0,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.02,0.02,0.094921,1776297065000
1776297067.549,67.549,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.41,3.41,0.42,5.0,0.02,0.02,0.094926,1776297066000
1776297073.515,73.515,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,0.094948,1776297072000
1776297075.269,75.269,0.69,5.0,0.68,5.0,0.71,10.0,0.72,5.0,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.02,0.02,0.094941,1776297074000
1776297077.05,77.05,0.7,5.0,0.69,5.0,0.71,5.0,0.72,5.0,0.29,10.0,0.28,5.0,0.31,5.0,0.32,5.0,0.01,0.02,0.09494,1776297075000
1776297087.433,87.433,0.74,5.0,0.73,12.5,0.75,3.66,0.76,5.0,0.29,5.0,0.28,5.0,0.3,5.0,0.31,5.0,0.01,0.01,0.094981,1776297086000
1776297093.584,93.584,0.73,12.5,0.72,5.0,0.76,5.0,0.77,5.0,0.25,3.66,0.24,5.0,0.26,5.0,0.27,12.5,0.03,0.01,0.094993,1776297092000
1776297096.537,96.537,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.24,5.0,0.23,5.0,0.27,12.5,0.28,5.0,0.02,0.03,0.094986,1776297095000
1776297098.488,98.488,0.74,5.0,0.73,12.5,0.77,5.0,0.78,5.0,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.03,0.02,0.094985,1776297097000
1776297100.509,100.509,0.74,5.0,0.73,12.5,0.76,5.0,0.77,5.0,0.23,5.0,0.22,5.0,0.26,5.0,0.27,12.5,0.02,0.03,0.09498,1776297099000
1776297157.513,157.513,0.83,5.0,0.82,5.0,0.84,3.8,0.85,25.39,0.24,5.0,0.23,5.0,0.26,5.0,0.27,12.5,0.01,0.02,0.094977,1776297156000
