timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776382800.582,0.582,0.47,46.38,0.46,68.0,0.53,10.48,0.54,68.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.06,0.18,0.099672,1776382799000
1776382801.315,1.315,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099622,1776382800000
1776382801.893,1.893,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099608,1776382801000
1776382803.012,3.012,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099596,1776382802000
1776382804.601,4.601,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099609,1776382803000
1776382805.054,5.054,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099608,1776382804000
1776382806.015,6.015,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.09961,1776382805000
1776382807.079,7.079,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099616,1776382806000
1776382808.18,8.18,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.09962,1776382807000
1776382809.087,9.087,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.09962,1776382808000
1776382810.137,10.137,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.09962,1776382809000
1776382810.53,10.53,0.49,5.0,0.41,50.0,0.58,1.94,0.61,60.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.09,0.18,0.09962,1776382809000
1776382811.124,11.124,0.49,5.0,0.41,50.0,0.58,1.94,0.61,60.0,0.42,1.94,0.39,60.0,0.51,5.0,0.59,50.0,0.09,0.09,0.099619,1776382810000
1776382812.181,12.181,0.49,5.0,0.41,50.0,0.58,1.94,0.61,60.0,0.42,1.94,0.39,60.0,0.51,5.0,0.59,50.0,0.09,0.09,0.099611,1776382811000
1776382813.132,13.132,0.49,5.0,0.41,50.0,0.58,1.94,0.61,60.0,0.42,1.94,0.39,60.0,0.51,5.0,0.59,50.0,0.09,0.09,0.099602,1776382812000
