timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776276087.861,87.861,0.4,5.0,0.39,5.0,0.43,4.1,0.44,5.0,0.59,4.2,0.58,5.0,0.61,5.0,0.62,5.0,0.03,0.02,0.094768,1776276086000
1776276088.176,88.176,0.44,5.0,0.43,5.0,0.47,9.2,0.48,5.0,0.57,4.1,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,0.094768,1776276086000
1776276089.374,89.374,0.54,5.0,0.53,5.0,0.56,61.6,0.57,10.6,0.53,9.2,0.52,5.0,0.56,5.0,0.57,5.0,0.02,0.03,0.094767,1776276088000
1776276094.433,94.433,0.54,5.0,0.53,5.0,0.56,51.0,0.58,5.0,0.44,61.6,0.43,10.6,0.47,5.0,0.48,5.0,0.02,0.03,0.094776,1776276093000
1776276100.112,100.112,0.5,4.1,0.49,5.0,0.52,5.0,0.53,5.0,0.44,51.0,0.42,5.0,0.47,5.0,0.48,5.0,0.02,0.03,0.094793,1776276098000
1776276100.581,100.581,0.5,5.06,0.49,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.5,4.1,0.51,5.0,0.02,0.02,0.094793,1776276098000
1776276105.111,105.111,0.53,5.0,0.52,5.0,0.6,5.0,0.62,11.0,0.48,5.0,0.47,5.0,0.5,5.06,0.51,5.0,0.07,0.02,0.09479,1776276103000
1776276105.545,105.545,0.58,49.0,0.57,5.0,0.6,9.91,0.75,13.9,0.4,5.0,0.38,11.0,0.47,5.0,0.48,5.0,0.02,0.07,0.09479,1776276103000
1776276106.063,106.063,0.59,2.75,0.58,5.0,0.77,5.0,0.79,15.7,0.2,12.48,0.19,16.89,0.39,40.09,0.42,5.0,0.18,0.19,0.094786,1776276104000
1776276108.585,108.585,0.61,136.0,0.57,5.0,0.64,0.35,0.67,5.0,0.23,5.0,0.21,15.7,0.41,2.75,0.42,5.0,0.03,0.18,0.094803,1776276106000
1776276108.819,108.819,0.71,44.65,0.63,5.0,0.83,18.39,0.84,19.3,0.36,0.35,0.33,5.0,0.39,136.0,0.43,5.0,0.12,0.03,0.094803,1776276106000
1776276109.148,109.148,0.75,5.0,0.69,5.0,0.81,39.9,0.82,17.6,0.17,18.39,0.16,19.3,0.29,44.65,0.37,5.0,0.06,0.12,0.094844,1776276107000
1776276109.6,109.6,0.75,2.76,0.69,5.0,0.81,56.79,0.82,17.6,0.19,39.9,0.18,17.6,0.25,5.0,0.31,5.0,0.06,0.06,0.09483,1776276108000
1776276109.991,109.991,0.69,5.0,0.63,5.0,0.71,45.0,0.81,56.79,0.19,56.79,0.18,17.6,0.25,2.76,0.31,5.0,0.02,0.06,0.09483,1776276108000
1776276110.365,110.365,0.69,4.83,0.68,5.0,0.76,15.0,0.77,10.0,0.29,45.0,0.19,56.79,0.31,5.0,0.37,5.0,0.07,0.02,0.09483,1776276108000
1776276111.096,111.096,0.74,5.0,0.73,5.0,0.8,6.57,0.81,56.79,0.24,15.0,0.23,10.0,0.31,4.83,0.32,5.0,0.06,0.07,0.094875,1776276110000
1776276111.991,111.991,0.62,10.0,0.61,5.0,0.68,5.0,0.69,5.0,0.19,56.79,0.18,22.6,0.21,5.0,0.22,5.0,0.06,0.02,0.094875,1776276110000
1776276113.781,113.781,0.7,1.87,0.69,5.0,0.71,50.0,0.75,5.0,0.32,5.0,0.31,5.0,0.38,10.0,0.39,5.0,0.01,0.06,0.094859,1776276112000
1776276115.459,115.459,0.75,5.0,0.74,5.0,0.77,14.7,0.78,15.2,0.29,44.92,0.25,5.0,0.3,1.87,0.31,5.0,0.02,0.01,0.094835,1776276114000
1776276115.733,115.733,0.75,5.0,0.74,10.0,0.77,13.27,0.78,15.2,0.23,14.7,0.22,15.2,0.25,5.0,0.26,5.0,0.02,0.02,0.094835,1776276114000
1776276120.756,120.756,0.7,1.87,0.69,10.0,0.71,20.0,0.78,5.0,0.21,15.7,0.19,56.79,0.25,5.0,0.26,10.0,0.01,0.04,0.094857,1776276119000
1776276122.011,122.011,0.7,39.87,0.69,5.0,0.71,15.0,0.81,21.89,0.29,20.0,0.22,5.0,0.3,1.87,0.31,10.0,0.01,0.01,0.094864,1776276121000
1776276122.319,122.319,0.7,39.87,0.69,5.0,0.81,16.89,0.82,17.6,0.29,4.92,0.22,5.0,0.3,39.87,0.31,5.0,0.11,0.01,0.094864,1776276121000
1776276122.799,122.799,0.79,4.1,0.78,5.0,0.81,16.89,0.82,22.6,0.19,16.89,0.18,17.6,0.3,39.87,0.31,5.0,0.02,0.11,0.094864,1776276121000
1776276123.36,123.36,0.69,0.97,0.68,5.0,0.75,5.0,0.76,5.0,0.19,16.89,0.18,22.6,0.21,4.1,0.22,5.0,0.06,0.02,0.09486,1776276122000
1776276123.974,123.974,0.72,5.0,0.71,5.0,0.79,20.2,0.8,21.2,0.25,5.0,0.24,5.0,0.31,0.97,0.32,5.0,0.07,0.06,0.09486,1776276122000
1776276126.546,126.546,0.87,47.0,0.86,5.0,0.89,4.32,0.9,5.0,0.21,20.2,0.2,21.2,0.28,5.0,0.29,5.0,0.02,0.07,0.094878,1776276125000
1776276127.297,127.297,0.88,38.0,0.87,5.0,0.89,3.19,0.9,5.0,0.11,4.32,0.1,5.0,0.13,47.0,0.14,5.0,0.01,0.02,0.094878,1776276125000
1776276130.08,130.08,0.84,10.0,0.83,5.0,0.88,5.0,0.89,5.0,0.09,2.86,0.08,5.0,0.12,38.0,0.13,10.0,0.04,0.03,0.094954,1776276128000
1776276138.611,138.611,0.83,5.0,0.82,5.0,0.88,29.6,0.89,31.6,0.12,5.0,0.11,5.0,0.16,10.0,0.17,5.0,0.05,0.04,0.094904,1776276137000
1776276143.509,143.509,0.86,5.0,0.85,30.0,0.89,5.0,0.9,5.0,0.12,29.6,0.11,31.6,0.17,5.0,0.18,5.0,0.03,0.05,0.094922,1776276142000
1776276144.446,144.446,0.87,107.0,0.86,5.0,0.9,5.0,0.91,2.86,0.11,5.0,0.1,5.0,0.14,5.0,0.15,30.0,0.03,0.03,0.094929,1776276143000
1776276151.551,151.551,0.91,42.14,0.89,10.0,0.92,5.0,0.93,5.0,0.1,5.0,0.09,2.86,0.13,107.0,0.14,5.0,0.01,0.03,0.095003,1776276150000
1776276152.48,152.48,0.91,86.0,0.9,5.0,0.93,5.0,0.94,5.0,0.08,5.0,0.07,5.0,0.09,42.14,0.11,10.0,0.02,0.01,0.094994,1776276151000
1776276152.76,152.76,0.91,74.88,0.9,5.0,0.93,2.91,0.94,5.0,0.07,2.91,0.06,5.0,0.08,5.0,0.09,86.0,0.02,0.01,0.094994,1776276151000
1776276153.02,153.02,0.91,74.88,0.9,5.0,0.94,5.0,0.95,5.0,0.07,2.91,0.06,5.0,0.09,74.88,0.1,5.0,0.03,0.02,0.094996,1776276152000
1776276155.062,155.062,0.91,79.88,0.9,5.0,0.93,3.92,0.94,5.0,0.06,5.0,0.05,5.0,0.09,74.88,0.1,5.0,0.02,0.03,0.095067,1776276153000
1776276161.304,161.304,0.91,74.88,0.89,15.0,0.94,3.66,0.95,59.7,0.07,3.92,0.06,5.0,0.09,79.88,0.1,5.0,0.03,0.02,0.094969,1776276160000
1776276174.878,174.878,0.93,41.99,0.92,40.29,0.94,5.0,0.95,5.0,0.06,3.66,0.05,59.7,0.09,74.88,0.11,15.0,0.01,0.03,0.09503,1776276173000
1776276175.613,175.613,0.93,41.99,0.92,40.29,0.95,5.0,0.96,5.0,0.06,5.0,0.05,5.0,0.07,41.99,0.08,40.29,0.02,0.01,0.095031,1776276174000
1776276181.04,181.04,0.93,41.99,0.91,5.0,0.95,5.0,0.96,5.0,0.05,5.0,0.04,5.0,0.07,41.99,0.08,40.29,0.02,0.02,0.095028,1776276179000
1776276186.435,186.435,0.93,41.99,0.91,5.0,0.95,5.0,0.96,5.0,0.05,5.0,0.04,5.0,0.07,41.99,0.09,5.0,0.02,0.02,0.095008,1776276185000
1776276195.463,195.463,0.93,53.81,0.92,40.29,0.97,78.06,0.98,142.69,0.05,5.0,0.04,5.0,0.07,41.99,0.09,5.0,0.04,0.02,0.094995,1776276194000
1776276196.077,196.077,0.96,2.93,0.95,5.0,0.97,78.06,0.98,142.69,0.03,78.06,0.02,142.69,0.07,53.81,0.08,40.29,0.01,0.04,0.094995,1776276194000
1776276196.462,196.462,0.96,2.93,0.95,5.0,0.97,77.02,0.98,142.69,0.03,78.06,0.02,142.69,0.04,2.93,0.05,5.0,0.01,0.01,0.094995,1776276195000
1776276198.27,198.27,0.96,2.93,0.95,5.0,0.98,132.48,0.99,532.75,0.03,77.02,0.02,142.69,0.04,2.93,0.05,5.0,0.02,0.01,0.095004,1776276197000
1776276204.401,204.401,0.98,5.0,0.97,5.0,0.99,492.7,,,0.02,132.48,0.01,532.75,0.04,2.93,0.05,5.0,0.01,0.02,0.095034,1776276203000
1776276205.561,205.561,0.98,5.0,0.97,5.0,0.99,481.11,,,0.01,492.7,,,0.02,5.0,0.03,5.0,0.01,0.01,0.095034,1776276204000
1776276208.831,208.831,0.98,137.69,0.97,94.3,0.99,91.48,,,0.01,481.11,,,0.02,5.0,0.03,5.0,0.01,0.01,0.095034,1776276207000
1776276209.89,209.89,0.98,137.69,0.97,94.3,0.99,90.46,,,0.01,91.48,,,0.02,137.69,0.03,94.3,0.01,0.01,0.095037,1776276208000
1776276211.855,211.855,0.98,137.69,0.97,94.3,0.99,88.44,,,0.01,90.46,,,0.02,137.69,0.03,94.3,0.01,0.01,0.095082,1776276210000
1776276212.272,212.272,0.98,137.69,0.97,94.3,0.99,83.38,,,0.01,85.4,,,0.02,137.69,0.03,94.3,0.01,0.01,0.095095,1776276211000
1776276212.644,212.644,0.98,137.69,0.97,94.3,0.99,79.34,,,0.01,81.36,,,0.02,137.69,0.03,94.3,0.01,0.01,0.095095,1776276211000
1776276212.873,212.873,0.98,137.69,0.97,94.3,0.99,71.26,,,0.01,73.28,,,0.02,137.69,0.03,94.3,0.01,0.01,0.095095,1776276211000
1776276213.877,213.877,0.98,137.69,0.97,94.3,0.99,8.63,,,0.01,10.65,,,0.02,137.69,0.03,94.3,0.01,0.01,0.095105,1776276212000
1776276214.948,214.948,0.98,137.69,0.97,94.3,0.99,9.63,,,0.01,8.63,,,0.02,137.69,0.03,94.3,0.01,0.01,0.095112,1776276213000
1776276216.668,216.668,0.99,15.62,0.98,137.69,,,,,0.01,9.63,,,0.02,137.69,0.03,94.3,,0.01,0.095101,1776276215000
1776276216.993,216.993,0.99,15.73,0.98,137.69,,,,,,,,,0.01,15.62,0.02,137.69,,,0.095102,1776276216000
1776276263.512,263.512,0.99,3627.65,0.98,137.69,,,,,,,,,0.01,15.73,0.02,137.69,,,0.095222,1776276261000

# RESULT,winner=Up,slug=doge-updown-5m-1776276000,ticks=83
