timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776307800.524,0.524,0.48,31.72,0.46,63.0,0.5,5.0,0.53,4.72,0.5,5.0,0.41,37.0,0.52,31.72,0.59,37.0,0.02,0.02,0.095886,1776307799000
1776307800.922,0.922,0.48,31.72,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.52,31.72,0.59,37.0,0.02,0.02,0.095884,1776307800000
1776307802.035,2.035,0.48,31.72,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.52,31.72,0.59,37.0,0.02,0.02,0.095883,1776307801000
1776307803.641,3.641,0.48,31.72,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.52,31.72,0.59,37.0,0.02,0.02,0.095904,1776307802000
1776307804.883,4.883,0.48,31.72,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.52,31.72,0.59,37.0,0.02,0.02,0.095904,1776307803000
1776307805.558,5.558,0.48,31.72,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.52,31.72,0.59,37.0,0.02,0.02,0.0959,1776307804000
1776307806.461,6.461,0.48,31.72,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.52,31.72,0.59,37.0,0.02,0.02,0.095901,1776307805000
1776307807.184,7.184,0.48,31.72,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.52,31.72,0.59,37.0,0.02,0.02,0.0959,1776307806000
1776307808.831,8.831,0.48,31.72,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.52,31.72,0.59,37.0,0.02,0.02,0.0959,1776307807000
1776307809.659,9.659,0.48,31.72,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.52,31.72,0.59,37.0,0.02,0.02,0.095904,1776307808000
1776307810.548,10.548,0.48,31.72,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.52,31.72,0.59,37.0,0.02,0.02,0.095914,1776307809000
1776307811.202,11.202,0.51,45.0,0.49,5.0,0.59,5.0,0.6,5.0,0.5,5.0,0.41,37.0,0.52,31.72,0.59,37.0,0.08,0.02,0.095914,1776307809000
1776307812.164,12.164,0.51,45.0,0.49,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.49,45.0,0.51,5.0,0.08,0.08,0.095915,1776307811000
1776307813.691,13.691,0.51,45.0,0.49,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.49,45.0,0.51,5.0,0.08,0.08,0.095929,1776307812000
1776307814.453,14.453,0.51,45.0,0.49,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.49,45.0,0.51,5.0,0.08,0.08,0.095941,1776307813000
1776307815.308,15.308,0.51,45.0,0.49,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.49,45.0,0.51,5.0,0.08,0.08,0.095941,1776307814000
1776307816.798,16.798,0.51,45.0,0.49,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.49,45.0,0.51,5.0,0.08,0.08,0.095918,1776307815000
1776307817.589,17.589,0.51,45.0,0.49,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.49,45.0,0.51,5.0,0.08,0.08,0.095914,1776307816000
1776307818.311,18.311,0.51,45.0,0.49,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.49,45.0,0.51,5.0,0.08,0.08,0.095914,1776307817000
1776307819.414,19.414,0.54,5.0,0.53,5.0,0.56,5.0,0.57,10.0,0.41,5.0,0.4,5.0,0.49,45.0,0.51,5.0,0.02,0.08,0.095914,1776307817000
1776307819.825,19.825,0.54,5.0,0.53,5.0,0.56,5.0,0.57,10.0,0.44,5.0,0.43,10.0,0.46,5.0,0.47,5.0,0.02,0.02,0.095914,1776307818000
1776307820.569,20.569,0.54,5.0,0.53,5.0,0.56,5.0,0.57,10.0,0.44,5.0,0.43,10.0,0.46,5.0,0.47,5.0,0.02,0.02,0.095914,1776307819000
1776307821.441,21.441,0.56,5.0,0.55,5.0,0.57,3.24,0.58,5.0,0.43,3.24,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.095915,1776307820000
1776307822.104,22.104,0.56,5.0,0.55,5.0,0.57,3.24,0.58,5.0,0.43,3.24,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.095916,1776307821000
1776307823.867,23.867,0.56,5.0,0.55,5.0,0.57,3.24,0.58,5.0,0.43,3.24,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.095934,1776307822000
1776307824.495,24.495,0.56,5.0,0.55,5.0,0.57,3.24,0.58,5.0,0.43,3.24,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.095937,1776307823000
1776307824.925,24.925,0.56,5.0,0.55,5.0,0.57,3.24,0.58,5.0,0.43,3.24,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.095937,1776307824000
1776307825.992,25.992,0.56,5.0,0.55,5.0,0.57,3.24,0.58,5.0,0.43,3.24,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.095937,1776307825000
1776307827.13,27.13,0.56,5.0,0.55,5.0,0.57,3.24,0.58,5.0,0.43,3.24,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.095933,1776307826000
1776307827.979,27.979,0.56,5.0,0.55,5.0,0.57,3.24,0.58,5.0,0.43,3.24,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.095937,1776307827000
1776307829.025,29.025,0.56,5.0,0.55,5.0,0.57,3.24,0.58,5.0,0.43,3.24,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.095936,1776307828000
1776307829.945,29.945,0.58,0.37,0.57,5.0,0.59,5.0,0.6,12.5,0.43,3.24,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.095936,1776307828000
1776307831.098,31.098,0.58,0.37,0.57,5.0,0.59,5.0,0.6,12.5,0.41,5.0,0.4,12.5,0.42,0.37,0.43,5.0,0.01,0.01,0.095941,1776307830000
1776307831.539,31.539,0.57,2.67,0.56,5.0,0.59,5.0,0.6,12.5,0.41,5.0,0.4,12.5,0.42,0.37,0.43,5.0,0.02,0.01,0.095941,1776307830000
1776307832.219,32.219,0.57,2.67,0.56,5.0,0.59,5.0,0.6,12.5,0.41,5.0,0.4,12.5,0.43,2.67,0.44,5.0,0.02,0.02,0.095941,1776307831000
1776307832.496,32.496,0.58,5.0,0.57,2.67,0.6,5.0,0.61,5.0,0.41,5.0,0.4,12.5,0.43,2.67,0.44,5.0,0.02,0.02,0.095941,1776307831000
1776307833.129,33.129,0.58,5.0,0.57,2.67,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,2.67,0.02,0.02,0.09594,1776307832000
