timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776335289.289,189.289,0.82,5.0,0.81,5.0,0.87,5.0,0.89,5.0,0.21,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.05,0.02,0.095661,1776335287000
1776335295.13,195.13,0.82,54.0,0.81,5.0,0.85,5.0,0.86,5.0,0.13,5.0,0.11,5.0,0.18,5.0,0.19,5.0,0.03,0.05,0.095707,1776335294000
1776335304.993,204.993,0.83,18.39,0.82,66.6,0.84,3.8,0.85,5.0,0.15,5.0,0.14,5.0,0.18,54.0,0.19,5.0,0.01,0.03,0.095703,1776335303000
1776335306.169,206.169,0.83,18.39,0.82,66.6,0.87,0.8,0.88,5.0,0.16,3.8,0.15,5.0,0.17,18.39,0.18,66.6,0.04,0.01,0.095701,1776335304000
1776335309.436,209.436,0.86,5.0,0.85,25.39,0.89,5.0,0.9,9.44,0.13,0.8,0.12,5.0,0.17,18.39,0.18,66.6,0.03,0.04,0.095679,1776335308000
1776335311.36,211.36,0.89,10.0,0.88,29.6,0.9,3.33,0.91,16.0,0.11,5.0,0.1,9.44,0.14,5.0,0.15,25.39,0.01,0.03,0.095685,1776335310000
1776335326.871,226.871,0.81,5.0,0.8,5.0,0.82,3.0,0.83,5.0,0.1,3.33,0.09,16.0,0.11,10.0,0.12,29.6,0.01,0.01,0.095672,1776335324000
1776335340.807,240.807,0.88,29.6,0.87,28.0,0.91,16.0,0.92,17.0,0.18,3.0,0.17,5.0,0.19,5.0,0.2,5.0,0.03,0.01,0.09567,1776335339000
1776335345.506,245.506,0.9,5.0,0.89,31.6,0.91,14.38,0.92,17.0,0.09,16.0,0.08,17.0,0.12,29.6,0.13,28.0,0.01,0.03,0.095671,1776335344000
1776335349.454,249.454,0.9,33.9,0.89,31.6,0.91,4.38,0.92,12.0,0.09,14.38,0.08,17.0,0.1,5.0,0.11,31.6,0.01,0.01,0.095672,1776335348000
1776335359.796,259.796,0.86,5.0,0.85,5.0,0.89,5.0,0.9,5.0,0.09,4.38,0.08,12.0,0.1,33.9,0.11,31.6,0.03,0.01,0.095667,1776335358000
1776335365.707,265.707,0.82,5.0,0.81,5.0,0.84,3.21,0.85,5.0,0.11,5.0,0.1,5.0,0.14,5.0,0.15,5.0,0.02,0.03,0.095638,1776335364000
1776335367.069,267.069,0.84,5.0,0.83,5.0,0.85,19.21,0.86,26.6,0.16,3.21,0.15,5.0,0.18,5.0,0.19,5.0,0.01,0.02,0.095635,1776335365000
1776335372.727,272.727,0.9,5.0,0.89,5.0,0.92,17.0,0.93,58.9,0.15,19.21,0.14,26.6,0.16,5.0,0.17,5.0,0.02,0.01,0.095643,1776335371000
1776335379.983,279.983,0.9,5.0,0.89,5.0,0.91,39.56,0.92,12.0,0.08,17.0,0.07,58.9,0.1,5.0,0.11,5.0,0.01,0.02,0.095641,1776335378000
1776335385.768,285.768,0.91,5.0,0.9,5.0,0.95,7.82,0.96,30.0,0.09,39.56,0.08,12.0,0.1,5.0,0.11,5.0,0.04,0.01,0.095636,1776335384000
1776335386.333,286.333,0.94,5.0,0.93,5.0,0.95,6.76,0.96,25.0,0.05,7.82,0.04,30.0,0.09,5.0,0.1,5.0,0.01,0.04,0.095637,1776335385000
1776335390.122,290.122,0.94,5.0,0.93,5.0,0.97,27.08,0.98,60.0,0.05,5.7,0.04,25.0,0.06,5.0,0.07,5.0,0.03,0.01,0.095636,1776335389000
1776335391.124,291.124,0.96,5.0,0.95,5.0,0.97,16.87,0.98,60.0,0.03,27.08,0.02,60.0,0.06,5.0,0.07,5.0,0.01,0.03,0.095636,1776335390000
1776335393.558,293.558,0.96,5.0,0.95,5.0,0.97,11.82,0.98,60.0,0.03,16.87,0.02,60.0,0.04,5.0,0.05,5.0,0.01,0.01,0.095636,1776335392000
1776335393.877,293.877,0.96,5.0,0.95,5.0,0.98,50.26,0.99,292.76,0.03,10.78,0.02,60.0,0.04,5.0,0.05,5.0,0.02,0.01,0.095636,1776335392000
1776335394.965,294.965,0.97,5.0,0.96,5.0,0.98,43.94,0.99,212.76,0.02,50.26,0.01,292.76,0.04,5.0,0.05,5.0,0.01,0.02,0.095636,1776335393000
1776335395.526,295.526,0.97,5.0,0.96,5.0,0.99,204.51,,,0.02,17.94,0.01,212.76,0.03,5.0,0.04,5.0,0.02,0.01,0.095636,1776335394000
1776335395.768,295.768,0.98,5.0,0.97,5.0,0.99,198.25,,,0.01,204.51,,,0.03,5.0,0.04,5.0,0.01,0.02,0.095636,1776335394000
1776335396.416,296.416,0.98,5.0,0.97,5.0,0.99,197.14,,,0.01,198.25,,,0.02,5.0,0.03,5.0,0.01,0.01,0.095636,1776335395000
1776335396.856,296.856,0.98,5.0,0.97,25.0,0.99,89.86,,,0.01,96.12,,,0.02,5.0,0.03,5.0,0.01,0.01,0.095636,1776335395000
1776335397.321,297.321,0.98,5.0,0.97,5.0,0.99,17.11,,,0.01,47.42,,,0.02,5.0,0.03,25.0,0.01,0.01,0.095636,1776335395000
1776335397.707,297.707,0.99,1235.08,0.98,5.0,,,,,,,,,0.02,5.0,0.03,5.0,,,0.095638,1776335396000

# RESULT,winner=Up,slug=doge-updown-5m-1776335100,ticks=62
