timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776387000.553,0.553,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.48,5.0,0.47,46.38,0.52,5.0,0.53,46.38,0.18,0.04,0.09909,1776386999000
1776387001.081,1.081,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099091,1776387000000
1776387002.099,2.099,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099091,1776387001000
1776387003.415,3.415,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099091,1776387002000
1776387004.028,4.028,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099091,1776387003000
1776387005.431,5.431,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099095,1776387004000
1776387005.98,5.98,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099091,1776387005000
1776387006.26,6.26,0.41,11.0,0.4,5.0,0.45,5.0,0.46,5.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.04,0.18,0.099091,1776387005000
1776387006.48,6.48,0.42,5.0,0.41,11.0,0.44,5.0,0.45,5.0,0.55,5.0,0.54,5.0,0.59,11.0,0.6,5.0,0.02,0.04,0.099091,1776387005000
1776387007.107,7.107,0.41,10.74,0.4,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,10.74,0.6,5.0,0.03,0.03,0.099079,1776387006000
1776387008.209,8.209,0.41,10.74,0.4,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,10.74,0.6,5.0,0.03,0.03,0.099076,1776387007000
1776387009.295,9.295,0.41,10.74,0.4,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,10.74,0.6,5.0,0.03,0.03,0.099062,1776387008000
1776387009.865,9.865,0.41,10.74,0.4,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,10.74,0.6,5.0,0.03,0.03,0.099061,1776387009000
1776387010.902,10.902,0.41,10.74,0.4,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,10.74,0.6,5.0,0.03,0.03,0.099059,1776387010000
1776387012.048,12.048,0.43,5.0,0.42,5.0,0.44,2.72,0.45,5.0,0.56,5.0,0.55,5.0,0.59,10.74,0.6,5.0,0.01,0.03,0.099059,1776387011000
1776387013.057,13.057,0.41,2.0,0.4,5.0,0.42,5.0,0.43,5.0,0.56,2.72,0.55,5.0,0.57,5.0,0.58,5.0,0.01,0.01,0.099059,1776387011000
1776387016.528,16.528,0.44,5.0,0.43,5.0,0.45,2.0,0.49,5.0,0.58,5.0,0.57,5.0,0.59,2.0,0.6,5.0,0.01,0.01,0.09905,1776387015000
1776387021.208,21.208,0.44,21.0,0.43,5.0,0.47,5.0,0.48,5.0,0.55,2.0,0.51,5.0,0.56,5.0,0.57,5.0,0.03,0.01,0.099074,1776387019000
1776387023.009,23.009,0.42,2.0,0.41,2.0,0.44,5.0,0.45,5.0,0.53,5.0,0.52,5.0,0.56,21.0,0.57,5.0,0.02,0.03,0.09907,1776387022000
1776387025.352,25.352,0.47,5.0,0.46,5.0,0.49,2.06,0.5,5.0,0.56,5.0,0.55,5.0,0.58,2.0,0.59,2.0,0.02,0.02,0.099067,1776387024000
1776387028.309,28.309,0.51,5.0,0.5,5.0,0.53,2.28,0.54,5.0,0.51,2.06,0.5,5.0,0.53,5.0,0.54,5.0,0.02,0.02,0.099077,1776387027000
1776387028.706,28.706,0.52,5.0,0.51,5.0,0.53,1.94,0.54,3.53,0.46,3.53,0.45,5.0,0.48,5.0,0.49,5.0,0.01,0.02,0.099077,1776387027000
1776387029.236,29.236,0.48,2.0,0.47,5.0,0.5,11.0,0.51,5.0,0.47,1.94,0.46,3.53,0.48,5.0,0.49,5.0,0.02,0.01,0.099086,1776387028000
1776387031.666,31.666,0.46,2.0,0.45,5.0,0.48,5.0,0.49,5.0,0.5,11.0,0.49,5.0,0.52,2.0,0.53,5.0,0.02,0.02,0.099091,1776387030000
1776387033.494,33.494,0.41,1.0,0.4,5.0,0.44,5.0,0.45,5.0,0.52,5.0,0.51,5.0,0.54,2.0,0.55,5.0,0.03,0.02,0.09908,1776387032000
1776387042.387,42.387,0.33,2.0,0.32,5.0,0.34,5.0,0.35,5.0,0.56,5.0,0.55,5.0,0.59,1.0,0.6,5.0,0.01,0.03,0.099036,1776387041000
1776387044.051,44.051,0.32,5.0,0.31,5.0,0.34,5.0,0.35,10.0,0.66,5.0,0.65,5.0,0.67,2.0,0.68,5.0,0.02,0.01,0.099022,1776387043000
1776387045.702,45.702,0.27,12.0,0.26,5.0,0.29,5.0,0.3,5.0,0.66,5.0,0.65,10.0,0.68,5.0,0.69,5.0,0.02,0.02,0.099004,1776387044000
1776387047.333,47.333,0.24,7.0,0.23,5.0,0.25,5.0,0.26,5.0,0.71,5.0,0.7,5.0,0.73,12.0,0.74,5.0,0.01,0.02,0.098992,1776387046000
1776387048.045,48.045,0.17,15.39,0.16,34.3,0.18,5.0,0.19,5.0,0.75,5.0,0.74,5.0,0.76,7.0,0.77,5.0,0.01,0.01,0.098992,1776387046000
1776387050.113,50.113,0.16,4.0,0.15,25.39,0.17,5.0,0.18,5.0,0.81,2.9,0.8,5.0,0.84,19.3,0.85,25.39,0.01,0.03,0.098964,1776387048000
1776387056.577,56.577,0.14,23.6,0.13,28.0,0.16,5.0,0.17,5.0,0.83,5.0,0.82,5.0,0.84,4.0,0.85,25.39,0.02,0.01,0.098919,1776387055000
1776387056.94,56.94,0.14,21.6,0.13,28.0,0.16,5.0,0.17,5.0,0.84,5.0,0.83,5.0,0.86,23.6,0.87,28.0,0.02,0.02,0.098919,1776387055000
1776387057.63,57.63,0.14,26.6,0.13,28.0,0.18,3.05,0.19,7.9,0.84,5.0,0.83,5.0,0.86,21.6,0.87,28.0,0.04,0.02,0.098919,1776387056000
1776387057.88,57.88,0.17,5.0,0.16,5.0,0.19,5.95,0.2,5.0,0.82,3.05,0.81,7.9,0.86,26.6,0.87,28.0,0.02,0.04,0.098919,1776387056000
1776387060.024,60.024,0.18,5.0,0.17,5.0,0.2,5.0,0.21,5.0,0.81,5.95,0.8,5.0,0.83,5.0,0.84,5.0,0.02,0.02,0.098912,1776387058000
1776387061.457,61.457,0.18,4.26,0.17,5.0,0.2,5.0,0.21,5.0,0.8,5.0,0.79,5.0,0.82,5.0,0.83,5.0,0.02,0.02,0.098911,1776387060000
1776387062.191,62.191,0.19,5.0,0.18,4.26,0.2,2.0,0.21,5.0,0.8,2.0,0.79,5.0,0.82,4.26,0.83,5.0,0.01,0.02,0.098911,1776387060000
1776387062.621,62.621,0.18,4.26,0.17,5.0,0.2,2.0,0.21,5.0,0.8,2.0,0.79,5.0,0.81,5.0,0.82,4.26,0.02,0.01,0.098912,1776387061000
1776387064.331,64.331,0.16,5.0,0.15,5.0,0.18,5.0,0.19,10.0,0.8,2.0,0.79,5.0,0.82,4.26,0.83,5.0,0.02,0.02,0.098914,1776387062000
1776387069.087,69.087,0.11,2.0,0.1,43.9,0.12,5.0,0.13,5.0,0.82,5.0,0.81,10.0,0.84,5.0,0.85,5.0,0.01,0.02,0.098919,1776387068000
1776387073.571,73.571,0.1,15.0,0.09,47.7,0.12,2.0,0.13,5.0,0.88,5.0,0.87,5.0,0.89,2.0,0.9,43.9,0.02,0.01,0.098871,1776387072000
1776387075.04,75.04,0.12,6.34,0.1,15.0,0.13,5.0,0.14,5.0,0.88,2.0,0.87,5.0,0.9,15.0,0.91,47.7,0.01,0.02,0.098871,1776387074000
1776387077.917,77.917,0.12,5.0,0.11,5.0,0.14,2.0,0.15,10.0,0.87,5.0,0.86,5.0,0.88,6.34,0.9,15.0,0.02,0.01,0.098859,1776387076000
1776387081.372,81.372,0.13,3.85,0.12,5.0,0.14,5.0,0.15,10.0,0.86,2.0,0.85,10.0,0.88,5.0,0.89,5.0,0.01,0.02,0.09888,1776387080000
1776387090.369,90.369,0.1,7.0,0.09,16.0,0.11,5.0,0.12,5.0,0.86,5.0,0.85,10.0,0.87,3.85,0.88,5.0,0.01,0.01,0.098888,1776387088000
1776387095.467,95.467,0.1,7.0,0.09,11.0,0.11,22.5,0.12,29.6,0.89,5.0,0.88,5.0,0.9,7.0,0.91,16.0,0.01,0.01,0.098842,1776387093000
1776387100.9,100.9,0.09,7.0,0.08,12.0,0.11,27.5,0.12,34.6,0.89,22.5,0.88,29.6,0.9,7.0,0.91,11.0,0.02,0.01,0.098839,1776387099000
1776387106.599,106.599,0.1,5.0,0.09,12.0,0.11,2.0,0.12,5.0,0.89,27.5,0.88,34.6,0.91,7.0,0.92,12.0,0.01,0.02,0.098834,1776387105000
1776387122.89,122.89,0.09,5.9,0.08,17.0,0.1,39.9,0.11,28.6,0.89,2.0,0.88,5.0,0.9,5.0,0.91,12.0,0.01,0.01,0.098842,1776387121000
1776387124.928,124.928,0.09,10.9,0.08,17.0,0.1,3.0,0.11,2.0,0.9,39.9,0.89,28.6,0.91,5.9,0.92,17.0,0.01,0.01,0.098841,1776387123000
1776387126.535,126.535,0.09,10.9,0.08,52.29,0.12,5.0,0.13,5.0,0.9,3.0,0.89,2.0,0.91,10.9,0.92,17.0,0.03,0.01,0.098842,1776387125000
1776387126.973,126.973,0.09,10.9,0.08,57.29,0.1,3.0,0.12,5.0,0.88,5.0,0.87,5.0,0.91,10.9,0.92,52.29,0.01,0.03,0.098842,1776387125000
1776387131.507,131.507,0.09,42.6,0.08,57.29,0.12,5.0,0.13,5.0,0.9,3.0,0.88,5.0,0.91,10.9,0.92,57.29,0.03,0.01,0.098911,1776387130000
1776387134.177,134.177,0.09,2.9,0.08,52.29,0.1,5.0,0.11,5.0,0.88,5.0,0.87,5.0,0.91,42.6,0.92,57.29,0.01,0.03,0.098919,1776387133000
1776387139.525,139.525,0.09,7.9,0.08,52.29,0.11,2.0,0.12,5.0,0.9,5.0,0.89,5.0,0.91,2.9,0.92,52.29,0.02,0.01,0.098897,1776387138000
1776387150.947,150.947,0.11,28.6,0.1,38.9,0.12,5.0,0.13,5.0,0.89,2.0,0.88,5.0,0.91,7.9,0.92,52.29,0.01,0.02,0.098941,1776387149000
1776387152.815,152.815,0.08,11.9,0.07,14.0,0.1,5.0,0.11,5.0,0.88,5.0,0.87,5.0,0.89,28.6,0.9,38.9,0.02,0.01,0.09896,1776387151000
1776387159.29,159.29,0.08,5.56,0.07,14.0,0.09,36.7,0.1,33.9,0.9,5.0,0.89,5.0,0.92,11.9,0.93,14.0,0.01,0.02,0.098866,1776387158000
1776387165.345,165.345,0.07,14.0,0.06,21.0,0.09,36.7,0.1,33.9,0.91,36.7,0.9,33.9,0.92,5.56,0.93,14.0,0.02,0.01,0.098877,1776387164000
1776387167.487,167.487,0.07,25.0,0.06,21.0,0.09,2.0,0.1,5.0,0.91,36.7,0.9,33.9,0.93,14.0,0.94,21.0,0.02,0.02,0.098879,1776387165000
1776387168.189,168.189,0.07,19.0,0.06,67.1,0.09,2.0,0.1,5.0,0.91,2.0,0.9,5.0,0.93,25.0,0.94,21.0,0.02,0.02,0.09888,1776387167000
1776387168.393,168.393,0.07,57.82,0.06,67.1,0.09,2.0,0.1,5.0,0.91,2.0,0.9,5.0,0.93,19.0,0.94,67.1,0.02,0.02,0.09888,1776387167000
1776387169.78,169.78,0.07,11.84,0.06,67.1,0.08,5.0,0.09,2.0,0.91,2.0,0.9,5.0,0.93,57.82,0.94,67.1,0.01,0.02,0.09888,1776387168000
1776387170.849,170.849,0.07,10.76,0.06,67.1,0.08,5.0,0.09,2.0,0.92,5.0,0.91,2.0,0.93,11.84,0.94,67.1,0.01,0.01,0.098894,1776387169000
1776387181.206,181.206,0.07,8.67,0.06,16.0,0.08,40.29,0.09,33.7,0.92,5.0,0.91,2.0,0.93,10.76,0.94,67.1,0.01,0.01,0.098877,1776387179000
1776387182.042,182.042,0.07,6.51,0.06,16.0,0.08,5.0,0.09,2.0,0.92,40.29,0.91,33.7,0.93,8.67,0.94,16.0,0.01,0.01,0.098876,1776387181000
1776387182.588,182.588,0.06,16.0,0.05,79.7,0.08,5.0,0.09,2.0,0.92,5.0,0.91,2.0,0.93,6.51,0.94,16.0,0.02,0.01,0.098876,1776387181000
1776387184.561,184.561,0.06,10.0,0.05,79.7,0.09,2.0,0.1,5.0,0.92,5.0,0.91,2.0,0.94,16.0,0.95,79.7,0.03,0.02,0.098898,1776387183000
1776387185.333,185.333,0.06,28.0,0.05,79.7,0.08,5.0,0.09,5.0,0.9,4.0,0.89,5.0,0.94,10.0,0.95,99.7,0.02,0.04,0.098898,1776387183000
1776387189.703,189.703,0.06,10.0,0.05,99.7,0.08,5.0,0.09,36.7,0.92,5.0,0.91,5.0,0.94,28.0,0.95,79.7,0.02,0.02,0.098912,1776387188000
1776387194.629,194.629,0.05,25.0,0.04,102.7,0.06,6.0,0.07,5.0,0.92,5.0,0.91,36.7,0.94,10.0,0.95,99.7,0.01,0.02,0.098912,1776387193000
1776387196.59,196.59,0.04,102.7,0.03,134.3,0.06,6.0,0.07,5.0,0.94,6.0,0.93,5.0,0.95,25.0,0.96,102.7,0.02,0.01,0.098912,1776387195000
1776387197.581,197.581,0.05,85.7,0.04,102.7,0.06,8.0,0.07,5.0,0.94,6.0,0.93,5.0,0.96,102.7,0.97,134.3,0.01,0.02,0.098914,1776387196000
1776387200.531,200.531,0.04,8.59,0.03,45.0,0.05,64.96,0.06,54.1,0.94,8.0,0.93,5.0,0.95,85.7,0.96,102.7,0.01,0.01,0.0989,1776387199000
1776387201.822,201.822,0.03,45.0,0.02,207.69,0.05,59.7,0.06,54.1,0.95,64.96,0.94,54.1,0.96,8.59,0.97,45.0,0.02,0.01,0.098895,1776387200000
1776387203.869,203.869,0.03,35.69,0.02,207.69,0.05,59.7,0.06,54.1,0.95,59.7,0.94,54.1,0.97,45.0,0.98,207.69,0.02,0.02,0.098893,1776387202000
1776387206.173,206.173,0.02,186.38,0.01,3177.6,0.05,59.7,0.06,54.1,0.95,59.7,0.94,54.1,0.97,35.69,0.98,207.69,0.03,0.02,0.098893,1776387204000
1776387207.181,207.181,0.02,186.38,0.01,3077.6,0.04,65.7,0.05,59.7,0.95,59.7,0.94,54.1,0.98,186.38,0.99,3177.6,0.02,0.03,0.098893,1776387205000
1776387207.988,207.988,0.02,36.56,0.01,3077.6,0.04,65.7,0.05,59.7,0.96,65.7,0.95,59.7,0.98,186.38,0.99,3077.6,0.02,0.02,0.098889,1776387207000
1776387211.932,211.932,0.02,36.56,0.01,3077.6,0.04,64.95,0.05,59.7,0.96,65.7,0.95,59.7,0.98,36.56,0.99,3077.6,0.02,0.02,0.098884,1776387208000
1776387215.208,215.208,0.02,31.47,0.01,577.6,0.03,124.3,0.04,64.95,0.96,64.95,0.95,59.7,0.98,36.56,0.99,3077.6,0.01,0.02,0.098879,1776387213000
1776387216.125,216.125,0.02,27.77,0.01,577.6,0.03,124.3,0.04,64.95,0.97,124.3,0.96,64.95,0.98,31.47,0.99,577.6,0.01,0.01,0.098867,1776387214000
1776387219.022,219.022,0.02,24.07,0.01,577.6,0.04,64.95,0.05,59.7,0.97,124.3,0.96,64.95,0.98,27.77,0.99,577.6,0.02,0.01,0.098853,1776387217000
1776387220.205,220.205,0.02,155.73,0.01,577.6,0.04,64.95,0.05,59.7,0.96,64.95,0.95,59.7,0.98,24.07,0.99,577.6,0.02,0.02,0.098853,1776387218000
1776387224.219,224.219,0.02,19.34,0.01,577.6,0.03,89.3,0.04,64.95,0.96,64.95,0.95,59.7,0.98,155.73,0.99,577.6,0.01,0.02,0.098883,1776387223000
1776387226.312,226.312,0.02,13.9,0.01,315.0,0.03,89.3,0.04,64.95,0.97,89.3,0.96,64.95,0.98,19.34,0.99,577.6,0.01,0.01,0.098871,1776387224000
1776387236.84,236.84,0.02,13.9,0.01,315.0,0.03,84.3,0.04,64.95,0.97,89.3,0.96,64.95,0.98,13.9,0.99,315.0,0.01,0.01,0.098861,1776387235000
1776387239.748,239.748,0.02,13.9,0.01,315.0,0.03,79.3,0.04,64.95,0.97,84.3,0.96,64.95,0.98,13.9,0.99,315.0,0.01,0.01,0.098862,1776387238000
1776387240.809,240.809,0.01,304.5,,,0.03,79.3,0.04,64.95,0.97,79.3,0.96,64.95,0.98,9.81,0.99,315.0,0.02,0.01,0.098862,1776387239000
1776387241.089,241.089,0.01,304.5,,,0.03,79.3,0.04,64.95,0.97,79.3,0.96,64.95,0.99,304.5,,,0.02,0.02,0.098862,1776387239000
1776387241.501,241.501,0.01,299.5,,,0.02,132.69,0.03,79.3,0.97,79.3,0.96,64.95,0.99,304.5,,,0.01,0.02,0.098862,1776387240000
1776387242.867,242.867,0.01,298.48,,,0.02,132.69,0.03,79.3,0.98,132.69,0.97,79.3,0.99,299.5,,,0.01,0.01,0.098865,1776387241000
1776387243.234,243.234,0.01,298.48,,,0.02,127.69,0.03,79.3,0.98,132.69,0.97,79.3,0.99,298.48,,,0.01,0.01,0.098865,1776387241000
1776387245.398,245.398,0.01,298.48,,,0.02,122.69,0.03,79.3,0.98,127.69,0.97,79.3,0.99,298.48,,,0.01,0.01,0.098879,1776387243000
1776387250.509,250.509,0.01,290.94,,,0.02,122.69,0.03,79.3,0.98,122.69,0.97,79.3,0.99,298.48,,,0.01,0.01,0.098881,1776387249000
1776387250.899,250.899,0.01,285.89,,,0.02,122.69,0.03,79.3,0.98,122.69,0.97,79.3,0.99,290.94,,,0.01,0.01,0.098881,1776387249000
1776387255.701,255.701,0.01,283.87,,,0.02,122.69,0.03,79.3,0.98,122.69,0.97,79.3,0.99,285.89,,,0.01,0.01,0.098881,1776387253000
1776387255.965,255.965,0.01,268.87,,,0.02,122.69,0.03,79.3,0.98,122.69,0.97,79.3,0.99,283.87,,,0.01,0.01,0.09888,1776387254000
1776387257.618,257.618,0.01,218.87,,,0.02,122.69,0.03,79.3,0.98,122.69,0.97,79.3,0.99,268.87,,,0.01,0.01,0.098881,1776387255000
1776387258.505,258.505,0.01,116.85,,,0.02,122.69,0.03,79.3,0.98,122.69,0.97,79.3,0.99,217.85,,,0.01,0.01,0.098885,1776387257000
1776387259.365,259.365,0.01,96.85,,,0.02,122.69,0.03,79.3,0.98,122.69,0.97,79.3,0.99,116.85,,,0.01,0.01,0.098886,1776387258000
1776387260.347,260.347,0.01,86.85,,,0.02,122.69,0.03,79.3,0.98,122.69,0.97,79.3,0.99,96.85,,,0.01,0.01,0.098886,1776387258000
1776387260.632,260.632,0.01,66.85,,,0.02,122.69,0.03,79.3,0.98,122.69,0.97,79.3,0.99,86.85,,,0.01,0.01,0.098886,1776387258000
1776387262.965,262.965,0.01,61.85,,,0.02,122.69,0.03,79.3,0.98,122.69,0.97,79.3,0.99,66.85,,,0.01,0.01,0.098887,1776387261000
1776387265.185,265.185,0.01,60.83,,,0.02,122.69,0.03,79.3,0.98,122.69,0.97,79.3,0.99,61.85,,,0.01,0.01,0.098889,1776387264000
1776387265.985,265.985,0.01,55.83,,,0.02,122.69,0.03,79.3,0.98,122.69,0.97,79.3,0.99,60.83,,,0.01,0.01,0.098889,1776387264000
1776387267.06,267.06,,,,,0.01,552.18,0.02,122.69,0.98,122.69,0.97,79.3,0.99,55.83,,,,0.01,0.098887,1776387265000
1776387267.369,267.369,,,,,0.01,1155.31,0.02,127.69,0.99,552.18,0.98,122.69,,,,,,,0.09888,1776387266000

# RESULT,winner=Down,slug=doge-updown-5m-1776387000,ticks=109
