timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776356153.547,53.547,0.72,5.0,0.71,5.0,0.74,10.0,0.75,5.0,0.27,3.63,0.26,5.0,0.28,5.0,0.29,5.0,0.02,0.01,0.097884,1776356152000
1776356156.477,56.477,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.26,10.0,0.25,5.0,0.28,5.0,0.29,5.0,0.02,0.02,0.097891,1776356155000
1776356167.442,67.442,0.55,0.1,0.54,5.0,0.57,5.0,0.58,5.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,0.097854,1776356166000
1776356167.815,67.815,0.51,4.89,0.5,5.0,0.53,5.0,0.54,5.0,0.43,5.0,0.42,5.0,0.45,0.1,0.46,5.0,0.02,0.02,0.097854,1776356166000
1776356168.08,68.08,0.51,4.89,0.5,5.0,0.54,2.0,0.55,5.0,0.47,5.0,0.46,5.0,0.49,4.89,0.5,5.0,0.03,0.02,0.097844,1776356167000
1776356183.402,83.402,0.7,5.0,0.69,5.0,0.71,11.19,0.72,12.9,0.46,2.0,0.45,5.0,0.49,4.89,0.5,5.0,0.01,0.03,0.097856,1776356181000
1776356186.352,86.352,0.72,5.0,0.71,5.0,0.73,8.2,0.74,13.5,0.29,11.19,0.28,12.9,0.3,5.0,0.31,5.0,0.01,0.01,0.097874,1776356184000
1776356195.458,95.458,0.71,5.0,0.7,5.0,0.73,8.2,0.74,13.5,0.27,8.2,0.26,13.5,0.28,5.0,0.29,5.0,0.02,0.01,0.097884,1776356194000
1776356197.442,97.442,0.71,5.0,0.7,5.0,0.72,14.01,0.73,13.2,0.27,8.2,0.26,13.5,0.29,5.0,0.3,5.0,0.01,0.02,0.097876,1776356195000
1776356203.929,103.929,0.72,1.42,0.71,5.0,0.73,13.2,0.74,18.5,0.28,14.01,0.27,13.2,0.29,5.0,0.3,5.0,0.01,0.01,0.097873,1776356202000
1776356219.785,119.785,0.8,5.0,0.79,5.0,0.81,15.65,0.82,17.6,0.27,13.2,0.26,18.5,0.28,1.42,0.29,5.0,0.01,0.01,0.097895,1776356218000
1776356222.459,122.459,0.8,5.0,0.79,5.0,0.81,9.54,0.82,22.6,0.19,15.65,0.18,17.6,0.2,5.0,0.21,5.0,0.01,0.01,0.097923,1776356221000
1776356223.515,123.515,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.19,9.54,0.18,22.6,0.2,5.0,0.21,5.0,0.03,0.01,0.097923,1776356222000
1776356224.744,124.744,0.69,5.0,0.67,5.0,0.72,3.61,0.73,5.0,0.23,5.0,0.22,5.0,0.26,5.0,0.27,5.0,0.03,0.03,0.097918,1776356223000
1776356225.221,125.221,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.28,3.61,0.27,5.0,0.31,5.0,0.33,5.0,0.02,0.03,0.097901,1776356224000
1776356235.667,135.667,0.89,2.28,0.88,5.0,0.9,10.0,0.91,42.7,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.01,0.02,0.097975,1776356234000
1776356238.11,138.11,0.89,2.28,0.88,5.0,0.9,12.45,0.91,42.7,0.1,10.0,0.09,42.7,0.11,2.28,0.12,5.0,0.01,0.01,0.097999,1776356236000
1776356244.462,144.462,0.89,2.28,0.88,5.0,0.91,42.7,0.92,47.29,0.1,12.45,0.09,42.7,0.11,2.28,0.12,5.0,0.02,0.01,0.097964,1776356243000
1776356249.633,149.633,0.9,5.0,0.89,2.28,0.93,31.18,0.94,62.1,0.09,42.7,0.08,47.29,0.11,2.28,0.12,5.0,0.03,0.02,0.098012,1776356248000
1776356257.885,157.885,0.93,5.0,0.92,5.0,0.94,56.78,0.95,74.7,0.07,31.18,0.06,62.1,0.1,5.0,0.11,2.28,0.01,0.03,0.098016,1776356256000
1776356275.836,175.836,0.93,5.0,0.92,5.0,0.94,9.61,0.95,20.0,0.06,56.78,0.05,74.7,0.07,5.0,0.08,5.0,0.01,0.01,0.098014,1776356274000
1776356278.566,178.566,0.93,5.0,0.92,40.29,0.94,8.54,0.95,20.0,0.06,9.61,0.05,20.0,0.07,5.0,0.08,5.0,0.01,0.01,0.098035,1776356277000
1776356281.52,181.52,0.93,67.9,0.92,50.29,0.94,6.41,0.95,20.0,0.06,8.54,0.05,20.0,0.07,5.0,0.08,40.29,0.01,0.01,0.098038,1776356280000
1776356282.68,182.68,0.93,77.9,0.92,45.29,0.94,4.34,0.95,20.0,0.06,6.41,0.05,20.0,0.07,67.9,0.08,50.29,0.01,0.01,0.098046,1776356281000
1776356283.792,183.792,0.93,77.9,0.92,45.29,0.94,0.09,0.95,20.0,0.06,4.34,0.05,20.0,0.07,77.9,0.08,45.29,0.01,0.01,0.098095,1776356282000
1776356283.993,183.993,0.93,67.9,0.92,50.29,0.95,15.89,0.96,25.0,0.05,17.99,0.04,25.0,0.07,67.9,0.08,50.29,0.02,0.02,0.098095,1776356282000
1776356284.233,184.233,0.94,5.0,0.93,67.9,0.97,38.74,0.98,65.0,0.05,9.56,0.04,25.0,0.06,5.0,0.07,67.9,0.03,0.01,0.098095,1776356282000
1776356284.594,184.594,0.96,5.0,0.95,5.0,0.97,19.62,0.98,65.0,0.03,34.62,0.02,65.0,0.06,5.0,0.07,67.9,0.01,0.03,0.098131,1776356283000
1776356284.827,184.827,0.96,5.0,0.95,5.0,0.97,12.4,0.98,65.0,0.03,14.46,0.02,65.0,0.04,5.0,0.05,5.0,0.01,0.01,0.098131,1776356283000
1776356285.04,185.04,0.96,10.0,0.95,59.7,0.97,4.15,0.98,65.0,0.03,9.3,0.02,65.0,0.04,5.0,0.05,5.0,0.01,0.01,0.098132,1776356284000
1776356285.817,185.817,0.96,77.7,0.95,59.7,0.98,63.98,0.99,3113.85,0.03,0.01,0.02,65.0,0.04,10.0,0.05,59.7,0.02,0.01,0.098132,1776356284000
1776356286.915,186.915,0.97,5.0,0.96,77.7,0.98,23.58,0.99,3113.85,0.02,63.98,0.01,3113.85,0.04,77.7,0.05,59.7,0.01,0.02,0.09811,1776356285000
1776356287.707,187.707,0.97,10.0,0.96,77.7,0.98,22.55,0.99,3213.85,0.02,23.58,0.01,3113.85,0.03,5.0,0.04,77.7,0.01,0.01,0.098107,1776356286000
1776356288.843,188.843,0.97,99.3,0.96,77.7,0.98,21.52,0.99,3113.85,0.02,22.55,0.01,3213.85,0.03,10.0,0.04,77.7,0.01,0.01,0.098107,1776356287000
1776356290.247,190.247,0.97,99.3,0.96,77.7,0.98,18.14,0.99,3113.85,0.02,21.52,0.01,3113.85,0.03,99.3,0.04,77.7,0.01,0.01,0.098108,1776356289000
1776356291.279,191.279,0.97,99.3,0.96,77.7,0.99,351.25,,,0.02,18.14,0.01,3113.85,0.03,99.3,0.04,77.7,0.02,0.01,0.098156,1776356290000
1776356291.892,191.892,0.98,132.69,0.97,99.3,0.99,300.25,,,0.01,351.25,,,0.03,99.3,0.04,77.7,0.01,0.02,0.098156,1776356290000
1776356292.935,192.935,0.98,132.69,0.97,99.3,0.99,296.21,,,0.01,298.23,,,0.02,132.69,0.03,99.3,0.01,0.01,0.098157,1776356292000
1776356293.156,193.156,0.98,132.69,0.97,99.3,0.99,257.83,,,0.01,259.85,,,0.02,132.69,0.03,99.3,0.01,0.01,0.098157,1776356292000
1776356293.395,193.395,0.98,137.69,0.97,99.3,0.99,218.44,,,0.01,220.46,,,0.02,132.69,0.03,99.3,0.01,0.01,0.098157,1776356292000
1776356293.963,193.963,0.98,137.69,0.97,99.3,0.99,96.42,,,0.01,218.44,,,0.02,137.69,0.03,99.3,0.01,0.01,0.098157,1776356292000
1776356295.274,195.274,0.98,2.95,0.97,99.3,0.99,359.02,,,0.01,96.42,,,0.02,137.69,0.03,99.3,0.01,0.01,0.0982,1776356293000
1776356295.535,195.535,0.98,2.95,0.97,99.3,0.99,349.92,,,0.01,350.94,,,0.02,2.95,0.03,99.3,0.01,0.01,0.0982,1776356293000
1776356297.425,197.425,0.98,2.95,0.97,99.3,0.99,341.33,,,0.01,349.92,,,0.02,2.95,0.03,99.3,0.01,0.01,0.098135,1776356296000
1776356309.459,209.459,0.98,132.69,0.97,94.3,0.99,34.29,,,0.01,341.33,,,0.02,2.95,0.03,99.3,0.01,0.01,0.098137,1776356308000
1776356311.144,211.144,0.98,137.69,0.97,94.3,0.99,30.24,,,0.01,34.29,,,0.02,132.69,0.03,94.3,0.01,0.01,0.098136,1776356309000
1776356311.727,211.727,0.98,137.69,0.97,94.3,0.99,25.19,,,0.01,30.24,,,0.02,137.69,0.03,94.3,0.01,0.01,0.098135,1776356310000
1776356312.559,212.559,0.98,147.69,0.97,94.3,0.99,7.71,,,0.01,15.09,,,0.02,137.69,0.03,94.3,0.01,0.01,0.098148,1776356311000
1776356313.933,213.933,0.99,42.29,0.98,152.69,,,,,0.01,7.71,,,0.02,147.69,0.03,94.3,,0.01,0.098206,1776356313000
1776356314.26,214.26,0.99,37.39,0.98,152.69,,,,,,,,,0.01,42.29,0.02,152.69,,,0.098206,1776356313000

# RESULT,winner=Up,slug=doge-updown-5m-1776356100,ticks=69
