timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776275700.567,0.567,0.47,27.38,0.46,64.0,0.53,21.0,0.54,64.0,0.52,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.06,0.01,0.094869,1776275699000
1776275701.161,1.161,0.47,6.38,0.41,37.0,0.48,5.0,0.59,37.0,0.52,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.01,0.01,0.094849,1776275700000
1776275705.683,5.683,0.47,11.38,0.46,15.0,0.55,8.0,0.69,5.0,0.52,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.08,0.01,0.094841,1776275704000
1776275706.012,6.012,0.54,5.0,0.53,5.0,0.59,5.0,0.61,5.0,0.45,8.0,0.31,5.0,0.53,11.38,0.54,15.0,0.05,0.08,0.094841,1776275704000
1776275706.529,6.529,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.41,5.0,0.39,5.0,0.46,5.0,0.47,5.0,0.03,0.05,0.094853,1776275705000
1776275707.701,7.701,0.7,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.03,0.03,0.094868,1776275706000
1776275708.528,8.528,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.29,5.0,0.28,5.0,0.31,5.0,0.32,5.0,0.02,0.02,0.094868,1776275706000
1776275710.307,10.307,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.03,0.02,0.09488,1776275708000
1776275716.201,16.201,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.02,0.03,0.094894,1776275715000
1776275718.588,18.588,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,0.094897,1776275717000
1776275719.094,19.094,0.58,5.0,0.57,5.0,0.59,3.3,0.6,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.01,0.02,0.094896,1776275718000
1776275730.569,30.569,0.6,2.2,0.59,5.0,0.61,5.0,0.64,15.0,0.41,3.3,0.4,5.0,0.42,5.0,0.43,5.0,0.01,0.01,0.094874,1776275728000
1776275734.602,34.602,0.63,5.0,0.62,5.0,0.66,2.34,0.67,5.0,0.39,5.0,0.36,15.0,0.4,2.2,0.41,5.0,0.03,0.01,0.094889,1776275732000
1776275743.259,43.259,0.58,5.0,0.57,5.0,0.6,1.58,0.61,13.57,0.34,2.34,0.33,5.0,0.37,5.0,0.38,5.0,0.02,0.03,0.09489,1776275741000
1776275747.43,47.43,0.59,5.0,0.58,10.0,0.6,3.33,0.61,5.0,0.4,1.58,0.39,13.57,0.42,5.0,0.43,5.0,0.01,0.02,0.094885,1776275746000
1776275759.679,59.679,0.72,3.75,0.71,5.0,0.75,10.0,0.76,19.3,0.4,3.33,0.39,5.0,0.41,5.0,0.42,10.0,0.03,0.01,0.094894,1776275758000
1776275762.326,62.326,0.75,5.0,0.74,5.0,0.77,5.0,0.78,5.0,0.25,10.0,0.24,19.3,0.28,3.75,0.29,5.0,0.02,0.03,0.094907,1776275761000
