timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776396000.646,0.646,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.18,0.18,0.09764,1776395999000
1776396001.424,1.424,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.18,0.18,0.097643,1776396000000
1776396002.104,2.104,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.18,0.18,0.097645,1776396001000
1776396003.184,3.184,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.18,0.18,0.097647,1776396002000
1776396004.404,4.404,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.18,0.18,0.097641,1776396003000
1776396005.043,5.043,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.18,0.18,0.097645,1776396004000
1776396006.155,6.155,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.18,0.18,0.097654,1776396005000
1776396006.987,6.987,0.53,2.87,0.52,5.0,0.54,5.0,0.55,10.0,0.41,10.0,0.37,180.0,0.59,10.0,0.63,180.0,0.01,0.18,0.097654,1776396005000
1776396007.345,7.345,0.53,2.87,0.52,5.0,0.55,8.68,0.56,15.0,0.45,8.68,0.44,15.0,0.47,2.87,0.48,5.0,0.02,0.02,0.097655,1776396006000
1776396008.627,8.627,0.53,2.87,0.52,5.0,0.55,8.68,0.56,15.0,0.45,8.68,0.44,15.0,0.47,2.87,0.48,5.0,0.02,0.02,0.097653,1776396007000
1776396008.836,8.836,0.53,2.87,0.52,5.0,0.56,20.0,0.57,5.0,0.45,8.68,0.44,15.0,0.47,2.87,0.48,5.0,0.03,0.02,0.097653,1776396007000
1776396009.229,9.229,0.53,2.87,0.52,5.0,0.56,20.0,0.57,5.0,0.44,20.0,0.43,5.0,0.47,2.87,0.48,5.0,0.03,0.03,0.097652,1776396008000
1776396010.42,10.42,0.53,2.87,0.52,5.0,0.56,20.0,0.57,5.0,0.44,20.0,0.43,5.0,0.47,2.87,0.48,5.0,0.03,0.03,0.097653,1776396009000
1776396011.105,11.105,0.53,2.87,0.52,5.0,0.56,20.0,0.57,5.0,0.44,20.0,0.43,5.0,0.47,2.87,0.48,5.0,0.03,0.03,0.097653,1776396010000
1776396012.312,12.312,0.53,2.87,0.52,5.0,0.54,5.87,0.55,5.0,0.44,20.0,0.43,5.0,0.47,2.87,0.48,5.0,0.01,0.03,0.097653,1776396010000
1776396017.865,17.865,0.48,5.0,0.47,5.0,0.5,13.0,0.51,5.0,0.46,5.87,0.45,5.0,0.47,2.87,0.48,5.0,0.02,0.01,0.097648,1776396016000
1776396018.643,18.643,0.48,1.88,0.47,5.0,0.49,5.0,0.5,5.0,0.5,13.0,0.49,5.0,0.54,5.0,0.55,5.0,0.01,0.04,0.097648,1776396017000
1776396020.545,20.545,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.51,5.0,0.5,5.0,0.52,1.88,0.53,5.0,0.03,0.01,0.097627,1776396019000
1776396022.135,22.135,0.45,5.0,0.44,5.0,0.46,0.82,0.47,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.01,0.03,0.097634,1776396021000
1776396022.672,22.672,0.47,10.0,0.46,20.0,0.48,0.83,0.49,5.0,0.54,0.82,0.53,5.0,0.55,5.0,0.56,5.0,0.01,0.01,0.097634,1776396021000
1776396025.359,25.359,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.52,0.83,0.51,5.0,0.53,10.0,0.54,20.0,0.03,0.01,0.09764,1776396024000
