timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776262828.409,28.409,0.54,59.0,0.53,10.0,0.55,5.9,0.61,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.01,0.18,0.093584,1776262827000
1776262828.676,28.676,0.54,59.0,0.53,10.0,0.61,5.0,0.62,15.0,0.45,5.9,0.39,5.0,0.46,59.0,0.47,10.0,0.07,0.01,0.093584,1776262827000
1776262830.644,30.644,0.57,2.67,0.56,5.0,0.58,5.0,0.59,5.0,0.39,5.0,0.38,15.0,0.46,59.0,0.47,10.0,0.01,0.07,0.093594,1776262829000
1776262835.484,35.484,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.42,5.0,0.41,5.0,0.43,2.67,0.44,5.0,0.03,0.01,0.093587,1776262834000
1776262856.551,56.551,0.66,5.0,0.65,5.0,0.69,10.0,0.7,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.03,0.03,0.093593,1776262855000
1776262858.129,58.129,0.67,5.0,0.66,5.0,0.69,16.0,0.7,5.0,0.31,10.0,0.3,5.0,0.34,5.0,0.35,5.0,0.02,0.03,0.09359,1776262857000
1776262863.516,63.516,0.68,5.0,0.67,5.0,0.71,5.0,0.72,5.0,0.31,16.0,0.3,5.0,0.33,5.0,0.34,5.0,0.03,0.02,0.093618,1776262862000
1776262865.502,65.502,0.73,21.33,0.72,10.0,0.74,5.0,0.75,10.0,0.29,5.0,0.28,5.0,0.32,5.0,0.33,5.0,0.01,0.03,0.09363,1776262864000
1776262865.9,65.9,0.73,21.33,0.72,10.0,0.78,3.52,0.79,10.0,0.26,5.0,0.25,10.0,0.27,21.33,0.28,10.0,0.05,0.01,0.09363,1776262864000
1776262867.208,67.208,0.78,5.0,0.77,5.0,0.8,5.0,0.81,31.27,0.19,20.27,0.18,22.6,0.27,21.33,0.28,10.0,0.02,0.08,0.093646,1776262866000
1776262870.097,70.097,0.76,3.0,0.75,5.0,0.8,16.2,0.81,20.27,0.2,5.0,0.19,31.27,0.22,5.0,0.23,5.0,0.04,0.02,0.093645,1776262868000
1776262880.652,80.652,0.85,5.0,0.84,5.0,0.86,16.6,0.87,23.0,0.2,16.2,0.19,20.27,0.24,3.0,0.25,5.0,0.01,0.04,0.093667,1776262879000
1776262891.353,91.353,0.87,5.0,0.86,5.0,0.88,13.47,0.89,26.6,0.14,16.6,0.13,23.0,0.15,5.0,0.16,5.0,0.01,0.01,0.093695,1776262890000
1776262913.248,113.248,0.93,5.0,0.92,5.0,0.94,38.54,0.95,54.7,0.12,13.47,0.11,26.6,0.13,5.0,0.14,5.0,0.01,0.01,0.093727,1776262912000
1776262914.475,114.475,0.94,22.0,0.93,5.0,0.95,33.64,0.96,72.7,0.06,38.54,0.05,54.7,0.07,5.0,0.08,5.0,0.01,0.01,0.09373,1776262913000
1776262916.27,116.27,0.95,2.48,0.94,5.0,0.96,72.7,0.97,89.3,0.05,33.64,0.04,72.7,0.06,22.0,0.07,5.0,0.01,0.01,0.09373,1776262913000
1776262924.114,124.114,0.92,19.96,0.91,41.7,0.96,72.7,0.97,89.3,0.04,72.7,0.03,89.3,0.05,2.48,0.06,5.0,0.04,0.01,0.093755,1776262922000
1776262924.363,124.363,0.94,5.0,0.93,5.0,0.96,4.79,0.97,94.3,0.04,72.7,0.03,89.3,0.08,19.96,0.09,41.7,0.02,0.04,0.093755,1776262922000
1776262925.922,125.922,0.93,22.0,0.92,24.96,0.95,3.85,0.96,72.49,0.04,4.79,0.03,94.3,0.06,5.0,0.07,5.0,0.02,0.02,0.093756,1776262924000
1776262952.202,152.202,0.96,10.0,0.95,64.7,0.98,152.69,0.99,5622.6,0.05,3.85,0.04,72.49,0.07,22.0,0.08,24.96,0.02,0.02,0.093763,1776262950000
1776262960.992,160.992,0.97,10.0,0.96,72.7,0.98,148.6,0.99,5622.6,0.02,152.69,0.01,5622.6,0.04,10.0,0.05,64.7,0.01,0.02,0.093769,1776262959000
1776262961.888,161.888,0.97,10.0,0.96,72.7,0.98,147.57,0.99,5622.6,0.02,148.6,0.01,5622.6,0.03,10.0,0.04,72.7,0.01,0.01,0.093769,1776262960000
