timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776317701.034,1.034,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096569,1776317700000
1776317702.088,2.088,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096568,1776317701000
1776317703.41,3.41,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096567,1776317702000
1776317703.893,3.893,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096566,1776317703000
1776317705.089,5.089,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.09656,1776317704000
1776317705.975,5.975,0.41,10.0,0.35,15.0,0.5,5.0,0.52,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.09,0.18,0.09656,1776317704000
1776317706.781,6.781,0.41,10.0,0.35,15.0,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.59,10.0,0.65,15.0,0.09,0.09,0.096558,1776317705000
1776317707.315,7.315,0.41,10.0,0.35,15.0,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.59,10.0,0.65,15.0,0.09,0.09,0.096556,1776317706000
1776317708.488,8.488,0.41,10.0,0.35,15.0,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.59,10.0,0.65,15.0,0.09,0.09,0.096557,1776317707000
1776317709.064,9.064,0.41,10.0,0.35,15.0,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.59,10.0,0.65,15.0,0.09,0.09,0.096556,1776317708000
1776317710.145,10.145,0.41,10.0,0.35,15.0,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.59,10.0,0.65,15.0,0.09,0.09,0.096542,1776317709000
1776317719.549,19.549,0.29,1.75,0.28,5.0,0.38,10.0,0.44,20.0,0.5,5.0,0.48,5.0,0.59,10.0,0.65,15.0,0.09,0.09,0.096517,1776317718000
1776317731.045,31.045,0.29,20.0,0.25,10.0,0.43,5.0,0.44,5.0,0.62,10.0,0.56,20.0,0.71,1.75,0.72,5.0,0.14,0.09,0.096484,1776317729000
1776317732.367,32.367,0.36,1.0,0.25,5.0,0.42,20.0,0.49,10.0,0.57,5.0,0.56,5.0,0.71,20.0,0.75,10.0,0.06,0.14,0.096505,1776317731000
1776317763.613,63.613,0.33,11.8,0.32,11.9,0.34,9.85,0.42,5.0,0.58,20.0,0.51,10.0,0.75,5.0,0.79,60.0,0.01,0.17,0.096526,1776317762000
1776317777.649,77.649,0.33,5.0,0.32,11.9,0.34,4.85,0.45,5.0,0.66,9.85,0.58,5.0,0.67,11.8,0.68,11.9,0.01,0.01,0.096516,1776317776000
1776317824.481,124.481,0.57,5.0,0.51,50.0,0.74,9.48,0.75,13.9,0.56,5.0,0.55,5.0,0.67,5.0,0.68,11.9,0.17,0.11,0.09654,1776317823000
1776317828.764,128.764,0.73,5.0,0.7,5.0,0.81,16.13,0.82,5.0,0.26,9.48,0.25,13.9,0.49,5.0,0.5,20.0,0.08,0.23,0.096672,1776317827000
1776317829.962,129.962,0.61,50.0,0.51,55.0,0.81,11.13,0.84,19.3,0.19,16.13,0.18,5.0,0.27,5.0,0.3,5.0,0.2,0.08,0.096671,1776317829000
1776317832.817,132.817,0.78,20.0,0.71,50.0,0.81,11.13,0.9,28.9,0.19,11.13,0.16,19.3,0.39,50.0,0.49,55.0,0.03,0.2,0.096662,1776317831000
1776317833.153,133.153,0.81,18.87,0.79,5.0,0.92,35.29,0.93,39.9,0.19,1.13,0.1,28.9,0.22,20.0,0.29,50.0,0.11,0.03,0.096662,1776317831000
1776317838.37,138.37,0.71,5.0,0.61,50.0,0.88,7.19,0.9,28.9,0.08,35.29,0.07,39.9,0.19,18.87,0.21,5.0,0.17,0.11,0.09672,1776317837000
1776317870.462,170.462,0.51,5.0,0.5,6.0,0.81,50.0,0.82,17.6,0.12,7.19,0.1,28.9,0.29,5.0,0.39,50.0,0.3,0.17,0.096662,1776317869000
1776317870.877,170.877,0.5,1.56,0.37,11.2,0.54,10.0,0.61,45.0,0.39,45.0,0.29,50.0,0.45,20.0,0.49,0.07,0.04,0.06,0.096654,1776317870000
1776317878.435,178.435,0.5,1.56,0.45,10.5,0.63,8.41,0.71,50.0,0.46,10.0,0.39,45.0,0.5,1.56,0.63,11.2,0.13,0.04,0.096584,1776317877000
1776317880.947,180.947,0.37,11.2,0.36,11.3,0.54,5.0,0.55,5.0,0.37,8.41,0.29,50.0,0.5,1.56,0.55,10.5,0.17,0.13,0.096585,1776317879000
1776317916.03,216.03,0.22,11.39,0.21,65.7,0.3,5.0,0.39,5.0,0.46,5.0,0.45,5.0,0.63,11.2,0.64,11.3,0.08,0.17,0.096564,1776317914000
1776317932.662,232.662,0.28,7.9,0.27,13.2,0.37,5.0,0.39,5.0,0.7,5.0,0.61,5.0,0.78,11.39,0.79,65.7,0.09,0.08,0.096532,1776317931000
1776317937.651,237.651,0.28,3.61,0.27,18.2,0.38,5.0,0.39,5.0,0.63,5.0,0.61,5.0,0.72,7.9,0.73,13.2,0.1,0.09,0.096531,1776317936000
1776317938.461,238.461,0.27,6.54,0.26,13.5,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.72,3.61,0.73,18.2,0.11,0.1,0.096531,1776317937000
1776317940.592,240.592,0.31,50.0,0.28,12.9,0.38,0.5,0.39,5.0,0.62,5.0,0.61,5.0,0.73,6.54,0.74,13.5,0.07,0.11,0.096535,1776317939000
1776317975.477,275.477,0.31,47.1,0.21,50.0,0.38,0.5,0.4,5.0,0.62,0.5,0.61,5.0,0.69,50.0,0.72,12.9,0.07,0.07,0.09656,1776317974000
1776317980.576,280.576,0.41,49.5,0.35,5.0,0.61,5.0,0.71,50.0,0.62,0.5,0.6,5.0,0.69,47.1,0.79,50.0,0.2,0.07,0.096566,1776317979000
1776317985.416,285.416,0.41,49.5,0.31,47.1,0.71,49.99,0.81,50.0,0.39,5.0,0.29,50.0,0.59,49.5,0.65,5.0,0.3,0.2,0.096576,1776317984000
1776317985.864,285.864,0.21,46.24,0.11,50.0,0.38,5.0,0.51,50.0,0.29,43.65,0.19,50.0,0.59,49.5,0.69,47.1,0.17,0.3,0.096576,1776317984000
1776317986.156,286.156,0.21,41.24,0.11,50.0,0.38,5.0,0.51,50.0,0.62,5.0,0.49,50.0,0.79,46.24,0.89,50.0,0.17,0.17,0.096576,1776317984000
1776317989.489,289.489,0.46,2.92,0.45,5.0,0.51,50.0,0.54,5.0,0.62,5.0,0.49,50.0,0.79,41.24,0.89,50.0,0.05,0.17,0.096559,1776317988000
1776317991.515,291.515,0.3,3.57,0.21,41.24,0.35,5.0,0.51,50.0,0.49,50.0,0.46,5.0,0.54,2.92,0.55,5.0,0.05,0.05,0.096558,1776317990000
1776317993.692,293.692,0.3,1.42,0.21,41.24,0.33,3.61,0.51,50.0,0.65,5.0,0.49,50.0,0.7,1.42,0.79,41.24,0.03,0.05,0.096558,1776317992000
1776317994.181,294.181,0.21,41.24,0.11,50.0,0.33,5.0,0.51,40.19,0.49,40.19,0.39,50.0,0.7,1.42,0.79,41.24,0.12,0.21,0.096558,1776317993000
1776317995.569,295.569,0.81,50.0,0.71,50.0,0.95,18.87,0.96,5.0,0.67,5.0,0.49,40.19,0.79,41.24,0.89,50.0,0.14,0.12,0.096558,1776317994000
1776317995.95,295.95,0.78,5.0,0.71,45.0,0.96,2.91,0.97,5.0,0.05,15.74,0.04,5.0,0.29,45.0,0.39,50.0,0.18,0.24,0.096558,1776317994000
1776317996.195,296.195,0.81,50.0,0.79,5.0,0.97,4.81,0.98,20.0,0.04,2.91,0.03,5.0,0.22,5.0,0.29,45.0,0.16,0.18,0.096558,1776317995000
1776317996.431,296.431,0.81,46.21,0.79,5.0,0.97,1.74,0.98,20.0,0.03,1.74,0.02,20.0,0.19,50.0,0.21,5.0,0.16,0.16,0.096558,1776317995000
1776317996.803,296.803,0.81,30.41,0.79,5.0,0.97,0.7,0.98,20.0,0.03,1.74,0.02,20.0,0.19,30.41,0.21,5.0,0.16,0.16,0.096558,1776317995000
1776317997.319,297.319,0.71,45.0,0.7,5.0,0.98,7.11,0.99,95.0,0.03,0.7,0.02,20.0,0.19,30.41,0.21,5.0,0.27,0.16,0.096559,1776317996000
1776317997.546,297.546,0.71,20.27,0.61,50.0,0.91,50.0,0.98,7.11,0.1,10.0,0.02,7.11,0.29,23.71,0.39,50.0,0.2,0.19,0.096559,1776317996000
1776317997.89,297.89,0.71,5.0,0.61,1.31,0.81,14.67,0.88,8.33,0.09,50.0,0.02,7.11,0.39,1.31,0.49,50.0,0.1,0.3,0.096559,1776317996000
1776317998.341,298.341,0.61,7.31,0.53,5.0,0.99,16.78,,,0.19,14.67,0.12,8.33,0.29,5.0,0.39,1.31,0.38,0.1,0.096559,1776317996000
1776317998.577,298.577,0.72,37.93,0.55,5.0,0.99,11.78,,,0.01,16.78,,,0.28,37.93,0.45,5.0,0.27,0.27,0.096559,1776317996000
1776317998.851,298.851,0.99,12.22,0.72,32.93,,,,,0.08,26.0,0.01,11.78,0.28,32.93,0.45,5.0,,0.2,0.096594,1776317997000
1776317999.937,299.937,0.99,5597.33,0.91,5.0,,,,,,,,,0.01,12.22,0.28,32.93,,,0.096595,1776317998000

# RESULT,winner=Up,slug=doge-updown-5m-1776317700,ticks=52
