timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776246611.556,11.556,0.5,5.0,0.49,5.0,0.51,6.0,0.52,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.01,0.02,0.093052,1776244517000
1776246611.871,11.871,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,0.093052,1776244517000
1776246625.984,25.984,0.53,10.0,0.52,5.0,0.54,1.0,0.57,10.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,0.093052,1776244517000
1776246635.589,35.589,0.59,5.0,0.58,5.0,0.61,5.0,0.62,10.0,0.46,1.0,0.43,10.0,0.47,10.0,0.48,5.0,0.02,0.01,0.093052,1776244517000
1776246636.686,36.686,0.6,6.0,0.59,5.0,0.62,10.0,0.63,10.0,0.39,5.0,0.38,10.0,0.41,5.0,0.42,5.0,0.02,0.02,0.093052,1776244517000
1776246641.532,41.532,0.64,5.0,0.63,10.0,0.66,5.0,0.67,5.0,0.38,10.0,0.37,10.0,0.4,6.0,0.41,5.0,0.02,0.02,0.093052,1776244517000
1776246641.941,41.941,0.63,10.0,0.62,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.36,5.0,0.37,10.0,0.03,0.02,0.093052,1776244517000
1776246643.854,43.854,0.63,10.0,0.62,5.0,0.65,5.0,0.66,5.0,0.34,5.0,0.33,5.0,0.37,10.0,0.38,5.0,0.02,0.03,0.093052,1776244517000
1776246647.652,47.652,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.35,5.0,0.34,5.0,0.37,10.0,0.38,5.0,0.02,0.02,0.093052,1776244517000
1776246649.417,49.417,0.57,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.42,5.0,0.41,5.0,0.43,0.18,0.44,5.0,0.02,0.01,0.093052,1776244517000
1776246678.085,78.085,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.45,5.0,0.03,0.02,0.093052,1776244517000
1776246688.384,88.384,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.02,0.03,0.093052,1776244517000
1776246704.111,104.111,0.63,5.0,0.62,5.0,0.64,0.35,0.67,6.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.01,0.02,0.093052,1776244517000
1776246704.632,104.632,0.72,5.0,0.71,5.0,0.75,13.9,0.76,14.3,0.33,1.9,0.25,13.9,0.37,5.0,0.38,5.0,0.03,0.04,0.093052,1776244517000
1776246705.042,105.042,0.73,5.0,0.72,5.0,0.74,9.48,0.75,18.9,0.25,13.9,0.24,14.3,0.28,5.0,0.29,5.0,0.01,0.03,0.093052,1776244517000
1776246731.722,131.722,0.7,5.0,0.69,5.0,0.73,2.44,0.74,5.0,0.26,5.46,0.25,18.9,0.27,5.0,0.28,5.0,0.03,0.01,0.093052,1776244517000
1776246732.284,132.284,0.71,5.0,0.7,5.0,0.74,5.0,0.75,5.0,0.27,2.44,0.26,5.0,0.3,5.0,0.31,5.0,0.03,0.03,0.093052,1776244517000
1776246733.625,133.625,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.26,5.0,0.25,5.0,0.29,5.0,0.3,5.0,0.02,0.03,0.093052,1776244517000
1776246739.167,139.167,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,0.093052,1776244517000
1776246741.25,141.25,0.67,47.0,0.66,5.0,0.68,0.92,0.87,23.0,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.01,0.02,0.093052,1776244517000
1776246747.315,147.315,0.79,4.2,0.78,5.0,0.8,21.2,0.81,71.89,0.13,16.16,0.12,24.6,0.17,5.0,0.23,5.0,0.01,0.04,0.093052,1776244517000
1776246778.128,178.128,0.61,0.38,0.6,5.0,0.62,10.0,0.63,11.0,0.2,21.2,0.19,71.89,0.21,4.2,0.22,5.0,0.01,0.01,0.093052,1776244517000
1776246778.382,178.382,0.6,5.0,0.59,5.0,0.61,6.0,0.62,5.0,0.38,10.0,0.37,11.0,0.39,0.38,0.4,5.0,0.01,0.01,0.093052,1776244517000
1776246779.784,179.784,0.51,15.0,0.5,5.0,0.52,6.0,0.55,5.0,0.39,6.0,0.38,5.0,0.4,5.0,0.41,5.0,0.01,0.01,0.093052,1776244517000
1776246786.608,186.608,0.51,4.89,0.48,5.0,0.52,28.0,0.53,5.0,0.48,6.0,0.45,5.0,0.49,15.0,0.5,5.0,0.01,0.01,0.093052,1776244517000
1776246788.584,188.584,0.46,5.0,0.45,5.0,0.52,28.0,0.53,10.0,0.48,28.0,0.47,5.0,0.49,4.89,0.52,5.0,0.06,0.01,0.093052,1776244517000
1776246797.244,197.244,0.58,3.0,0.57,5.0,0.6,5.0,0.61,55.0,0.48,28.0,0.47,10.0,0.54,5.0,0.55,5.0,0.02,0.06,0.093052,1776244517000
1776246799.422,199.422,0.56,7.64,0.55,5.0,0.58,5.0,0.59,5.0,0.4,5.0,0.39,55.0,0.42,3.0,0.43,5.0,0.02,0.02,0.093052,1776244517000
1776246803.502,203.502,0.56,2.64,0.55,5.0,0.57,3.0,0.58,5.0,0.42,5.0,0.41,5.0,0.44,7.64,0.45,5.0,0.01,0.02,0.093052,1776244517000
1776246817.311,217.311,0.64,5.0,0.63,5.0,0.65,3.02,0.69,5.0,0.43,3.0,0.42,5.0,0.44,2.64,0.45,5.0,0.01,0.01,0.093052,1776244517000
1776246841.139,241.139,0.74,5.0,0.73,5.0,0.75,3.66,0.76,5.0,0.35,3.02,0.31,5.0,0.36,5.0,0.37,5.0,0.01,0.01,0.093052,1776244517000
1776246851.436,251.436,0.74,10.0,0.73,5.0,0.76,5.0,0.77,5.0,0.25,2.32,0.24,5.0,0.26,5.0,0.27,5.0,0.02,0.01,0.093052,1776244517000
1776246853.797,253.797,0.74,10.0,0.73,5.0,0.76,5.0,0.77,5.0,0.24,5.0,0.23,5.0,0.26,10.0,0.27,5.0,0.02,0.02,0.093052,1776244517000
1776246855.635,255.635,0.77,10.0,0.76,5.0,0.79,5.0,0.8,5.0,0.24,5.0,0.23,5.0,0.26,10.0,0.27,5.0,0.02,0.02,0.093052,1776244517000
1776246860.375,260.375,0.81,5.0,0.8,5.0,0.83,5.0,0.84,5.0,0.21,5.0,0.2,5.0,0.23,10.0,0.24,5.0,0.02,0.02,0.093052,1776244517000
1776246861.352,261.352,0.84,5.0,0.83,5.0,0.85,0.7,0.86,5.0,0.17,5.0,0.16,5.0,0.19,5.0,0.2,5.0,0.01,0.02,0.093052,1776244517000
1776246874.838,274.838,0.97,10.0,0.96,5.0,0.98,35.0,0.99,667.6,0.15,0.7,0.14,5.0,0.16,5.0,0.17,5.0,0.01,0.01,0.093052,1776244517000
1776246888.258,288.258,0.97,15.0,0.96,5.0,0.98,19.63,0.99,305.0,0.02,30.0,0.01,667.6,0.03,10.0,0.04,5.0,0.01,0.01,0.093052,1776244517000
1776246890.312,290.312,0.97,15.0,0.96,5.0,0.99,305.0,,,0.02,19.63,0.01,305.0,0.03,15.0,0.04,5.0,0.02,0.01,0.093052,1776244517000
1776246891.83,291.83,0.99,695.0,0.98,10.0,,,,,0.01,305.0,,,0.03,15.0,0.04,5.0,,0.02,0.093052,1776244517000
1776246892.843,292.843,0.99,2219.76,0.98,10.0,,,,,,,,,0.01,695.0,0.02,10.0,,,0.093052,1776244517000
