timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776315120.903,120.903,0.41,12.83,0.33,16.8,0.48,10.4,0.49,10.4,0.46,10.5,0.45,10.5,0.59,15.5,0.67,5.0,0.07,0.13,0.09681,1776315119000
1776315130.862,130.862,0.41,7.83,0.31,50.0,0.46,5.0,0.47,10.4,0.52,10.4,0.51,10.4,0.59,12.83,0.67,16.8,0.05,0.07,0.096814,1776315128000
1776315141.197,141.197,0.4,15.8,0.39,15.9,0.51,45.15,0.55,5.0,0.54,10.5,0.53,10.4,0.69,48.93,0.72,37.9,0.11,0.15,0.096823,1776315139000
1776315146.58,146.58,0.4,2.89,0.39,5.0,0.51,45.15,0.56,10.6,0.49,45.15,0.45,5.0,0.6,15.8,0.61,15.9,0.11,0.11,0.096822,1776315145000
1776315150.015,150.015,0.26,23.5,0.25,13.9,0.45,5.0,0.49,20.0,0.49,43.18,0.44,10.6,0.62,11.0,0.63,11.2,0.19,0.13,0.096812,1776315148000
1776315159.074,159.074,0.19,15.65,0.18,17.6,0.31,50.0,0.37,7.0,0.55,5.0,0.51,20.0,0.74,23.5,0.75,13.9,0.12,0.19,0.096774,1776315158000
1776315162.414,162.414,0.21,65.7,0.2,16.2,0.23,1.36,0.37,7.0,0.69,50.0,0.63,7.0,0.81,15.65,0.82,17.6,0.02,0.12,0.096737,1776315161000
1776315163.411,163.411,0.36,5.0,0.29,20.0,0.37,2.0,0.51,49.18,0.63,2.0,0.49,49.18,0.75,18.64,0.79,65.7,0.01,0.12,0.096771,1776315162000
1776315175.808,175.808,0.36,10.0,0.35,5.0,0.5,5.0,0.51,49.18,0.63,2.0,0.49,49.18,0.64,5.0,0.71,20.0,0.14,0.01,0.096809,1776315174000
1776315183.644,183.644,0.5,5.0,0.45,10.5,0.51,4.03,0.61,50.0,0.5,5.0,0.49,49.18,0.64,10.0,0.65,5.0,0.01,0.14,0.096854,1776315182000
1776315183.892,183.892,0.5,5.0,0.46,10.5,0.61,50.0,0.63,5.42,0.49,4.03,0.39,50.0,0.5,5.0,0.55,10.5,0.11,0.01,0.096854,1776315182000
1776315189.321,189.321,0.4,6.91,0.39,10.9,0.51,50.0,0.61,50.0,0.39,50.0,0.37,5.42,0.5,5.0,0.54,10.5,0.11,0.11,0.096868,1776315188000
1776315202.49,202.49,0.34,16.6,0.33,16.8,0.46,5.0,0.5,5.0,0.49,50.0,0.39,50.0,0.6,6.91,0.61,10.9,0.12,0.11,0.096856,1776315201000
1776315206.74,206.74,0.34,16.6,0.33,16.8,0.5,7.4,0.51,60.4,0.54,5.0,0.5,5.0,0.66,16.6,0.67,16.8,0.16,0.12,0.096827,1776315205000
1776315220.495,220.495,0.61,5.0,0.58,5.0,0.63,0.7,0.69,5.0,0.5,7.4,0.49,60.4,0.66,16.6,0.67,16.8,0.02,0.16,0.096864,1776315219000
1776315221.648,221.648,0.49,10.4,0.48,10.4,0.61,45.0,0.62,5.0,0.37,0.7,0.31,5.0,0.39,5.0,0.42,5.0,0.12,0.02,0.096864,1776315220000
1776315224.583,224.583,0.46,10.5,0.45,10.5,0.58,5.0,0.63,5.7,0.39,45.0,0.38,5.0,0.51,10.4,0.52,10.4,0.12,0.12,0.096879,1776315223000
1776315229.617,229.617,0.46,5.5,0.45,10.5,0.62,11.0,0.63,16.9,0.42,5.0,0.37,5.7,0.54,10.5,0.55,10.5,0.16,0.12,0.096867,1776315228000
1776315233.477,233.477,0.35,4.16,0.34,11.6,0.56,10.6,0.57,10.6,0.38,11.0,0.37,16.9,0.54,5.5,0.55,10.5,0.21,0.16,0.096835,1776315232000
1776315246.489,246.489,0.41,48.28,0.31,50.0,0.5,5.0,0.56,10.6,0.44,10.6,0.43,10.6,0.65,4.16,0.66,11.6,0.09,0.21,0.096849,1776315245000
1776315251.097,251.097,0.47,5.0,0.41,50.0,0.63,5.7,0.64,5.0,0.5,5.0,0.44,10.6,0.59,48.28,0.69,50.0,0.16,0.09,0.096873,1776315250000
1776315273.579,273.579,0.53,10.4,0.52,15.4,0.71,49.31,0.75,13.9,0.37,5.7,0.36,5.0,0.53,5.0,0.59,50.0,0.18,0.16,0.096872,1776315272000
1776315277.822,277.822,0.45,5.0,0.42,40.0,0.62,3.38,0.71,50.0,0.29,49.31,0.25,13.9,0.47,10.4,0.48,15.4,0.17,0.18,0.096879,1776315276000
1776315288.029,288.029,0.42,2.53,0.41,50.0,0.64,5.0,0.71,50.0,0.38,3.38,0.29,50.0,0.55,5.0,0.58,40.0,0.22,0.17,0.096845,1776315286000
1776315288.807,288.807,0.53,5.0,0.51,50.0,0.7,0.75,0.81,50.0,0.36,5.0,0.29,50.0,0.58,2.53,0.59,50.0,0.17,0.22,0.096847,1776315287000
1776315289.565,289.565,0.7,5.0,0.55,5.0,0.72,2.91,0.81,50.0,0.3,0.75,0.19,50.0,0.47,5.0,0.49,50.0,0.02,0.17,0.09685,1776315288000
1776315291.403,291.403,0.72,5.0,0.7,5.0,0.89,5.75,0.91,50.0,0.28,2.91,0.19,50.0,0.3,5.0,0.45,5.0,0.17,0.02,0.096865,1776315290000
1776315293.012,293.012,0.75,3.44,0.71,50.0,0.91,50.0,0.96,5.0,0.11,5.75,0.09,50.0,0.28,5.0,0.3,5.0,0.16,0.17,0.09687,1776315292000
1776315295.28,295.28,0.41,47.5,0.32,5.0,0.71,50.0,0.81,50.0,0.09,50.0,0.04,5.0,0.25,3.44,0.29,50.0,0.3,0.16,0.096885,1776315294000
1776315295.729,295.729,0.41,40.42,0.32,5.0,0.49,5.0,0.71,50.0,0.29,50.0,0.19,50.0,0.59,42.46,0.68,5.0,0.08,0.3,0.096885,1776315294000
1776315296.074,296.074,0.41,30.34,0.34,5.0,0.71,16.7,0.81,50.0,0.51,5.0,0.29,50.0,0.59,30.34,0.68,5.0,0.3,0.08,0.096891,1776315295000
1776315296.439,296.439,0.51,50.0,0.41,30.34,0.53,2.85,0.71,16.7,0.29,16.7,0.19,50.0,0.59,30.34,0.66,5.0,0.02,0.3,0.096891,1776315295000
1776315296.862,296.862,0.51,50.0,0.41,30.34,0.71,9.09,0.81,50.0,0.47,2.85,0.29,16.7,0.49,50.0,0.59,30.34,0.2,0.02,0.096891,1776315295000
1776315297.347,297.347,0.78,5.01,0.71,50.0,0.99,201.63,,,0.02,1.84,0.01,218.0,0.49,50.0,0.59,30.34,0.21,0.47,0.096867,1776315296000
1776315297.702,297.702,0.78,5.01,0.71,50.0,0.99,199.49,,,0.01,200.51,,,0.22,5.01,0.29,50.0,0.21,0.21,0.096867,1776315296000
1776315298.21,298.21,0.71,50.0,0.61,50.0,0.99,166.49,,,0.01,193.49,,,0.22,5.01,0.29,50.0,0.28,0.21,0.096861,1776315297000
1776315298.428,298.428,0.71,32.93,0.61,50.0,0.99,151.38,,,0.01,152.49,,,0.29,32.93,0.39,50.0,0.28,0.28,0.096861,1776315297000
1776315298.681,298.681,0.71,29.48,0.61,50.0,0.98,5.0,0.99,102.38,0.01,102.38,,,0.29,32.93,0.39,50.0,0.27,0.28,0.096861,1776315297000
1776315298.975,298.975,0.78,0.46,0.77,5.0,0.99,89.38,,,0.01,89.38,,,0.22,5.01,0.29,29.48,0.21,0.21,0.096861,1776315297000
1776315299.179,299.179,0.6,6.0,0.55,5.0,0.97,5.0,0.99,89.38,0.01,89.38,,,0.22,0.46,0.23,5.0,0.37,0.21,0.096858,1776315298000
1776315299.493,299.493,0.46,9.87,0.45,11.66,0.5,85.99,0.68,5.0,0.5,122.94,0.03,5.0,0.55,11.66,0.57,5.0,0.04,0.05,0.096858,1776315298000
1776315299.771,299.771,0.51,5.0,0.5,15.45,0.97,5.0,0.99,89.38,0.32,5.0,0.03,5.0,0.5,15.45,0.54,9.87,0.46,0.18,0.096858,1776315298000
1776315300.145,300.145,0.7,4.0,0.65,10.0,0.97,5.0,0.99,89.38,0.03,5.0,0.01,89.38,0.49,5.0,0.5,15.45,0.27,0.46,0.096858,1776315298000

# RESULT,winner=Down,slug=doge-updown-5m-1776315000,ticks=63
