timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776193501.428,1.428,,,,,,,,,,,,,,,,,,,0.093218,1776193500000
1776193501.716,1.716,0.47,7.96,0.4,12.0,0.65,14.0,0.67,300.0,0.35,14.0,0.33,300.0,0.53,7.96,0.6,12.0,0.18,0.18,0.093218,1776193500000
1776193501.932,1.932,0.47,7.96,0.4,12.0,0.65,14.0,0.67,300.0,0.35,14.0,0.33,300.0,0.53,7.96,0.6,12.0,0.18,0.18,0.093217,1776193501000
1776193502.207,2.207,0.47,7.96,0.4,12.0,0.65,14.0,0.67,300.0,0.35,14.0,0.33,300.0,0.53,7.96,0.6,12.0,0.18,0.18,0.093217,1776193501000
1776193503.106,3.106,0.47,7.96,0.4,12.0,0.65,14.0,0.67,300.0,0.35,14.0,0.33,300.0,0.53,7.96,0.6,12.0,0.18,0.18,0.093227,1776193502000
1776193504.301,4.301,0.47,7.96,0.4,12.0,0.65,14.0,0.67,300.0,0.35,14.0,0.33,300.0,0.53,7.96,0.6,12.0,0.18,0.18,0.093229,1776193503000
1776193504.506,4.506,0.47,5.28,0.43,11.0,0.61,10.0,0.62,10.0,0.35,14.0,0.33,300.0,0.53,7.96,0.6,12.0,0.14,0.18,0.093229,1776193503000
1776193505.316,5.316,0.47,5.28,0.43,11.0,0.61,10.0,0.62,10.0,0.39,10.0,0.38,10.0,0.53,5.28,0.57,11.0,0.14,0.14,0.093244,1776193504000
1776193505.881,5.881,0.47,5.28,0.43,11.0,0.61,10.0,0.62,10.0,0.39,10.0,0.38,10.0,0.53,5.28,0.57,11.0,0.14,0.14,0.093244,1776193505000
1776193507.362,7.362,0.39,8.63,0.38,10.0,0.61,50.0,0.63,10.0,0.39,10.0,0.38,10.0,0.53,5.28,0.57,11.0,0.22,0.14,0.093244,1776193505000
1776193508.345,8.345,0.39,8.63,0.38,10.0,0.61,50.0,0.63,10.0,0.39,50.0,0.37,10.0,0.61,8.63,0.62,10.0,0.22,0.22,0.093237,1776193507000
1776193509.127,9.127,0.41,43.47,0.39,8.63,0.65,10.0,0.66,10.0,0.39,50.0,0.37,10.0,0.61,8.63,0.62,10.0,0.24,0.22,0.093237,1776193507000
1776193509.486,9.486,0.41,43.47,0.39,8.63,0.65,10.0,0.66,10.0,0.35,10.0,0.34,10.0,0.59,43.47,0.61,8.63,0.24,0.24,0.093241,1776193508000
1776193510.306,10.306,0.41,43.47,0.39,8.63,0.65,10.0,0.66,10.0,0.35,10.0,0.34,10.0,0.59,43.47,0.61,8.63,0.24,0.24,0.093242,1776193509000
1776193511.282,11.282,0.44,10.0,0.43,10.0,0.7,1.51,0.71,77.0,0.35,10.0,0.34,10.0,0.59,43.47,0.61,8.63,0.26,0.24,0.093242,1776193509000
1776193511.887,11.887,0.44,10.0,0.43,10.0,0.7,1.51,0.71,77.0,0.3,1.51,0.29,77.0,0.56,10.0,0.57,10.0,0.26,0.26,0.093251,1776193511000
1776193512.967,12.967,0.44,10.0,0.43,10.0,0.7,1.51,0.71,77.0,0.3,1.51,0.29,77.0,0.56,10.0,0.57,10.0,0.26,0.26,0.093256,1776193512000
1776193514.266,14.266,0.44,10.0,0.43,10.0,0.7,1.51,0.71,77.0,0.3,1.51,0.29,77.0,0.56,10.0,0.57,10.0,0.26,0.26,0.093274,1776193513000
1776193514.798,14.798,0.57,3.0,0.53,10.0,0.74,10.0,0.77,10.0,0.3,1.51,0.29,77.0,0.56,10.0,0.57,10.0,0.17,0.26,0.093274,1776193513000
1776193515.382,15.382,0.57,3.0,0.53,10.0,0.74,10.0,0.77,10.0,0.26,10.0,0.23,10.0,0.43,3.0,0.47,10.0,0.17,0.17,0.093284,1776193514000
1776193516.21,16.21,0.57,3.0,0.53,10.0,0.74,10.0,0.77,10.0,0.26,10.0,0.23,10.0,0.43,3.0,0.47,10.0,0.17,0.17,0.093285,1776193515000
1776193516.493,16.493,0.57,3.0,0.54,5.0,0.63,5.0,0.74,10.0,0.26,10.0,0.23,10.0,0.43,3.0,0.47,10.0,0.06,0.17,0.093285,1776193515000
1776193517.109,17.109,0.57,3.0,0.54,5.0,0.74,5.27,0.77,10.0,0.37,5.0,0.26,10.0,0.43,3.0,0.46,5.0,0.17,0.06,0.093285,1776193515000
1776193517.723,17.723,0.57,3.0,0.54,5.0,0.74,5.27,0.77,10.0,0.26,5.27,0.23,10.0,0.43,3.0,0.46,5.0,0.17,0.17,0.093297,1776193516000
1776193518.565,18.565,0.57,3.0,0.54,5.0,0.74,5.27,0.77,10.0,0.26,5.27,0.23,10.0,0.43,3.0,0.46,5.0,0.17,0.17,0.093302,1776193517000
1776193519.046,19.046,0.6,8.0,0.56,5.0,0.78,17.4,0.79,10.0,0.22,17.4,0.21,10.0,0.4,8.0,0.44,5.0,0.18,0.18,0.093303,1776193518000
1776193520.572,20.572,0.54,10.21,0.53,15.0,0.78,17.4,0.79,10.0,0.22,17.4,0.21,10.0,0.46,10.21,0.47,15.0,0.24,0.24,0.093314,1776193519000
1776193521.296,21.296,0.54,10.21,0.53,15.0,0.78,17.4,0.79,10.0,0.22,17.4,0.21,10.0,0.46,10.21,0.47,15.0,0.24,0.24,0.093314,1776193520000
1776193522.518,22.518,0.54,10.21,0.53,15.0,0.78,17.4,0.79,10.0,0.22,17.4,0.21,10.0,0.46,10.21,0.47,15.0,0.24,0.24,0.093315,1776193521000
1776193523.753,23.753,0.54,10.21,0.53,15.0,0.78,17.4,0.79,10.0,0.22,17.4,0.21,10.0,0.46,10.21,0.47,15.0,0.24,0.24,0.093315,1776193522000
1776193524.323,24.323,0.54,10.21,0.53,15.0,0.78,17.4,0.79,10.0,0.22,17.4,0.21,10.0,0.46,10.21,0.47,15.0,0.24,0.24,0.093315,1776193523000
1776193525.016,25.016,0.61,24.61,0.57,8.0,0.67,5.0,0.75,10.0,0.22,17.4,0.21,10.0,0.46,10.21,0.47,15.0,0.06,0.24,0.093315,1776193523000
1776193525.623,25.623,0.61,24.61,0.57,8.0,0.67,5.0,0.75,10.0,0.33,5.0,0.25,10.0,0.39,24.61,0.43,8.0,0.06,0.06,0.093315,1776193524000
1776193526.459,26.459,0.61,24.61,0.57,8.0,0.67,5.0,0.75,10.0,0.33,5.0,0.25,10.0,0.39,24.61,0.43,8.0,0.06,0.06,0.093314,1776193525000
1776193527.037,27.037,0.61,24.61,0.57,8.0,0.67,5.0,0.75,10.0,0.33,5.0,0.25,10.0,0.39,24.61,0.43,8.0,0.06,0.06,0.093314,1776193526000
1776193528.085,28.085,0.61,24.61,0.57,8.0,0.75,1.26,0.79,10.0,0.25,1.26,0.21,10.0,0.39,24.61,0.43,8.0,0.14,0.14,0.093313,1776193527000
1776193529.223,29.223,0.61,24.61,0.57,8.0,0.75,1.26,0.79,10.0,0.25,1.26,0.21,10.0,0.39,24.61,0.43,8.0,0.14,0.14,0.093313,1776193528000
1776193529.854,29.854,0.61,24.61,0.57,8.0,0.75,1.26,0.79,10.0,0.25,1.26,0.21,10.0,0.39,24.61,0.43,8.0,0.14,0.14,0.093313,1776193529000
1776193531.093,31.093,0.61,24.61,0.57,8.0,0.75,1.26,0.79,10.0,0.25,1.26,0.21,10.0,0.39,24.61,0.43,8.0,0.14,0.14,0.093301,1776193530000
1776193532.17,32.17,0.61,24.61,0.57,8.0,0.75,1.26,0.79,10.0,0.25,1.26,0.21,10.0,0.39,24.61,0.43,8.0,0.14,0.14,0.093291,1776193531000
1776193533.097,33.097,0.61,24.61,0.58,8.0,0.71,36.05,0.76,10.0,0.25,1.26,0.21,10.0,0.39,24.61,0.43,8.0,0.1,0.14,0.093291,1776193531000
1776193534.428,34.428,0.61,24.61,0.58,8.0,0.71,36.05,0.76,10.0,0.29,36.05,0.24,10.0,0.39,24.61,0.42,8.0,0.1,0.1,0.093286,1776193533000
1776193534.934,34.934,0.61,24.61,0.58,8.0,0.71,36.05,0.76,10.0,0.29,36.05,0.24,10.0,0.39,24.61,0.42,8.0,0.1,0.1,0.093293,1776193534000
1776193535.225,35.225,0.61,24.61,0.58,8.0,0.77,8.7,0.79,10.0,0.29,36.05,0.24,10.0,0.39,24.61,0.42,8.0,0.16,0.1,0.093293,1776193534000
1776193536.086,36.086,0.61,24.61,0.58,8.0,0.77,8.7,0.79,10.0,0.23,8.7,0.21,10.0,0.39,24.61,0.42,8.0,0.16,0.16,0.093296,1776193535000
1776193537.08,37.08,0.61,24.61,0.58,8.0,0.77,8.7,0.79,10.0,0.23,8.7,0.21,10.0,0.39,24.61,0.42,8.0,0.16,0.16,0.093296,1776193536000
1776193538.969,38.969,0.61,24.61,0.58,8.0,0.77,8.7,0.79,10.0,0.23,8.7,0.21,10.0,0.39,24.61,0.42,8.0,0.16,0.16,0.09332,1776193537000
1776193539.227,39.227,0.6,7.24,0.57,5.0,0.79,20.0,0.8,10.0,0.23,8.7,0.21,10.0,0.39,24.61,0.42,8.0,0.19,0.16,0.09332,1776193537000
1776193539.951,39.951,0.6,7.24,0.57,5.0,0.79,20.0,0.8,10.0,0.21,20.0,0.2,10.0,0.4,7.24,0.43,5.0,0.19,0.19,0.093328,1776193538000
