timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776264000.975,0.975,0.41,37.0,0.4,33.0,0.49,5.0,0.5,20.0,0.51,5.0,0.5,20.0,0.59,37.0,0.6,33.0,0.08,0.08,0.093616,1776264000000
1776264002.813,2.813,0.41,37.0,0.4,33.0,0.49,5.0,0.5,20.0,0.51,5.0,0.5,20.0,0.59,37.0,0.6,33.0,0.08,0.08,0.09363,1776264001000
1776264003.625,3.625,0.41,37.0,0.4,33.0,0.49,5.0,0.5,20.0,0.51,5.0,0.5,20.0,0.59,37.0,0.6,33.0,0.08,0.08,0.09363,1776264002000
1776264004.28,4.28,0.48,5.0,0.47,5.0,0.5,19.9,0.55,8.0,0.51,5.0,0.5,20.0,0.59,37.0,0.6,33.0,0.02,0.08,0.09363,1776264002000
1776264005.245,5.245,0.49,31.0,0.48,15.0,0.55,7.45,0.61,50.0,0.5,4.9,0.45,8.0,0.52,15.0,0.53,15.0,0.06,0.02,0.09363,1776264003000
1776264005.614,5.614,0.49,31.0,0.48,15.0,0.55,7.45,0.61,50.0,0.45,7.45,0.39,50.0,0.51,31.0,0.52,15.0,0.06,0.06,0.093664,1776264004000
1776264005.909,5.909,0.54,5.0,0.53,5.0,0.55,2.45,0.63,5.0,0.45,7.45,0.39,50.0,0.51,31.0,0.52,15.0,0.01,0.06,0.093664,1776264004000
1776264006.248,6.248,0.54,10.0,0.53,5.0,0.64,4.3,0.65,5.0,0.36,4.3,0.35,5.0,0.46,10.0,0.47,5.0,0.1,0.1,0.093675,1776264005000
1776264007.504,7.504,0.54,10.0,0.53,5.0,0.64,4.3,0.65,5.0,0.36,4.3,0.35,5.0,0.46,10.0,0.47,5.0,0.1,0.1,0.093684,1776264006000
1776264008.09,8.09,0.54,10.0,0.53,5.0,0.64,4.3,0.65,5.0,0.36,4.3,0.35,5.0,0.46,10.0,0.47,5.0,0.1,0.1,0.093684,1776264007000
1776264009.512,9.512,0.54,10.0,0.53,5.0,0.64,4.3,0.65,5.0,0.36,4.3,0.35,5.0,0.46,10.0,0.47,5.0,0.1,0.1,0.093684,1776264008000
1776264010.166,10.166,0.63,5.0,0.62,5.0,0.64,3.43,0.65,5.0,0.36,3.43,0.35,5.0,0.37,5.0,0.38,5.0,0.01,0.01,0.093684,1776264009000
1776264012.272,12.272,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.36,3.43,0.35,5.0,0.37,5.0,0.38,5.0,0.02,0.01,0.093681,1776264011000
1776264014.653,14.653,0.59,6.0,0.58,39.0,0.61,5.0,0.62,5.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,0.093691,1776264013000
1776264025.526,25.526,0.59,5.0,0.58,39.0,0.6,3.33,0.61,5.0,0.39,5.0,0.38,5.0,0.41,6.0,0.42,39.0,0.01,0.02,0.093674,1776264024000
1776264029.836,29.836,0.58,39.0,0.57,5.0,0.61,15.0,0.62,5.0,0.4,3.33,0.39,5.0,0.41,5.0,0.42,39.0,0.03,0.01,0.093666,1776264028000
1776264032.662,32.662,0.58,30.23,0.57,5.0,0.59,10.0,0.61,5.0,0.39,15.0,0.38,5.0,0.42,39.0,0.43,5.0,0.01,0.03,0.093657,1776264031000
1776264033.027,33.027,0.61,5.0,0.6,5.0,0.63,10.0,0.64,5.0,0.41,10.0,0.39,5.0,0.42,30.23,0.43,5.0,0.02,0.01,0.093657,1776264031000
1776264068.876,68.876,0.66,5.0,0.65,27.0,0.68,4.92,0.69,10.0,0.37,10.0,0.36,5.0,0.39,5.0,0.4,5.0,0.02,0.02,0.093687,1776264067000
