timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776351300.532,0.532,0.41,37.0,0.4,33.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,0.095537,1776351299000
1776351300.947,0.947,0.41,37.0,0.4,33.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,0.095539,1776351300000
1776351302.062,2.062,0.41,37.0,0.4,33.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,0.095543,1776351301000
1776351303.99,3.99,0.41,37.0,0.4,33.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,0.095555,1776351302000
1776351304.645,4.645,0.41,37.0,0.4,33.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,0.09556,1776351303000
1776351305.348,5.348,0.41,37.0,0.4,33.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,0.09556,1776351304000
1776351305.908,5.908,0.41,37.0,0.4,33.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,0.095557,1776351305000
1776351307.125,7.125,0.41,37.0,0.4,33.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,0.095545,1776351306000
1776351308.357,8.357,0.41,37.0,0.4,33.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,0.09554,1776351307000
1776351308.93,8.93,0.41,37.0,0.4,33.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,0.095538,1776351308000
1776351310.109,10.109,0.41,37.0,0.4,33.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,0.095528,1776351309000
1776351329.931,29.931,0.41,12.66,0.39,5.0,0.5,15.0,0.51,6.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.1,0.095511,1776351328000
1776351330.898,30.898,0.41,5.0,0.4,10.0,0.5,5.0,0.51,6.0,0.5,15.0,0.49,6.0,0.59,12.66,0.61,5.0,0.09,0.09,0.095515,1776351329000
1776351359.942,59.942,0.26,9.5,0.22,15.2,0.3,5.0,0.36,5.0,0.5,5.0,0.49,6.0,0.59,5.0,0.6,10.0,0.04,0.09,0.095462,1776351358000
1776351363.291,63.291,0.22,3.49,0.21,5.0,0.23,6.0,0.3,5.0,0.7,5.0,0.64,5.0,0.74,9.5,0.78,15.2,0.01,0.04,0.095434,1776351362000
1776351363.966,63.966,0.22,8.59,0.21,5.0,0.23,6.0,0.3,5.0,0.77,6.0,0.7,5.0,0.78,3.49,0.79,5.0,0.01,0.01,0.095434,1776351362000
1776351365.029,65.029,0.22,5.0,0.2,5.0,0.3,5.0,0.31,50.0,0.77,6.0,0.7,5.0,0.78,8.59,0.79,5.0,0.08,0.01,0.095422,1776351363000
