timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776358801.658,1.658,0.51,1.22,0.49,6.0,0.67,300.0,0.69,375.0,0.41,37.0,0.4,33.0,0.49,4.0,0.51,6.0,0.16,0.08,0.096852,1776358800000
1776358804.308,4.308,0.49,4.11,0.45,5.0,0.52,5.0,0.53,5.0,0.33,300.0,0.31,375.0,0.49,1.22,0.51,6.0,0.03,0.16,0.096862,1776358802000
1776358806.449,6.449,0.49,2.14,0.42,5.0,0.5,5.0,0.51,55.0,0.48,5.0,0.47,5.0,0.51,4.11,0.55,5.0,0.01,0.03,0.096824,1776358805000
1776358807.332,7.332,0.47,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.5,15.0,0.49,55.0,0.58,5.0,0.59,15.0,0.04,0.08,0.096824,1776358806000
1776358811.87,11.87,0.52,5.0,0.51,5.0,0.54,1.94,0.55,5.0,0.49,5.0,0.48,5.0,0.53,5.0,0.54,5.0,0.02,0.04,0.096854,1776358810000
1776358816.564,16.564,0.64,5.0,0.63,5.0,0.66,20.0,0.7,18.0,0.46,1.94,0.45,5.0,0.48,5.0,0.49,5.0,0.02,0.02,0.096878,1776358815000
1776358818.575,18.575,0.64,5.0,0.63,5.0,0.66,10.0,0.68,15.0,0.34,20.0,0.3,18.0,0.36,5.0,0.37,5.0,0.02,0.02,0.096913,1776358817000
1776358818.829,18.829,0.65,5.0,0.64,5.0,0.66,5.0,0.69,15.0,0.34,10.0,0.32,15.0,0.36,5.0,0.37,5.0,0.01,0.02,0.096913,1776358817000
1776358821.365,21.365,0.65,5.0,0.64,5.0,0.69,5.0,0.7,15.0,0.34,5.0,0.31,15.0,0.35,5.0,0.36,5.0,0.04,0.01,0.096959,1776358820000
1776358825.499,25.499,0.7,5.0,0.69,5.0,0.71,8.59,0.72,15.0,0.31,5.0,0.3,15.0,0.35,5.0,0.36,5.0,0.01,0.04,0.096978,1776358824000
1776358827.5,27.5,0.7,5.0,0.69,5.0,0.71,17.5,0.72,5.0,0.29,8.59,0.28,15.0,0.3,5.0,0.31,5.0,0.01,0.01,0.096977,1776358826000
1776358830.429,30.429,0.7,10.0,0.69,5.0,0.72,10.83,0.73,5.0,0.29,17.5,0.28,5.0,0.3,5.0,0.31,5.0,0.02,0.01,0.096968,1776358829000
1776358834.354,34.354,0.65,5.0,0.64,5.0,0.71,15.94,0.72,5.0,0.28,10.83,0.27,5.0,0.3,10.0,0.31,5.0,0.06,0.02,0.096994,1776358833000
1776358839.005,39.005,0.71,5.0,0.7,5.0,0.72,3.0,0.73,10.94,0.29,15.94,0.28,5.0,0.35,5.0,0.36,5.0,0.01,0.06,0.09696,1776358837000
1776358850.509,50.509,0.7,1.66,0.69,5.0,0.71,5.94,0.72,5.0,0.28,3.0,0.27,10.94,0.29,5.0,0.3,5.0,0.01,0.01,0.096964,1776358849000
1776358851.41,51.41,0.62,22.55,0.61,5.0,0.64,5.0,0.65,5.0,0.29,5.94,0.28,5.0,0.3,1.66,0.31,5.0,0.02,0.01,0.096964,1776358850000
1776358851.715,51.715,0.62,13.76,0.61,5.0,0.63,5.0,0.64,5.0,0.36,5.0,0.35,5.0,0.38,22.55,0.39,5.0,0.01,0.02,0.096964,1776358850000
