timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776313932.421,132.421,0.04,41.45,0.03,94.3,0.05,6.28,0.09,5.0,0.91,36.7,0.9,36.13,0.96,72.7,0.97,94.3,0.01,0.05,0.097318,1776313931000
1776313981.756,181.756,0.03,2.93,0.02,20.0,0.05,54.7,0.06,46.1,0.95,6.28,0.91,5.0,0.96,41.45,0.97,94.3,0.02,0.01,0.097367,1776313980000
1776313982.334,182.334,0.01,5430.53,,,0.04,67.7,0.05,54.7,0.95,54.7,0.94,46.1,0.97,2.93,0.98,20.0,0.03,0.02,0.097379,1776313981000
1776313987.323,187.323,0.01,5371.44,,,0.03,89.3,0.04,67.7,0.96,67.7,0.95,54.7,0.99,5379.53,,,0.02,0.03,0.097323,1776313985000
1776313993.928,193.928,0.01,387.4,,,0.04,67.7,0.05,54.7,0.97,89.3,0.96,67.7,0.99,5371.44,,,0.03,0.02,0.097313,1776313992000
1776314005.022,205.022,0.01,104.6,,,0.02,132.69,0.03,89.3,0.96,67.7,0.95,54.7,0.99,387.4,,,0.01,0.03,0.097294,1776314003000
1776314009.825,209.825,0.01,104.6,,,0.02,32.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,104.6,,,0.01,0.01,0.097293,1776314008000
1776314012.209,212.209,0.01,99.6,,,0.02,32.69,0.03,89.3,0.98,32.69,0.97,89.3,0.99,104.6,,,0.01,0.01,0.097287,1776314010000
1776314012.842,212.842,0.01,74.35,,,0.02,32.69,0.03,89.3,0.98,32.69,0.97,89.3,0.99,99.6,,,0.01,0.01,0.097287,1776314010000
1776314022.241,222.241,0.01,72.54,,,0.02,32.69,0.03,89.3,0.98,32.69,0.97,89.3,0.99,74.35,,,0.01,0.01,0.097311,1776314020000
1776314024.368,224.368,0.01,71.52,,,0.02,32.69,0.03,89.3,0.98,32.69,0.97,89.3,0.99,72.54,,,0.01,0.01,0.097294,1776314023000
1776314024.602,224.602,0.01,59.24,,,0.02,32.69,0.03,89.3,0.98,32.69,0.97,89.3,0.99,71.52,,,0.01,0.01,0.097294,1776314023000
1776314025.121,225.121,,,,,0.01,45.59,0.02,32.69,0.99,50.11,0.98,32.69,,,,,,,0.097294,1776314023000
1776314034.614,234.614,,,,,0.01,9.25,0.02,42.89,0.99,45.59,0.98,32.69,,,,,,,0.09736,1776314033000

# RESULT,winner=Down,slug=doge-updown-5m-1776313800,ticks=49
