timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776305704.852,4.852,0.31,325.0,0.27,450.0,0.39,5.0,0.4,5.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.09,0.095242,1776305703000
1776305705.695,5.695,0.28,5.0,0.27,450.0,0.35,5.0,0.36,10.0,0.61,5.0,0.6,5.0,0.69,325.0,0.73,450.0,0.07,0.08,0.095228,1776305704000
1776305705.909,5.909,0.3,5.0,0.29,5.0,0.32,5.0,0.33,10.0,0.65,5.0,0.64,10.0,0.72,5.0,0.73,450.0,0.02,0.07,0.095228,1776305704000
1776305706.872,6.872,0.33,3.31,0.32,10.0,0.34,5.0,0.35,5.0,0.68,5.0,0.67,10.0,0.7,5.0,0.71,5.0,0.01,0.02,0.095184,1776305705000
1776305718.745,18.745,0.36,5.0,0.35,5.0,0.37,2.29,0.38,5.0,0.66,5.0,0.65,5.0,0.67,3.31,0.68,10.0,0.01,0.01,0.095214,1776305717000
1776305721.146,21.146,0.36,1.89,0.35,5.0,0.37,2.29,0.38,5.0,0.63,2.29,0.62,5.0,0.64,5.0,0.65,5.0,0.01,0.01,0.095217,1776305719000
1776305723.608,23.608,0.34,5.0,0.33,3.31,0.36,5.0,0.37,2.29,0.63,2.29,0.62,5.0,0.64,1.89,0.65,5.0,0.02,0.01,0.095214,1776305722000
1776305733.332,33.332,0.28,10.0,0.27,5.0,0.3,5.0,0.31,5.0,0.64,5.0,0.63,2.29,0.66,5.0,0.67,3.31,0.02,0.02,0.095217,1776305731000
1776305734.12,34.12,0.29,5.0,0.28,10.0,0.32,0.46,0.33,5.0,0.7,5.0,0.69,5.0,0.72,10.0,0.73,5.0,0.03,0.02,0.095218,1776305732000
1776305736.952,36.952,0.34,5.0,0.33,5.0,0.43,5.0,0.44,5.0,0.68,0.46,0.67,5.0,0.71,5.0,0.72,10.0,0.09,0.03,0.095203,1776305735000
1776305737.565,37.565,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.57,5.0,0.56,5.0,0.66,5.0,0.67,5.0,0.02,0.09,0.095202,1776305736000
1776305741.471,41.471,0.51,44.0,0.49,5.0,0.55,5.0,0.56,5.0,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.04,0.02,0.095227,1776305740000
1776305741.774,41.774,0.52,5.0,0.51,49.0,0.54,5.0,0.55,5.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,49.0,0.02,0.03,0.095227,1776305740000
1776305742.801,42.801,0.51,49.0,0.5,10.0,0.53,3.11,0.54,5.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,49.0,0.02,0.02,0.095239,1776305741000
