timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776383700.502,0.502,0.48,5.0,0.47,57.01,0.52,5.0,0.53,46.38,0.41,5.0,0.4,65.0,0.51,7.14,0.53,10.63,0.04,0.1,0.099272,1776383699000
1776383701.008,1.008,0.49,7.14,0.47,10.63,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,7.14,0.53,10.63,0.1,0.1,0.099272,1776383700000
1776383702.552,2.552,0.49,7.14,0.47,10.63,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,7.14,0.53,10.63,0.1,0.1,0.099271,1776383701000
1776383703.314,3.314,0.49,7.14,0.47,10.63,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,7.14,0.53,10.63,0.1,0.1,0.099271,1776383702000
1776383704.05,4.05,0.49,7.14,0.47,10.63,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,7.14,0.53,10.63,0.1,0.1,0.099271,1776383703000
1776383705.474,5.474,0.49,7.14,0.47,10.63,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,7.14,0.53,10.63,0.1,0.1,0.099262,1776383704000
1776383706.108,6.108,0.49,1.27,0.44,10.0,0.53,10.0,0.6,8.0,0.41,5.0,0.4,65.0,0.51,7.14,0.53,10.63,0.04,0.1,0.099262,1776383704000
1776383706.648,6.648,0.49,1.27,0.44,10.0,0.53,10.0,0.6,8.0,0.47,10.0,0.4,8.0,0.51,1.27,0.56,10.0,0.04,0.04,0.099264,1776383705000
1776383707.209,7.209,0.49,1.27,0.44,10.0,0.53,10.0,0.6,8.0,0.47,10.0,0.4,8.0,0.51,1.27,0.56,10.0,0.04,0.04,0.099264,1776383706000
1776383708.557,8.557,0.49,1.27,0.44,10.0,0.53,10.0,0.6,8.0,0.47,10.0,0.4,8.0,0.51,1.27,0.56,10.0,0.04,0.04,0.099268,1776383707000
1776383709.131,9.131,0.49,1.27,0.44,10.0,0.53,10.0,0.6,8.0,0.47,10.0,0.4,8.0,0.51,1.27,0.56,10.0,0.04,0.04,0.099268,1776383708000
1776383710.35,10.35,0.49,1.27,0.44,10.0,0.53,10.0,0.6,8.0,0.47,10.0,0.4,8.0,0.51,1.27,0.56,10.0,0.04,0.04,0.099268,1776383709000
1776383714.469,14.469,0.42,10.0,0.34,8.0,0.51,10.0,0.58,8.0,0.47,10.0,0.4,8.0,0.51,1.27,0.56,10.0,0.09,0.04,0.099265,1776383713000
1776383721.059,21.059,0.41,15.0,0.34,8.0,0.5,3.0,0.51,10.0,0.49,10.0,0.42,8.0,0.58,7.0,0.66,8.0,0.09,0.09,0.099256,1776383719000
1776383769.566,69.566,0.34,8.48,0.31,5.0,0.41,55.0,0.42,5.0,0.5,3.0,0.49,10.0,0.59,15.0,0.66,8.0,0.07,0.09,0.099226,1776383768000
1776383773.746,73.746,0.23,9.0,0.19,5.0,0.29,5.0,0.31,50.0,0.59,55.0,0.58,5.0,0.66,8.48,0.69,5.0,0.06,0.07,0.099183,1776383772000
