timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776218111.383,11.383,0.56,5.0,0.54,5.0,0.57,10.0,0.6,10.0,0.43,10.0,0.4,10.0,0.44,5.0,0.46,5.0,0.01,0.01,0.093441,1776218110000
1776218111.724,11.724,0.56,5.0,0.54,5.0,0.57,5.0,0.6,10.0,0.43,10.0,0.4,10.0,0.44,5.0,0.46,5.0,0.01,0.01,0.093441,1776218110000
1776218112.248,12.248,0.56,5.0,0.54,5.0,0.6,10.0,0.63,10.0,0.43,5.0,0.4,10.0,0.44,5.0,0.46,5.0,0.04,0.01,0.093441,1776218110000
1776218113.504,13.504,0.56,5.0,0.54,5.0,0.6,10.0,0.63,10.0,0.4,10.0,0.37,10.0,0.44,5.0,0.46,5.0,0.04,0.04,0.093475,1776218112000
1776218114.163,14.163,0.56,5.0,0.54,5.0,0.6,10.0,0.63,10.0,0.4,10.0,0.37,10.0,0.44,5.0,0.46,5.0,0.04,0.04,0.093475,1776218113000
1776218114.406,14.406,0.54,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,10.0,0.37,10.0,0.44,5.0,0.46,5.0,0.06,0.04,0.093475,1776218113000
1776218115.06,15.06,0.54,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.46,5.0,0.49,50.0,0.06,0.06,0.093475,1776218113000
1776218115.354,15.354,0.54,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.46,5.0,0.49,50.0,0.06,0.06,0.093476,1776218114000
1776218115.686,15.686,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.46,5.0,0.49,50.0,0.08,0.06,0.093476,1776218114000
1776218116.521,16.521,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093477,1776218115000
1776218117.086,17.086,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093477,1776218116000
1776218118.29,18.29,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093477,1776218117000
1776218119.355,19.355,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093475,1776218118000
1776218119.872,19.872,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093474,1776218119000
1776218121.043,21.043,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093477,1776218120000
1776218122.216,22.216,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093464,1776218121000
1776218123.45,23.45,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.09346,1776218122000
1776218124.063,24.063,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093452,1776218123000
1776218125.387,25.387,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093452,1776218124000
1776218126.091,26.091,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093452,1776218125000
1776218127.705,27.705,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093452,1776218126000
1776218128.389,28.389,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093452,1776218127000
1776218129.145,29.145,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093452,1776218128000
1776218130.606,30.606,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093451,1776218129000
1776218131.303,31.303,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.09345,1776218130000
1776218132.52,32.52,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.09345,1776218131000
1776218133.229,33.229,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.09345,1776218132000
1776218134.494,34.494,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.09345,1776218133000
1776218135.148,35.148,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.09345,1776218134000
1776218136.526,36.526,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093443,1776218135000
1776218137.092,37.092,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093443,1776218136000
1776218138.313,38.313,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093447,1776218137000
1776218139.489,39.489,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093457,1776218138000
1776218140.069,40.069,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093457,1776218139000
1776218141.383,41.383,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093458,1776218140000
1776218142.741,42.741,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093458,1776218141000
1776218143.323,43.323,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093458,1776218142000
1776218144.514,44.514,0.52,5.0,0.51,50.0,0.6,15.0,0.63,10.0,0.4,15.0,0.37,10.0,0.48,5.0,0.49,50.0,0.08,0.08,0.093458,1776218143000
