timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776234301.426,1.426,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093154,1776234300000
1776234301.739,1.739,0.34,6.0,0.33,300.0,0.58,6.0,0.67,300.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.24,0.34,0.093154,1776234300000
1776234301.985,1.985,0.34,6.0,0.33,300.0,0.58,6.0,0.67,300.0,0.42,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.24,0.24,0.093155,1776234301000
1776234302.974,2.974,0.34,6.0,0.33,300.0,0.58,6.0,0.67,300.0,0.42,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.24,0.24,0.093156,1776234302000
1776234304.603,4.603,0.34,6.0,0.33,300.0,0.58,6.0,0.67,300.0,0.42,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.24,0.24,0.093173,1776234303000
1776234305.078,5.078,0.34,6.0,0.33,300.0,0.58,6.0,0.67,300.0,0.42,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.24,0.24,0.093173,1776234304000
1776234306.194,6.194,0.34,6.0,0.33,300.0,0.58,6.0,0.67,300.0,0.42,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.24,0.24,0.093172,1776234305000
1776234307.294,7.294,0.34,6.0,0.33,300.0,0.58,6.0,0.67,300.0,0.42,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.24,0.24,0.093173,1776234306000
1776234308.89,8.89,0.34,6.0,0.33,300.0,0.58,6.0,0.67,300.0,0.42,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.24,0.24,0.093173,1776234307000
1776234309.653,9.653,0.34,6.0,0.33,300.0,0.58,6.0,0.67,300.0,0.42,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.24,0.24,0.093173,1776234308000
