timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776393000.525,0.525,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.47,35.46,0.46,68.0,0.5,6.0,0.52,5.0,0.09,0.03,0.097461,1776392999000
1776393001.937,1.937,0.4,65.0,0.33,310.0,0.6,65.0,0.67,300.0,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.2,0.09,0.097461,1776393000000
1776393005.373,5.373,0.49,5.0,0.48,5.0,0.51,51.07,0.52,5.0,0.4,65.0,0.33,300.0,0.6,65.0,0.67,310.0,0.02,0.2,0.097433,1776393003000
1776393005.789,5.789,0.5,6.0,0.49,5.0,0.52,5.0,0.53,5.0,0.49,44.65,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.097427,1776393004000
1776393006.387,6.387,0.5,8.0,0.49,5.0,0.52,5.0,0.53,5.0,0.47,5.0,0.46,5.0,0.48,5.0,0.5,11.0,0.02,0.01,0.097427,1776393004000
1776393007.777,7.777,0.41,5.0,0.4,5.0,0.51,5.0,0.52,5.0,0.47,3.0,0.46,5.0,0.5,8.0,0.51,5.0,0.1,0.03,0.097456,1776393006000
1776393008.136,8.136,0.42,7.93,0.41,5.0,0.43,5.0,0.44,5.0,0.49,5.0,0.48,5.0,0.59,5.0,0.6,5.0,0.01,0.1,0.097456,1776393006000
1776393008.925,8.925,0.45,5.0,0.44,5.0,0.46,2.82,0.47,5.0,0.57,5.0,0.56,5.0,0.58,7.93,0.59,5.0,0.01,0.01,0.097463,1776393007000
1776393010.247,10.247,0.33,2.0,0.32,5.0,0.35,5.0,0.36,5.0,0.54,2.82,0.53,5.0,0.55,5.0,0.56,5.0,0.02,0.01,0.097433,1776393009000
1776393010.971,10.971,0.38,15.0,0.37,5.0,0.39,2.0,0.4,5.0,0.65,5.0,0.64,5.0,0.67,2.0,0.68,5.0,0.01,0.02,0.097433,1776393009000
1776393011.716,11.716,0.38,7.0,0.31,5.0,0.39,2.0,0.4,5.0,0.61,2.0,0.6,5.0,0.62,15.0,0.63,5.0,0.01,0.01,0.097423,1776393010000
1776393012.592,12.592,0.35,5.0,0.34,5.0,0.36,2.0,0.37,5.0,0.61,2.0,0.6,5.0,0.62,7.0,0.69,5.0,0.01,0.01,0.097398,1776393011000
1776393013.954,13.954,0.44,5.0,0.43,5.0,0.47,4.82,0.48,5.0,0.64,2.0,0.63,5.0,0.65,5.0,0.66,5.0,0.03,0.01,0.097393,1776393012000
1776393014.683,14.683,0.4,2.0,0.39,5.0,0.42,5.0,0.43,5.0,0.53,4.82,0.52,5.0,0.56,5.0,0.57,5.0,0.02,0.03,0.097375,1776393013000
1776393015.58,15.58,0.43,3.38,0.42,5.0,0.45,5.0,0.46,5.0,0.58,5.0,0.57,5.0,0.6,2.0,0.61,5.0,0.02,0.02,0.097385,1776393014000
